Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1990-03-26,0.224911,0.230537,0.223055,0.230537,7187838.3915918
1990-03-27,0.230537,0.239825,0.228593,0.230537,4097494.4040342
1990-03-28,0.223055,0.236074,0.223055,0.230537,3383012.245234
1990-03-29,0.236074,0.236074,0.230537,0.230537,9210761.8344215
1990-03-30,0.230537,0.236074,0.228593,0.232333,2909559.9437579
1990-04-02,0.230537,0.236074,0.224911,0.236074,1084638.4104132
1990-04-03,0.236074,0.24174,0.230537,0.24174,4088883.9515211
1990-04-04,0.24174,0.247257,0.236074,0.236074,7110364.5812456
1990-04-05,0.24174,0.24174,0.236074,0.24174,2160646.1060412
1990-04-06,0.24174,0.24174,0.236074,0.239825,275459.51001346
1990-04-09,0.24174,0.2509,0.239825,0.245333,2522192.9182547
1990-04-10,0.245333,0.247257,0.245333,0.247257,2315601.8316423
1990-04-11,0.247257,0.2509,0.245333,0.245333,4657026.9159151
1990-04-12,0.247257,0.247257,0.245333,0.247257,2315601.8316423
1990-04-16,0.24174,0.262083,0.24174,0.252825,5190729.0833701
1990-04-17,0.260218,0.269565,0.252825,0.252825,6740199.2116102
1990-04-18,0.252825,0.260218,0.252825,0.256466,3141993.5321594
1990-04-19,0.252825,0.260218,0.252825,0.260218,860818.31386566
1990-04-20,0.252825,0.260218,0.245333,0.247257,15029890.839959
1990-04-23,0.247257,0.247257,0.239825,0.245333,1928234.806139
1990-04-24,0.245333,0.247257,0.24174,0.245333,2909559.9437579
1990-04-25,0.245333,0.252825,0.24174,0.247257,4149142.9355226
1990-04-26,0.252825,0.252825,0.247257,0.252825,5053010.4726131
1990-04-27,0.252825,0.252825,0.247257,0.2509,757518.21154821
1990-04-30,0.2509,0.2509,0.247257,0.2509,318506.70701107
1990-05-01,0.2509,0.256466,0.247257,0.2509,2642720.0042801
1990-05-02,0.256466,0.256466,0.2509,0.256466,4863627.1205499
1990-05-03,0.256466,0.262083,0.252825,0.256466,2298384.9790704
1990-05-04,0.256466,0.262083,0.256466,0.262083,1076023.9054457
1990-05-07,0.262083,0.271302,0.256466,0.265863,7162008.0471659
1990-05-08,0.271302,0.276998,0.262083,0.275172,10106006.761636
1990-05-09,0.269565,0.275172,0.265863,0.275172,2444719.1079086
1990-05-10,0.275172,0.278824,0.269565,0.273217,7790405.9431069
1990-05-11,0.276998,0.293748,0.271302,0.284381,8255240.7002746
1990-05-14,0.284381,0.28823,0.282604,0.284381,6352837.251675
1990-05-15,0.28823,0.28823,0.284381,0.28823,1230971.5261378
1990-05-16,0.284381,0.28823,0.284381,0.28823,1248184.3262553
1990-05-17,0.284381,0.293748,0.284381,0.28823,1119062.9975345
1990-05-18,0.293748,0.293748,0.28823,0.290007,1403129.9207203
1990-05-21,0.290007,0.290007,0.284381,0.284381,2126228.6107152
1990-05-22,0.284381,0.290007,0.284381,0.28823,361543.77287266
1990-05-23,0.284381,0.28823,0.282604,0.282604,1144891.3157331
1990-05-24,0.282604,0.28823,0.275172,0.275172,2978432.4196133
1990-05-25,0.275172,0.278824,0.252825,0.262083,7153398.6077665
1990-05-29,0.262083,0.265863,0.260218,0.265863,5405937.714291
1990-05-30,0.262083,0.282604,0.262083,0.276998,4880831.8157586
1990-05-31,0.282604,0.282604,0.265863,0.265863,7824844.7138187
1990-06-01,0.271302,0.271302,0.252825,0.256466,7067319.4104752
1990-06-04,0.260218,0.260218,0.247257,0.249025,8040042.2004899
1990-06-05,0.247257,0.256466,0.247257,0.256466,1979877.2589458
1990-06-06,0.256466,0.256466,0.2509,0.256466,2169259.5978952
1990-06-07,0.256466,0.260218,0.252825,0.260218,1609735.1909232
1990-06-08,0.262083,0.262083,0.252825,0.256466,1773293.2641285
1990-06-11,0.256466,0.260218,0.256466,0.258422,5733049.8082471
1990-06-12,0.265863,0.265863,0.256466,0.262083,834997.08746231
1990-06-13,0.262083,0.262083,0.256466,0.256466,4011410.141175
1990-06-14,0.260218,0.260218,0.252825,0.256466,3770387.3756461
1990-06-15,0.252825,0.252825,0.245333,0.245333,1704425.8538411
1990-06-18,0.247257,0.247257,0.236074,0.236074,1971272.8851142
1990-06-19,0.236074,0.245333,0.236074,0.236074,4829196.4547471
1990-06-20,0.236074,0.239825,0.232333,0.236074,9348481.4582922
1990-06-21,0.236074,0.24174,0.236074,0.236074,5259594.4674303
1990-06-22,0.24174,0.24174,0.236074,0.236074,3624051.2205806
1990-06-25,0.236074,0.239825,0.232333,0.239825,3081725.4301355
1990-06-26,0.239825,0.245333,0.239825,0.245333,5294029.1856876
1990-06-27,0.245333,0.2509,0.24174,0.2509,4958318.7965815
1990-06-28,0.2509,0.265863,0.245333,0.256466,2599663.68926
1990-06-29,0.262083,0.269565,0.256466,0.265863,2263947.2214723
1990-07-02,0.269565,0.269565,0.262083,0.269565,507883.98039252
1990-07-03,0.269565,0.282604,0.260218,0.276998,8547926.1808824
1990-07-05,0.276998,0.278824,0.276998,0.276998,3124766.5484516
1990-07-06,0.276998,0.278824,0.275172,0.275172,6860724.2714084
1990-07-09,0.278824,0.278824,0.275172,0.278824,2969822.9802138
1990-07-10,0.275172,0.282604,0.275172,0.275172,4794756.6709218
1990-07-11,0.282604,0.282604,0.275172,0.275172,2556625.6102849
1990-07-12,0.282604,0.282604,0.275172,0.275172,1609735.1909232
1990-07-13,0.282604,0.28823,0.275172,0.278824,4192189.1194065
1990-07-16,0.278824,0.284381,0.278824,0.282604,1678594.4963017
1990-07-17,0.282604,0.290007,0.282604,0.282604,1971272.8851142
1990-07-18,0.282604,0.28823,0.269565,0.271302,2246739.4869228
1990-07-19,0.276998,0.276998,0.262083,0.265863,1032986.8395841
1990-07-20,0.262083,0.269565,0.260218,0.262083,2573851.5808791
1990-07-23,0.260218,0.262083,0.256466,0.256466,2496377.770533
1990-07-24,0.262083,0.262083,0.256466,0.260218,2504987.2099325
1990-07-25,0.262083,0.262083,0.252825,0.260218,731694.95891765
1990-07-26,0.260218,0.260218,0.2509,0.2509,1497816.5311837
1990-07-27,0.2509,0.256466,0.2509,0.256466,516489.36733764
1990-07-30,0.247257,0.252825,0.245333,0.2509,860818.31386566
1990-07-31,0.252825,0.252825,0.245333,0.252825,869419.64835636
1990-08-01,0.252825,0.252825,0.245333,0.245333,774738.10346086
1990-08-02,0.247257,0.247257,0.239825,0.245333,1609735.1909232
1990-08-03,0.245333,0.245333,0.219284,0.224911,5440377.4981163
1990-08-06,0.224911,0.224911,0.217498,0.224911,3744560.0705611
1990-08-07,0.223055,0.232333,0.223055,0.232333,3606830.3155544
1990-08-08,0.236074,0.24174,0.232333,0.236074,5621149.3845525
1990-08-09,0.245333,0.245333,0.239825,0.245333,886638.52715541
1990-08-10,0.245333,0.245333,0.236074,0.236074,1558081.5938668
1990-08-13,0.239825,0.239825,0.230537,0.230537,3391629.7895424
1990-08-14,0.230537,0.232333,0.228593,0.230537,1205146.2472801
1990-08-15,0.232333,0.232333,0.228593,0.228593,111906.50237617
1990-08-16,0.228593,0.228593,0.219284,0.219284,1050198.626588
1990-08-17,0.217498,0.219284,0.200796,0.211861,6327010.9597037
1990-08-20,0.213787,0.213787,0.200796,0.20441,2109008.7188026
1990-08-21,0.20441,0.20441,0.193305,0.198941,4768925.3133824
1990-08-22,0.20441,0.213787,0.195191,0.2082,6800462.248066
1990-08-23,0.206354,0.206354,0.200796,0.20441,8573750.4466265
1990-08-24,0.211861,0.213787,0.20441,0.213787,1936846.2717658
1990-08-27,0.217498,0.223055,0.211861,0.223055,1480605.7572936
1990-08-28,0.223055,0.230537,0.217498,0.230537,1695808.3095328
1990-08-29,0.228593,0.236074,0.228593,0.232333,1885190.6484822
1990-08-30,0.230537,0.232333,0.230537,0.232333,2367247.3237897
1990-08-31,0.230537,0.236074,0.230537,0.236074,757518.21154821
1990-09-04,0.236074,0.256466,0.232333,0.256466,5233773.2410269
1990-09-05,0.2509,0.260218,0.24174,0.24174,1601115.6203876
1990-09-06,0.24174,0.24174,0.232333,0.234149,4992744.3968163
1990-09-07,0.232333,0.236074,0.232333,0.236074,1446175.0914907
1990-09-10,0.239825,0.24174,0.239825,0.24174,714478.10634581
1990-09-11,0.236074,0.24174,0.236074,0.24174,120522.02045731
1990-09-12,0.236074,0.245333,0.236074,0.245333,1274013.6575675
1990-09-13,0.247257,0.252825,0.24174,0.247257,886638.52715541
1990-09-14,0.247257,0.262083,0.247257,0.262083,2341430.1498408
1990-09-17,0.256466,0.262083,0.252825,0.252825,284077.0543218
1990-09-18,0.260218,0.260218,0.2509,0.252825,2763224.8018061
1990-09-19,0.252825,0.252825,0.2509,0.252825,1669992.1486974
1990-09-20,0.2509,0.2509,0.236074,0.239825,3641264.020698
1990-09-21,0.236074,0.239825,0.232333,0.239825,395975.45178915
1990-09-24,0.232333,0.236074,0.230537,0.230537,2410293.5076738
1990-09-25,0.230537,0.236074,0.230537,0.236074,3176424.1979623
1990-09-26,0.230537,0.236074,0.228593,0.230537,2014306.911635
1990-09-27,0.228593,0.232333,0.224911,0.230537,2522192.9182547
1990-09-28,0.228593,0.236074,0.217498,0.234149,2539414.8363946
1990-10-01,0.239825,0.24174,0.232333,0.24174,2418899.9077325
1990-10-02,0.245333,0.2509,0.239825,0.239825,3546569.3053256
1990-10-03,0.236074,0.239825,0.232333,0.232333,1661378.6568434
1990-10-04,0.224911,0.230537,0.224911,0.228593,1144891.3157331
1990-10-05,0.219284,0.228593,0.219284,0.22119,7248095.349366
1990-10-08,0.224911,0.228593,0.219284,0.219284,645611.70917204
1990-10-09,0.22119,0.22119,0.198941,0.200796,6111806.3812373
1990-10-10,0.198941,0.20441,0.189594,0.198941,4174976.3192891
1990-10-11,0.20441,0.20441,0.195191,0.195191,3150595.8797638
1990-10-12,0.195191,0.206354,0.195191,0.200796,1876586.2746507
1990-10-15,0.20441,0.20441,0.150516,0.182112,41551704.549045
1990-10-16,0.182112,0.182112,0.161719,0.170997,12628200.693004
1990-10-17,0.16542,0.17844,0.16542,0.170997,6679948.3325176
1990-10-18,0.174769,0.174769,0.16542,0.167246,1945452.6718244
1990-10-19,0.16542,0.170997,0.16542,0.167246,3968364.9704046
1990-10-22,0.167246,0.170997,0.16542,0.167246,6137634.6994358
1990-10-23,0.170997,0.172863,0.167246,0.172863,3701512.8735634
1990-10-24,0.172863,0.17844,0.172863,0.17844,2470548.4392208
1990-10-25,0.17844,0.17844,0.172863,0.174769,1325660.1628285
1990-10-26,0.174769,0.17844,0.170997,0.174769,4751722.644401
1990-10-29,0.16542,0.172863,0.156173,0.156173,6163463.0176344
1990-10-30,0.156173,0.161719,0.143074,0.158018,10768837.349606
1990-10-31,0.158018,0.161719,0.152421,0.156173,3426054.3766636
1990-11-01,0.156173,0.158018,0.150516,0.152421,938288.07175734
1990-11-02,0.158018,0.161719,0.152421,0.158018,5035788.5544731
1990-11-05,0.161719,0.174769,0.161719,0.174769,3159202.2798224
1990-11-06,0.17844,0.182112,0.174769,0.182112,15262300.113635
1990-11-07,0.182112,0.182112,0.167246,0.174769,2100395.2269487
1990-11-08,0.174769,0.182112,0.172863,0.174769,9933840.2621444
1990-11-09,0.172863,0.187728,0.172863,0.182112,1144891.3157331
1990-11-12,0.182112,0.189594,0.180316,0.183978,2014306.911635
