Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-02-25,23.9913,24.4367,23.9558,24.3223,823210.54970809
2005-02-28,24.4987,24.7323,24.1627,24.1913,1384074.7931593
2005-03-01,24.2672,24.9057,24.2672,24.8279,1050367.4990201
2005-03-02,24.7146,25.0486,24.5904,24.9748,953985.92245925
2005-03-03,24.9748,25.0052,24.6989,24.9274,1288475.5856568
2005-03-04,25.0052,25.2044,24.8426,24.96,864626.38725195
2005-03-07,24.9748,25.23,24.9748,25.1659,914386.48000539
2005-03-08,24.9885,25.0643,24.4761,24.551,1280658.9982947
2005-03-09,24.5677,25.0052,24.551,24.6121,1265287.6280023
2005-03-10,24.5904,24.7056,24.1223,24.4278,1151447.3489143
2005-03-11,24.5204,24.7323,24.5057,24.6849,963617.89016559
2005-03-14,24.884,25.2457,24.8426,25.23,1173066.5094688
2005-03-15,25.364,25.3906,25.0417,25.1048,960753.26260184
2005-03-16,25.1048,25.1659,24.5756,24.6268,789342.39187343
2005-03-17,24.6268,25.0556,24.5441,24.9885,899273.86990736
2005-03-18,24.6603,24.6692,23.9626,23.9626,1966837.2522767
2005-03-21,24.007,24.1627,23.9409,24.007,667941.24138008
2005-03-22,23.9913,24.5115,23.9322,24.3135,1137896.4326954
2005-03-23,24.3283,24.7323,24.2308,24.3756,1088925.8122212
2005-03-24,24.414,24.7323,24.414,24.4367,648144.56439073
2005-03-28,24.4367,24.6121,24.2524,24.2524,810695.68901254
2005-03-29,24.0297,24.1312,23.3477,23.4453,2065571.0097418
2005-03-30,23.4453,23.6453,23.4304,23.5103,1488282.0897952
2005-03-31,23.4147,23.8277,23.3004,23.6857,1200814.7350198
2005-04-01,23.9015,24.139,23.4631,23.6148,675370.19582361
2005-04-04,23.6769,23.6769,23.3004,23.4058,918289.19258425
2005-04-05,23.5763,23.7567,23.4058,23.4945,1082414.1880355
2005-04-06,23.6,23.9774,23.5015,23.7833,729946.27243022
2005-04-07,23.7084,24.1627,23.7084,24.0375,647103.43513802
2005-04-08,24.0227,24.2308,23.8365,24.0297,664686.95140597
2005-04-11,24.1312,24.3135,23.7912,23.8759,758339.87634836
2005-04-12,23.9686,23.9686,23.5763,23.7626,962450.93242619
2005-04-13,23.8365,23.8365,23.1004,23.3231,863326.49780487
2005-04-14,23.3684,23.5763,23.0471,23.1989,748437.98624317
2005-04-15,23.2078,23.2314,22.3544,22.5367,1212927.7563547
2005-04-18,23.2314,23.2314,21.9494,22.2637,1182577.7224177
2005-04-19,22.5238,22.8481,22.5051,22.7761,708064.29269788
2005-04-20,22.6954,22.7041,21.5354,21.6271,1540647.0351721
2005-04-21,21.8656,22.0488,21.5955,22.0104,1382646.030988
2005-04-22,22.0104,22.0104,21.2733,21.6271,846911.96876803
2005-04-25,21.7955,22.0882,21.6518,22.0488,1036561.8815902
2005-04-26,21.8656,22.2716,21.8095,22.2716,1332368.4178458
2005-04-27,22.1721,22.3711,20.0316,20.202,3813324.6307715
2005-04-28,20.202,20.5608,20.1519,20.4071,1873055.4546101
2005-04-29,20.4248,20.6288,19.7705,20.4534,1830329.5801606
2005-05-02,20.4465,20.821,20.4465,20.5273,1061048.713946
2005-05-03,20.5273,20.8063,20.5273,20.6751,918684.94346979
2005-05-04,20.7283,20.9126,20.6662,20.7678,1162778.0011908
2005-05-05,20.7678,21.1206,20.5983,20.961,944991.2151532
2005-05-06,21.1452,21.2733,20.7816,21.1817,755994.79866511
2005-05-09,21.3275,21.4182,21.0201,21.3127,627300.66967351
2005-05-10,21.2349,21.2349,20.8988,20.9836,1413652.6054966
2005-05-11,21.0722,21.2122,20.9994,21.1452,1171770.6790052
2005-05-12,21.2122,21.5039,21.1817,21.3038,1043727.00211
2005-05-13,21.3038,21.5266,21.0358,21.2122,1920469.4549344
2005-05-16,21.1452,21.3512,21.1048,21.227,1430972.2878408
2005-05-17,21.0495,21.2831,20.961,21.1817,932490.56089969
2005-05-18,21.2516,21.3571,21.0802,21.3275,2214844.1847811
2005-05-19,21.3275,21.7888,21.3275,21.7424,574554.17985311
2005-05-20,21.7424,21.7888,21.6094,21.7424,397930.55964012
2005-05-23,21.7424,22.31,21.7424,22.2509,912299.14777067
2005-05-24,22.2637,22.2637,21.898,21.9414,629256.08494639
2005-05-25,21.9336,21.9336,20.7372,21.0062,1425505.8518911
2005-05-26,21.0654,21.2437,20.9205,21.1126,1748274.185656
2005-05-27,21.0418,21.153,20.6505,21.1126,687870.85007713
2005-05-31,21.0495,21.0722,20.821,20.8427,484156.55963069
2005-06-01,20.9283,21.4695,20.8899,21.3433,622222.88138838
2005-06-02,21.4428,21.6665,21.3433,21.5413,683573.4013586
2005-06-03,21.4182,21.4517,20.9126,20.9126,2393287.2443217
2005-06-06,20.9126,21.227,20.6928,21.1048,1117839.9807657
2005-06-07,21.1817,21.3038,20.6751,20.7018,965702.17816272
2005-06-08,20.7048,20.8063,20.3844,20.4593,905135.04199668
2005-06-09,20.821,20.8574,20.0898,20.4889,1478905.8380456
2005-06-10,23.1082,23.5763,22.7041,22.9269,4087762.6487001
2005-06-13,22.9269,23.2146,22.8569,23.1832,894848.56321043
2005-06-14,23.2453,23.739,23.2078,23.4304,1319996.6363166
2005-06-15,23.5379,23.669,23.3152,23.6236,1077205.4975343
2005-06-16,23.7015,23.8365,23.3763,23.4551,873224.32892661
2005-06-17,23.6453,23.6453,23.263,23.5448,1053626.8627235
2005-06-20,23.399,23.399,22.9693,23.1004,1124095.8889947
2005-06-21,23.2078,23.5379,23.1171,23.1565,1222307.0523417
2005-06-22,23.3329,23.8928,23.3329,23.6089,1199774.6205129
2005-06-23,23.7567,23.7567,23.1989,23.3073,941219.40479033
2005-06-24,23.2314,23.2787,22.4007,22.5455,866326.08656802
2005-06-27,22.654,22.6628,22.1632,22.3928,813434.48808959
2005-06-28,22.5238,22.7041,22.3928,22.6874,604514.55137961
2005-06-29,22.784,22.7978,22.5238,22.7041,627300.66967351
2005-06-30,22.784,23.0471,22.6392,22.6392,524529.23843012
2005-07-01,22.7041,23.0009,22.6323,23.0009,916598.62598093
2005-07-05,23.0009,23.1418,22.7041,22.919,569342.44511441
2005-07-06,22.9929,23.0471,22.6323,22.6323,970911.8834097
2005-07-07,22.6392,23.3152,22.4993,23.063,903184.70045311
2005-07-08,23.1418,23.3616,22.9535,23.3329,570517.52082068
2005-07-11,23.5763,24.0454,23.5379,23.9558,808879.29392253
2005-07-12,24.007,24.2051,23.8207,23.9135,573640.9085788
2005-07-13,23.9015,23.9409,23.3231,23.4384,1204195.8682265
2005-07-14,23.8581,24.0375,23.4631,23.669,753777.57896027
2005-07-15,23.669,23.7153,23.3152,23.6286,536517.44602417
