Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2001-12-13,18.5195,19.0853,18.4519,18.6402,76694105.26455
2001-12-14,19.0282,19.147,18.7831,18.8815,15002528.328101
2001-12-17,19.0505,19.0505,18.7048,18.7358,7924149.0732407
2001-12-18,18.7715,19.0505,18.6991,19.0505,8012214.7501893
2001-12-19,18.9926,19.2068,18.8468,19.1827,5726088.8571693
2001-12-20,19.2484,19.7108,19.1625,19.1954,6068737.5075985
2001-12-21,19.344,19.7157,19.2484,19.7157,5316614.1182781
2001-12-24,19.5622,20.0313,19.5622,20.0092,1514630.4163364
2001-12-26,20.039,20.8299,20.039,20.4871,3808346.4636737
2001-12-27,20.4871,20.9765,20.0546,20.9042,6895586.836224
2001-12-28,20.91,21.0577,20.7303,20.9572,6472779.6101095
2001-12-31,21.0644,21.4651,20.8182,21.1166,8578279.9243981
2002-01-02,20.7458,20.8724,19.8035,19.9175,8014070.8577952
2002-01-03,19.9175,20.8376,19.6076,19.8866,4506352.7156069
2002-01-04,19.8499,20.3636,19.789,20.3317,4784661.1359754
2002-01-07,20.1993,20.3934,19.9629,20.3317,3797494.6559795
2002-01-08,19.8866,20.2669,19.8866,20.2197,2738852.4965379
2002-01-09,20.3317,20.3317,19.8866,19.9175,2541327.2237778
2002-01-10,19.8035,20.1569,19.7311,19.7311,2619314.8164597
2002-01-11,19.7311,19.819,19.5622,19.6587,3048477.5538859
2002-01-14,19.5622,19.5622,18.7908,19.118,4899388.6800479
2002-01-15,19.344,19.8035,19.0408,19.5805,3042587.1052501
2002-01-16,19.4598,19.819,19.3768,19.5177,2916540.6192589
2002-01-17,19.6462,19.7234,19.2793,19.4212,2697461.9183888
2002-01-18,19.344,19.3768,18.9327,19.2484,2374345.9003444
2002-01-22,19.399,19.8866,19.344,19.8866,3601210.2408713
2002-01-23,20.1366,20.1704,19.4212,19.4212,3815326.5469086
2002-01-24,19.4752,19.5177,19.0853,19.2484,4750705.3459936
2002-01-25,19.0853,19.4068,19.0282,19.3643,3680130.0304534
2002-01-28,19.5033,19.7475,19.4386,19.678,3799818.9335843
2002-01-29,19.0853,19.6529,19.0853,19.3363,3895951.2210439
2002-01-30,19.4068,19.453,18.9616,19.1827,5478793.5919006
2002-01-31,19.3932,19.8383,19.2996,19.7542,6181451.5063664
2002-02-01,19.6915,19.6915,19.344,19.4752,4961565.1775257
2002-02-04,19.4752,19.7108,19.4068,19.6462,4951179.4682816
2002-02-05,19.6268,20.1009,19.5679,19.7542,3716715.6514684
2002-02-06,19.8499,19.8499,19.6529,19.819,3267862.8439586
2002-02-07,19.6915,19.7542,19.4212,19.483,2793117.7496548
2002-02-08,19.453,19.7438,19.4386,19.7438,2169530.8478238
2002-02-11,19.5284,20.2902,19.5177,20.2071,2952502.7041249
2002-02-12,19.9889,20.2669,19.8866,20.039,3160879.7845792
2002-02-13,19.8499,20.4987,19.6346,20.4185,5860514.7575201
2002-02-14,20.3934,20.5373,20.2959,20.3828,3412209.3908777
2002-02-15,20.2515,20.3163,19.7438,20.039,2557607.524755
2002-02-19,19.7234,19.789,19.0853,19.2513,4626361.673007
2002-02-20,19.4068,19.5497,19.147,19.5033,3539810.5741438
2002-02-21,19.3768,19.6385,19.3768,19.621,2990952.7189406
