Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2009-11-12,19.3729,19.3729,19.3729,19.3729,
2009-11-13,20.2986,21.315,20.0667,20.9726,23931328.751967
2009-11-16,21.1239,21.315,20.4181,21.315,2254487.9886331
2009-11-17,21.2494,21.3758,20.7576,21.2582,1439417.7479013
2009-11-18,21.2194,21.2394,20.7576,20.8054,995243.19710229
2009-11-19,20.5465,21.3498,20.5465,21.096,1118126.7044866
2009-11-20,20.7576,21.524,20.7576,21.4116,1171563.7067454
2009-11-23,21.8665,22.1224,21.3857,21.5908,803162.31282926
2009-11-24,21.773,21.8188,21.4484,21.6804,686201.62836657
2009-11-25,21.2194,21.9561,21.2106,21.9034,392916.4160634
2009-11-27,20.9806,21.4952,20.9806,21.3588,154937.67234487
2009-11-30,21.335,21.335,20.869,21.2194,924550.04624305
2009-12-01,21.6256,21.746,21.2194,21.5052,870869.94304345
2009-12-02,21.4862,21.9133,21.4484,21.773,619163.02801429
2009-12-03,21.976,21.976,21.2194,21.5052,444372.44701936
2009-12-04,21.6505,22.1224,21.4952,22.0039,344709.09768016
2009-12-07,21.9312,21.9312,21.4763,21.8028,294257.61606643
2009-12-08,21.6804,21.9133,21.2194,21.8028,707595.51570759
2009-12-09,21.8028,22.2528,21.6804,22.1393,660437.95138696
2009-12-10,22.8521,22.8521,21.5808,21.8665,919503.19034779
2009-12-11,21.773,21.9034,21.325,21.534,650607.4315241
2009-12-14,21.4862,21.524,20.9896,21.0373,530085.6196433
2009-12-15,21.0373,21.115,20.7774,20.9338,758737.12271943
2009-12-16,21.0702,21.2682,20.8054,20.9726,634510.53286455
2009-12-17,20.9896,20.9896,20.3713,20.7038,687090.65453443
2009-12-18,20.8611,20.8611,20.3982,20.8232,2281610.8208727
2009-12-21,20.7576,20.8611,20.453,20.8512,581376.90450712
2009-12-22,20.8332,20.8611,20.5754,20.665,830297.19966099
2009-12-23,21.4216,21.4484,20.665,20.674,1196235.4385901
2009-12-24,20.7237,20.8512,20.3892,20.436,275536.83452503
2009-12-28,20.436,20.9258,20.436,20.869,871914.67435935
2009-12-29,20.9338,21.0373,20.7854,20.8611,133773.82680322
2009-12-30,20.7774,21.0373,20.7774,20.8611,187822.5996114
2009-12-31,21.0373,21.0702,20.647,20.6938,169759.79788915
2010-01-04,20.8054,21.5908,20.665,21.2972,473827.8428316
2010-01-05,21.2194,21.4574,21.1816,21.4574,307369.99863027
