Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2014-06-06,13.812,15.0,13.75,13.75,29020344
2014-06-09,14.062,14.25,13.75,13.8,2863344
2014-06-10,13.812,15.0,13.812,15.0,3946800
2014-06-11,15.0,15.875,14.665,15.875,2645008
2014-06-12,15.912,16.958,15.768,16.5,2944192
2014-06-13,17.118,18.0,16.75,17.395,4263288
2014-06-16,17.805,17.875,16.908,17.875,1668420
2014-06-17,17.972,18.158,17.25,17.428,1118868
2014-06-18,17.518,17.75,16.97,17.24,835088
2014-06-19,17.008,17.202,16.128,16.418,2612080
2014-06-20,16.262,17.125,16.125,16.288,1176108
2014-06-23,16.255,16.872,16.255,16.428,466072
2014-06-24,16.588,16.688,15.968,16.07,771116
2014-06-25,15.952,16.34,15.5,16.122,744696
2014-06-26,16.202,16.202,15.625,15.952,388456
2014-06-27,15.978,15.978,15.562,15.638,978960
2014-06-30,15.518,16.3,15.518,15.598,927872
2014-07-01,16.742,19.208,16.525,19.0,6640396
2014-07-02,19.658,20.132,18.3,18.838,4506000
2014-07-03,19.11,19.408,18.525,19.102,975536
2014-07-07,18.79,19.322,18.008,18.042,1266396
2014-07-08,17.982,18.012,15.785,17.358,4714796
2014-07-09,17.325,18.225,16.502,17.975,1487832
2014-07-10,16.88,17.535,16.78,16.935,1187380
2014-07-11,17.2,17.625,17.088,17.408,766924
2014-07-14,17.85,18.0,17.132,17.238,523848
2014-07-15,17.362,17.64,16.5,16.672,904372
2014-07-16,16.768,17.0,15.902,16.132,990720
2014-07-17,15.972,16.405,15.778,15.94,520884
2014-07-18,16.008,16.225,15.838,16.0,494836
2014-07-21,16.032,16.183,15.752,15.808,574808
2014-07-22,15.94,16.74,15.865,16.378,943544
2014-07-23,16.472,16.67,16.1,16.205,591664
2014-07-24,16.278,16.54,15.942,16.062,730580
2014-07-25,16.038,16.195,15.628,15.91,462256
2014-07-28,16.13,16.135,15.758,15.852,286384
2014-07-29,15.898,16.012,15.788,15.962,425552
2014-07-30,16.12,16.975,15.992,16.948,2432240
2014-07-31,16.585,16.75,16.278,16.53,1030856
2014-08-01,16.455,16.875,16.312,16.402,774708
2014-08-04,16.498,17.375,16.42,17.308,1022356
2014-08-05,17.208,18.25,17.005,18.022,1609524
2014-08-06,17.845,18.125,17.382,17.705,902536
2014-08-07,17.942,18.165,17.795,18.055,1660436
2014-08-08,19.812,19.97,17.875,18.008,5708284
2014-08-11,18.172,18.35,16.828,17.465,2962088
2014-08-12,17.37,17.922,17.37,17.778,891924
2014-08-13,17.785,17.992,17.335,17.46,1094000
2014-08-14,17.432,17.925,17.2,17.702,1066516
2014-08-15,17.855,17.855,17.345,17.455,566304
2014-08-18,17.712,17.842,17.312,17.628,703540
2014-08-19,17.685,18.795,17.54,18.75,1912512
2014-08-20,18.582,19.318,18.225,19.1,1584384
2014-08-21,18.97,19.598,18.832,19.338,1741092
2014-08-22,19.122,19.24,18.812,18.905,710496
2014-08-25,19.012,19.36,18.702,18.895,709588
2014-08-26,18.86,19.192,18.668,19.042,650848
2014-08-27,18.998,20.868,18.992,20.79,2896812
2014-08-28,20.74,20.972,20.392,20.862,1373316
2014-08-29,21.222,21.448,20.685,20.962,1322084
2014-09-02,21.285,21.67,21.058,21.525,1318744
2014-09-03,21.79,21.89,21.228,21.402,1341020
2014-09-04,21.352,22.325,21.298,21.872,1290816
2014-09-05,21.855,22.832,21.532,22.78,940076
2014-09-08,22.788,23.485,21.422,21.915,2961720
2014-09-09,22.0,22.22,20.945,21.07,1359672
2014-09-10,21.248,22.21,20.785,22.188,1323100
2014-09-11,22.025,22.722,21.91,22.188,720256
2014-09-12,22.222,22.352,21.25,21.568,780368
2014-09-15,21.83,22.062,20.635,20.708,1640060
2014-09-16,20.568,21.335,20.2,21.0,1073824
2014-09-17,21.198,21.485,20.805,20.878,803212
2014-09-18,21.125,21.61,21.008,21.532,942108
2014-09-19,21.735,21.912,21.225,21.912,2088940
2014-09-22,21.722,22.162,20.89,20.96,1817968
2014-09-23,20.86,21.578,20.765,21.118,1179228
2014-09-24,20.8,21.975,20.8,21.778,1121624
2014-09-25,21.678,22.11,20.955,21.075,1317828
2014-09-26,21.088,21.48,21.085,21.282,1158376
2014-09-29,21.188,23.438,21.0,23.328,3051288
2014-09-30,23.39,23.71,21.652,22.082,4405384
2014-10-01,22.01,22.132,20.78,21.015,2411000
2014-10-02,21.112,21.262,19.905,21.058,1917416
2014-10-03,21.445,21.778,20.868,21.432,1378988
2014-10-06,21.495,21.645,20.702,21.17,1445824
2014-10-07,20.782,21.12,20.555,20.702,1800780
2014-10-08,21.082,22.23,20.76,22.11,2371468
2014-10-09,22.11,22.562,21.162,21.455,2084496
2014-10-10,21.158,21.678,19.442,19.532,5477288
2014-10-13,19.645,19.905,18.328,18.422,2416616
2014-10-14,18.5,18.845,17.575,18.38,2784744
2014-10-15,18.242,18.93,17.75,18.762,2417384
2014-10-16,18.538,19.055,18.35,18.642,2346828
2014-10-17,18.982,19.372,18.968,19.18,2592380
2014-10-20,19.355,19.812,18.855,19.098,1171944
2014-10-21,19.578,19.595,19.202,19.378,1393228
2014-10-22,19.5,19.538,17.92,18.045,1995284
2014-10-23,18.318,18.848,18.065,18.46,2027996
2014-10-24,18.45,18.748,18.188,18.732,1118276
2014-10-27,18.675,18.675,18.275,18.34,821396
2014-10-28,18.385,18.578,18.14,18.46,1730504
2014-10-29,18.462,18.9,18.058,18.258,1273980
2014-10-30,18.495,18.75,18.272,18.472,1231500
2014-10-31,18.71,20.732,18.65,20.312,2590484
2014-11-03,21.188,21.5,20.34,21.422,2004568
2014-11-04,21.422,21.802,20.64,21.598,2314012
2014-11-05,22.32,22.472,20.692,21.03,3040532
2014-11-06,21.355,21.825,20.8,21.812,2875180
2014-11-07,19.712,20.262,19.125,19.458,6599116
2014-11-10,19.505,20.085,19.152,19.198,3004100
2014-11-11,18.635,19.845,18.5,19.685,5947364
2014-11-12,19.685,19.845,19.125,19.31,2283472
2014-11-13,19.25,19.688,19.058,19.242,1510756
2014-11-14,19.242,19.435,19.128,19.422,1297208
2014-11-17,19.16,19.288,18.955,19.175,1487076
2014-11-18,19.175,19.362,19.078,19.2,1265220
2014-11-19,19.05,19.328,19.05,19.25,1524984
2014-11-20,19.092,19.092,18.668,18.795,2403820
2014-11-21,18.875,19.062,18.512,18.538,1684744
2014-11-24,18.562,18.672,18.165,18.235,1702164
2014-11-25,18.332,18.702,18.25,18.435,1687664
2014-11-26,18.725,19.475,18.612,19.038,2111948
2014-11-28,19.17,19.232,18.89,18.968,827328
2014-12-01,18.485,18.838,17.838,17.895,2934696
2014-12-02,17.868,18.125,16.895,17.355,4218812
2014-12-03,17.355,18.24,17.302,18.158,4330808
2014-12-04,18.175,18.5,17.915,18.382,1343572
2014-12-05,18.312,18.625,16.925,17.06,7412144
2014-12-08,16.902,16.902,14.79,16.205,11889636
2014-12-09,15.9,16.588,15.855,16.548,3008532
2014-12-10,16.495,16.575,16.21,16.292,2528416
2014-12-11,16.498,17.04,16.375,16.975,2796912
2014-12-12,16.728,17.178,16.5,16.988,2546284
2014-12-15,16.795,16.972,16.735,16.848,1993004
2014-12-16,16.758,17.215,16.64,17.085,2401752
2014-12-17,17.038,17.35,16.708,16.82,2426212
2014-12-18,16.965,17.075,16.5,16.692,4479136
2014-12-19,16.825,17.23,16.575,16.632,2518340
2014-12-22,16.525,16.598,15.902,16.317,2950756
2014-12-23,16.335,16.475,15.862,16.175,2158128
2014-12-24,16.228,16.323,16.102,16.25,1097528
2014-12-26,16.452,16.452,15.972,16.312,1543488
2014-12-29,16.305,16.41,15.305,15.392,3067288
2014-12-30,15.272,15.625,15.072,15.16,2419136
2014-12-31,15.175,15.478,15.175,15.19,1428496
2015-01-02,15.19,15.718,15.04,15.67,1481952
2015-01-05,15.75,16.188,15.512,15.95,1876820
2015-01-06,16.0,16.228,15.552,15.952,1442860
2015-01-07,16.1,16.375,15.995,16.285,1639868
2015-01-08,16.428,16.708,16.215,16.53,1897836
2015-01-09,16.508,16.688,16.41,16.605,1011148
2015-01-12,16.52,16.605,16.35,16.518,1745624
2015-01-13,16.518,16.518,16.003,16.317,2473112
2015-01-14,16.125,16.285,16.0,16.265,1400956
2015-01-15,16.388,16.455,15.755,15.802,1761800
2015-01-16,15.62,16.2,15.55,16.135,1473208
2015-01-20,16.135,16.418,15.995,16.368,1126924
2015-01-21,16.368,16.555,16.017,16.07,1012948
2015-01-22,16.02,16.108,15.688,15.875,1508840
2015-01-23,15.875,16.172,15.705,15.852,1882448
2015-01-26,15.852,16.087,15.555,16.087,1246152
2015-01-27,15.972,16.03,15.692,15.905,664852
2015-01-28,16.025,16.558,15.928,16.358,2113608
2015-01-29,16.452,16.718,15.415,15.865,2563572
2015-01-30,15.648,15.858,15.58,15.78,1827064
2015-02-02,15.63,15.948,15.375,15.665,1649048
2015-02-03,15.66,15.832,15.632,15.678,966228
2015-02-04,15.375,15.492,14.95,15.215,2642736
2015-02-05,15.215,15.49,15.048,15.125,1002420
2015-02-06,15.1,15.11,14.028,14.178,3495924
2015-02-09,14.128,15.0,14.125,15.0,2439180
2015-02-10,15.0,16.488,14.908,15.768,4906196
2015-02-11,15.638,15.745,15.158,15.378,1364128
2015-02-12,15.488,15.488,15.02,15.248,1587040
2015-02-13,15.24,15.985,15.22,15.732,1280444
2015-02-17,15.918,16.225,15.85,15.998,916280
2015-02-18,15.965,16.295,15.65,16.295,1451316
2015-02-19,16.372,17.0,16.312,16.998,4716068
2015-02-20,18.052,18.5,16.975,17.125,14188968
2015-02-23,17.488,17.85,17.075,17.262,4322828
2015-02-24,16.988,17.125,16.562,16.588,7842944
2015-02-25,16.588,17.02,16.558,16.758,3981372
2015-02-26,16.845,17.21,16.788,17.192,3372032
2015-02-27,17.218,17.5,17.125,17.302,2912504
2015-03-02,17.25,17.472,17.04,17.268,2122400
2015-03-03,17.25,17.5,17.002,17.348,3115600
2015-03-04,17.19,17.295,16.78,16.855,2492400
2015-03-05,16.918,17.402,16.78,17.32,2814000
2015-03-06,17.125,17.228,16.735,16.972,2194400
2015-03-09,17.028,17.248,16.922,17.122,2680000
2015-03-10,16.988,17.13,16.948,17.005,1446400
2015-03-11,17.165,17.248,16.935,17.198,1980400
2015-03-12,17.102,17.408,16.982,17.232,1714800
2015-03-13,17.185,17.36,17.138,17.262,3272800
2015-03-16,17.25,17.925,17.215,17.882,4921200
2015-03-17,17.938,18.558,17.85,18.412,7540400
2015-03-18,18.58,18.61,18.185,18.558,3359200
2015-03-19,18.5,18.63,18.15,18.312,3404400
2015-03-20,18.395,18.43,17.85,17.975,10358000
2015-03-23,17.97,18.302,17.735,18.162,2164800
2015-03-24,17.875,17.908,17.505,17.53,4287600
2015-03-25,17.638,17.688,16.94,17.18,2823200
2015-03-26,16.848,17.285,16.732,17.208,2457200
2015-03-27,17.048,17.262,16.88,16.97,1230400
2015-03-30,17.055,17.165,16.775,17.13,1329200
2015-03-31,17.098,17.662,16.75,17.632,2444800
2015-04-01,17.445,17.542,17.048,17.405,2449200
2015-04-02,16.832,16.875,16.38,16.502,6966400
2015-04-06,16.538,16.668,16.32,16.448,2553600
2015-04-07,16.5,16.795,16.425,16.54,1641980
2015-04-08,16.562,16.625,16.2,16.528,1656800
2015-04-09,16.432,16.805,16.312,16.408,1360748
2015-04-10,16.382,16.432,16.087,16.312,2189200
2015-04-13,16.395,16.672,16.358,16.535,1681600
2015-04-14,16.54,16.812,16.5,16.58,1553200
2015-04-15,16.64,16.948,16.5,16.948,2107084
2015-04-16,16.878,16.918,16.38,16.418,1934580
2015-04-17,16.328,16.422,16.2,16.242,1954400
2015-04-20,16.343,16.422,15.912,16.267,2138468
2015-04-21,16.372,16.81,16.37,16.468,1726956
2015-04-22,16.465,16.658,16.305,16.568,1005740
2015-04-23,16.518,16.725,16.362,16.538,1315200
2015-04-24,17.365,17.365,16.49,16.598,1277600
2015-04-27,16.688,16.738,16.14,16.15,1579200
2015-04-28,16.205,16.592,15.915,16.428,1334400
2015-04-29,16.418,16.535,16.11,16.19,2411200
2015-04-30,16.14,16.25,15.95,16.003,1399600
2015-05-01,16.02,16.21,15.812,16.177,1117200
2015-05-04,16.208,16.323,15.945,16.163,1247600
2015-05-05,16.165,16.25,15.875,15.955,1046400
2015-05-06,16.0,16.142,15.79,15.882,1268436
2015-05-07,15.868,16.388,15.868,16.238,1093100
2015-05-08,16.3,16.5,16.255,16.45,964000
2015-05-11,16.488,16.942,16.44,16.912,1148400
2015-05-12,16.755,16.865,16.348,16.462,3132388
2015-05-13,16.55,16.645,16.508,16.578,1836400
2015-05-14,16.748,17.25,16.525,17.228,5412000
2015-05-15,16.595,16.85,16.012,16.355,8506584
2015-05-18,16.35,16.97,16.282,16.932,2961720
2015-05-19,16.97,17.118,16.762,16.888,1993200
2015-05-20,16.89,16.98,16.722,16.87,1930000
2015-05-21,16.875,17.112,16.79,16.978,2046800
2015-05-22,16.97,17.24,16.94,17.218,1831200
2015-05-26,17.25,17.45,17.08,17.188,4003812
2015-05-27,17.128,17.242,16.985,17.042,1782800
2015-05-28,17.065,17.35,17.0,17.262,1622080
2015-05-29,17.28,17.478,17.195,17.478,3181600
2015-06-01,17.488,17.5,17.31,17.452,2016000
2015-06-02,17.42,17.938,17.282,17.902,3148632
2015-06-03,18.0,18.718,17.938,18.712,6868000
2015-06-04,18.64,18.735,18.41,18.498,2718800
2015-06-05,18.4,19.475,18.375,19.272,5691600
2015-06-08,19.538,19.855,19.27,19.682,4545200
2015-06-09,19.722,19.952,19.565,19.945,2651180
2015-06-10,19.945,20.372,19.64,20.252,5110656
2015-06-11,20.375,20.428,19.885,20.085,2409436
2015-06-12,19.978,20.425,19.67,20.29,3034000
2015-06-15,20.235,20.988,20.09,20.81,3972400
2015-06-16,20.86,21.46,20.84,21.242,3897600
2015-06-17,21.465,21.658,21.045,21.43,3515200
2015-06-18,21.54,21.97,21.49,21.768,4282400
2015-06-19,21.75,21.87,21.53,21.678,4633600
2015-06-22,21.778,22.075,21.44,21.92,3172800
2015-06-23,21.888,22.078,21.725,21.865,2346504
2015-06-24,21.908,22.14,21.39,21.802,2964400
2015-06-25,21.915,21.915,21.265,21.34,3200000
2015-06-26,21.122,21.208,20.358,20.56,11294800
2015-06-29,20.25,20.818,20.135,20.24,4271600
2015-06-30,20.5,20.63,20.33,20.435,2588104
2015-07-01,20.65,20.875,20.398,20.46,2397600
2015-07-02,20.548,20.75,20.342,20.465,2049600
2015-07-06,20.38,20.56,20.025,20.205,3241200
2015-07-07,20.25,20.482,19.155,19.962,4025200
2015-07-08,19.848,19.848,19.252,19.372,2942400
2015-07-09,19.735,19.85,19.5,19.572,1860800
2015-07-10,19.835,20.188,19.688,20.132,1591200
2015-07-13,20.298,20.388,19.628,19.868,1970400
2015-07-14,20.072,20.518,19.875,20.388,1913688
2015-07-15,20.34,20.712,20.338,20.47,2015156
2015-07-16,20.7,21.152,20.508,20.982,3128000
2015-07-17,21.072,21.195,20.95,21.175,1859600
2015-07-20,21.25,21.542,20.87,21.015,2064400
2015-07-21,21.068,21.17,20.768,20.895,1399600
2015-07-22,20.758,21.45,20.67,21.3,2294800
2015-07-23,21.3,22.062,20.94,21.048,3271200
2015-07-24,21.225,21.675,21.125,21.18,1793600
2015-07-27,21.312,21.312,20.568,20.685,1398800
2015-07-28,20.74,20.972,20.102,20.188,2585600
2015-07-29,20.252,20.48,19.775,20.102,2936400
2015-07-30,20.135,21.262,19.972,21.242,2180800
2015-07-31,21.452,21.458,20.912,21.118,2363600
2015-08-03,21.072,21.178,20.802,21.158,1597156
2015-08-04,21.035,21.132,20.57,20.735,1776400
2015-08-05,20.802,21.4,20.802,21.148,1785200
2015-08-06,21.015,21.22,20.31,20.395,4809204
2015-08-07,20.665,21.9,20.42,21.02,8984800
2015-08-10,21.125,21.375,20.425,20.88,3169600
2015-08-11,20.698,20.902,19.602,19.88,3172164
2015-08-12,19.78,20.232,19.502,20.088,2391600
2015-08-13,20.112,20.492,20.09,20.348,1308800
2015-08-14,20.305,20.498,19.978,20.2,1380800
2015-08-17,19.945,20.642,19.86,20.495,1336400
2015-08-18,20.498,20.498,19.96,19.97,1601600
2015-08-19,19.58,20.145,19.422,19.885,1582000
2015-08-20,19.815,19.88,18.498,18.522,2677200
2015-08-21,18.21,19.075,17.812,18.492,3415200
2015-08-24,17.502,18.84,15.84,17.905,4999508
2015-08-25,18.298,18.735,18.002,18.012,1628400
2015-08-26,18.418,18.71,18.125,18.668,2193600
2015-08-27,18.775,19.145,18.572,18.81,1679200
2015-08-28,18.998,19.225,18.68,19.092,1180800
2015-08-31,18.98,19.068,18.555,18.698,1232400
2015-09-01,18.325,18.63,17.93,17.978,2517200
2015-09-02,18.252,18.422,17.625,18.3,2818800
2015-09-03,18.438,18.715,18.26,18.49,2356400
2015-09-04,18.282,18.84,18.282,18.718,2317600
2015-09-08,18.918,19.692,18.85,19.565,3213200
2015-09-09,19.625,19.625,18.448,18.508,3187200
2015-09-10,18.432,18.598,17.408,17.47,4683488
2015-09-11,17.292,17.302,15.265,16.115,13820400
2015-09-14,16.365,16.62,15.672,15.798,6026800
2015-09-15,16.005,16.315,15.51,15.875,3924400
2015-09-16,16.0,16.098,15.548,15.878,4267200
2015-09-17,15.94,16.5,15.9,16.183,4476000
2015-09-18,16.078,16.982,16.075,16.72,9194800
2015-09-21,16.93,16.962,16.278,16.668,4557600
2015-09-22,16.402,16.748,16.272,16.59,3831600
2015-09-23,16.57,16.61,16.247,16.38,3380000
2015-09-24,16.385,16.48,15.9,16.25,4207240
2015-09-25,16.323,16.458,15.78,15.875,2878800
2015-09-28,15.875,16.212,15.332,15.56,4764916
2015-09-29,15.632,15.82,15.025,15.218,2062000
2015-09-30,15.3,15.388,15.122,15.298,2002800
2015-10-01,15.28,15.428,14.925,15.25,2838800
2015-10-02,15.108,15.725,15.095,15.7,2148400
2015-10-05,15.862,16.102,15.788,15.978,2716312
2015-10-06,15.935,17.25,15.435,16.845,6887600
2015-10-07,16.838,17.24,16.455,16.742,3282000
2015-10-08,16.625,16.93,16.398,16.688,1796000
2015-10-09,16.768,16.885,16.35,16.802,1596400
2015-10-12,16.815,16.915,16.45,16.65,1997716
2015-10-13,16.438,17.008,16.39,16.418,1972400
2015-10-14,16.445,16.512,16.2,16.233,1857200
2015-10-15,16.558,16.992,16.42,16.825,1954400
2015-10-16,16.862,16.958,16.7,16.9,1125600
2015-10-19,16.878,16.978,16.422,16.488,1234400
2015-10-20,16.47,16.835,16.07,16.165,2003316
2015-10-21,16.253,16.328,15.748,16.118,1852400
2015-10-22,16.098,16.938,16.098,16.782,2062800
2015-10-23,16.95,17.25,16.85,17.1,2432400
2015-10-26,17.05,17.172,16.85,16.992,897600
2015-10-27,16.912,17.18,16.405,16.475,1571200
2015-10-28,16.49,16.712,16.265,16.502,2083200
2015-10-29,16.392,16.47,16.108,16.29,2341600
2015-10-30,16.4,16.54,16.025,16.128,1957200
2015-11-02,15.625,15.812,14.692,15.475,4709776
2015-11-03,15.475,15.645,15.065,15.558,3477200
2015-11-04,15.608,15.868,15.56,15.75,2370708
2015-11-05,15.67,15.76,15.355,15.49,4909200
2015-11-06,16.262,17.988,16.2,17.615,12358000
2015-11-09,17.76,18.155,16.385,17.225,4927240
2015-11-10,17.1,17.225,16.95,17.225,1927200
2015-11-11,17.222,17.242,16.788,16.812,1699200
2015-11-12,16.742,16.93,16.365,16.47,1843200
2015-11-13,16.39,16.592,16.165,16.298,1753600
2015-11-16,16.278,17.0,16.2,16.97,1696000
2015-11-17,16.972,17.468,16.898,17.288,2731600
2015-11-18,17.182,17.435,17.092,17.422,1935200
2015-11-19,17.36,17.938,17.26,17.858,2164000
2015-11-20,17.885,18.182,17.802,17.855,1994000
2015-11-23,17.825,18.575,17.818,18.492,2717600
2015-11-24,18.348,18.75,18.265,18.67,1932800
2015-11-25,18.63,18.708,18.255,18.44,1854400
2015-11-27,18.492,18.492,18.12,18.25,553200
2015-11-30,18.395,18.495,18.188,18.38,1662000
2015-12-01,18.432,18.625,18.05,18.575,1186544
2015-12-02,18.63,18.978,18.53,18.83,1740080
2015-12-03,18.838,18.995,18.715,18.805,2166592
2015-12-04,18.782,18.798,18.148,18.55,1095200
2015-12-07,18.472,18.722,18.18,18.555,1522800
2015-12-08,18.315,18.458,17.892,18.3,1821192
2015-12-09,18.355,18.448,17.898,17.96,1191200
2015-12-10,18.125,18.175,17.442,17.625,1304000
2015-12-11,17.5,17.708,16.838,16.885,1978800
2015-12-14,16.945,18.178,16.928,17.595,4201576
2015-12-15,17.678,18.08,17.5,17.952,2145200
2015-12-16,17.828,18.075,17.545,17.9,2951600
2015-12-17,18.02,18.402,17.875,18.215,2901200
2015-12-18,18.192,18.25,17.478,17.568,13914000
2015-12-21,17.668,17.912,17.54,17.89,2014400
2015-12-22,17.872,18.392,17.785,18.188,1956316
2015-12-23,18.3,18.695,18.188,18.688,2134800
2015-12-24,18.598,18.802,18.598,18.752,1092128
2015-12-28,18.648,19.685,18.628,19.51,4907820
2015-12-29,19.5,19.86,19.395,19.675,3301328
2015-12-30,19.605,19.845,19.5,19.688,2640772
2015-12-31,19.555,19.859,19.432,19.46,1858200
2016-01-04,19.462,19.5,18.94,19.35,4153544
2016-01-05,19.545,19.806,19.338,19.57,3264824
2016-01-06,19.382,19.544,18.055,18.382,5327904
2016-01-07,18.05,18.115,16.94,17.188,4023412
2016-01-08,17.46,17.715,17.048,17.218,3004228
2016-01-11,17.372,17.372,16.594,17.002,2369588
2016-01-12,17.205,17.418,16.266,16.62,2340236
2016-01-13,16.735,16.98,15.952,16.177,2438816
2016-01-14,16.408,16.582,15.94,16.348,2572088
2016-01-15,16.008,16.28,15.55,16.212,2585432
2016-01-19,16.375,16.402,15.468,15.65,3192000
2016-01-20,15.408,15.858,14.862,15.84,4081944
2016-01-21,15.788,16.078,15.509,15.635,2333452
2016-01-22,15.828,16.335,15.81,16.082,1981468
2016-01-25,16.082,16.087,14.958,14.975,4422036
2016-01-26,15.01,15.345,14.635,15.002,4113404
2016-01-27,15.375,15.591,15.185,15.212,2740512
2016-01-28,15.338,15.408,14.588,14.862,3181000
2016-01-29,14.99,15.045,14.775,15.008,3181840
2016-02-01,14.89,14.89,14.252,14.815,3972624
2016-02-02,14.75,15.188,13.38,14.41,6675996
2016-02-03,14.695,15.62,14.625,15.488,5707420
2016-02-04,15.468,15.82,15.398,15.592,2813236
2016-02-05,15.512,15.512,14.758,14.805,2795144
