Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-02-25,32.5115,32.7435,32.5115,32.7435,167901.275486
2005-02-28,32.8894,33.1262,32.8032,32.8894,368187.5610671
2005-03-01,33.0577,33.1967,33.0372,33.1967,316208.70555311
2005-03-02,33.1017,33.646,33.1017,33.4424,385196.81686608
2005-03-03,33.4551,33.9778,33.4257,33.9603,549147.65438364
2005-03-04,34.0278,34.5574,33.8888,34.4566,732290.8575886
2005-03-07,34.4624,34.5339,34.3312,34.4487,435265.3235306
2005-03-08,34.4105,34.4105,34.0571,34.1883,448602.01028468
2005-03-09,34.1246,34.1383,33.7537,33.8388,387367.66783142
2005-03-10,33.9338,34.1472,33.8585,34.1472,582481.70944194
2005-03-11,34.154,34.2197,33.9994,34.1246,442744.28819752
2005-03-14,34.0797,34.527,34.0797,34.527,315122.76928197
2005-03-15,34.4702,34.4791,34.1246,34.1883,335120.13758618
2005-03-16,34.1883,34.1883,33.4551,33.5883,380704.94312745
2005-03-17,33.5942,33.5942,33.2427,33.411,254030.42602126
2005-03-18,33.3524,33.411,32.9334,33.0372,389823.5387588
2005-03-21,32.9843,32.9843,32.6515,32.9187,297843.81717483
2005-03-22,32.8169,32.9109,32.5115,32.5535,312536.13650822
2005-03-23,32.5535,32.8678,32.4557,32.6515,225457.94100976
2005-03-24,32.7211,32.8453,32.4625,32.7504,280829.45349122
2005-03-28,32.8169,33.3602,32.7856,33.1478,247907.09393364
2005-03-29,33.1478,33.4551,33.1262,33.3025,256479.14591016
2005-03-30,33.3093,33.5295,33.2574,33.3357,280697.67006791
2005-03-31,33.3279,33.6911,33.094,33.6548,272263.53097625
2005-04-01,33.7792,33.7869,33.2192,33.2427,245188.67773658
2005-04-04,33.2506,33.3963,33.0499,33.3602,207908.27101751
2005-04-05,33.3602,33.5726,33.2858,33.4924,143817.59948233
2005-04-06,33.6617,33.6617,33.2506,33.3093,202325.35312314
2005-04-07,33.3152,33.5726,33.2349,33.4346,216337.30222457
2005-04-08,33.4346,33.4346,33.1399,33.2349,313219.57147096
2005-04-11,33.2349,33.2662,33.0861,33.1399,163411.44490122
2005-04-12,33.1399,33.6029,32.9999,33.4982,200964.61265922
2005-04-13,33.419,33.5208,33.3759,33.4551,203412.3109712
2005-04-14,33.4551,33.6079,33.4551,33.5365,149257.49660723
2005-04-15,33.5365,33.5579,33.3886,33.461,312812.98385486
2005-04-18,33.4551,33.6548,33.4257,33.5942,402608.57397347
2005-04-19,33.4551,33.6226,33.411,33.5579,408734.97079187
2005-04-20,33.4678,33.5883,33.2349,33.2506,339205.42370872
2005-04-21,33.2574,33.2574,32.9568,33.0723,324915.60568373
2005-04-22,33.0372,33.1341,32.4919,32.6515,409684.01575508
2005-04-25,32.6603,33.3689,32.6603,33.3279,292394.7258576
2005-04-26,33.2574,33.4023,33.0499,33.2104,183001.20401242
2005-04-27,33.2104,33.2858,32.86,33.1017,330905.1111942
2005-04-28,33.0372,33.0372,32.7699,32.8356,294845.48890036
2005-04-29,32.9696,33.2662,32.8531,33.1967,224096.1789689
2005-05-02,33.1184,33.227,33.0813,33.1743,262192.82565093
2005-05-03,33.1743,33.182,32.904,33.0421,221100.91542521
2005-05-04,33.0421,33.1097,32.9696,33.0284,249813.35647544
2005-05-05,32.9941,33.094,32.7778,32.9843,149942.97472381
2005-05-06,32.9334,33.0421,32.7856,32.9187,113883.35242997
2005-05-09,32.9187,33.182,32.904,33.1673,294307.11786096
2005-05-10,33.0499,33.411,33.0284,33.3808,192663.27856777
2005-05-11,33.4855,33.7792,33.3963,33.7057,295800.6633251
2005-05-12,33.6989,33.8241,33.3886,33.5295,353898.76461903
2005-05-13,33.5579,33.741,33.3759,33.6548,185862.64097895
2005-05-16,33.6226,33.9907,33.5942,33.9035,361931.42397924
2005-05-17,33.9035,33.9778,33.6911,33.969,289676.30966054
2005-05-18,33.9778,34.154,33.9035,34.0347,196336.86918959
2005-05-19,34.0728,34.0728,33.881,33.9495,193070.8877608
2005-05-20,33.924,33.9778,33.7704,33.7939,172529.01895563
2005-05-23,33.832,33.9857,33.7625,33.9035,192256.69095168
2005-05-24,33.924,33.924,33.7185,33.7537,137150.78847067
2005-05-25,33.6548,33.6911,33.3886,33.5365,192935.01802979
2005-05-26,33.6029,33.6363,33.419,33.5208,160552.05108853
2005-05-27,33.419,33.6226,33.3963,33.5648,129399.0627648
2005-05-31,33.5208,33.5579,33.3279,33.3279,151163.75914903
2005-06-01,33.3963,33.8888,33.3963,33.7792,309814.65558039
2005-06-02,33.7537,33.8095,33.6226,33.6704,227498.03012871
2005-06-03,33.7537,33.8448,33.6548,33.8095,118788.96482317
2005-06-06,33.8095,33.8448,33.5138,33.5295,267230.22146743
2005-06-07,33.6226,33.8585,33.553,33.6226,183141.16005112
2005-06-08,33.5208,33.5814,33.1556,33.2104,200552.9171585
2005-06-09,33.2192,33.5295,33.1184,33.4483,172253.19318592
2005-06-10,33.5138,33.7057,33.4551,33.5432,145721.81887028
2005-06-13,33.5432,33.6989,33.411,33.5883,241099.30530634
2005-06-14,33.5295,33.7869,33.5061,33.7185,251849.35928669
2005-06-15,33.8585,34.1472,33.7057,34.0151,313351.35489427
2005-06-16,33.7478,33.8956,33.4551,33.6774,466285.50685408
2005-06-17,33.5883,33.5942,32.396,32.5115,1141021.7420727
