Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1997-11-10,15.3262,15.3262,14.9528,14.993,1598031.3352854
1997-11-11,14.993,15.1428,14.9528,15.0636,869071.06977999
1997-11-12,15.0302,15.3997,14.9528,15.2497,583470.86676208
1997-11-13,15.2134,15.4389,15.2134,15.3997,1700176.6708048
1997-11-14,15.3997,15.4771,15.2928,15.4771,2348162.0996423
1997-11-17,15.4389,15.6251,15.3997,15.5477,1193318.3771261
1997-11-18,15.4771,15.6947,15.4389,15.5104,1056900.4458135
1997-11-19,15.4771,15.6251,15.4771,15.6251,577590.22932629
1997-11-20,15.5897,15.8436,15.5897,15.773,947190.79217667
1997-11-21,15.921,15.9955,15.773,15.9955,1077229.1043241
1997-11-24,15.8436,16.07,15.773,15.9955,556589.11895563
1997-11-25,15.9582,16.219,15.921,16.1425,1716307.3521487
1997-11-26,16.1856,16.1856,15.9955,15.9955,829258.65433752
1997-11-28,16.07,16.07,15.9955,16.07,414293.61144494
1997-12-01,16.07,16.2914,16.0347,16.2914,1410716.2471693
1997-12-02,16.219,16.2914,16.1082,16.1425,742902.16196309
1997-12-03,16.219,16.219,15.9955,16.1425,576413.69367411
1997-12-04,16.219,16.4825,16.1082,16.2914,2367311.161263
1997-12-05,16.1425,16.5883,16.1425,16.2542,611360.78215252
1997-12-08,16.2914,16.3336,16.1425,16.2542,528365.52866643
1997-12-09,16.1856,16.2542,16.0347,16.1856,618750.60972671
1997-12-10,16.3336,16.3679,16.1856,16.2542,598762.76900272
1997-12-11,16.219,16.2542,16.0347,16.1425,344401.47531318
1997-12-12,16.219,16.2542,16.07,16.1856,1143762.0423926
1997-12-15,16.1856,16.4032,16.1856,16.3679,831271.9282679
1997-12-16,16.3679,16.4032,16.2914,16.3336,521312.4372286
1997-12-17,16.4032,16.4032,16.2542,16.3336,654367.08882769
1997-12-18,16.3336,16.5531,16.2914,16.5531,2757583.2412355
1997-12-19,16.5531,16.8491,16.4825,16.8491,3639592.1215392
1997-12-22,16.8491,17.1499,16.8158,17.0362,1431711.2350647
1997-12-23,16.9274,17.1136,16.8491,16.9657,831607.64399173
1997-12-24,16.999,17.0794,16.9274,17.0362,156912.91706609
1997-12-26,16.999,17.0362,16.7021,16.8158,366744.42816658
1997-12-29,16.8158,17.1136,16.7373,16.999,472423.45229257
1997-12-30,17.0362,17.1499,16.9657,17.1499,459320.33493823
1997-12-31,17.0362,17.2616,16.999,17.2616,813968.79292195
1998-01-02,17.1136,17.2264,16.9657,17.1842,539790.06740167
1998-01-05,17.0794,17.2078,16.7765,16.8882,1237502.2398659
1998-01-06,16.8158,17.0362,16.8158,16.999,2540524.1481537
1998-01-07,16.9274,16.9274,16.7021,16.9274,1220031.7568643
1998-01-08,16.8491,16.9274,16.7021,16.8882,777006.38968808
1998-01-09,16.8491,16.999,16.7373,16.8491,1455061.3350895
1998-01-12,16.5883,17.1136,16.5883,17.1136,1149803.9050088
1998-01-13,17.1136,17.1136,16.8882,16.9274,1795435.2421294
1998-01-14,16.9274,16.9274,16.7373,16.9274,594055.6059815
1998-01-15,16.8491,16.8882,16.8158,16.8158,1079915.8505272
1998-01-16,16.9657,16.9657,16.8158,16.8882,829258.65433752
1998-01-20,16.8882,16.9657,16.6668,16.9657,583470.86676208
1998-01-21,16.9657,17.1136,16.8158,16.9657,784060.50153844
1998-01-22,16.9274,16.9657,16.8158,16.9657,710312.22643916
1998-01-23,16.9274,16.9657,16.7765,16.8491,539790.06740167
1998-01-26,16.8158,17.0362,16.8158,17.0362,1721683.9057925
1998-01-27,17.0362,17.1842,16.999,17.0362,703760.15755572
1998-01-28,16.999,17.2616,16.9657,17.2264,552893.18475601
1998-01-29,17.2264,17.5567,17.1136,17.5243,3048901.8360961
1998-01-30,17.4811,17.5567,17.2616,17.2616,479652.05468632
1998-02-02,17.5567,17.6291,17.1842,17.2616,1881959.0821595
1998-02-03,17.1136,17.5243,17.1136,17.5243,4076228.6858375
1998-02-04,17.1842,17.4087,17.1842,17.2979,919810.06264091
1998-02-05,17.2979,17.5243,17.2264,17.4087,1438769.4285652
1998-02-06,17.4087,17.7801,17.4087,17.5978,702247.90617973
1998-02-09,17.5567,17.5978,17.4479,17.4811,931905.01241125
1998-02-10,17.4087,17.5243,17.3332,17.4087,561293.22073925
1998-02-11,17.3773,17.4479,17.3332,17.4087,692673.37536937
1998-02-12,17.3773,17.5243,17.2616,17.4811,739207.24817599
1998-02-13,17.4811,17.6733,17.3773,17.6291,406566.02732187
1998-02-17,17.6291,17.7428,17.2979,17.4087,570366.72899521
1998-02-18,17.4087,17.5243,17.3773,17.3773,539453.33126531
1998-02-19,17.3773,17.4087,17.2616,17.4087,856807.75194147
1998-02-20,17.4479,17.4479,17.1842,17.2979,662094.67295077
1998-02-23,17.3332,17.3332,17.1136,17.2616,933752.97951106
1998-02-24,17.2264,17.2616,16.9657,17.1136,623455.73192286
