Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-02-25,8.43038,8.72011,8.43038,8.72011,391311.8426311
2005-02-28,8.63713,8.63713,8.39681,8.4929,104576.29357286
2005-03-01,8.8618,8.97109,8.8618,8.89428,125217.05075849
2005-03-02,8.8887,8.94232,8.81551,8.87481,124436.26457788
2005-03-03,8.91522,8.94232,8.79701,8.79701,123817.97185632
2005-03-04,8.90945,9.11865,8.9021,9.06023,104111.29656739
2005-03-07,9.01845,9.0479,8.95828,8.99184,103649.36547625
2005-03-08,8.96532,8.96532,8.81551,8.8479,39411.306634976
2005-03-09,8.88224,8.94976,8.81082,8.81551,57412.311589557
2005-03-10,8.79242,8.92628,8.7523,8.8618,155315.13165535
2005-03-11,8.96532,8.96532,8.80426,8.84232,344300.13439244
2005-03-14,8.77774,8.81551,8.73292,8.80426,166637.55324567
2005-03-15,8.92628,8.94232,8.7659,8.79701,107370.36349143
2005-03-16,8.81082,8.89428,8.70015,8.8479,108297.29158805
2005-03-17,8.73292,8.81082,8.63713,8.81082,52129.741213139
2005-03-18,8.81082,8.82392,8.7111,8.78606,82859.400460288
2005-03-21,8.78606,8.78606,8.66933,8.74653,98062.24761053
2005-03-22,8.5069,8.60855,8.39055,8.45141,88902.317588507
2005-03-23,8.18946,8.19719,8.08183,8.15306,181069.83392971
2005-03-24,8.14123,8.33928,8.1197,8.17264,224049.86483522
2005-03-28,8.21158,8.28819,8.17264,8.18438,47937.614363832
2005-03-29,8.20473,8.31423,8.18438,8.18946,129405.08972203
2005-03-30,8.18438,8.31423,8.18438,8.29319,39256.988947446
2005-03-31,8.26128,8.27528,8.1197,8.17264,68267.692231521
2005-04-01,8.45669,8.48752,8.24406,8.28819,88440.386497359
2005-04-04,8.20473,8.28301,8.1148,8.26128,108455.69716135
2005-04-05,8.23633,8.3063,8.18946,8.26128,88288.112752711
2005-04-06,8.24406,8.3063,8.2243,8.26128,113270.20461798
2005-04-07,8.38625,8.40375,8.26911,8.26911,279439.69494385
2005-04-08,8.23633,8.23633,8.1148,8.15306,92625.359546582
2005-04-11,8.16657,8.27528,8.16657,8.21158,67495.081822434
2005-04-12,8.17919,8.25091,8.10199,8.23633,72769.476427327
2005-04-13,8.17919,8.17919,8.06236,8.09446,61911.029871041
2005-04-14,8.08183,8.08183,7.89357,7.95385,117143.47637782
2005-04-15,7.78153,7.80501,7.67693,7.70335,66566.109782936
2005-04-18,7.63593,7.78153,7.59875,7.73838,75247.757170762
2005-04-19,7.91489,7.91489,7.83769,7.86392,89834.355542326
2005-04-20,7.76705,7.79865,7.64884,7.66979,117610.51732617
2005-04-21,7.66234,7.70814,7.61763,7.70814,131260.98985815
2005-04-22,7.72546,7.87635,7.72546,7.79865,158883.8559259
2005-04-25,7.73211,7.78153,7.68417,7.74659,86578.354532602
2005-04-26,7.7603,7.79865,7.64396,7.64884,298373.7598237
2005-04-27,7.63593,7.77428,7.55354,7.70335,223585.8898012
2005-04-28,7.3414,7.50804,7.28846,7.3414,174086.70307614
2005-04-29,7.52849,7.56059,7.43836,7.54033,169276.28350527
2005-05-02,7.57242,7.57967,7.48211,7.54033,98678.496389207
2005-05-03,7.44512,7.46411,7.35549,7.36088,113112.82101613
2005-05-04,7.51586,7.66979,7.51586,7.63593,55547.213710477
2005-05-05,7.57242,7.62488,7.53387,7.6057,76957.515390872
