Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-02-25,8.52993,8.57414,8.52993,8.56116,88626.478141786
2005-02-28,8.52993,8.80336,8.52993,8.73297,109302.31116256
2005-03-01,8.74295,8.74295,8.37189,8.68255,213192.00339497
2005-03-02,8.65239,8.9388,8.65239,8.83477,93712.153436118
2005-03-03,8.86464,8.98787,8.71348,8.77863,34959.247571819
2005-03-04,8.80336,8.9262,8.77407,8.83109,297220.64327633
2005-03-07,8.83477,8.95481,8.80336,8.84583,71064.344920965
2005-03-08,8.86464,8.86464,8.67615,8.68255,26584.539928346
2005-03-09,8.62108,8.76127,8.52993,8.68885,76637.857249208
2005-03-10,8.68255,8.77407,8.65239,8.72007,101590.77310219
2005-03-11,8.62737,8.65995,8.48213,8.51742,335296.68475192
2005-03-14,8.54961,8.92067,8.51742,8.92067,39228.07946053
2005-03-15,8.94453,9.0222,8.51742,8.63542,183161.66319114
2005-03-16,8.66529,8.66529,8.50385,8.52993,115538.99307391
2005-03-17,8.56116,8.56116,8.49862,8.51103,52849.355796412
2005-03-18,8.56116,8.59218,8.47767,8.59218,164284.53585143
2005-03-21,8.68255,8.71348,8.46342,8.6138,184636.51934017
2005-03-22,8.59218,8.62108,8.37917,8.47767,233049.96164218
2005-03-23,8.47767,8.68255,8.39564,8.68255,99784.847845572
2005-03-24,8.70717,8.9615,8.70717,8.83846,128344.4573721
2005-03-28,8.77863,8.86464,8.72452,8.83846,72708.345411569
2005-03-29,8.84583,8.89556,8.7922,8.83477,85831.471034173
2005-03-30,8.89556,8.94453,8.6138,8.94453,101920.81084183
2005-03-31,8.9388,8.97468,8.67615,8.75488,67452.494407734
2005-04-01,8.81809,8.83846,8.62108,8.72007,145408.43987965
2005-04-04,8.74295,8.76127,8.44568,8.72452,112096.28690224
2005-04-05,8.72452,8.73297,8.56736,8.62737,209584.27835347
2005-04-06,8.68255,8.89556,8.65239,8.89556,107170.47363805
2005-04-07,8.83846,8.88801,8.69448,8.7922,41521.841751059
2005-04-08,8.85232,8.85232,8.54331,8.54331,76637.857249208
2005-04-11,8.57414,8.60109,8.4705,8.49862,110127.40551167
2005-04-12,8.50385,8.77407,8.32962,8.77407,80419.883471945
2005-04-13,8.74295,8.74295,8.40796,8.62108,64992.681879448
2005-04-14,8.63542,8.72007,8.4705,8.4705,64167.587530337
2005-04-15,8.4705,8.52993,8.42037,8.4261,106513.49226256
2005-04-18,8.45732,8.52993,8.38498,8.43345,144917.50874192
2005-04-19,8.4705,8.64152,8.4705,8.52993,115866.96807768
2005-04-20,8.50385,8.52993,8.43947,8.51742,164616.63632694
2005-04-21,8.52993,8.68255,8.4705,8.57414,174454.85507215
2005-04-22,8.59218,8.59218,8.43947,8.52993,126700.4568815
2005-04-25,8.56116,8.67091,8.48746,8.60109,347935.06744442
2005-04-26,8.57414,8.62108,8.4705,8.54331,64334.669136032
2005-04-27,8.52993,8.67091,8.51103,8.62737,383055.20841431
2005-04-28,8.60673,8.74295,8.52993,8.59218,65481.550281296
2005-04-29,8.65239,8.74295,8.5245,8.69448,164448.52335331
2005-05-02,8.72452,8.81073,8.72452,8.76768,118660.94381734
2005-05-03,8.72452,8.88432,8.72452,8.88432,61054.919098317
2005-05-04,8.88432,9.10363,8.83477,9.07125,355811.62437461
2005-05-05,9.11227,9.22076,9.03538,9.07882,101095.71649272
2005-05-06,9.11227,9.19361,8.77407,8.93289,65156.669381333
2005-05-09,8.90856,9.12661,8.88801,9.12661,23961.77126611
2005-05-10,9.15706,9.15706,8.7922,9.06476,113567.01757953
2005-05-11,9.06476,9.06476,8.83109,8.89556,51696.286443529
