Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2016-07-06,38.3217,39.5676,37.6878,38.8738,8237447.0220251
2016-07-07,38.7692,39.0782,38.547,38.8668,6739376.933037
2016-07-08,39.0442,41.2051,38.6974,40.8692,5212217.7927372
2016-07-11,40.0648,41.7094,39.8734,41.6187,7275537.7542116
2016-07-12,41.522,41.5698,40.919,41.1732,6820567.8143883
2016-07-13,41.1732,41.6027,40.5682,41.2131,5975244.5184034
2016-07-14,40.9758,42.124,40.6649,41.9834,4276380.5102415
2016-07-15,42.1558,42.2625,41.2051,41.7094,4532123.7597179
2016-07-18,41.3346,41.9924,41.1234,41.7582,1913092.7506339
2016-07-19,41.5539,41.9755,41.0655,41.9666,2400827.003736
2016-07-20,42.2057,42.2715,40.7136,40.9838,4116821.1641139
2016-07-21,41.0317,41.2131,40.6978,40.902,3730436.0473955
2016-07-22,40.7067,40.944,40.1297,40.2204,3010056.6080842
2016-07-25,40.0718,40.2612,38.9635,39.8734,3739911.6613782
2016-07-26,39.5366,40.2363,39.3074,40.1218,1930136.6149631
2016-07-27,39.9562,40.3021,39.6593,39.8267,2000377.9648241
2016-07-28,39.6801,39.9641,39.3613,39.6084,3590342.6465112
2016-07-29,39.4559,39.73,39.0862,39.2506,5507710.6609296
2016-08-01,39.1689,39.4957,38.7453,38.9148,3661497.0426159
2016-08-02,38.6735,39.0952,38.4114,38.6735,4013170.3485183
2016-08-03,38.6735,40.2852,38.551,40.1218,5785137.2536694
2016-08-04,40.3758,40.7955,40.2852,40.7296,3742330.7322499
2016-08-05,40.919,41.5051,40.919,41.1811,3274449.716534
2016-08-08,41.221,41.4144,40.6569,40.7456,2599614.2278691
2016-08-09,39.6713,41.1393,39.423,41.0824,1323979.2607224
2016-08-10,41.0904,41.3586,40.7875,41.0735,1450382.9880382
2016-08-11,41.3027,42.9123,41.2788,42.7838,2447577.9814494
2016-08-12,42.3372,43.045,42.1728,42.9123,1581784.3893532
2016-08-15,43.1087,43.7765,43.036,43.6888,1790758.6008609
2016-08-16,43.6229,43.9219,43.3678,43.5991,1231090.3506307
2016-08-17,43.6968,43.7436,43.4266,43.4855,1267942.3017077
2016-08-18,43.328,43.5752,43.0927,43.2791,1074346.3976453
2016-08-19,43.1087,43.1087,42.0991,42.2715,1469168.6636628
2016-08-22,42.2715,42.3682,41.5858,41.7333,1328604.6927915
2016-08-23,41.815,42.417,41.6357,42.2555,3087624.4015393
2016-08-24,41.7901,42.2147,41.2559,41.8778,849797.22257837
2016-08-25,41.7243,42.3034,41.5608,42.0831,1698713.5060338
2016-08-26,42.0991,42.6702,42.0084,42.2865,1150040.9412798
2016-08-29,42.2147,43.037,42.0333,42.727,1281635.9886662
2016-08-30,42.5476,43.5931,42.5476,42.8884,1167896.5137529
2016-08-31,42.7768,43.0599,42.3922,42.9383,2028347.280303
2016-09-01,43.1754,43.2981,42.5057,42.9053,1176786.1727837
2016-09-02,43.2244,43.5931,43.0519,43.5183,1031349.9463533
2016-09-06,43.6159,43.6579,42.6313,42.988,1586994.7730267
2016-09-07,42.7439,43.3061,42.408,43.1584,2138252.9643407
2016-09-08,42.9473,43.1754,42.6143,42.6622,1346586.6870522
2016-09-09,42.2057,42.4,41.2111,41.2111,2638107.6554894
2016-09-12,40.7775,41.9356,40.6459,41.7492,2271640.9937462
2016-09-13,41.4622,41.9027,40.7356,40.7935,1971330.0507608
2016-09-14,40.8023,41.1712,40.4715,40.7775,1413406.6218687
2016-09-15,40.7436,41.2519,40.3559,41.1632,1738403.9272461
2016-09-16,40.8503,41.0805,40.2912,40.9748,2884854.8910979
2016-09-19,41.0974,41.9057,41.0725,41.3974,1189342.0636541
2016-09-20,41.3974,41.6435,40.934,40.9658,1313026.7191896
2016-09-21,41.1462,41.5848,40.942,41.5608,1043666.0371663
2016-09-22,41.8609,42.3852,41.815,42.0991,2018064.9749138
2016-09-23,41.823,42.0493,41.2938,41.4791,990115.3733072
2016-09-26,41.3018,41.9755,41.0067,41.7572,1307907.6401405
2016-09-27,41.6595,42.2147,41.6187,42.0741,1467526.1837719
2016-09-28,42.1808,42.2057,41.8609,42.1648,1110911.3913315
2016-09-29,41.6515,42.0741,41.2858,41.3326,1765825.4149788
2016-09-30,41.6765,41.7981,40.9907,41.4961,2384649.028317
2016-10-03,41.2609,42.115,41.2609,41.8947,1670043.8539858
2016-10-04,41.7901,41.9436,41.22,41.4213,1487598.1509176
2016-10-05,41.5938,41.819,41.2519,41.528,1084954.7909785
2016-10-06,41.4383,41.5539,41.1712,41.3326,933440.28526952
2016-10-07,41.1712,41.4213,40.6539,40.7038,1302225.6831325
2016-10-10,40.95,41.0217,40.6789,40.7196,1252597.1047306
2016-10-11,40.6958,40.8921,39.9611,40.1267,1702878.401591
2016-10-12,40.2752,40.2752,39.6603,39.9364,1983473.5658003
2016-10-13,39.6453,40.5015,39.1309,39.7977,1479126.8878029
2016-10-14,40.0031,40.7087,39.7897,40.324,1065991.5228429
2016-10-17,40.4058,40.4286,39.8714,39.9951,1369582.4088724
2016-10-18,40.4795,41.0217,39.9444,40.0201,1406422.3197791
2016-10-19,40.1675,40.5941,39.5087,40.2672,923038.58152547
2016-10-20,40.0608,40.0938,39.4918,39.7021,1740924.3362173
2016-10-21,39.3114,39.8557,39.2376,39.6762,2092044.797636
2016-10-24,39.8387,40.1595,39.427,39.5806,1557332.8102809
2016-10-25,39.5406,39.5406,39.0165,39.0652,1565453.905111
2016-10-26,38.9675,39.2296,38.7563,38.9427,1925179.0748647
2016-10-27,38.8768,38.8768,38.1613,38.7164,3856754.4901721
2016-10-28,40.95,42.14,40.5413,40.934,4866927.7837596
2016-10-31,40.934,41.8609,40.7935,41.6187,1915677.3738465
2016-11-01,41.528,41.5938,40.7526,41.1632,2171301.2249679
2016-11-02,41.1294,41.6994,40.9907,41.0217,1079169.4891759
2016-11-03,40.9987,41.7402,40.7526,41.5608,1403775.4890203
2016-11-04,41.5938,42.115,41.2031,41.6685,1923624.8895556
2016-11-07,42.0413,42.4489,41.6057,42.2227,1725689.5074674
2016-11-08,42.2955,43.045,41.8778,42.9223,1427358.16914
2016-11-09,42.3852,43.9659,42.3153,43.5851,2053219.2619863
2016-11-10,43.9828,45.1129,43.7745,44.187,2199623.718774
2016-11-11,44.0953,44.6276,43.4365,43.5352,1732255.413641
2016-11-14,43.8592,44.0706,43.6081,43.8752,3221537.1816979
2016-11-15,43.9749,44.3894,43.7705,44.1203,2089478.2346788
2016-11-16,43.8512,44.3944,43.7875,44.3824,1881059.8776974
2016-11-17,44.3336,44.5618,43.9579,44.4303,1144528.5500026
2016-11-18,44.4144,44.6356,44.0953,44.5369,1415375.1897038
2016-11-21,44.227,44.9675,44.0226,44.6994,1706624.9012322
2016-11-22,44.6834,45.5216,44.5369,45.1977,1627320.3132193
2016-11-23,45.395,45.6552,45.1139,45.5475,1289980.8299934
2016-11-25,45.7767,45.8326,45.2634,45.688,599389.77521552
2016-11-28,45.7767,45.9063,45.1559,45.3781,1286201.2198841
2016-11-29,45.1887,45.696,45.0672,45.1219,1320570.8891955
2016-11-30,45.427,45.8366,44.7333,44.8888,5754641.5091342
2016-12-01,45.0093,45.0672,44.0775,44.234,4065904.2874958
2016-12-02,44.3157,44.9217,44.0853,44.4721,3118311.7854509
2016-12-05,44.7084,44.805,43.7276,44.0046,1720103.8718214
2016-12-06,44.0546,44.177,43.7047,44.0775,2794788.397581
2016-12-07,44.0775,44.4104,43.5991,44.2747,4025175.4016
2016-12-08,44.3824,44.4551,43.6189,43.8183,2698991.7863752
2016-12-09,43.6808,44.21,43.5252,44.0775,1765757.1873474
2016-12-12,43.9818,44.3824,43.8672,44.0706,1874611.3631838
2016-12-13,44.3077,44.4472,43.4685,43.9569,3333848.8930896
2016-12-14,43.9887,45.1679,43.9739,44.2837,1910696.7567552
2016-12-15,44.2509,45.1309,44.0216,44.7402,1924160.6771315
2016-12-16,44.7811,44.9127,44.4054,44.7561,3241651.2894394
2016-12-19,44.7402,44.9217,44.3984,44.8638,1432498.3184869
2016-12-20,45.0911,45.2714,44.7402,44.9365,1455227.1498667
2016-12-21,44.8718,44.8718,44.0136,44.177,1786853.5723115
