Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1998-01-02,23.6659,23.6953,23.3176,23.5608,682782.82380803
1998-01-05,23.6953,23.7344,23.148,23.3882,867780.83905694
1998-01-06,23.1834,23.2166,22.9744,23.0431,389983.16614081
1998-01-07,23.0431,23.0431,22.4899,22.8381,550687.8535208
1998-01-08,22.8685,22.8685,22.4272,22.5655,499936.37512239
1998-01-09,22.5272,23.0078,22.5272,22.7665,471486.75089713
1998-01-12,22.6282,23.0078,22.5655,22.9744,412590.93025186
1998-01-13,22.9744,22.9744,22.6705,22.8057,297251.66696354
1998-01-14,22.8057,22.8057,22.6282,22.7028,214521.38335622
1998-01-15,22.6705,22.6705,22.1506,22.186,238976.84349223
1998-01-16,22.3566,22.4615,22.2536,22.286,386142.9767203
1998-01-20,20.6394,20.7031,20.0883,20.3933,1616995.0649806
1998-01-21,20.2941,20.2941,19.6706,20.255,1578236.275848
1998-01-22,20.0146,20.152,19.8794,20.0146,757671.61600703
1998-01-23,19.8794,20.0146,19.6038,19.8146,497477.87892142
1998-01-26,19.846,19.952,19.5734,19.9117,419815.50328541
1998-01-27,19.9117,20.055,19.7097,19.952,866856.99104446
1998-01-28,19.846,20.0883,19.846,20.0883,436735.38195099
1998-01-29,20.0883,20.3629,20.0146,20.2246,590202.24020013
1998-01-30,20.2246,20.2941,20.1177,20.152,748138.44264207
1998-02-02,20.2246,20.2941,20.0883,20.1912,358308.23147022
1998-02-03,20.152,20.255,20.0146,20.152,290950.94194248
1998-02-04,20.152,20.152,19.952,20.0883,857780.64318679
1998-02-05,20.3275,20.4305,20.152,20.3275,322935.86535014
1998-02-06,20.3629,20.6728,20.2246,20.6728,386142.9767203
1998-02-09,20.6011,20.8816,20.6011,20.8394,417819.95079047
1998-02-10,20.811,21.0827,20.811,20.8816,549302.08150208
1998-02-11,20.811,20.8394,20.7031,20.7776,431506.36141239
1998-02-12,20.6394,20.8816,20.5689,20.811,762898.59714604
1998-02-13,20.7031,20.8394,20.6011,20.6394,279574.15135175
1998-02-17,20.6011,20.9159,20.4305,20.9159,554529.06264112
1998-02-18,20.9159,21.0503,20.8816,20.9159,411512.08787085
1998-02-19,20.9159,21.018,20.9159,21.018,594046.50841981
1998-02-20,20.9768,21.0827,20.811,21.0827,1228086.6624217
1998-02-23,21.0827,21.2553,20.9473,21.2553,533773.07335419
1998-02-24,21.1523,21.1857,20.9768,21.1857,351385.4895754
1998-02-25,21.218,21.3249,21.1209,21.1209,526691.25829165
1998-02-26,21.0503,21.1523,20.9473,21.018,234976.56120422
1998-02-27,20.9768,21.1798,20.9473,21.1523,336470.3407029
1998-03-02,21.018,21.1857,21.018,21.1523,337855.09302182
1998-03-03,21.1523,21.1857,21.1209,21.1523,640179.76645564
1998-03-04,21.1209,21.1857,21.0503,21.1209,225591.24430925
1998-03-05,21.018,21.1523,20.9768,21.0827,451497.57585456
1998-03-06,20.5689,20.9768,20.5689,20.9768,5451334.4677824
1998-03-09,20.9159,20.9473,20.7776,20.811,475181.12324723
1998-03-10,20.811,21.0503,20.7776,20.9768,445959.58627866
1998-03-11,20.9473,21.3945,20.9473,21.3249,836255.80025592
1998-03-12,21.3249,21.3249,21.1523,21.218,371680.57455589
1998-03-13,21.1523,21.3249,21.1209,21.2905,653562.30653924
1998-03-16,21.2905,21.8447,21.2553,21.7378,608044.9471784
1998-03-17,21.7378,22.186,21.7378,22.186,540533.68298191
1998-03-18,22.082,22.5655,22.082,22.4899,1028480.4279379
1998-03-19,22.4272,22.8381,22.3566,22.8381,663561.4827096
1998-03-20,22.9744,23.354,22.9096,23.2873,801653.30747957
1998-03-23,23.2519,23.2873,23.0117,23.148,451191.66591665
1998-03-24,23.1117,23.2519,22.9744,23.148,447962.27667214
1998-03-25,23.1117,23.354,23.0431,23.354,341392.43160381
1998-03-26,23.3176,23.3176,23.0431,23.0813,695086.52151061
1998-03-27,22.941,23.0117,22.5987,22.7665,634800.85004746
1998-03-30,22.7665,23.0117,22.7028,22.8381,562836.55685484
1998-03-31,22.7028,23.2519,22.6282,23.1834,638032.27869154
1998-04-01,23.2166,23.2166,22.9096,23.1117,307713.78683993
1998-04-02,23.0431,23.2166,23.0117,23.2166,593592.74201192
1998-04-03,23.2166,23.4245,23.1117,23.3882,391675.86779722
1998-04-06,23.2873,23.3176,23.148,23.2166,276499.75647579
1998-04-07,23.148,23.148,22.9096,23.0117,361839.45185345
1998-04-08,22.941,23.0431,22.8381,23.0431,696930.13873639
1998-04-09,23.0117,23.0431,22.7312,23.0431,1125206.0912045
1998-04-13,23.1117,23.1117,22.9096,23.0117,1225010.2281461
1998-04-14,22.941,23.2873,22.8685,23.2519,809495.81858769
1998-04-15,23.1834,23.3882,23.1117,23.2873,549147.08713355
1998-04-16,23.148,23.148,22.9744,23.0813,500248.40325905
1998-04-17,23.0813,23.1834,22.8685,23.1834,442735.29553312
1998-04-20,23.0813,23.0813,22.8685,22.941,230360.38024122
1998-04-21,22.8381,22.8381,22.5987,22.7312,574980.16168992
1998-04-22,22.6705,22.7028,22.5655,22.5655,438879.81061572
1998-04-23,22.5987,22.7312,21.8751,21.8751,596202.15378226
1998-04-24,21.8751,22.3242,21.7044,21.9476,613276.00711659
1998-04-27,21.8751,21.9476,21.018,21.7711,196840.80864505
1998-04-28,21.8045,21.8447,21.4975,21.6024,911301.62622305
1998-04-29,21.6672,21.6672,21.3945,21.4975,373530.30998042
1998-04-30,21.5632,21.9476,21.5632,21.8045,680326.36700665
