Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1991-12-16,0.371789,0.422579,0.371789,0.400894,197120686.62629
1991-12-17,0.408247,0.408247,0.393385,0.393385,22194514.701505
1991-12-18,0.393385,0.408247,0.393385,0.408247,14954406.509576
1991-12-19,0.408247,0.408247,0.393385,0.393385,10014977.494321
1991-12-20,0.393385,0.408247,0.393385,0.400894,7183031.7761511
1991-12-23,0.408247,0.408247,0.393385,0.400894,10831628.149407
1991-12-24,0.393385,0.429901,0.393385,0.429901,9782269.7555448
1991-12-26,0.415422,0.488169,0.415422,0.488169,11898547.030456
1991-12-27,0.495699,0.495699,0.466367,0.473917,8776824.2791858
1991-12-30,0.473917,0.488169,0.466367,0.488169,9092945.6037954
1991-12-31,0.488169,0.56136,0.480857,0.553989,17250695.81879
1992-01-02,0.553989,0.612179,0.546419,0.612179,30352265.93385
1992-01-03,0.612179,0.634393,0.597827,0.619452,8359717.6906985
1992-01-06,0.641175,0.641175,0.539441,0.582691,21935471.827373
1992-01-07,0.582691,0.590455,0.56136,0.568535,6779097.8420937
1992-01-08,0.575908,0.575908,0.488169,0.502875,50531496.763125
1992-01-09,0.517422,0.553989,0.510051,0.553989,28552117.105002
1992-01-10,0.56136,0.56136,0.517422,0.53197,10923826.556911
1992-01-13,0.546419,0.590455,0.524991,0.582691,11661450.441571
1992-01-14,0.590455,0.590455,0.575908,0.582691,4978945.9611944
1992-01-15,0.590455,0.604511,0.582691,0.590455,8109449.464734
1992-01-16,0.590455,0.597827,0.553989,0.575908,5014074.057025
1992-01-17,0.56136,0.582691,0.56136,0.56136,2160182.053609
1992-01-20,0.56136,0.568535,0.524991,0.56136,4596961.3644346
1992-01-21,0.568535,0.568535,0.517422,0.53197,5110661.3146391
1992-01-22,0.53197,0.56136,0.517422,0.56136,7042534.6530863
1992-01-23,0.568535,0.568535,0.517422,0.517422,4456466.2760709
1992-01-24,0.517422,0.539441,0.517422,0.524991,487358.71074653
1992-01-27,0.539441,0.539441,0.502875,0.517422,3670548.7626042
1992-01-28,0.517422,0.517422,0.488169,0.502875,5040415.296483
1992-01-29,0.502875,0.517422,0.488169,0.510051,2335803.2031024
1992-01-30,0.502875,0.546419,0.502875,0.524991,3437844.0758796
1992-01-31,0.524991,0.53197,0.517422,0.53197,2335803.2031024
1992-02-03,0.53197,0.575908,0.524991,0.546419,3582734.1184554
1992-02-04,0.553989,0.575908,0.539441,0.56136,5808776.3921632
1992-02-05,0.553989,0.56136,0.553989,0.553989,4500370.0374184
1992-02-06,0.568535,0.568535,0.539441,0.539441,9922771.9653622
1992-02-07,0.56136,0.56136,0.488169,0.517422,12320040.434351
