Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1987-12-30,0.886844,0.886844,0.870718,0.879127,65866.142561917
1987-12-31,0.879127,0.879127,0.870718,0.879127,96586.627352359
1988-01-04,0.879127,0.91969,0.879127,0.911381,42519.261448186
1988-01-05,0.911381,0.936014,0.911381,0.936014,121161.6000997
1988-01-06,0.944226,0.944226,0.936014,0.936014,12534.620862905
1988-01-07,0.927506,0.951746,0.927506,0.951746,66847.605093799
1988-01-08,0.944226,0.960154,0.944226,0.944226,38340.717568882
1988-01-11,0.936014,0.936014,0.927506,0.927506,99287.418171299
1988-01-12,0.927506,0.927506,0.903465,0.911381,84789.872244628
1988-01-13,0.911381,0.911381,0.911381,0.911381,4671.8020827631
1988-01-14,0.911381,0.911381,0.911381,0.911381,1968.9897138084
1988-01-15,0.91969,0.944226,0.91969,0.944226,85772.345551518
1988-01-18,0.951746,0.951746,0.944226,0.944226,7123.9422499599
1988-01-19,0.936014,0.944226,0.936014,0.944226,25310.816952504
1988-01-20,0.944226,0.944226,0.936014,0.936014,8846.3028620388
1988-01-21,0.927506,0.944226,0.927506,0.936014,32934.082055965
1988-01-22,0.944226,0.968663,0.944226,0.968663,57259.393376558
1988-01-25,0.976478,0.984492,0.976478,0.976478,27034.18833959
1988-01-26,0.976478,0.976478,0.968663,0.976478,14749.228903436
1988-01-27,0.976478,0.976478,0.960154,0.960154,43005.444226595
1988-01-28,0.951746,0.968663,0.951746,0.960154,17206.422945668
1988-01-29,0.951746,0.968663,0.951746,0.968663,54312.984230894
1988-02-01,0.968663,0.976478,0.968663,0.976478,7864.8403301558
1988-02-02,0.976478,0.984492,0.976478,0.984492,30718.463240428
1988-02-03,0.976478,0.976478,0.968663,0.976478,42761.847449887
1988-02-04,0.976478,0.976478,0.968663,0.976478,70040.643341192
1988-02-05,0.976478,0.976478,0.968663,0.968663,4178.5438793039
1988-02-08,0.968663,0.968663,0.968663,0.968663,4915.3988594715
1988-02-09,0.968663,0.976478,0.968663,0.968663,9829.7869439359
1988-02-10,0.968663,0.976478,0.968663,0.968663,17450.019722376
1988-02-11,0.968663,0.984492,0.968663,0.984492,20641.036419755
1988-02-12,0.976478,0.984492,0.976478,0.984492,15236.422456853
1988-02-16,0.976478,1.00082,0.976478,1.00082,19413.955561149
1988-02-17,0.9932,1.00082,0.9932,0.9932,41535.777366289
1988-02-18,0.9932,1.00082,0.9932,1.00082,24821.601849073
1988-02-19,1.00082,1.00913,1.00082,1.00913,31457.339770609
1988-02-22,1.00913,1.01753,1.00913,1.01753,6386.0764947853
1988-02-23,1.01753,1.01753,1.01753,1.01753,25559.467604248
1988-02-24,1.01753,1.03337,1.01753,1.02535,6882.3670232657
1988-02-25,1.03337,1.03337,1.03337,1.03337,4178.5438793039
1988-02-26,1.04157,1.04157,1.02535,1.03337,21871.149603381
1988-02-29,1.03337,1.03337,1.02535,1.03337,37355.21193697
1988-03-01,1.03337,1.03337,1.03337,1.03337,12534.620862905
1988-03-02,1.03337,1.0579,1.03337,1.0579,83556.72673598
1988-03-03,1.0579,1.06591,1.0579,1.06591,14991.814905137
1988-03-04,1.06591,1.07432,1.06591,1.06591,1717.3067370434
1988-03-07,1.06591,1.08224,1.06591,1.08224,6386.0764947853
1988-03-08,1.09876,1.11489,1.09876,1.11489,14255.970699977
1988-03-09,1.12291,1.13131,1.12291,1.13131,20641.036419755
1988-03-10,1.13131,1.13912,1.13131,1.13912,40550.271734378
1988-03-11,1.13131,1.15565,1.13131,1.15565,65620.524235194
