Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-02-25,56.873,57.0101,56.5461,56.7692,116904.62125289
2005-02-28,56.554,56.554,55.9275,56.365,151739.79539675
2005-03-01,56.365,58.4185,56.365,58.1053,208192.67982071
2005-03-02,58.0007,59.1174,57.7558,58.0759,199799.58515883
2005-03-03,57.9096,58.1669,57.522,57.7804,84957.734219076
2005-03-04,57.7304,58.6241,57.6267,58.4987,55766.315998795
2005-03-07,58.3892,58.7591,58.2287,58.3245,18997.103121515
2005-03-08,58.3245,58.8121,58.2668,58.7171,43514.338982919
2005-03-09,58.6809,58.9481,58.3021,58.4987,64026.592364151
2005-03-10,58.4987,58.7171,57.7804,57.8313,91151.153554486
2005-03-11,57.9536,58.5124,57.9536,58.0682,65677.62595802
2005-03-14,58.1787,59.2015,58.1787,58.6153,73255.420615019
2005-03-15,58.7944,58.7944,58.1729,58.5488,37725.504612343
2005-03-16,58.4421,58.4421,57.2625,57.9693,65130.005904607
2005-03-17,57.9536,58.0682,57.5562,57.7411,23545.618938281
2005-03-18,57.8518,57.9458,57.2478,57.8391,22168.39537112
2005-03-21,57.7364,57.7364,56.321,56.8212,51909.47700322
2005-03-22,56.9738,57.1256,56.1831,56.2035,66367.259420804
2005-03-23,56.0715,56.0715,54.569,54.8117,127228.68961057
2005-03-24,54.6649,55.0125,54.3977,54.431,58662.776542491
2005-03-28,54.5768,55.3755,54.5768,55.2463,133287.24729104
2005-03-29,55.1328,55.1328,53.5628,53.7282,110018.50341708
2005-03-30,53.7341,54.0316,53.4806,53.7282,136040.67274616
2005-03-31,53.7419,54.431,53.6234,54.4173,122685.28218982
2005-04-01,54.4173,54.9233,54.1413,54.9233,73115.450564055
2005-04-04,54.7941,54.8029,53.3573,54.1764,101206.52028149
2005-04-05,54.2793,54.5543,53.6705,53.8927,107540.93134706
2005-04-06,54.0042,54.1481,53.1254,53.2819,115663.28101987
2005-04-07,53.3944,53.5903,52.8698,53.5903,79171.964886112
2005-04-08,53.4572,53.6705,53.3191,53.3279,20244.573429752
2005-04-11,53.2329,53.2329,51.6003,51.9674,212047.47545789
