Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2008-03-18,10.0961,10.0961,10.0961,10.0961,
2008-03-19,13.6561,15.8371,12.6192,12.9691,771844223.0215
2008-03-20,13.4005,14.9166,13.1968,14.7695,216779730.36312
2008-03-24,15.4285,15.5339,13.5397,13.7068,163081872.73098
2008-03-25,13.9015,14.7455,13.7286,14.515,94960189.061472
2008-03-26,14.3917,14.7982,14.1302,14.677,46997272.814901
2008-03-27,14.6988,14.8569,14.3758,14.4324,43397406.192599
2008-03-28,14.5438,14.5598,14.2654,14.3986,26907027.183425
2008-03-31,14.3639,14.5686,14.2406,14.3112,24153317.874097
2008-04-01,14.4693,14.6144,13.838,14.1392,65836181.453638
2008-04-02,14.166,14.3012,13.8838,14.3012,47767658.614593
2008-04-03,14.2167,15.2138,14.1879,15.0279,109887991.97977
2008-04-04,14.8947,14.9852,14.6322,14.7982,39650859.198829
2008-04-07,14.9365,15.0985,14.6909,14.9245,30845484.08138
2008-04-08,14.8947,15.6572,14.8729,15.6234,58789692.259549
2008-04-09,15.7059,15.7696,15.0548,15.0966,52662702.576026
2008-04-10,15.184,15.3132,14.9385,15.1731,24386986.860005
2008-04-11,14.9702,15.3232,14.9702,15.1731,28798378.712184
2008-04-14,15.3082,15.4285,15.0349,15.0716,30990072.122975
2008-04-15,15.2138,15.2735,14.6869,14.7695,26040994.748519
2008-04-16,14.8162,15.3649,14.8162,15.1791,27397743.923781
2008-04-17,15.2058,15.5469,15.1492,15.3858,24470961.714686
2008-04-18,15.6045,16.1652,15.4205,15.8371,113434462.94728
2008-04-21,15.9455,16.6354,15.8004,16.2845,64151179.922964
2008-04-22,16.5052,16.6145,16.0608,16.1265,51615164.548411
2008-04-23,16.2795,16.4564,15.9932,16.0798,40675544.558155
2008-04-24,16.3392,16.7468,16.0698,16.5936,42577457.323131
2008-04-25,17.4386,17.4575,16.9615,17.2339,110533287.63686
2008-04-28,17.5559,17.7389,17.1891,17.3541,144368019.02737
2008-04-29,17.0182,18.562,16.2915,18.562,214952966.4421
2008-04-30,18.6792,19.4587,18.6067,19.1515,160737720.89931
2008-05-01,19.3642,20.1088,19.2549,19.5988,126804318.04861
2008-05-02,20.0282,20.078,18.5889,18.9895,148868666.85531
2008-05-05,19.0132,19.6197,18.547,19.5164,76670590.446938
2008-05-06,19.6128,20.2291,19.4457,20.0849,82701666.924376
2008-05-07,20.3831,20.6178,20.1137,20.3096,109448803.89215
2008-05-08,20.5392,20.5969,19.7241,20.0312,101171563.0123
2008-05-09,19.6922,19.8881,18.9358,19.0152,102745886.3283
2008-05-12,19.1992,19.3851,17.9227,18.7926,160746065.07061
