Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-02-25,21.6714,21.9901,21.6444,21.9473,1337763.3715674
2005-02-28,21.8566,21.9552,21.5538,21.7421,1176558.4577675
2005-03-01,21.6634,21.8835,21.486,21.6893,1891381.3103948
2005-03-02,21.6444,21.7879,21.3794,21.503,1422874.6672152
2005-03-03,21.513,21.5817,21.3596,21.4422,1003855.3275546
2005-03-04,21.8218,22.3278,21.5538,21.6893,1930158.4278732
2005-03-07,21.9094,22.3527,21.9094,22.1276,1944810.7734959
2005-03-08,22.2122,22.264,21.5299,21.5538,1730179.408176
2005-03-09,21.503,21.6444,21.2699,21.3237,1261110.6032022
2005-03-10,21.3326,21.5538,21.244,21.4512,860128.62625381
2005-03-11,21.486,21.5986,21.1135,21.1224,730828.40199767
2005-03-14,21.244,21.5886,21.1852,21.4512,536931.77214202
2005-03-15,21.4672,21.6166,21.1224,21.244,972069.09353176
2005-03-16,21.0248,21.1394,20.6832,20.9073,1157400.786908
2005-03-17,20.9352,20.9352,20.5466,20.5726,1394581.8671994
2005-03-18,20.4938,20.6154,20.0864,20.227,2624914.1121669
2005-03-21,20.2678,20.5636,20.227,20.5118,1358619.5741337
2005-03-22,20.5896,20.8226,20.1292,20.201,1552853.5010658
2005-03-23,20.1542,20.5118,20.0496,20.1034,986385.14593829
2005-03-24,20.191,20.2748,19.8614,19.8892,1298081.7759165
2005-03-28,20.0676,20.3932,19.9152,20.2338,1198315.1230649
2005-03-29,20.2338,20.484,20.1292,20.2428,2339820.7852408
2005-03-30,20.3116,20.484,20.191,20.449,1372712.7695432
2005-03-31,20.4938,20.5208,20.21,20.2578,1186820.9220934
2005-04-01,20.4312,20.6832,19.8702,19.9858,1059663.9396777
2005-04-04,20.182,20.2916,19.8175,20.0496,2366201.2312959
2005-04-05,20.0496,20.182,19.694,19.7178,1363465.2080279
2005-04-06,19.7706,19.967,19.7178,19.923,3456526.0775476
2005-04-07,19.8792,20.0864,19.7618,20.0316,1173855.0618534
2005-04-08,20.0316,20.1632,19.957,20.0934,893949.68519975
2005-04-11,20.182,20.458,20.182,20.2818,1976270.752906
2005-04-12,20.3116,20.5466,20.0496,20.3932,1226501.5138838
2005-04-13,20.3834,20.4938,19.8792,19.9062,926409.50951535
2005-04-14,19.9858,20.1632,19.5526,19.6312,1246338.7981981
2005-04-15,19.427,19.4998,18.9927,19.0006,1343852.7884314
2005-04-18,19.0106,19.2576,18.8572,19.1451,844345.93388053
2005-04-19,19.152,19.187,18.8871,19.0464,781663.88996247
2005-04-20,18.9658,19.0724,18.8204,18.905,1225601.0511528
2005-04-21,19.0375,19.3732,18.7934,19.3194,2190338.9525715
2005-04-22,19.2477,19.4648,18.9837,19.0814,900597.24841663
2005-04-25,19.2676,19.4898,19.1182,19.417,710199.07186977
2005-04-26,19.427,19.6312,19.161,19.161,1516327.0384851
2005-04-27,19.161,19.2058,18.8204,18.9658,1091788.4746375
2005-04-28,18.9758,18.9758,18.6749,18.6839,1601100.0331962
2005-04-29,18.7188,18.8772,18.3631,18.4936,2372287.6365788
2005-05-02,18.4936,18.905,18.3083,18.7676,3204910.4893287
2005-05-03,18.8303,19.1451,18.5852,18.8672,2773607.914464
2005-05-04,20.4022,23.1536,20.4022,21.6893,8753134.194045
