Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1995-08-18,18.5508,18.8527,18.5508,18.8527,5103.9885555035
1995-08-21,18.8527,19.0114,18.8527,19.0114,631.62113471745
1995-08-22,19.0114,19.3162,19.0114,19.0114,10017.16426417
1995-08-23,19.0114,19.0114,18.8527,18.8527,7309.0503844606
1995-08-24,18.5508,18.6918,18.5508,18.6918,2582.6059644101
1995-08-25,18.5508,18.8527,18.5508,18.6918,4476.4489790071
1995-08-28,18.6918,19.0114,18.6918,18.8527,6113.1538256741
1995-08-29,18.8527,18.8527,18.8527,18.8527,377.54413545308
1995-08-30,19.0114,19.0114,18.8527,19.0114,19725.150493091
1995-08-31,19.1544,19.616,19.1544,19.616,12731.400481211
1995-09-01,19.3162,19.4729,19.3162,19.3162,3778.5025231966
1995-09-05,19.3162,19.3162,19.1544,19.3162,1011.2060492811
1995-09-06,19.3162,19.616,19.3162,19.3162,24829.139048594
1995-09-07,19.3162,19.616,19.0114,19.0114,3657.0761661184
1995-09-08,18.8527,19.0114,18.8527,19.0114,44296.130984199
1995-09-11,18.8527,19.0114,18.8527,19.0114,24322.005439621
1995-09-12,19.0114,19.4729,19.0114,19.1544,79588.344532619
1995-09-13,19.1544,19.3162,19.0114,19.1544,113549.97010096
1995-09-14,19.1544,19.1544,19.0114,19.0114,13991.581581981
1995-09-15,19.0114,19.1544,19.0114,19.0114,10146.75373769
1995-09-18,19.0114,19.1544,19.0114,19.0114,14621.161937587
1995-09-19,19.1544,19.1544,19.0114,19.0114,7123.3394853999
1995-09-20,19.1544,19.1544,19.0114,19.0114,77445.526466534
1995-09-21,19.0114,19.1544,19.0114,19.0114,17644.576189877
1995-09-22,19.0114,19.1544,19.0114,19.0114,119976.38352011
1995-09-25,19.0114,19.1544,19.0114,19.0114,72968.057097972
1995-09-26,19.0114,19.0114,19.0114,19.0114,69942.602066571
1995-09-27,19.0114,19.1544,19.0114,19.0114,97355.36746913
1995-09-28,19.1544,19.7729,19.1544,19.616,180851.80399846
1995-09-29,19.9326,20.0757,19.9326,19.9326,88281.043154038
1995-10-02,20.0757,20.0757,19.9326,19.9326,86576.992596723
1995-10-03,19.9326,19.9326,19.7729,19.7729,19533.317256698
1995-10-04,19.9326,19.9326,19.7729,19.9326,40958.436748883
1995-10-05,19.9326,20.0757,19.9326,19.9326,63455.985663665
1995-10-06,19.9326,19.9326,19.9326,19.9326,1452.0143371614
1995-10-09,19.7729,19.7729,19.7729,19.7729,566.31620317962
1995-10-10,19.7729,19.7729,19.616,19.7729,21487.363255056
1995-10-11,19.7729,19.7729,19.616,19.616,4287.6769112806
1995-10-12,19.616,19.9326,19.616,19.9326,27219.911776612
1995-10-13,19.9326,20.0757,19.7729,19.9326,54189.828112181
1995-10-16,19.9326,19.9326,19.616,19.616,6929.4654698969
1995-10-17,20.0757,20.0757,19.9326,19.9326,17581.31203745
1995-10-18,19.9326,19.9326,19.7729,19.7729,10206.956721451
1995-10-19,19.9326,19.9326,19.7729,19.9326,50534.792725172
1995-10-20,19.9326,19.9326,19.616,19.616,70887.482794759
1995-10-23,20.0757,20.2334,19.9326,20.0757,24075.071167243
1995-10-24,20.2334,20.2334,20.0757,20.0757,8377.3982488373
1995-10-25,20.0757,20.0757,19.9326,19.9326,6611.10392865
1995-10-26,19.9326,20.0757,19.9326,20.0757,33018.785619259
1995-10-27,19.9326,20.2334,19.9326,20.0757,5480.5123014013
1995-10-30,20.2334,20.2334,19.9326,19.9326,14936.462310168
