Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-02-25,2.78625,2.86375,2.7775,2.84875,5190744
2005-02-28,2.82,2.93,2.8,2.9125,3063920
2005-03-01,2.93125,3.11375,2.93,3.0775,6627712
2005-03-02,3.125,3.24875,3.03625,3.21875,11707264
2005-03-03,3.2175,3.21875,3.08875,3.09875,4160488
2005-03-04,3.125,3.135,3.10375,3.1275,4055040
2005-03-07,3.125,3.1375,3.09875,3.13375,3893232
2005-03-08,3.10875,3.18,3.10875,3.17875,4767472
2005-03-09,3.13625,3.17,3.0875,3.0975,3887632
2005-03-10,3.09,3.11625,3.04375,3.08875,2956168
2005-03-11,3.07375,3.1025,2.99375,3.02125,3177088
2005-03-14,3.035,3.09375,3.0125,3.09375,1891752
2005-03-15,3.0925,3.105,3.03,3.04125,1533576
2005-03-16,3.02125,3.07,3.0,3.02375,1862976
2005-03-17,3.01125,3.06875,3.00375,3.04375,2249080
2005-03-18,3.0225,3.06125,3.01375,3.01875,5239280
2005-03-21,3.04,3.04,3.0,3.00625,2035520
2005-03-22,3.0,3.055,2.98625,2.995,2104144
2005-03-23,2.98125,2.99375,2.91375,2.97125,2365784
2005-03-24,2.9725,3.03625,2.96125,2.97625,1755456
2005-03-28,2.9775,3.0025,2.94625,2.96375,1132472
2005-03-29,2.9775,2.99625,2.8975,2.9,2163416
2005-03-30,2.89375,2.94,2.875,2.8875,1778656
2005-03-31,2.885,2.9625,2.88375,2.945,2457664
2005-04-01,2.93875,2.94,2.89875,2.90125,2028384
2005-04-04,2.885,2.93,2.8775,2.91875,2707200
2005-04-05,2.90625,2.99375,2.89,2.955,2723248
2005-04-06,2.95125,2.995,2.95125,2.98125,4480312
2005-04-07,2.9875,2.99375,2.97,2.98125,2720088
2005-04-08,2.975,2.9875,2.95,2.9775,1671304
2005-04-11,2.99125,3.01875,2.90375,2.96375,2317624
2005-04-12,2.95,2.97,2.88875,2.94875,2355072
2005-04-13,2.92,2.96125,2.88125,2.88625,1446752
2005-04-14,2.9,2.92125,2.85125,2.86875,2977384
2005-04-15,2.875,2.875,2.77625,2.79625,3025536
2005-04-18,2.78125,2.8175,2.70125,2.79375,2594352
2005-04-19,2.8125,2.83625,2.75375,2.83,1573792
2005-04-20,2.8375,2.84875,2.77,2.78125,1768472
2005-04-21,2.805,2.8425,2.77125,2.84125,1717960
2005-04-22,2.85,2.85,2.75125,2.7625,2175376
2005-04-25,2.755,2.80625,2.755,2.7925,1644400
2005-04-26,2.76875,2.825,2.7475,2.7525,1322672
2005-04-27,2.73125,2.7675,2.6875,2.7525,1840104
2005-04-28,2.73125,2.7375,2.6575,2.67375,4143136
2005-04-29,2.67,2.72375,2.625,2.71,4181216
2005-05-02,2.70625,2.7925,2.70625,2.7825,3183880
2005-05-03,2.76,2.79375,2.74375,2.755,2828472
2005-05-04,2.73625,2.8875,2.73625,2.8675,4761064
2005-05-05,2.8525,2.8975,2.83625,2.88,3514112
2005-05-06,2.9,2.92625,2.86875,2.9125,3365152
2005-05-09,2.90125,2.91125,2.87875,2.9025,3051056
2005-05-10,2.88125,2.97875,2.8575,2.93,2358256
2005-05-11,2.9275,2.98875,2.8975,2.96625,1623928
2005-05-12,2.97625,2.98,2.88875,2.9025,2363416
2005-05-13,2.895,2.96,2.89375,2.94625,2089920
2005-05-16,2.93875,2.98125,2.93125,2.95625,2798600
