Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-02-25,11.2214,11.4359,11.2036,11.3942,444610.69526725
2005-02-28,11.3386,11.4419,11.2929,11.4289,1050484.8443676
2005-03-01,11.3942,11.694,11.3942,11.6494,807656.9343347
2005-03-02,11.6324,11.7794,11.5183,11.688,974253.8671687
2005-03-03,11.704,11.7962,11.5362,11.7198,580818.38136706
2005-03-04,11.8191,11.9303,11.7258,11.7684,598681.25513518
2005-03-07,11.7436,11.8191,11.6772,11.8191,381971.77956757
2005-03-08,11.8191,11.8777,11.709,11.8012,714630.78643492
2005-03-09,11.7616,11.8132,11.6086,11.7318,604815.51143652
2005-03-10,11.7198,11.9482,11.7198,11.9124,656259.66120302
2005-03-11,11.9124,11.9581,11.7744,11.829,988378.77293448
2005-03-14,11.8668,11.9819,11.8012,11.8509,553364.3108007
2005-03-15,11.9581,12.0911,11.9005,11.9541,722090.60616689
2005-03-16,11.9949,12.0802,11.9303,11.9581,693574.87613556
2005-03-17,11.9949,12.2738,11.8826,12.109,911343.99663404
2005-03-18,12.4198,12.8367,12.0971,12.2103,2240914.3355703
2005-03-21,12.2103,12.241,12.0207,12.1636,485929.7967019
2005-03-22,12.1686,12.2838,11.9819,12.0027,654123.24780152
2005-03-23,11.9879,11.9949,11.7198,11.7436,751418.19343612
2005-03-24,11.7496,11.835,11.688,11.688,367847.88106884
2005-03-28,11.704,11.7318,11.558,11.6394,669313.84210044
2005-03-29,11.5918,11.6672,11.3386,11.4001,1005968.6773335
2005-03-30,11.4001,11.4845,11.3167,11.3803,1680888.9678039
2005-03-31,11.2383,11.4061,11.2036,11.3693,1664623.6195685
2005-04-01,11.4061,11.4637,11.2929,11.3515,1431395.9717372
2005-04-04,11.3098,11.3843,11.2602,11.3693,1321573.6458695
2005-04-05,11.3843,11.3942,11.2602,11.2602,952392.1432337
2005-04-06,11.3277,11.4746,11.3039,11.3693,633069.35203625
2005-04-07,11.3693,11.4527,11.2711,11.4181,343589.86883485
2005-04-08,11.4229,11.4229,11.2602,11.2711,321464.24093417
2005-04-11,11.2929,11.2929,11.0794,11.0854,711965.55783503
2005-04-12,11.0854,11.2771,10.9901,11.2264,700770.79190186
2005-04-13,11.2542,11.3277,10.9663,11.0586,1246667.2248343
2005-04-14,11.0686,11.1024,10.8779,10.9286,840444.48390198
2005-04-15,10.8611,10.9842,10.7261,10.7807,1247740.9715037
2005-04-18,10.7867,10.9613,10.4382,10.7539,2737507.0612058
2005-04-19,10.7867,11.0408,10.7807,10.8948,1756858.0555712
2005-04-20,10.8948,10.8948,10.46,10.4838,2171352.4734734
2005-04-21,10.5454,10.5632,10.3031,10.3944,1709412.7559717
2005-04-22,10.3369,10.3548,10.0887,10.1215,2071654.1886705
2005-04-25,10.2029,10.2267,10.0341,10.1671,2100983.7904738
2005-04-26,10.1671,10.321,10.0341,10.05,1648366.3294694
2005-04-27,10.0569,10.2267,9.9497,10.2267,1454587.2881711
2005-04-28,10.1909,10.2029,10.0083,10.0678,1427395.1070363
2005-04-29,10.1274,10.1611,9.84049,10.1155,1604387.0357701
2005-05-02,10.1215,10.1215,9.93878,10.0569,1829089.1753362
2005-05-03,10.0202,10.1463,9.9656,10.0202,852701.91656716
2005-05-04,10.0311,10.2376,10.0202,10.1781,2133499.3779391
2005-05-05,10.1781,10.2545,10.0777,10.1513,726628.3442026
2005-05-06,10.2029,10.2495,10.1513,10.1839,851905.16833491
2005-05-09,10.1671,10.3369,10.1671,10.2267,694101.67679987
2005-05-10,10.1909,10.2089,10.0569,10.0887,751952.04496973
2005-05-11,10.0728,10.1671,9.97746,10.0678,547497.98753321
2005-05-12,10.0887,10.1343,9.84645,9.86432,643191.37856698
2005-05-13,9.87524,9.90502,9.70845,9.88218,693305.93583466
2005-05-16,9.89907,10.0777,9.88814,10.0569,793790.89619937
2005-05-17,10.0132,10.04,9.90502,10.0341,618138.63263483
2005-05-18,10.1155,10.3607,10.0777,10.3488,1039557.0042012
2005-05-19,10.3548,10.3786,10.2595,10.3667,561361.00386741
2005-05-20,10.3667,10.3667,10.1562,10.3031,487531.35130274
2005-05-23,10.3369,10.3895,10.2703,10.3726,400360.44673295
2005-05-24,10.2922,10.3279,10.1513,10.1839,596548.87080186
2005-05-25,10.1393,10.1463,9.98942,10.0569,439550.18563542
2005-05-26,10.1105,10.1781,10.0132,10.1006,338524.32286779
2005-05-27,10.1006,10.1343,10.0311,10.0777,432079.28596595
2005-05-31,10.0728,10.1463,9.98942,10.0957,1089938.4872358
2005-06-01,10.1274,10.2813,10.1006,10.2435,491529.19420258
2005-06-02,10.1839,10.3488,10.1562,10.3031,782867.08510118
2005-06-03,10.315,10.3726,10.1513,10.2327,480595.31043394
2005-06-06,10.2376,10.3369,10.1839,10.3369,572828.73916966
2005-06-07,10.3667,10.448,10.315,10.3369,513914.69700074
2005-06-08,10.3607,10.4719,10.3548,10.4272,662386.86663504
2005-06-09,10.3944,10.4838,10.3279,10.46,344387.62433413
2005-06-10,10.454,10.4838,10.3279,10.3279,381971.77956757
2005-06-13,10.3319,10.3667,10.1463,10.1969,1096871.5063034
2005-06-14,10.2029,10.3607,10.1969,10.321,963595.97457028
2005-06-15,10.321,10.3488,10.1969,10.2703,602142.22470027
2005-06-16,10.2267,10.4778,10.1839,10.4778,802590.38110059
2005-06-17,10.5811,10.5861,10.448,10.46,1060083.0920351
2005-06-20,10.46,10.46,10.3488,10.3895,227364.3463649
2005-06-21,10.4094,10.5514,10.3845,10.4719,325198.17986834
2005-06-22,10.4719,10.5811,10.4719,10.5236,448346.6487355
2005-06-23,10.4958,10.5394,10.3488,10.3607,526711.01753476
2005-06-24,10.3607,10.5394,10.3607,10.4382,643191.37856698
2005-06-27,10.4332,10.4382,10.315,10.4272,517908.5108324
2005-06-28,10.4382,10.5354,10.4094,10.5294,620003.0839343
2005-06-29,10.5514,10.6993,10.5394,10.6695,676240.81756583
2005-06-30,10.7637,10.8263,10.596,10.596,862568.09726856
2005-07-01,10.6178,10.7975,10.6059,10.6178,799926.15976775
2005-07-05,10.5632,10.7092,10.5116,10.6298,502728.99647097
2005-07-06,10.6178,10.6635,10.5176,10.5176,561094.0781006
2005-07-07,10.466,10.5682,10.3944,10.5294,768478.27536973
2005-07-08,10.9554,11.2771,10.9127,11.2383,2650612.1478062
2005-07-11,11.2383,11.6206,11.2214,11.6206,1294915.3162684
2005-07-12,11.5967,11.6821,11.4181,11.5699,734350.05336616
2005-07-13,11.564,11.6086,11.3743,11.4469,914011.23976802
2005-07-14,11.5759,11.6086,11.4469,11.4637,403032.72620215
2005-07-15,11.4746,11.564,11.3743,11.4845,774877.44290378
2005-07-18,11.4905,11.7148,11.4469,11.7148,941996.14006686
2005-07-19,11.7794,11.7794,11.3337,11.4527,1382346.0957357
2005-07-20,11.4419,11.4795,11.3277,11.3693,810587.07416731
2005-07-21,11.3277,11.3625,11.1808,11.2155,588549.15593401
2005-07-22,11.1808,11.3277,11.1589,11.3217,299339.62030055
2005-07-25,11.2979,11.3277,11.1698,11.2602,505915.98939994
2005-07-26,11.2661,11.3386,11.1867,11.2483,400100.57183546
2005-07-27,11.2314,11.2711,11.0914,11.2661,362779.31330064
2005-07-28,11.2483,11.2979,11.1082,11.283,257219.74156547
2005-07-29,11.2542,11.2661,11.1082,11.1986,452609.40286805
2005-08-01,11.2383,11.2383,11.1024,11.1698,493655.53493363
2005-08-02,11.1589,11.4061,11.144,11.4061,452869.27776555
2005-08-03,11.3515,11.4229,11.2602,11.3942,243361.7615665
2005-08-04,11.3693,11.3693,11.15,11.15,601078.55070122
2005-08-05,11.15,11.15,10.9792,11.1262,363849.03090196
2005-08-08,11.1202,11.1926,11.0746,11.1024,325996.94263466
2005-08-09,11.1262,11.2155,11.1024,11.1262,401430.16433426
2005-08-10,11.15,11.283,11.0686,11.1589,489929.65413583
2005-08-11,11.144,11.3743,11.144,11.3386,364641.75006603
2005-08-12,11.3386,11.3843,11.2264,11.3575,331595.33286829
2005-08-15,11.3575,11.4061,11.2383,11.3515,456071.37970019
2005-08-16,11.2929,11.3167,11.1638,11.2602,557890.96889893
2005-08-17,11.2383,11.2711,11.014,11.0458,440616.8814356
2005-08-18,11.0458,11.0854,10.9345,11.0586,302804.61893381
2005-08-19,11.0854,11.1202,10.9842,11.014,235897.91276636
2005-08-22,11.0458,11.1748,11.0298,11.15,301743.9667359
2005-08-23,11.1867,11.2383,11.0914,11.2214,359848.16620099
2005-08-24,11.2214,11.3039,11.0914,11.153,619207.3429691
2005-08-25,11.1638,11.1808,11.0686,11.15,500317.59916631
2005-08-26,11.153,11.1748,11.002,11.0746,183391.09626785
2005-08-29,11.0686,11.2602,10.9613,11.2483,394766.0855675
2005-08-30,11.2483,11.2483,11.1082,11.2106,471266.00306729
2005-08-31,11.2602,11.3803,11.144,11.3803,544035.00343404
2005-09-01,11.3803,11.4845,11.3575,11.3843,513116.94150145
2005-09-02,11.3098,11.3743,11.2155,11.2602,343320.92853395
2005-09-06,11.2711,11.4637,11.2483,11.3843,534973.62910123
2005-09-07,11.3167,11.4637,11.283,11.4419,273754.03010183
2005-09-08,11.4419,11.4419,11.2106,11.2383,467001.23440064
2005-09-09,11.2979,11.5183,11.2979,11.4061,404625.21539959
2005-09-12,11.4469,11.5421,11.3843,11.5064,393967.32280117
2005-09-13,11.4795,11.6146,11.3039,11.4965,433153.03263545
2005-09-14,11.5362,11.6275,11.3843,11.3893,257756.61490023
2005-09-15,11.3843,11.4121,11.1926,11.3625,480867.27253597
2005-09-16,11.4637,11.7794,11.4637,11.6553,2065523.9614373
2005-09-19,11.5918,11.7258,11.5858,11.704,831913.93930165
2005-09-20,11.7616,11.9581,11.7616,11.8727,938003.33350225
2005-09-21,11.8191,11.835,11.6324,11.688,964390.70826843
2005-09-22,11.6494,11.6494,11.2483,11.4359,953990.67603341
2005-09-23,11.4527,11.5253,11.3277,11.4419,406231.80633566
2005-09-26,11.4845,11.6206,11.4746,11.5699,428624.36000313
2005-09-27,11.5699,11.698,11.4845,11.6394,687712.58193626
2005-09-28,11.6494,11.8727,11.6146,11.835,655192.96540284
2005-09-29,11.825,11.9949,11.7436,11.9949,731959.80866943
2005-09-30,11.9949,12.0753,11.9303,12.0485,466465.36833294
2005-10-03,12.0485,12.1636,11.97,12.0971,704763.59846647
2005-10-04,12.1725,12.3174,12.0485,12.2738,1046228.1338373
2005-10-05,12.2281,12.251,11.9879,11.9988,1003042.5665691
2005-10-06,12.0535,12.0802,11.8568,11.9124,1142978.1480008
2005-10-07,11.9124,11.9243,11.8012,11.8727,768478.27536973
2005-10-10,11.8727,12.0247,11.829,11.8568,667188.50863643
2005-10-11,11.8777,11.97,11.688,11.688,496585.67476623
2005-10-12,11.688,11.7616,11.3942,11.5421,605873.14183329
2005-10-13,11.554,11.6434,11.4121,11.4795,999841.47190151
2005-10-14,11.5302,11.7318,11.4746,11.6772,628802.56883552
2005-10-17,11.6772,11.9005,11.6772,11.8012,644259.0816342
2005-10-18,11.8132,11.8826,11.5064,11.5064,870302.90090369
2005-10-19,11.5064,11.7436,11.4061,11.7377,1833095.0763724
2005-10-20,11.7436,11.8132,11.6086,11.6434,520311.8500007
2005-10-21,11.6494,11.8012,11.5798,11.704,479002.8212365
2005-10-24,11.704,12.0583,11.704,12.0315,465666.6055666
2005-10-25,12.0315,12.3234,12.0247,12.2629,1470845.5855372
2005-10-26,12.2629,12.5488,12.241,12.4356,844974.16380133
2005-10-27,12.6609,12.6609,12.4198,12.4873,1042226.2618693
2005-10-28,12.521,12.6233,12.4356,12.6133,579220.8558344
2005-10-31,12.6133,12.8536,12.6073,12.7682,1022232.0110349
2005-11-01,12.7454,13.209,12.7454,13.1286,1474041.6438696
2005-11-02,12.942,13.3768,12.942,13.3192,623469.08983461
2005-11-03,13.3192,13.4334,13.0928,13.1574,831111.14746714
2005-11-04,13.1395,13.2417,13.0452,13.1981,647993.02056836
2005-11-07,13.2417,13.5048,13.1753,13.3986,923616.53830489
2005-11-08,13.3986,13.4334,13.2041,13.3192,665852.87253534
2005-11-09,13.3986,13.4652,13.2745,13.4215,509655.97193637
