Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2004-08-19,2.5,2.6015,2.399,2.5085,894076000.0
2004-08-20,2.52525,2.727,2.5125,2.70775,457144000.0
2004-08-23,2.76875,2.837,2.72625,2.735,365488000.0
2004-08-24,2.781,2.79,2.58925,2.62175,305252000.0
2004-08-25,2.624,2.7,2.597,2.65,183956000.0
2004-08-26,2.62375,2.69875,2.6165,2.69775,142040000.0
2004-08-27,2.7025,2.7155,2.64225,2.65375,124360000.0
2004-08-30,2.632,2.63725,2.55025,2.55025,104040000.0
2004-08-31,2.5575,2.59275,2.554,2.55925,98456000.0
2004-09-01,2.5675,2.57425,2.49175,2.50625,182948000.0
2004-09-02,2.47975,2.55925,2.4735,2.53775,302676000.0
2004-09-03,2.52375,2.5435,2.483,2.50025,103152000.0
2004-09-07,2.52525,2.55,2.49025,2.5395,117068000.0
2004-09-08,2.5185,2.57575,2.5125,2.5575,99812000.0
2004-09-09,2.56325,2.56775,2.525,2.55775,81316000.0
2004-09-10,2.54,2.664,2.5325,2.63325,174152000.0
2004-09-13,2.66575,2.71025,2.6615,2.6875,157040000.0
2004-09-14,2.68625,2.8,2.66975,2.78725,216796000.0
2004-09-15,2.764,2.85575,2.755,2.8,214476000.0
2004-09-16,2.8085,2.895,2.79125,2.84925,185512000.0
2004-09-17,2.8605,2.93725,2.83875,2.93725,189640000.0
2004-09-20,2.92375,3.04,2.91925,2.984,212788000.0
2004-09-21,2.99525,3.0105,2.93775,2.946,144720000.0
2004-09-22,2.935,2.99175,2.92025,2.9595,151776000.0
2004-09-23,2.971,3.06575,2.9255,3.0205,170884000.0
2004-09-24,3.0235,3.1025,2.994,2.99575,182652000.0
2004-09-27,2.989,3.022,2.945,2.9565,141464000.0
2004-09-28,3.0325,3.185,3.00525,3.1715,338920000.0
2004-09-29,3.1675,3.3755,3.15575,3.277,610940000.0
2004-09-30,3.2475,3.3075,3.225,3.24,275436000.0
2004-10-01,3.27,3.356,3.2225,3.3145,302800000.0
2004-10-04,3.38125,3.42175,3.35075,3.3765,260716000.0
2004-10-05,3.3665,3.46325,3.306,3.45925,299764000.0
2004-10-06,3.43875,3.46125,3.4,3.427,267896000.0
2004-10-07,3.423,3.497,3.41375,3.47125,282584000.0
2004-10-08,3.468,3.492,3.4255,3.44325,221612000.0
2004-10-11,3.425,3.4715,3.34625,3.3815,209652000.0
2004-10-12,3.361,3.44025,3.335,3.435,233544000.0
2004-10-13,3.583,3.58875,3.502,3.5225,395720000.0
2004-10-14,3.52525,3.5595,3.464,3.55,209052000.0
2004-10-15,3.62325,3.6375,3.54875,3.60275,264160000.0
2004-10-18,3.58,3.73,3.53025,3.729,281008000.0
2004-10-19,3.7625,3.81,3.68375,3.6985,362560000.0
2004-10-20,3.70075,3.72475,3.49,3.51225,454908000.0
2004-10-21,3.61,3.75325,3.5405,3.7345,583580000.0
2004-10-22,4.2635,4.50425,4.102,4.31075,1475676000.0
2004-10-25,4.41,4.86075,4.31375,4.685,1310568000.0
2004-10-26,4.6585,4.816,4.5,4.545,892284000.0
2004-10-27,4.568,4.738,4.54425,4.64925,534260000.0
2004-10-28,4.667,4.85975,4.64,4.8325,593872000.0
2004-10-29,4.97225,4.999,4.765,4.766,846500000.0
2004-11-01,4.83875,4.94175,4.78175,4.90075,488996000.0
2004-11-02,4.9695,4.981,4.8335,4.87175,453852000.0
2004-11-03,4.9545,5.04,4.76875,4.79175,555548000.0
2004-11-04,4.711,4.76,4.58375,4.6175,576384000.0
2004-11-05,4.5495,4.5575,4.21375,4.23375,793324000.0
2004-11-08,4.27325,4.386,4.235,4.31375,447672000.0
2004-11-09,4.3525,4.38,4.13175,4.2175,442568000.0
2004-11-10,4.26675,4.313,4.15825,4.1965,425760000.0
2004-11-11,4.22825,4.59375,4.18925,4.5755,599420000.0
2004-11-12,4.63075,4.745,4.435,4.55,669844000.0
2004-11-15,4.51125,4.708,4.46875,4.62175,476060000.0
2004-11-16,4.4375,4.48675,4.27075,4.3135,836696000.0
2004-11-17,4.2255,4.4375,4.225,4.3125,725316000.0
2004-11-18,4.25725,4.3605,4.14325,4.1885,665184000.0
2004-11-19,4.2275,4.2495,4.163,4.235,350772000.0
2004-11-22,4.11175,4.2375,4.03275,4.1275,494728000.0
2004-11-23,4.19925,4.27075,4.1625,4.188,496532000.0
