Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-02-25,3.64599,3.77239,3.64599,3.74462,3033861.2541747
2005-02-28,3.79285,3.93804,3.66207,3.75855,4506842.3801389
2005-03-01,3.75855,3.79285,3.67591,3.73275,4731740.4686266
2005-03-02,3.73649,3.79285,3.69582,3.74247,6353669.1773409
2005-03-03,3.7766,3.80912,3.73649,3.78089,7059632.7758328
2005-03-04,3.78874,3.83726,3.7263,3.83138,5258977.2368932
2005-03-07,3.83138,3.83138,3.76033,3.78687,5264936.5094132
2005-03-08,3.79696,3.86737,3.79501,3.80716,3354069.1939512
2005-03-09,3.81314,3.88728,3.74462,3.74873,5865151.100177
2005-03-10,3.74873,3.74873,3.49856,3.55718,7948797.7399926
2005-03-11,3.55495,3.62776,3.5512,3.60345,5665578.0479325
2005-03-14,3.60345,3.63197,3.48847,3.55933,5190460.0437999
2005-03-15,3.55718,3.58523,3.49062,3.49473,4809193.8962616
2005-03-16,3.49856,3.59345,3.46023,3.52689,5623872.7675503
2005-03-17,3.56522,3.61347,3.5512,3.60963,4816630.4179918
2005-03-18,3.63617,3.69198,3.59747,3.67199,5145775.6620055
2005-03-21,3.67199,3.67797,3.5956,3.6502,3118740.5065868
2005-03-22,3.6601,3.74462,3.65805,3.66207,6584521.189872
2005-03-23,3.64197,3.64197,3.46445,3.49258,5619409.998756
2005-03-24,3.54111,3.60533,3.48474,3.5352,4356426.105741
2005-03-28,3.5512,3.64197,3.5512,3.61159,5699830.761155
2005-03-29,3.61962,3.67413,3.54316,3.55933,5057909.8203138
2005-03-30,3.55933,3.59149,3.48474,3.5712,4359395.5798956
2005-03-31,3.60533,3.7263,3.5956,3.70218,4146410.6879715
2005-04-01,3.82736,3.84297,3.72863,3.785,6816364.8099469
2005-04-04,3.851,3.90354,3.71657,3.80482,6820337.6582936
2005-04-05,3.82736,3.85493,3.77069,3.7766,6320900.1315004
2005-04-06,3.7766,3.86119,3.75621,3.8411,5641743.0972432
2005-04-07,3.87325,3.89578,3.74051,3.785,3773082.7492593
2005-04-08,3.7766,3.78089,3.6559,3.66413,3622154.0908125
2005-04-11,3.66413,3.69796,3.57504,3.65385,4994360.2921967
2005-04-12,3.61552,3.62178,3.4665,3.51511,7767576.3803261
2005-04-13,3.50071,3.50278,3.31945,3.33366,7395232.5612906
2005-04-14,3.35993,3.44827,3.34347,3.35993,7455811.5455577
2005-04-15,3.35993,3.35993,3.19867,3.24495,3862449.3734579
2005-04-18,3.23513,3.3015,3.16426,3.26514,4727277.6998323
2005-04-19,3.32151,3.37376,3.31945,3.35572,4992378.1468047
2005-04-20,3.35572,3.40218,3.25111,3.25897,4581313.4972757
2005-04-21,3.30347,3.39639,3.2713,3.38199,3554643.4809971
2005-04-22,3.37806,3.39639,3.29945,3.35179,3087971.7909586
2005-04-25,3.36983,3.39236,3.33758,3.37376,3502015.5418998
2005-04-26,3.37376,3.38404,3.27523,3.2872,3822727.308163
2005-04-27,3.29327,3.30945,3.15436,3.23513,5912810.3046026
2005-04-28,3.21288,3.21288,3.0921,3.11425,3750243.6848949
2005-04-29,3.11425,3.11425,2.83819,2.96477,13218688.008343
2005-05-02,2.96299,3.01347,2.89662,2.98103,9512130.6795272
2005-05-03,3.0073,3.0175,2.94504,2.98917,7830136.4402901
2005-05-04,2.97094,3.03545,2.94504,3.02375,4896063.8516284
2005-05-05,3.04741,3.0778,2.99721,3.03984,3308399.6227848
2005-05-06,3.10827,3.10827,3.03151,3.06536,5049969.4720969
2005-05-09,3.07172,3.12061,3.04741,3.12061,4663723.8929339
2005-05-10,3.10827,3.12819,3.03357,3.0419,5016218.4459704
2005-05-11,3.04357,3.06937,3.00329,3.06134,4574359.4081261
2005-05-12,3.06134,3.06134,2.84829,2.87437,7753678.8989799
