Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1997-10-16,4.24948,4.24948,4.06516,4.15706,4847667.8451598
1997-10-17,4.13413,4.20303,3.95768,4.08799,2210143.3132208
1997-10-20,4.01939,4.1114,3.99616,4.04222,1999976.1177926
1997-10-21,4.06516,4.15706,4.01939,4.08799,1553043.6352118
1997-10-22,4.15706,4.20303,4.08799,4.18029,994253.04859326
1997-10-23,4.15706,4.15706,4.04222,4.08799,1057611.4995899
1997-10-24,4.13413,4.18029,4.06516,4.18029,530374.64701463
1997-10-27,4.13413,4.20303,3.92717,3.96556,982513.75482448
1997-10-28,3.83487,4.15706,3.61285,4.08799,1926702.3176575
1997-10-29,4.15706,4.18029,4.08799,4.13413,1211988.3440812
1997-10-30,4.04222,4.06516,3.92717,4.01939,558011.21863438
1997-10-31,3.97294,4.12646,3.97294,4.01939,366097.69526208
1997-11-03,4.1114,4.27201,4.04222,4.18768,654485.18801795
1997-11-04,4.20303,4.29515,4.15706,4.22635,237283.51097514
1997-11-05,4.24948,4.43321,4.22635,4.31846,211470.88398578
1997-11-06,4.29515,4.57129,4.29515,4.57129,235722.7427566
1997-11-07,4.52553,4.84743,4.41019,4.70159,431810.50821339
1997-11-10,4.60976,4.75551,4.5022,4.5022,173922.01160308
1997-11-11,4.3412,4.38745,4.20303,4.38745,402867.19966066
1997-11-12,4.38745,4.38745,4.06516,4.15706,205212.56923447
1997-11-13,4.06516,4.1114,3.99616,4.01939,325941.44576429
1997-11-14,3.97294,4.01939,3.8886,3.97294,285523.03597978
1997-11-17,4.01939,4.27201,4.01939,4.24948,185134.95254814
1997-11-18,4.29515,4.29515,4.15706,4.18029,931932.06136689
1997-11-19,4.18029,4.24948,4.06516,4.06516,96740.194170849
1997-11-20,4.1114,4.1114,3.8886,4.06516,826588.33561634
1997-11-21,4.06516,4.1114,4.01939,4.04222,417725.99761623
1997-11-24,4.01939,4.08799,4.01939,4.04222,41983.242503618
1997-11-25,4.06516,4.1114,4.01939,4.02667,213033.68445461
1997-11-26,4.01939,4.04222,3.82758,3.84264,301952.76340532
1997-11-28,3.86597,3.8886,3.83487,3.83487,138722.42054932
1997-12-01,3.83487,3.92717,3.83487,3.85041,309777.94312603
1997-12-02,3.92717,4.01939,3.86597,3.90404,834930.72303447
1997-12-03,3.97294,4.01939,3.90404,4.01939,609122.31329111
1997-12-04,4.01939,4.1114,3.95768,4.05747,444323.07321543
1997-12-05,4.01939,4.20303,3.97294,4.15706,184352.53618859
1997-12-08,4.15706,4.20303,4.13413,4.18029,148372.56102557
1997-12-09,4.20303,4.24948,4.08799,4.08799,80834.787318727
1997-12-10,4.12646,4.12646,3.89657,3.93494,175746.97235861
1997-12-11,3.84264,3.93494,3.78162,3.89657,261274.22558439
1997-12-12,3.93494,3.93494,3.78162,3.78162,268837.24501838
1997-12-15,3.84264,3.93494,3.79707,3.82758,188521.69764736
1997-12-16,3.75829,3.89657,3.75829,3.82758,124379.81416603
1997-12-17,3.78162,3.80425,3.68951,3.68951,381220.68575465
1997-12-18,3.73508,3.73508,3.64325,3.66628,177572.94923929
1997-12-19,3.68951,3.68951,3.62013,3.62013,600775.86137242
1997-12-22,3.62013,3.89657,3.62013,3.71235,602340.69409153
1997-12-23,3.80425,3.80425,3.62013,3.66628,1519669.0049135
1997-12-24,3.68951,3.68951,3.62013,3.62013,32854.374225366
1997-12-26,3.66628,3.71235,3.64325,3.71235,813809.54582703
1997-12-29,3.71235,3.86597,3.66628,3.86597,280832.60232301
1997-12-30,3.71235,3.9195,3.71235,3.86597,432070.63624981
1997-12-31,3.96556,4.16484,3.84264,4.09556,594256.40245954
1998-01-02,4.05747,4.24141,4.05747,4.24141,73269.735634446
1998-01-05,4.41806,4.4714,4.12646,4.12646,410423.10621866
1998-01-06,4.09556,4.09556,3.84264,3.97294,596600.60316278
1998-01-07,3.97294,4.21828,3.97294,4.0804,107431.86291793
1998-01-08,4.02667,4.24141,4.02667,4.21828,153844.39491675
1998-01-09,4.14969,4.21828,4.02667,4.02667,91527.472190948
1998-01-12,3.93494,4.05747,3.9195,3.9195,604430.8635092
1998-01-13,4.02667,4.02667,3.89657,3.98848,65449.636539452
1998-01-14,3.98848,4.0804,3.9195,3.92717,381738.90957721
1998-01-15,3.98848,3.98848,3.9195,3.93494,271964.87820633
1998-01-16,3.98848,4.09556,3.9195,4.0804,45109.859566416
1998-01-20,4.02667,4.24141,4.02667,4.24141,227380.35533847
1998-01-21,4.21828,4.24141,4.18768,4.21828,92302.775674508
1998-01-22,4.18768,4.21828,4.14969,4.14969,60232.850058983
1998-01-23,4.14969,4.31039,4.14969,4.25675,137678.8600282
1998-01-26,4.31039,4.31039,4.12646,4.18768,324115.4688836
1998-01-27,4.21828,4.21828,4.12646,4.12646,62839.211048933
1998-01-28,4.12646,4.16484,4.12646,4.14969,100911.38787991
1998-01-29,4.14969,4.25675,4.14969,4.18768,70661.342394211
1998-01-30,4.24948,4.24948,4.14969,4.18768,85003.948777505
