Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-02-25,44.8492,46.1002,44.8384,46.1002,548737.28261431
2005-02-28,45.9969,46.3618,45.5199,46.3549,640344.4922502
2005-03-01,46.2871,46.59,46.0235,46.53,495216.61967275
2005-03-02,46.3903,46.4936,45.7953,46.2871,601509.57546839
2005-03-03,46.2231,46.4867,45.6862,46.3136,628950.15094533
2005-03-04,46.3481,47.0581,46.3481,47.0325,643194.6027872
2005-03-07,47.0856,47.7475,46.7011,47.4101,338837.77560338
2005-03-08,47.3138,47.3138,46.9067,47.0718,268374.05455338
2005-03-09,46.707,46.707,45.3567,45.5199,694619.62612236
2005-03-10,45.576,46.1562,45.0646,45.7894,459828.67924499
2005-03-11,45.6252,45.6252,45.1836,45.1964,459684.29262485
2005-03-14,45.2032,46.1002,45.1964,46.1002,404803.14167098
2005-03-15,46.1562,46.5614,45.7422,45.7894,651592.41332056
2005-03-16,45.7953,45.9547,45.1904,45.2927,541391.86751647
2005-03-17,45.5898,45.9615,45.4531,45.6518,434491.87783193
2005-03-18,45.7294,45.7825,45.0646,45.0892,505407.06127166
2005-03-21,45.1688,45.2387,44.7204,44.8935,404204.24223955
2005-03-22,45.0351,45.4619,44.2808,44.2808,557132.04272613
2005-03-23,43.9985,44.7686,43.4733,44.3132,689824.36344221
2005-03-24,44.3535,44.9849,44.2886,44.3349,554590.02476591
2005-03-28,44.3919,44.5286,44.1766,44.3191,394607.61603614
2005-03-29,44.4499,44.9073,44.2886,44.3919,640491.92929189
2005-03-30,43.8451,44.4499,43.8451,44.4381,860291.0710471
2005-03-31,44.7056,45.2731,44.4568,44.62,863885.48444284
2005-04-01,45.3567,45.3567,44.4115,44.4715,621755.22331074
2005-04-04,44.5886,44.5886,43.3405,44.2513,694917.5506273
2005-04-05,44.2513,44.3417,44.0378,44.2306,431941.72541424
2005-04-06,44.3417,44.624,44.209,44.3132,365821.80465466
2005-04-07,45.1904,45.2927,44.7755,45.2927,657134.01247384
2005-04-08,45.3567,45.3567,44.8492,44.8492,285458.44886039
