Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1991-06-26,2.36411,2.54838,2.36411,2.48955,22035103.930516
1991-06-27,2.54838,2.6076,2.46755,2.51867,8150952.4241735
1991-06-28,2.51867,2.57789,2.45265,2.49676,3170447.7953454
1991-07-01,2.54838,2.54838,2.48955,2.51867,2389241.0985203
1991-07-02,2.54838,2.54838,2.51867,2.54838,1701712.1319863
1991-07-03,2.51867,2.54838,2.45265,2.51867,1631655.9661245
1991-07-05,2.51867,2.51867,2.42313,2.42313,337245.097648
1991-07-08,2.42313,2.51867,2.42313,2.42313,766543.77838891
1991-07-09,2.46755,2.63701,2.42313,2.6076,4095025.2502132
1991-07-10,2.63701,2.82098,2.63701,2.82098,1634097.7594794
1991-07-11,2.82098,2.94623,2.76196,2.8652,3004267.0398762
1991-07-12,2.91672,2.91672,2.79167,2.82098,1006852.7194266
1991-07-15,2.85799,2.85799,2.79167,2.82098,557189.88738321
1991-07-16,2.82098,2.97564,2.79167,2.97564,2060955.6600577
1991-07-17,2.91672,3.18923,2.91672,3.13041,4957696.6577864
1991-07-18,3.13041,3.22584,3.07148,3.13041,4987020.4682742
1991-07-19,3.15992,3.15992,2.97564,2.97564,1947724.3322747
1991-07-22,3.03486,3.07148,2.97564,2.97564,662271.09659916
1991-07-23,2.97564,3.00486,2.80608,2.83618,1063064.626201
1991-07-24,2.82098,2.91672,2.76196,2.76196,712781.77050738
1991-07-25,2.82098,2.82098,2.73265,2.73265,298144.9950104
1991-07-26,2.71774,2.76196,2.70314,2.76196,651684.2506387
1991-07-29,2.79167,2.79167,2.70314,2.79167,114860.54094247
1991-07-30,2.79167,3.01976,2.73265,3.00486,839854.31780084
1991-07-31,3.00486,3.10099,2.97564,3.07148,1854860.1953712
1991-08-01,3.10099,3.10099,3.03486,3.10099,431745.54005706
1991-08-02,3.07148,3.13041,3.07148,3.07148,995447.21411727
1991-08-05,3.03486,3.13041,3.00486,3.00486,988118.79447596
1991-08-06,2.97564,3.03486,2.94623,3.03486,198764.00546845
1991-08-07,3.03486,3.03486,3.00486,3.03486,296514.76865857
1991-08-08,3.03486,3.03486,3.00486,3.03486,603621.44923891
1991-08-09,3.03486,3.03486,2.97564,2.99035,499357.88617953
1991-08-12,2.94623,2.97564,2.91672,2.97564,181656.25410062
1991-08-13,2.91672,2.97564,2.91672,2.97564,179215.47393804
1991-08-14,2.97564,3.00486,2.91672,3.00486,207723.66465386
1991-08-15,3.00486,3.00486,2.94623,3.00486,242749.72120024
1991-08-16,2.94623,3.03486,2.94623,2.97564,146630.19755423
1991-08-19,2.79167,2.88702,2.73265,2.83618,579183.25184524
1991-08-20,2.88702,2.94623,2.85799,2.94623,368203.18725675
1991-08-21,2.97564,3.00486,2.91672,2.94623,574294.59917424
1991-08-22,3.00486,3.00486,2.94623,3.00486,109157.28169169
1991-08-23,3.00486,3.07148,2.94623,3.03486,196322.2121136
1991-08-26,3.00486,3.07148,3.00486,3.07148,40728.302604908
1991-08-27,3.07148,3.18923,3.00486,3.18923,776321.0837309
1991-08-28,3.22584,3.34369,3.15992,3.28507,889549.371937
1991-08-29,3.28507,3.28507,3.22584,3.23345,369015.76745202
1991-08-30,3.28507,3.28507,3.22584,3.25585,242749.72120024
1991-09-03,3.25585,3.25585,3.22584,3.25585,352726.67543304
1991-09-04,3.22584,3.27045,3.22584,3.22584,604439.09539548
1991-09-05,3.22584,3.25585,3.22584,3.22584,214244.57006122
1991-09-06,3.25585,3.25585,3.22584,3.22584,912360.38255561
1991-09-09,3.22584,3.25585,3.22584,3.25585,179215.47393804
1991-09-10,3.22584,3.25585,3.22584,3.22584,382864.07930843
1991-09-11,3.25585,3.31438,3.22584,3.28507,579183.25184524
1991-09-12,3.28507,3.32938,3.28507,3.28507,590587.74396229
1991-09-13,3.34369,3.34369,3.28507,3.31438,531934.04383297
1991-09-16,3.37369,3.37369,3.28507,3.31438,443143.95302052
1991-09-17,3.34369,3.34369,3.28507,3.31438,162917.26318868
1991-09-18,3.31438,3.31438,3.28507,3.28507,289185.33582499
1991-09-19,3.31438,3.31438,3.28507,3.28507,536010.1163087
1991-09-20,3.28507,3.31438,3.28507,3.28507,411374.29640877
1991-09-23,3.28507,3.34369,3.28507,3.34369,843930.39027657
1991-09-24,3.34369,3.34369,3.28507,3.31438,206096.47787881
1991-09-25,3.34369,3.40281,3.28507,3.34369,1133119.7788706
1991-09-26,3.43982,3.43982,3.34369,3.40281,255782.4132846
1991-09-27,3.43982,3.43982,3.31438,3.34369,333176.1175181
1991-09-30,3.31438,3.37369,3.31438,3.31438,276152.64374063
1991-10-01,3.29977,3.34369,3.25585,3.28507,3066177.1399402
1991-10-02,3.31438,3.34369,3.31438,3.31438,138481.09217955
1991-10-03,3.32938,3.32938,3.07148,3.15992,547418.6611948
1991-10-04,3.15992,3.15992,3.07148,3.13041,647613.24412428
1991-10-07,3.10099,3.10099,2.94623,3.03486,1322103.4394202
1991-10-08,3.03486,3.07148,2.94623,3.07148,286743.54247015
1991-10-09,3.00486,3.18923,3.00486,3.15992,356798.69513971
1991-10-10,3.10099,3.22584,3.10099,3.22584,115674.13433
1991-10-11,3.22584,3.28507,3.18923,3.18923,103454.0224409
1991-10-14,3.27045,3.35908,3.25585,3.31438,414635.76230471
1991-10-15,3.31438,3.40281,3.31438,3.40281,940871.61284822
1991-10-16,3.34369,3.46913,3.34369,3.43982,571857.87178073
1991-10-17,3.40281,3.52806,3.40281,3.46913,513199.10569009
1991-10-18,3.49874,3.49874,3.40281,3.43982,87975.484232653
1991-10-21,3.40281,3.46913,3.40281,3.46913,203653.6713317
1991-10-22,3.46913,3.49874,3.37369,3.37369,283485.11615099
1991-10-23,3.37369,3.46913,3.37369,3.46913,25253.817165713
1991-10-24,3.37369,3.46913,3.28507,3.34369,287559.1622422
1991-10-25,3.34369,3.34369,3.25585,3.25585,244377.92116755
1991-10-28,3.25585,3.31438,3.25585,3.31438,199576.58566371
1991-10-29,3.31438,3.31438,3.25585,3.31438,131967.27911803
1991-10-30,3.31438,3.31438,3.25585,3.28507,329916.67800669
1991-10-31,3.28507,3.31438,3.28507,3.31438,1083427.7643113
1991-11-01,3.31438,3.31438,3.25585,3.28507,452107.66497499
1991-11-04,3.34369,3.34369,3.25585,3.31438,369015.76745202
1991-11-05,3.25585,3.34369,3.25585,3.28507,129519.40660962
1991-11-06,3.34369,3.34369,3.28507,3.34369,281039.2700271
1991-11-07,3.34369,3.34369,3.28507,3.28507,445592.83872121
1991-11-08,3.28507,3.34369,3.28507,3.34369,52136.847491004
1991-11-11,3.34369,3.34369,3.28507,3.34369,316879.93315328
1991-11-12,3.40281,3.40281,3.31438,3.31438,463514.18347656
1991-11-13,3.37369,3.37369,3.31438,3.37369,496096.42028358
1991-11-14,3.34369,3.40281,3.32938,3.34369,269633.76471779
1991-11-15,3.40281,3.40281,3.28507,3.31438,501797.65314984
1991-11-18,3.18923,3.28507,3.18923,3.23345,391827.7912629
1991-11-19,3.18923,3.28507,3.15992,3.18923,470839.56354108
1991-11-20,3.28507,3.28507,3.18923,3.18923,271268.04383869
1991-11-21,3.18923,3.25585,3.13041,3.22584,522163.83083682
1991-11-22,3.22584,3.31438,3.18923,3.25585,414635.76230471
1991-11-25,3.28507,3.34369,3.15992,3.15992,561262.92028216
1991-11-26,3.22584,3.22584,3.10099,3.10099,775503.43757432
1991-11-27,3.15992,3.15992,3.07148,3.15992,1504578.3528698
1991-11-29,3.13041,3.15992,3.11559,3.11559,536010.1163087
1991-12-02,3.10099,3.22584,3.10099,3.22584,1054914.5076341
1991-12-03,3.22584,3.22584,3.15992,3.22584,194690.9725695
1991-12-04,3.22584,3.25585,3.18923,3.18923,673677.61510073
1991-12-05,3.18923,3.28507,3.18923,3.22584,610960.00080285
1991-12-06,3.28507,3.31438,3.18923,3.28507,277780.84370795
1991-12-09,3.31438,3.43982,3.22584,3.37369,510756.29914299
1991-12-10,3.34369,3.43982,3.34369,3.34369,106713.46195232
1991-12-11,3.40281,3.40281,3.14521,3.25585,606067.2953628
1991-12-12,3.28507,3.37369,3.28507,3.37369,449659.79246658
1991-12-13,3.43982,3.49874,3.37369,3.40281,269633.76471779
1991-12-16,3.34369,3.40281,3.34369,3.40281,848009.5023291
1991-12-17,3.40281,3.49874,3.34369,3.40281,864296.56796355
1991-12-18,3.45453,3.59448,3.40281,3.59448,1323739.7449256
1991-12-19,3.55747,3.68262,3.49874,3.68262,588961.5703795
1991-12-20,3.68262,3.83768,3.68262,3.77096,749437.04021334
1991-12-23,3.77096,3.83768,3.77096,3.78576,1330252.5447949
1991-12-24,3.83768,3.83768,3.71223,3.71223,295701.17527103
1991-12-26,3.71223,3.77096,3.71223,3.71223,1036178.5562989
1991-12-27,3.77096,3.86659,3.71223,3.80796,940871.61284822
1991-12-30,3.86659,4.02184,3.86659,4.02184,649240.43089933
1991-12-31,4.10968,4.20572,3.99214,4.20572,2003115.5533159
1992-01-02,4.08047,4.13929,3.96282,4.05096,321768.58582427
1992-01-03,4.05096,4.08047,3.96282,4.08047,943313.40620305
1992-01-06,4.10968,4.13929,4.02184,4.13929,441516.76624548
1992-01-07,4.13929,4.1766,4.08047,4.10968,272078.59764943
1992-01-08,4.13929,4.13929,4.05096,4.13929,278595.45028774
1992-01-09,4.08047,4.13929,4.05096,4.08047,189801.30670624
1992-01-10,4.08047,4.13929,4.02184,4.13929,338872.28442304
1992-01-13,4.05096,4.13929,4.05096,4.13929,158850.30944332
1992-01-14,4.13929,4.20572,4.10968,4.1766,235422.3147512
1992-01-15,4.13929,4.20572,4.10968,4.1766,127076.60006251
1992-01-16,4.1766,4.1766,4.10968,4.10968,212611.30413259
1992-01-17,4.1766,4.1766,4.10968,4.10968,160477.49621837
1992-01-20,4.1766,4.20572,4.10968,4.13929,328290.5044239
1992-01-21,4.13929,4.20572,4.08047,4.10968,1590924.6239428
1992-01-22,4.1766,4.1766,4.10968,4.1766,324210.37917911
1992-01-23,4.1766,4.23523,4.13199,4.23523,1008481.9325861
1992-01-24,4.13929,4.23523,4.13929,4.20572,449659.79246658
1992-01-27,4.23523,4.23523,4.08047,4.08047,246828.83325277
1992-01-28,4.1766,4.1766,4.08047,4.1766,967752.61678898
1992-01-29,4.1766,4.1766,4.08047,4.08047,319325.77927718
1992-01-30,4.08047,4.1766,4.06577,4.06577,1260198.4053176
1992-01-31,4.1766,4.1766,4.05096,4.05096,267192.98455522
1992-02-03,4.02184,4.08047,4.02184,4.08047,183288.50683698
1992-02-04,4.08047,4.10968,4.02184,4.10968,120559.74742421
1992-02-05,4.10968,4.10968,4.05096,4.10968,184917.71999656
1992-02-06,4.10968,4.10968,4.05096,4.08047,325845.67149227
1992-02-07,4.08047,4.08047,3.92601,3.92601,259858.48576033
1992-02-10,3.96282,3.96282,3.83768,3.83768,421152.61494303
1992-02-11,3.86659,3.86659,3.74203,3.74203,507499.89920836
1992-02-12,3.83768,3.89639,3.74203,3.89639,2525278.3709604
1992-02-13,3.89639,3.89639,3.80796,3.83768,827638.2586808
1992-02-14,3.86659,3.86659,3.83768,3.83768,86349.310649866
1992-02-18,3.86659,3.89639,3.83768,3.83768,834970.73109116
1992-02-19,3.89639,3.96282,3.89639,3.92601,861857.8141855
1992-02-20,3.96282,4.13929,3.92601,4.10968,1667498.6556352
1992-02-21,4.05096,4.1766,4.05096,4.10968,1339211.1907881
1992-02-24,4.05096,4.10968,3.99214,3.99214,263117.92527175
1992-02-25,3.99214,4.05096,3.89639,3.96282,373904.42012301
1992-02-26,3.99214,3.99214,3.92601,3.94791,1081801.5907285
1992-02-27,3.99214,3.99214,3.92601,3.92601,207723.66465386
1992-02-28,3.99214,3.99214,3.92601,3.99214,283485.11615099
1992-03-02,3.99214,4.08047,3.96282,4.03615,1563229.0134223
1992-03-03,4.05096,4.26464,4.05096,4.22043,1162442.5761662
1992-03-04,4.1766,4.1766,4.02184,4.09508,699748.06523076
1992-03-05,4.05096,4.13929,4.05096,4.10968,845560.61662841
1992-03-06,4.08047,4.13929,4.05096,4.05096,2231207.4220413
1992-03-09,4.13929,4.13929,4.05096,4.05096,235422.3147512
1992-03-10,4.05096,4.20572,4.05096,4.20572,2939099.5266854
1992-03-11,4.13929,4.20572,4.13929,4.13929,1135563.59861
1992-03-12,4.1766,4.1766,4.05096,4.10968,850448.25610714
1992-03-13,4.13929,4.13929,4.05096,4.05096,496096.42028358
1992-03-16,4.05096,4.10968,4.05096,4.10968,477357.42937165
1992-03-17,4.10968,4.10968,4.05096,4.05096,260671.0659556
1992-03-18,4.05096,4.20572,4.05096,4.1766,1470360.8237496
1992-03-19,4.23523,4.38969,4.20572,4.38969,2203509.7851361
1992-03-20,4.38969,4.47852,4.36038,4.44881,1402753.5435884
1992-03-23,4.44881,4.44881,4.38969,4.44881,920504.42196897
1992-03-24,4.44881,4.44881,4.33086,4.38969,167808.95543647
1992-03-25,4.38969,4.54435,4.33086,4.50783,1266709.1788024
1992-03-26,4.54435,4.60367,4.54435,4.58857,2065842.2863442
1992-03-27,4.60367,4.60367,4.50783,4.50783,1013373.6248339
1992-03-30,4.54435,4.60367,4.54435,4.60367,101825.82247359
1992-03-31,4.60367,4.63298,4.54435,4.57396,1104610.5749625
1992-04-01,4.50783,4.60367,4.36038,4.44881,2283343.25634
1992-04-02,4.47852,4.47852,4.23523,4.26464,579183.25184524
1992-04-03,4.23523,4.36038,4.10968,4.1766,1098089.6695551
1992-04-06,4.26464,4.36038,4.1766,4.36038,715221.53747769
1992-04-07,4.38969,4.4192,4.29415,4.29415,2366433.1274785
1992-04-08,4.29415,4.38969,4.26464,4.29415,972638.22988318
1992-04-09,4.33086,4.33086,4.29415,4.33086,1036178.5562989
1992-04-10,4.33086,4.33086,4.29415,4.29415,1083427.7643113
1992-04-13,4.33086,4.33086,4.29415,4.33086,826011.07190575
1992-04-14,4.33086,4.38969,4.29415,4.34558,1970535.3428934
1992-04-15,4.38969,4.4192,4.33086,4.4192,566152.58614541
1992-04-16,4.36038,4.4192,4.20572,4.20572,821937.02581454
1992-04-20,4.20572,4.23523,4.08047,4.13199,1177109.5473714
1992-04-21,4.13929,4.26464,4.13929,4.1766,1140447.1853196
1992-04-22,4.23523,4.23523,4.13929,4.19111,1121714.2735613
1992-04-23,4.20572,4.20572,4.13929,4.20572,452921.25836252
1992-04-24,4.20572,4.26464,4.1766,4.20572,472472.82946971
1992-04-27,4.26464,4.26464,4.20572,4.20572,626434.48624204
1992-04-28,4.20572,4.26464,4.20572,4.20572,613399.76777316
1992-04-29,4.20572,4.36038,4.20572,4.34558,1172220.8947004
1992-04-30,4.26464,4.36038,4.26464,4.36038,563709.77959831
1992-05-01,4.29415,4.36038,4.26464,4.36038,588146.9637997
1992-05-04,4.38969,4.44881,4.29415,4.4192,3097948.8229365
1992-05-05,4.44881,4.44881,3.74203,3.78576,5423647.5686564
1992-05-06,3.86659,3.99214,3.59448,3.59448,4788255.4496135
1992-05-07,3.68262,3.68262,3.03486,3.27045,22376424.087447
1992-05-08,3.34369,3.46913,3.25585,3.46913,2934211.8872067
1992-05-11,3.49874,3.54257,3.43982,3.49874,2004742.7400909
1992-05-12,3.49874,3.52806,3.34369,3.52806,2217359.1101849
1992-05-13,3.55747,3.59448,3.46913,3.55747,2153820.8101536
1992-05-14,3.55747,3.55747,3.49874,3.55747,516460.57158604
1992-05-15,3.55747,3.55747,3.46913,3.46913,1203987.5117354
1992-05-18,3.55747,3.55747,3.31438,3.37369,930279.70092643
1992-05-19,3.34369,3.37369,3.13041,3.25585,1793764.701887
1992-05-20,3.31438,3.34369,3.25585,3.34369,767357.37177643
1992-05-21,3.25585,3.34369,3.22584,3.25585,1249606.4933958
1992-05-22,3.31438,3.40281,3.25585,3.34369,1796205.4820495
1992-05-26,3.37369,3.46913,3.31438,3.40281,1002781.7129122
1992-05-27,3.46913,3.55747,3.40281,3.52806,2517947.9249347
1992-05-28,3.49874,3.62379,3.49874,3.52806,798312.42180841
1992-05-29,3.52806,3.59448,3.52806,3.55747,257412.63963644
1992-06-01,3.59448,3.6533,3.59448,3.6533,592216.95712186
1992-06-02,3.62379,3.6533,3.55747,3.55747,413821.15572493
1992-06-03,3.59448,3.59448,3.43982,3.49874,332357.45816926
1992-06-04,3.49874,3.49874,3.43982,3.43982,181656.25410062
1992-06-05,3.46913,3.46913,3.34369,3.43982,250897.81338265
1992-06-08,3.43982,3.43982,3.15992,3.22584,1173844.0287065
1992-06-09,3.18923,3.25585,3.07148,3.15992,2378650.1997907
1992-06-10,3.15992,3.22584,3.13041,3.15992,1083427.7643113
1992-06-11,3.18923,3.31438,3.15992,3.28507,2538314.1026216
1992-06-12,3.31438,3.34369,3.28507,3.28507,452107.66497499
1992-06-15,3.34369,3.34369,3.28507,3.32938,601177.62949954
1992-06-16,3.37369,3.40281,3.28507,3.40281,8757016.6799595
1992-06-17,3.49874,3.49874,3.10099,3.15992,2095165.0836398
1992-06-18,3.15992,3.28507,3.10099,3.28507,723366.59008332
1992-06-19,3.31438,3.37369,3.25585,3.31438,606879.87555806
1992-06-22,3.37369,3.37369,3.10099,3.25585,730699.06249368
1992-06-23,3.25585,3.28507,2.02538,2.0844,16965809.210875
1992-06-24,2.0549,2.26847,2.0549,2.19504,11768616.192246
1992-06-25,2.23916,2.26847,2.15102,2.16543,4674208.5020586
1992-06-26,2.23916,2.23916,2.15102,2.20955,3124832.866454
1992-06-29,2.23916,2.36411,2.15102,2.36411,2046289.7020447
1992-06-30,2.39392,2.39392,2.23916,2.36411,1043509.0023248
1992-07-01,2.36411,2.42313,2.26847,2.39392,1226793.4563927
1992-07-02,2.39392,2.51867,2.36411,2.48955,861857.8141855
1992-07-06,2.51867,2.57789,2.42313,2.54838,2011264.6586906
