Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2007-11-14,16.4382,16.4382,16.4382,16.4382,
2007-11-15,21.0014,36.4811,19.2025,22.8023,12889398.745608
2007-11-16,23.1029,23.725,21.4617,22.7933,1360994.016657
2007-11-19,22.5642,23.5167,22.4014,23.5167,514132.24257319
2007-11-20,23.213,26.6759,23.0652,24.9495,571839.00970743
2007-11-21,24.6558,24.7748,23.6873,24.3363,183420.40200195
2007-11-23,24.9296,25.8712,24.493,25.0229,110270.53883227
2007-11-26,25.5636,26.9309,25.139,25.385,479966.54684769
2007-11-27,25.778,26.2543,23.9999,24.6389,334869.17080332
2007-11-28,24.7649,25.2233,24.365,24.9296,299609.97124709
2007-11-29,24.2986,25.5636,24.2906,24.9296,121073.55040989
2007-11-30,25.2055,26.2086,24.747,25.2492,573813.36362855
2007-12-03,25.2957,25.7511,25.0229,25.5448,91547.939142223
2007-12-04,25.3036,27.167,24.8731,26.8019,424226.07093353
2007-12-05,29.8412,29.8412,26.3822,26.7385,226895.49393443
2007-12-06,26.4815,26.8654,25.9694,26.4001,106989.01950241
2007-12-07,26.535,26.5727,26.026,26.3752,90341.557496694
2007-12-10,26.1094,27.3506,26.1094,26.4815,194703.14429243
2007-12-11,26.4716,26.8486,25.7978,26.4815,258654.47339466
2007-12-12,26.8109,26.8109,25.8455,26.0061,70851.993368679
2007-12-13,25.5051,26.4815,25.5051,26.4289,85332.604465552
2007-12-14,26.3287,26.4289,25.8712,26.2264,129434.57140514
2007-12-17,25.5151,26.535,25.2679,25.5547,140827.1679975
2007-12-18,25.5726,26.2999,25.5726,26.026,144986.51390485
2007-12-19,26.0805,26.8019,26.0805,26.4388,216383.74743245
2007-12-20,26.4388,26.4903,26.3822,26.3822,216605.4717115
2007-12-21,26.9408,31.3493,26.8486,30.7937,545997.04498479
2007-12-24,30.6835,31.4118,29.7251,30.9732,155497.25256919
2007-12-26,30.9732,32.8743,30.8651,31.3681,250001.17948614
2007-12-27,31.3681,33.9638,30.8651,33.3784,213102.2281026
2007-12-28,33.285,34.9481,32.8743,34.0779,181672.81154803
2007-12-31,34.199,35.0672,32.8743,35.0672,149149.89116273
2008-01-02,34.5374,34.6534,30.246,30.9088,485001.70365727
2008-01-03,30.9088,30.9088,27.9082,28.1176,433533.45146525
2008-01-04,26.2443,28.3062,25.6688,27.5351,387737.30946623
2008-01-07,27.167,27.167,25.3383,25.6977,419409.6148901
2008-01-08,25.5726,25.7074,23.7518,24.3174,201382.08427983
2008-01-09,24.9296,27.167,22.593,25.3483,419845.00074713
2008-01-10,26.7573,28.6762,24.4742,27.0669,581943.58980607
2008-01-11,26.8654,29.9294,26.6759,27.7872,133487.0865235
2008-01-14,27.4866,27.8517,27.167,27.8517,217152.72754568
2008-01-15,27.8517,28.2446,27.1393,28.0442,81254.893406396
2008-01-16,28.0919,28.0919,26.026,26.7573,135439.26801672
2008-01-17,26.8932,26.8932,26.1629,26.4716,133932.55075684
2008-01-18,27.1293,27.167,26.4815,26.7772,261610.46116938
2008-01-22,25.7074,26.667,24.9594,26.3912,211346.57494761
2008-01-23,26.4636,29.6527,25.9149,28.454,211456.4292495
2008-01-24,28.1086,30.1349,27.6175,29.3747,333993.35990109
2008-01-25,29.59,29.7518,28.4263,29.0226,162836.32620557
2008-01-28,28.583,31.0516,27.423,30.1913,243652.81024204
2008-01-29,29.8222,30.5545,29.5415,29.9384,156054.5867797
2008-01-30,29.9294,30.1349,28.3062,29.8609,128449.91403866
2008-01-31,29.6764,30.1349,29.3143,30.108,126368.72932853
2008-02-01,30.108,32.8495,29.59,31.5974,147396.25368302
2008-02-04,31.5974,31.8692,30.1349,30.5734,82457.243701397
2008-02-05,30.5734,30.5734,29.2042,30.0168,119468.06506209
2008-02-06,29.8609,29.8809,28.3896,28.6485,159877.31491796
2008-02-07,28.6762,29.2239,26.9578,27.1293,140168.04218616
2008-02-08,27.5351,28.6108,27.5253,28.6108,113136.82905774
2008-02-11,28.6296,29.1793,28.3062,28.704,103576.48128039
2008-02-12,28.5394,29.1694,27.7872,28.583,161847.63748855
2008-02-13,28.4927,30.9266,28.4927,30.8889,125053.50121874
2008-02-14,30.6735,30.8651,29.36,30.3918,112902.00288947
2008-02-15,30.3918,30.4305,27.695,28.9849,156263.20916952
2008-02-19,28.9472,29.6287,27.7227,29.3143,200945.69058516
2008-02-20,29.0761,31.3583,28.2526,29.4124,198476.48838671
2008-02-21,29.4968,31.0416,28.8548,30.6835,226786.64747017
2008-02-22,30.5922,31.1866,29.6596,30.8016,135238.70832795
2008-02-25,30.8194,31.2024,29.9978,30.2192,173566.77347369
2008-02-26,30.4463,32.2899,29.7865,30.9732,203788.8005451
2008-02-27,30.8194,31.3126,28.6018,29.2239,241183.60804358
2008-02-28,29.7251,29.7251,26.6481,28.3896,376800.25548354
2008-02-29,29.5513,29.5513,26.7851,27.1492,237439.49124063
2008-03-03,26.9408,27.7148,25.8355,26.544,205979.8395571
2008-03-04,25.403,27.2782,24.8284,26.8109,194262.71924723
2008-03-05,27.3219,29.3143,27.1393,28.9005,242773.97582691
2008-03-06,28.8905,29.0761,26.9955,27.2693,235210.1543986
2008-03-07,27.176,27.5908,24.1706,25.8068,294352.08232083
2008-03-10,25.9239,25.9239,24.5109,24.6647,93954.655407487
2008-03-11,25.1053,27.7048,24.883,27.6582,182000.35877844
2008-03-12,27.4489,28.3062,27.0302,27.2425,213315.88968059
2008-03-13,27.0302,27.7227,26.2631,27.3417,193497.77048453
2008-03-14,27.3417,27.3417,23.9731,24.5287,335199.74154662
2008-03-17,24.0465,24.235,21.2683,21.5243,402875.03069918
2008-03-18,23.5434,25.1489,21.6702,24.6558,617425.52147899
2008-03-19,24.3085,25.3383,23.6506,24.373,301815.11998594
2008-03-20,24.1438,25.7591,23.6506,25.7591,187695.64923699
2008-03-24,25.898,28.2277,25.7681,27.4587,240379.35361323
2008-03-25,27.1582,28.2198,26.1372,27.7495,178857.9210418
2008-03-26,27.8438,28.1176,26.8486,26.8565,265345.50743365
2008-03-27,27.1195,28.1752,26.7851,27.1195,190213.22764178
2008-03-28,27.0302,28.7665,26.8297,28.5394,150610.24789152
2008-03-31,28.2277,28.2277,25.633,27.167,252492.55411248
2008-04-01,27.2336,28.7754,27.0818,28.2109,127333.22994238
