Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2010-12-09,14.2426,14.7473,14.2366,14.3653,1562285.4540135
2010-12-10,14.2723,14.489,14.211,14.4069,747429.23933452
2010-12-13,14.3257,14.9957,14.3208,14.9007,707902.9071515
2010-12-14,14.8324,14.9413,14.489,14.9125,445848.45806802
2010-12-15,14.9225,15.249,14.3168,14.6424,704919.94026828
2010-12-16,14.586,15.1303,14.5791,15.0649,236721.46135907
2010-12-17,15.157,15.4776,15.0976,15.345,402192.25269675
2010-12-20,15.2866,15.9566,15.2767,15.4697,265589.14358129
2010-12-21,15.5232,15.5618,14.9413,15.1995,247617.57650196
2010-12-22,15.0867,15.1016,14.7275,15.1016,280187.69458466
2010-12-23,15.0175,15.0907,15.0017,15.0907,240544.1455458
2010-12-27,15.0175,15.0283,14.8483,14.8947,172544.22229384
2010-12-28,14.8611,15.0867,14.8324,15.0591,363032.72843332
2010-12-29,14.9125,15.254,14.8889,15.254,133839.41859188
2010-12-30,15.1738,15.2748,15.0887,15.1857,530251.66770732
2010-12-31,15.16,15.1966,15.0511,15.0639,82597.463765197
2011-01-03,15.1877,15.1995,14.8947,15.1689,451121.19560077
2011-01-04,15.1689,15.2767,14.9601,15.2629,413351.09527516
2011-01-05,15.1758,15.3767,15.0976,15.3589,109890.8023546
2011-01-06,15.3252,15.822,15.1431,15.726,206580.56156474
2011-01-07,15.6588,15.8032,15.3985,15.6192,512672.17080099
2011-01-10,15.449,15.7162,15.2105,15.3945,215512.28388209
2011-01-11,15.4094,15.5281,15.2401,15.5024,336125.3970761
2011-01-12,15.5538,16.0021,15.4094,15.9289,306574.62352154
2011-01-13,15.7944,15.9893,15.6716,15.7488,231583.11901449
2011-01-14,15.7992,15.9972,15.7102,15.9062,442296.5852379
2011-01-18,16.0704,16.9957,15.9655,16.4831,1231536.8749543
2011-01-19,16.682,16.7691,16.1823,16.2199,405128.73703369
2011-01-20,16.2297,16.8779,15.3193,16.5247,631035.93295093
2011-01-21,16.5741,16.6167,15.8478,16.5305,193565.44860541
2011-01-24,16.5177,16.9828,16.018,16.9126,230156.30694162
2011-01-25,16.8779,17.4064,16.775,16.9611,363072.13754865
2011-01-26,16.9828,17.3084,16.6295,17.0788,222682.72189137
2011-01-27,16.9898,17.1926,16.8562,17.0729,66245.712374832
2011-01-28,16.8562,17.2836,16.2812,17.1818,450481.55534431
2011-01-31,17.7211,17.8121,16.9937,17.2658,360986.48590672
2011-02-01,17.5133,17.5133,16.9235,17.2204,152015.1046788
2011-02-02,17.1006,17.6538,16.8779,16.9433,157603.11513416
2011-02-03,17.0521,17.1718,16.4327,16.5059,512401.35944438
2011-02-04,16.6771,16.8948,16.5059,16.8681,233825.39662759
2011-02-07,16.9611,17.2698,16.8562,16.8562,172950.43932875
2011-02-08,16.8779,17.7439,16.8275,17.5262,481495.51861665
2011-02-09,17.638,17.6964,17.5064,17.6192,80171.276947235
2011-02-10,17.5578,17.827,17.152,17.4064,131767.91381186
2011-02-11,17.3826,17.4994,17.26,17.4272,136358.57050241
2011-02-14,17.6083,18.1011,17.5687,17.6657,391273.90677085
2011-02-15,17.729,17.9339,17.6964,17.9111,358605.7711449
2011-02-16,18.017,18.2041,17.9784,18.1011,392793.68393629
2011-02-18,18.1585,18.5118,18.0309,18.1694,278599.20408993
2011-02-22,18.0883,18.3327,17.6439,17.9279,306544.30881744
2011-02-23,17.9784,18.0367,17.7033,17.9457,128249.38715624
2011-02-24,18.1091,18.1159,17.7765,18.0011,261723.00831868
2011-02-25,18.0061,18.3772,17.9784,18.3149,179788.42608309
2011-02-28,18.4851,18.4851,18.1733,18.4119,64983.610194226
2011-03-01,18.5316,18.679,17.9427,18.3159,183795.01947468
2011-03-02,18.3149,18.787,18.1555,18.5286,304069.61847292
2011-03-03,18.6375,18.7701,18.3723,18.3921,292548.00993548
2011-03-04,18.3841,18.8998,18.3396,18.6622,135255.11527325
2011-03-07,18.8849,19.0967,18.6394,19.0739,363074.15852892
2011-03-08,18.977,19.0353,18.7156,18.868,444884.45047771
2011-03-09,18.9948,19.0412,18.3713,18.6336,486820.8016365
2011-03-10,18.5316,18.5801,17.8171,18.0863,739535.29038744
2011-03-11,17.9843,18.3643,17.3024,18.1743,883508.91455923
2011-03-14,18.1159,18.2991,17.9061,18.0061,565726.94493272
2011-03-15,17.7092,18.2367,17.6142,17.9457,953175.13604643
2011-03-16,18.0645,18.8502,17.8775,18.0883,844427.19803632
2011-03-17,18.2615,18.7513,18.2139,18.7354,421183.4043239
2011-03-18,18.8206,19.9428,18.686,19.5627,1931233.5917065
2011-03-21,19.6201,20.0695,19.2995,19.9428,208692.48595022
2011-03-22,20.0061,20.4682,19.5777,20.3674,198827.07074665
2011-03-23,20.6187,20.6187,19.354,19.6429,644896.82615459
2011-03-24,19.6459,19.6657,19.2115,19.5251,291775.99547112
2011-03-25,19.5559,20.021,19.5559,19.8646,192707.54247944
2011-03-28,19.8636,19.9022,19.5539,19.7677,332594.74453884
2011-03-29,19.7785,20.0576,19.6301,19.8676,161663.264503
2011-03-30,20.023,20.1882,19.7013,19.9458,304683.99647597
2011-03-31,19.8072,20.4188,19.6143,20.3624,3187370.8490361
2011-04-01,20.3258,20.6385,20.0566,20.2486,694083.44404344
2011-04-04,20.5098,20.5138,18.8562,19.0353,1224008.7234366
2011-04-05,18.9958,19.1838,18.5138,19.0749,468616.82182576
2011-04-06,19.1284,19.3886,18.787,18.973,251050.21149597
2011-04-07,18.9254,18.9254,18.7058,18.878,152693.14356045
2011-04-08,18.9958,18.9958,18.6276,18.8156,165471.80182782
2011-04-11,18.7572,18.8602,18.4307,18.5801,156187.4184528
2011-04-12,18.5187,18.69,17.8033,18.4188,359171.6456214
2011-04-13,18.396,18.9582,18.396,18.8384,363904.7814212
2011-04-14,18.6612,18.867,17.9823,18.69,513161.2480271
2011-04-15,18.6424,19.0026,18.6375,18.973,552933.12931331
2011-04-18,18.867,19.0086,18.6375,18.9582,503789.96250033
2011-04-19,19.0165,19.0165,18.4604,18.5395,713731.41425938
2011-04-20,18.5316,19.9962,18.5187,19.8231,7606743.3984894
2011-04-21,19.9388,19.9388,19.3421,19.6201,565947.2317825
2011-04-25,19.5103,19.7983,19.0749,19.5627,517361.85552492
2011-04-26,19.5242,20.2278,19.2293,20.117,678337.98673504
2011-04-27,20.1496,20.404,20.0437,20.3762,334402.5113932
2011-04-28,20.2694,20.4128,19.827,20.2486,534867.58665128
2011-04-29,20.2644,20.2734,19.7647,19.8309,599100.40267401
2011-05-02,19.9121,19.9477,19.2867,19.4499,433259.77194634
2011-05-03,19.256,19.6459,19.1699,19.4499,402006.32251162
2011-05-04,19.4499,19.5559,18.7572,19.1174,284834.93872286
2011-05-05,18.867,19.164,18.4604,18.7394,669604.32048445
2011-05-06,18.8096,19.3737,18.5454,19.2342,824592.28714511
2011-05-09,19.1699,19.827,19.0294,19.7271,348339.19135711
2011-05-10,19.6429,19.9121,19.0086,19.5103,593847.874944
2011-05-11,19.4777,19.4777,18.867,19.0294,767995.74508462
2011-05-12,18.9254,19.0224,18.4069,18.779,338089.78990164
2011-05-13,18.7127,18.9254,18.4772,18.775,357102.16182165
2011-05-16,18.6326,18.8602,18.2862,18.4069,393401.99899852
2011-05-17,18.4188,18.587,17.9991,18.1289,716161.64303789
2011-05-18,18.208,18.4406,18.0615,18.1635,367913.39579307
2011-05-19,18.2555,18.4604,18.1733,18.3109,428762.08034836
2011-05-20,18.2991,18.5603,18.1071,18.1477,447179.27357792
