Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1990-03-26,0.242014,0.242014,0.242014,0.242014,494821.11451915
1990-03-27,0.242014,0.258601,0.242014,0.258601,4691229.5291301
1990-03-28,0.258601,0.258601,0.250194,0.250194,1871889.2613454
1990-03-29,0.258601,0.258601,0.250194,0.250194,644420.66148847
1990-03-30,0.258601,0.258601,0.250194,0.250194,2105877.3124231
1990-04-02,0.250194,0.258601,0.242014,0.258601,2938256.4826493
1990-04-03,0.258601,0.266889,0.250194,0.258601,3371708.9133221
1990-04-04,0.266889,0.266889,0.258601,0.258601,4798640.8829557
1990-04-05,0.266889,0.275376,0.266889,0.266889,4748774.0306931
1990-04-06,0.275376,0.275376,0.266889,0.275376,1526667.6937956
1990-04-09,0.275376,0.275376,0.266889,0.266889,3444583.4680258
1990-04-10,0.266889,0.266889,0.258601,0.258601,2539327.7234591
1990-04-11,0.266889,0.266889,0.258601,0.266889,4123529.8206337
1990-04-12,0.266889,0.275376,0.266889,0.275376,3901052.6895054
1990-04-16,0.275376,0.275376,0.266889,0.275376,5508269.55785
1990-04-17,0.275376,0.275376,0.275376,0.275376,8699691.5528243
1990-04-18,0.275376,0.275376,0.266889,0.266889,2746464.7032626
1990-04-19,0.266889,0.266889,0.266889,0.266889,1074034.7724202
1990-04-20,0.266889,0.266889,0.258601,0.266889,1400085.9474515
1990-04-23,0.258601,0.258601,0.250194,0.258601,1196785.2677522
1990-04-24,0.258601,0.266889,0.258601,0.258601,840048.74097936
1990-04-25,0.258601,0.266889,0.258601,0.266889,909094.06430773
1990-04-26,0.266889,0.275376,0.266889,0.266889,1472963.5316104
1990-04-27,0.266889,0.266889,0.258601,0.258601,2263143.4006905
1990-04-30,0.275376,0.283764,0.266889,0.283764,14721963.725715
1990-05-01,0.283764,0.291894,0.283764,0.291894,13329552.398108
1990-05-02,0.291894,0.300361,0.283764,0.300361,4533962.4310444
1990-05-03,0.30866,0.30866,0.300361,0.300361,6563123.8395677
1990-05-04,0.300361,0.317017,0.300361,0.317017,13494490.076766
1990-05-07,0.325365,0.333743,0.317017,0.333743,44771951.867045
1990-05-08,0.333743,0.34215,0.333743,0.34215,18473415.858432
1990-05-09,0.34215,0.34215,0.333743,0.333743,14652917.392568
1990-05-10,0.333743,0.34215,0.333743,0.333743,14089047.925265
1990-05-11,0.333743,0.34215,0.333743,0.333743,12420460.353437
1990-05-14,0.333743,0.34215,0.333743,0.34215,7077128.4742445
1990-05-15,0.34215,0.34215,0.333743,0.34215,9060256.3011541
1990-05-16,0.34215,0.358728,0.34215,0.34215,11595752.7736
1990-05-17,0.35036,0.35036,0.34215,0.35036,14503318.855416
1990-05-18,0.34215,0.35036,0.34215,0.34215,13805195.041562
1990-05-21,0.34215,0.358728,0.34215,0.358728,10157312.913473
