Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1986-05-29,3.2232,3.24854,3.2232,3.2399,18697850.047331
1986-05-30,3.2232,3.26513,3.2232,3.26513,7724388.4639365
1986-06-02,3.26513,3.28222,3.2399,3.25708,373576.50098789
1986-06-03,3.24854,3.28222,3.2399,3.28222,183465.01114451
1986-06-04,3.25708,3.28222,3.23193,3.23193,228133.99147312
1986-06-05,3.2232,3.25708,3.2067,3.25708,99814.285592726
1986-06-06,3.26513,3.28222,3.2399,3.25708,436312.2539648
1986-06-09,3.26513,3.26513,3.18127,3.18961,591255.55193683
1986-06-10,3.2067,3.2067,3.17302,3.18961,168252.54825459
1986-06-11,3.18961,3.18961,3.15564,3.17302,378328.93182712
1986-06-12,3.17302,3.17302,3.06352,3.10555,414449.2391548
1986-06-13,3.12244,3.2067,3.12244,3.18961,715786.14379263
1986-06-16,3.18961,3.2067,3.17302,3.19796,701525.79635904
1986-06-17,3.18127,3.23193,3.18127,3.2232,349815.36509705
1986-06-18,3.2399,3.2399,3.19796,3.2399,123574.40317828
1986-06-19,3.2232,3.23193,3.19796,3.2232,459127.38423113
1986-06-20,3.2067,3.2399,3.18127,3.2399,641641.29822461
1986-06-23,3.2232,3.2232,3.17302,3.17302,173957.09455015
1986-06-24,3.17302,3.17302,3.13895,3.15564,290875.85428183
1986-06-25,3.13895,3.2232,3.13895,3.2067,795633.49904561
1986-06-26,3.2232,3.23193,3.15564,3.19796,169202.62710032
1986-06-27,3.2067,3.2067,3.13895,3.19796,604567.85713529
1986-06-30,3.2067,3.2067,3.19796,3.19796,108363.97689896
1986-07-01,3.2067,3.2399,3.19796,3.2399,673005.10149186
1986-07-02,3.2232,3.2232,3.15564,3.17302,1253810.804431
1986-07-03,3.15564,3.15564,3.13039,3.15564,405898.52954327
1986-07-07,3.15564,3.15564,3.04634,3.07137,399242.88609669
1986-07-08,3.06352,3.06352,2.96228,3.01285,1361228.7757055
1986-07-09,3.02984,3.02984,2.97936,3.01285,546582.49838701
1986-07-10,3.02984,3.05527,2.96228,3.04634,307035.34110158
1986-07-11,3.06352,3.07137,3.04634,3.07137,250004.13442023
1986-07-14,3.06352,3.06352,2.98761,2.99595,257605.78349132
1986-07-15,3.01285,3.01285,2.86171,2.8784,956278.28839729
1986-07-16,2.88646,2.912,2.86967,2.912,449623.54085796
1986-07-17,2.92879,2.95402,2.912,2.912,188208.27723603
1986-07-18,2.89491,2.89491,2.84453,2.88646,411602.05753353
1986-07-21,2.86967,2.86967,2.83628,2.84453,371679.39821235
1986-07-22,2.86171,2.89491,2.84453,2.89491,824151.13899688
1986-07-23,2.8784,2.912,2.86171,2.86171,604567.85713529
1986-07-24,2.84453,2.84453,2.76901,2.80241,2076061.7857364
1986-07-25,2.76901,2.81105,2.76901,2.80241,2683478.8611036
1986-07-28,2.80241,2.81105,2.74388,2.76901,889742.22003747
1986-07-29,2.75172,2.76901,2.7101,2.76901,1166358.745191
1986-07-30,2.78561,2.86171,2.75172,2.86171,313685.89302165
1986-07-31,2.84453,2.84453,2.80241,2.8193,1615978.2128278
1986-08-01,2.81105,2.82764,2.76901,2.78561,3063708.9689275
1986-08-04,2.78561,2.86171,2.76076,2.84453,645439.57699691
1986-08-05,2.8784,2.89491,2.86171,2.89491,619778.28341461
1986-08-06,2.912,2.92879,2.89491,2.92879,1218640.575949
1986-08-07,2.912,2.92879,2.89491,2.89491,2113135.2268258
1986-08-08,2.89491,2.92879,2.89491,2.912,1838414.7861425
1986-08-11,2.89491,2.94578,2.89491,2.93723,542781.16469881
1986-08-12,2.94578,2.94578,2.92879,2.93723,748104.09912681
1986-08-13,2.92879,2.97936,2.92879,2.97936,1581760.0998022
1986-08-14,2.96228,2.99595,2.96228,2.97936,2218645.9122716
1986-08-15,2.97936,3.01285,2.97936,2.98761,2051349.5526946
1986-08-18,2.97936,2.98761,2.96228,2.97936,199621.44304835
1986-08-19,2.96228,2.98761,2.96228,2.98761,225288.84646245
1986-08-20,2.97936,2.98761,2.96228,2.97936,204374.89219288
1986-08-21,2.96228,2.98761,2.95402,2.95402,547527.48570623
1986-08-22,2.93723,2.97936,2.92879,2.97936,427761.54435327
1986-08-25,2.97936,2.97936,2.95402,2.95402,109318.12896589
1986-08-26,2.96228,2.99595,2.96228,2.99595,474336.79220514
1986-08-27,2.98761,3.01285,2.97936,3.0046,14353710.755102
1986-08-28,3.01285,3.02984,2.98761,3.02984,12167384.834776
1986-08-29,3.04634,3.05527,3.01285,3.04634,238597.07843971
1986-09-02,3.02984,3.02984,2.97936,2.98761,693925.16559323
1986-09-03,2.97936,3.0046,2.97936,3.0046,646395.76567444
1986-09-04,3.0046,3.04634,2.97936,3.04634,863124.73777765
1986-09-05,3.01285,3.01285,2.97936,2.98761,623581.65371341
1986-09-08,2.97936,2.98761,2.96228,2.97936,951525.85755806
1986-09-09,2.96228,2.97936,2.93723,2.94578,490497.29733019
1986-09-10,2.93723,2.93723,2.89491,2.92025,1302290.2831955
1986-09-11,2.912,2.912,2.74388,2.75172,1014267.7203668
1986-09-12,2.75172,2.75172,2.59205,2.59205,1021871.4060485
1986-09-15,2.62584,2.62584,2.50799,2.59205,757610.99741587
1986-09-16,2.59205,2.59205,2.50799,2.57515,913501.31931772
1986-09-17,2.59205,2.60895,2.55817,2.59205,699624.62036229
1986-09-18,2.60895,2.60895,2.52459,2.55022,705326.11174194
1986-09-19,2.55817,2.57515,2.53323,2.57515,630231.18732819
