Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1981-12-31,0.371613,0.371613,0.371613,0.371613,727430.25356988
1982-01-04,0.379361,0.379361,0.371613,0.379361,1686315.8648395
1982-01-05,0.379361,0.379361,0.371613,0.379361,628233.6492211
1982-01-06,0.371613,0.371613,0.371613,0.371613,768760.47915817
1982-01-07,0.363875,0.371613,0.363875,0.363875,6290615.7418736
1982-01-08,0.371613,0.371613,0.363875,0.363875,256251.46158427
1982-01-11,0.363875,0.371613,0.363875,0.363875,2083096.1878293
1982-01-12,0.356215,0.363875,0.356215,0.356215,8621699.377638
1982-01-13,0.356215,0.356215,0.348251,0.356215,1149007.6961784
1982-01-14,0.348251,0.356215,0.340699,0.340699,3075049.0267722
1982-01-15,0.348251,0.356215,0.340699,0.348251,2215351.8939776
1982-01-18,0.356215,0.363875,0.356215,0.363875,702628.05528001
1982-01-19,0.363875,0.363875,0.363875,0.363875,123989.66103063
1982-01-20,0.363875,0.363875,0.363875,0.363875,264516.49096771
1982-01-21,0.356215,0.363875,0.348251,0.348251,1686315.8648395
1982-01-22,0.356215,0.356215,0.348251,0.356215,347183.03654963
1982-01-25,0.356215,0.356215,0.348251,0.356215,991949.79174026
1982-01-26,0.348251,0.356215,0.348251,0.348251,512509.01757389
1982-01-27,0.356215,0.363875,0.356215,0.356215,2793992.3196955
1982-01-28,0.356215,0.363875,0.356215,0.356215,4777894.9503786
1982-01-29,0.363875,0.371613,0.363875,0.363875,2091359.1857443
1982-02-01,0.363875,0.363875,0.363875,0.363875,3504890.48303
1982-02-02,0.363875,0.371613,0.363875,0.363875,1223407.1809085
1982-02-03,0.356215,0.363875,0.356215,0.356215,785294.60086194
1982-02-04,0.356215,0.363875,0.348251,0.363875,5373067.4663318
1982-02-05,0.371613,0.379361,0.363875,0.379361,1149007.6961784
1982-02-08,0.379361,0.387079,0.371613,0.379361,2025235.9034741
1982-02-09,0.371613,0.371613,0.363875,0.363875,347183.03654963
