Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1983-06-10,1.25894,1.269,1.25894,1.262,1120634.4309296
1983-06-13,1.26515,1.2826,1.262,1.27906,1614749.2252859
1983-06-14,1.27235,1.27235,1.25519,1.25894,302620.51472969
1983-06-15,1.24169,1.24533,1.23853,1.23853,5016833.4977827
1983-06-16,1.24169,1.262,1.23853,1.25894,5220159.2549648
1983-06-17,1.25894,1.2826,1.25894,1.2826,2118326.3619696
1983-06-20,1.2826,1.30282,1.2826,1.29927,1461073.8894314
1983-06-21,1.29927,1.30282,1.2826,1.2826,5196515.5693612
1983-06-22,1.28922,1.29612,1.2826,1.29266,3212951.0146215
1983-06-23,1.29612,1.29612,1.27235,1.27906,1936281.2402708
1983-06-24,1.26515,1.2756,1.25894,1.27235,886578.88033664
1983-06-27,1.27235,1.27235,1.25519,1.25894,836927.44482442
1983-06-28,1.25519,1.25519,1.20471,1.21812,2229444.483596
1983-06-29,1.21812,1.269,1.21812,1.269,1132452.7240854
1983-06-30,1.25894,1.27906,1.25519,1.27906,5886855.8145077
1983-07-01,1.2826,1.28922,1.2826,1.2826,1442162.3891762
1983-07-05,1.28922,1.28922,1.2826,1.28586,2139599.8981607
1983-07-06,1.29266,1.29927,1.27235,1.27235,1995386.9046338
1983-07-07,1.27906,1.28586,1.27235,1.2826,718713.07354471
1983-07-08,1.28586,1.29266,1.2756,1.28922,1558007.6252279
1983-07-11,1.2826,1.31278,1.2826,1.28922,959865.88797568
1983-07-12,1.27906,1.29266,1.27235,1.27235,2130144.6551253
1983-07-13,1.26515,1.269,1.25519,1.25894,718713.07354471
1983-07-14,1.25894,1.25894,1.23853,1.24169,1316861.9100891
1983-07-15,1.24169,1.24169,1.22503,1.23853,1995386.9046338
1983-07-18,1.23163,1.23163,1.22147,1.22503,3744892.8662266
1983-07-19,1.23163,1.23537,1.21812,1.21812,2030848.8833931
1983-07-20,1.21812,1.23853,1.21812,1.23853,1586379.4394415
1983-07-21,1.23853,1.23853,1.21812,1.22503,2709372.8637532
1983-07-22,1.21812,1.21812,1.21487,1.21812,2917430.8062835
1983-07-25,1.21812,1.21812,1.19781,1.19781,1380695.703062
1983-07-26,1.19781,1.21487,1.19781,1.20806,3227137.4288206
1983-07-27,1.20806,1.21142,1.19781,1.21142,2047391.2484204
1983-07-28,1.21142,1.21487,1.20806,1.21142,1420883.7820622
1983-07-29,1.19781,1.20126,1.16774,1.1845,3789816.173129
1983-08-01,1.1776,1.19781,1.1705,1.18066,3960038.9449336
1983-08-02,1.18066,1.20126,1.1776,1.19781,1948102.5759803
1983-08-03,1.19781,1.19781,1.191,1.19456,399546.13704935
1983-08-04,1.19456,1.19456,1.17434,1.17434,3652691.3157786
1983-08-05,1.1705,1.19781,1.1705,1.1845,1063890.8025025
1983-08-08,1.1845,1.191,1.16774,1.1705,1463442.0104748
1983-08-09,1.17434,1.17434,1.15393,1.16034,2508420.2985375
1983-08-10,1.15393,1.16774,1.15393,1.16419,3248411.9791963
1983-08-11,1.15738,1.1776,1.15393,1.17434,1446891.5319707
1983-08-12,1.18785,1.19781,1.1845,1.18785,1964653.0544845
1983-08-15,1.19456,1.19781,1.17434,1.17434,3357166.0365176
1983-08-16,1.17434,1.1776,1.15048,1.15048,1527272.7608939
1983-08-17,1.13697,1.15393,1.13697,1.15048,4406872.4531902
1983-08-18,1.14387,1.14387,1.12001,1.13353,4853704.9472622
1983-08-19,1.12347,1.13353,1.12001,1.12681,1662033.5539393
1983-08-22,1.12681,1.13027,1.1137,1.12681,2416213.6771664
1983-08-23,1.12681,1.13027,1.1137,1.13027,3922204.7883925
1983-08-24,1.12681,1.12681,1.11647,1.12001,2236531.605588
1983-08-25,1.12347,1.13353,1.11647,1.13353,657248.41579979
1983-08-26,1.13353,1.13353,1.1137,1.11647,1437436.2889354
1983-08-29,1.11647,1.12001,1.1137,1.12001,1283762.9814502
1983-08-30,1.13353,1.1705,1.13027,1.16774,1728230.3970326
