Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1980-01-02,0.471266,0.471266,0.462492,0.462492,184444.64754127
1980-01-03,0.462492,0.476308,0.462492,0.471266,206068.09834092
1980-01-04,0.471266,0.489595,0.471266,0.489595,132382.35418085
1980-01-07,0.489595,0.489595,0.480451,0.484857,116051.41363278
1980-01-08,0.484857,0.489595,0.480451,0.489595,73693.93214731
1980-01-09,0.489595,0.498585,0.489595,0.493992,120015.42295483
1980-01-10,0.493992,0.498585,0.493992,0.498585,91342.115142449
1980-01-11,0.498585,0.498585,0.493992,0.498585,99725.590576723
1980-01-14,0.498585,0.503176,0.493992,0.493992,149150.3285478
1980-01-15,0.493992,0.503176,0.480451,0.498585,76784.89733001
1980-01-16,0.498585,0.498585,0.493992,0.493992,86050.62838928
1980-01-17,0.493992,0.507768,0.489595,0.489595,110748.66839715
1980-01-18,0.489595,0.493992,0.457725,0.484857,109867.43627056
1980-01-21,0.480451,0.480451,0.471266,0.476308,228575.85176237
1980-01-22,0.476308,0.480451,0.471266,0.471266,171201.60168068
1980-01-23,0.471266,0.480451,0.471266,0.476308,90892.799342711
1980-01-24,0.476308,0.503176,0.471266,0.471266,264309.25157152
1980-01-25,0.471266,0.476308,0.46684,0.471266,267837.25057311
1980-01-28,0.471266,0.476308,0.46684,0.46684,367558.74715621
1980-01-29,0.46684,0.471266,0.46684,0.471266,136346.36350289
1980-01-30,0.471266,0.476308,0.46684,0.476308,99725.590576723
1980-01-31,0.476308,0.480451,0.471266,0.471266,145618.23555261
1980-02-01,0.471266,0.484857,0.471266,0.484857,119139.30832026
1980-02-04,0.484857,0.484857,0.476308,0.476308,177385.57904289
1980-02-05,0.476308,0.480451,0.471266,0.476308,75008.10409916
1980-02-06,0.476308,0.480451,0.476308,0.480451,92662.428084728
1980-02-07,0.480451,0.480451,0.471266,0.471266,168555.8583041
1980-02-08,0.471266,0.480451,0.471266,0.471266,145618.23555261
1980-02-11,0.471266,0.476308,0.471266,0.471266,127515.6192657
1980-02-12,0.471266,0.476308,0.471266,0.471266,123548.53944843
1980-02-13,0.476308,0.480451,0.476308,0.476308,136346.36350289
1980-02-14,0.476308,0.480451,0.476308,0.480451,167677.69667272
1980-02-15,0.480451,0.480451,0.471266,0.476308,221948.69959085
1980-02-19,0.476308,0.480451,0.471266,0.476308,209157.01652681
1980-02-20,0.476308,0.476308,0.457725,0.462492,322112.34748485
1980-02-21,0.462492,0.471266,0.462492,0.46684,134137.65394519
1980-02-22,0.46684,0.46684,0.462492,0.46684,113843.72757347
1980-02-25,0.46684,0.46684,0.448461,0.448461,377269.7000216
1980-02-26,0.448461,0.453162,0.448461,0.448461,150024.39618555
1980-02-27,0.448461,0.448461,0.43961,0.43961,267837.25057311
1980-02-28,0.43961,0.44431,0.43961,0.44431,127082.67944044
1980-02-29,0.44431,0.453162,0.43961,0.453162,139430.16419677
1980-03-03,0.453162,0.457725,0.44431,0.453162,220625.31615336
1980-03-04,0.453162,0.453162,0.43961,0.44431,201202.38692418
1980-03-05,0.44431,0.448461,0.435116,0.43961,481398.38073607
1980-03-06,0.43961,0.43961,0.425932,0.425932,235190.72195304
1980-03-07,0.425932,0.43961,0.425932,0.435116,201652.72622231
1980-03-10,0.435116,0.44431,0.430699,0.435116,195470.79585691
1980-03-11,0.435116,0.44431,0.430699,0.435116,437275.3645022
1980-03-12,0.435116,0.435116,0.425932,0.430699,431541.72643814
1980-03-13,0.430699,0.435116,0.425932,0.430699,121345.97088116
