Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1983-06-10,10.0091,10.1543,9.95771,10.1117,91635.589980763
1983-06-13,10.1117,10.2017,10.0556,10.2017,163322.7763841
1983-06-14,10.3334,10.5298,10.3082,10.4292,199782.59033843
1983-06-15,10.6538,11.4098,10.6538,10.9578,188637.93069093
1983-06-16,10.859,11.0536,10.8057,11.0333,169786.63765722
1983-06-17,11.0536,11.0536,10.6538,10.7583,130987.97410686
1983-06-20,10.8057,10.9093,10.6334,10.7351,42380.28525947
1983-06-21,10.6838,10.7583,10.6538,10.6538,98789.535852005
1983-06-22,10.6063,10.706,10.5086,10.5532,59165.456741917
1983-06-23,10.5532,10.5532,10.3334,10.4602,56961.938107497
1983-06-24,10.4602,10.5086,10.408,10.408,117365.00165862
1983-06-27,10.3334,10.408,10.3082,10.3789,32469.10017807
1983-06-28,10.3082,10.3556,10.1329,10.1814,86546.732600007
1983-06-29,10.2328,10.2328,10.0295,10.0808,113374.28788236
1983-06-30,10.1117,10.408,10.1117,10.408,147916.74103712
1983-07-01,10.408,10.408,10.255,10.408,26693.25738152
1983-07-05,10.3556,10.3556,10.2017,10.255,84755.405215063
1983-07-06,10.255,10.6063,10.255,10.5086,35362.703410612
1983-07-07,10.5298,10.5532,10.4292,10.4602,120806.12710224
1983-07-08,10.408,10.408,10.2017,10.2017,154927.09146054
1983-07-11,10.255,10.284,10.1543,10.2017,169380.6447724
1983-07-12,10.2017,10.255,10.0091,10.0091,59987.773119319
1983-07-13,10.0556,10.1117,10.0091,10.0295,40589.990935302
1983-07-14,10.1329,10.284,10.0808,10.2328,189599.71027303
1983-07-15,10.2328,10.3556,10.2328,10.255,89572.567611828
1983-07-18,10.2017,10.255,10.0808,10.255,353058.85067952
1983-07-19,10.3082,10.3556,10.284,10.3334,197578.03864324
1983-07-20,10.3789,10.6538,10.3789,10.5841,67559.075543915
1983-07-21,10.706,10.8057,10.6538,10.8057,193451.99390537
1983-07-22,10.6334,10.8057,10.5532,10.6063,66177.873286898
1983-07-25,10.6063,10.8813,10.5532,10.8057,47468.109579452
1983-07-26,10.8057,10.9578,10.8057,10.9578,138141.9199781
1983-07-27,10.859,10.9578,10.6063,10.6063,86686.195804717
1983-07-28,10.4602,10.5086,10.408,10.4292,69209.906663374
