Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1982-01-04,2.61014,2.62612,2.59445,2.61828,112768.22447875
1982-01-05,2.57906,2.61828,2.54747,2.56317,431683.92076241
1982-01-06,2.53188,2.56317,2.50825,2.50825,277586.11029304
1982-01-07,2.51639,2.53188,2.5009,2.51639,142620.50267479
1982-01-08,2.55541,2.57906,2.51639,2.54747,172213.99265332
1982-01-11,2.50825,2.53188,2.4852,2.49266,171702.45796656
1982-01-12,2.5009,2.51639,2.4852,2.50825,144402.81841408
1982-01-13,2.5009,2.53188,2.46952,2.46952,228599.61532977
1982-01-14,2.46952,2.49266,2.45383,2.49266,80109.554211852
1982-01-15,2.50825,2.51639,2.49266,2.49266,57402.650301685
1982-01-18,2.49266,2.50825,2.46952,2.46952,145173.14131835
1982-01-19,2.5009,2.53188,2.46952,2.4852,280390.48844779
1982-01-20,2.46952,2.4852,2.46952,2.46952,229368.93127599
1982-01-21,2.4852,2.50825,2.44578,2.49266,257428.82415229
1982-01-22,2.4852,2.50825,2.44578,2.46952,146188.15502751
1982-01-25,2.43804,2.45383,2.4144,2.4301,302333.11120196
1982-01-26,2.44578,2.45383,2.4301,2.44578,85212.817582881
1982-01-27,2.45383,2.46952,2.4301,2.46952,131647.68086064
1982-01-28,2.50825,2.54747,2.46952,2.54747,159714.62244326
1982-01-29,2.61828,2.68084,2.54747,2.55541,609767.47185887
1982-02-01,2.50825,2.55541,2.46952,2.46952,502615.05239595
1982-02-02,2.46952,2.49266,2.44578,2.46952,174507.84307937
1982-02-03,2.44578,2.46952,2.4144,2.4144,153082.79676022
1982-02-04,2.45383,2.49266,2.4144,2.49266,404639.04159526
1982-02-05,2.50825,2.53188,2.4852,2.4852,159459.86205793
1982-02-08,2.4144,2.46952,2.36743,2.36743,550833.23837104
1982-02-09,2.38322,2.4144,2.35163,2.39881,277327.32207552
1982-02-10,2.4301,2.46952,2.39096,2.44578,284724.4358726
1982-02-11,2.45383,2.46952,2.43804,2.43804,167115.76407251
1982-02-12,2.45383,2.46952,2.43804,2.46952,62001.427692271
1982-02-16,2.43804,2.45383,2.4144,2.43804,93122.47302476
1982-02-17,2.4144,2.46952,2.35163,2.35163,401326.14962788
1982-02-18,2.36743,2.38322,2.35163,2.35163,704422.5350278
1982-02-19,2.3281,2.35163,2.30497,2.32006,274781.73213828
1982-02-22,2.35163,2.36743,2.32006,2.33614,628903.70254218
1982-02-23,2.38322,2.39881,2.35163,2.36743,327847.41414102
1982-02-24,2.39096,2.4144,2.37508,2.4144,284987.25192229
1982-02-25,2.4144,2.4144,2.39096,2.39881,183185.80750943
1982-02-26,2.39881,2.4144,2.37508,2.38322,249264.40832508
1982-03-01,2.38322,2.39096,2.36743,2.37508,227833.32025767
1982-03-02,2.39096,2.39881,2.37508,2.37508,241104.02033004
1982-03-03,2.38322,2.39881,2.35163,2.38322,194667.1431362
1982-03-04,2.39881,2.43804,2.36743,2.36743,216863.51931766
1982-03-05,2.35163,2.38322,2.30497,2.35163,274781.73213828
1982-03-08,2.36743,2.37508,2.35163,2.35163,539862.43047298
1982-03-09,2.36743,2.39096,2.33614,2.37508,258452.90048385
1982-03-10,2.39096,2.4144,2.35163,2.35163,325038.00119604
1982-03-11,2.37508,2.39881,2.35163,2.37508,310240.75272775
1982-03-12,2.36743,2.38322,2.33614,2.35163,110726.1135639
1982-03-15,2.33614,2.35163,2.32006,2.3281,313303.91910002
1982-03-16,2.35163,2.36743,2.33614,2.33614,139815.11756199
1982-03-17,2.3281,2.33614,2.30497,2.30497,351831.14085199
1982-03-18,2.33614,2.35163,2.3281,2.33614,343154.18337998
1982-03-19,2.35163,2.36743,2.3281,2.3281,184207.86992489
1982-03-22,2.35163,2.35163,2.3281,2.3281,343412.97159749
1982-03-23,2.35163,2.36743,2.33614,2.35163,306160.55873023
1982-03-24,2.35163,2.35163,2.3281,2.33614,133690.79873353
1982-03-25,2.32006,2.3281,2.30497,2.30497,211760.25594663
1982-03-26,2.30497,2.32006,2.30497,2.30497,349276.48829234
1982-03-29,2.28888,2.30497,2.25789,2.27338,698298.21619935
1982-03-30,2.28888,2.30497,2.27338,2.27338,358207.19919164
1982-03-31,2.28888,2.30497,2.28102,2.30497,236510.27772969
1982-04-01,2.35163,2.39881,2.30497,2.39096,146188.15502751
1982-04-02,2.43804,2.45383,2.4144,2.4144,362034.64671992
1982-04-05,2.39881,2.4144,2.38322,2.39881,109966.86719812
1982-04-06,2.4144,2.4301,2.39881,2.4144,107668.98893989
1982-04-07,2.4144,2.4144,2.39881,2.4144,226558.51137296
1982-04-08,2.4144,2.4301,2.39881,2.4301,304879.70809725
1982-04-12,2.4144,2.4301,2.39881,2.4144,253858.15092545
1982-04-13,2.4301,2.44578,2.4144,2.43804,620488.55416181
1982-04-14,2.43804,2.44578,2.4301,2.43804,252067.7795218
1982-04-15,2.5009,2.56317,2.43804,2.54747,361013.59126249
1982-04-16,2.51639,2.53188,2.49266,2.51639,327847.41414102
1982-04-19,2.54747,2.57906,2.51639,2.56317,389841.79312698
1982-04-20,2.53188,2.54747,2.51639,2.51639,178081.53718035
1982-04-21,2.4852,2.5009,2.46952,2.4852,162267.26108681
1982-04-22,2.53188,2.56317,2.4852,2.56317,333456.17045054
1982-04-23,2.57906,2.61014,2.54002,2.59445,242122.05491334
1982-04-26,2.57906,2.61014,2.54002,2.54747,184715.37677948
1982-04-27,2.4144,2.51639,2.30497,2.33614,1351441.4127959
1982-04-28,2.25789,2.3281,2.18698,2.23396,1418287.3156416
1982-04-29,2.21846,2.23396,2.20277,2.23396,623289.91144244
1982-04-30,2.21846,2.23396,2.20277,2.20277,218397.11641988
1982-05-03,2.17914,2.21846,2.14001,2.18698,588079.60949003
1982-05-04,2.23396,2.25789,2.20277,2.21846,504400.38900937
1982-05-05,2.20277,2.23396,2.17119,2.20277,275796.74584744
1982-05-06,2.22641,2.25789,2.20277,2.20277,327593.66071373
1982-05-07,2.21846,2.23396,2.18698,2.20277,654670.75195048
1982-05-10,2.22641,2.23396,2.20277,2.20277,245689.70726605
1982-05-11,2.25789,2.28888,2.20277,2.25789,297486.62213236
1982-05-12,2.25789,2.28102,2.24975,2.24975,163541.06301349
1982-05-13,2.25789,2.28102,2.24975,2.25789,256916.2825075
1982-05-14,2.23396,2.25789,2.20277,2.20277,636555.57672459
1982-05-17,2.13226,2.17119,2.09324,2.09324,673551.21529042
1982-05-18,2.06155,2.0695,2.03822,2.03822,1202957.3934262
1982-05-19,2.06155,2.07754,2.03038,2.06155,392396.44568662
1982-05-20,2.13226,2.20277,2.06155,2.17914,1183306.607182
1982-05-21,2.1558,2.17914,2.12422,2.14001,255388.72715353
1982-05-24,2.11667,2.14001,2.07754,2.0849,521237.73447642
1982-05-25,2.00663,2.05401,1.95997,2.00663,837598.77820044
1982-05-26,1.93612,1.9832,1.88956,1.92828,979714.79489479
1982-05-27,1.88956,1.95997,1.81071,1.86572,884548.19703909
1982-05-28,1.88956,1.91229,1.86572,1.91229,456177.16824405
1982-06-01,1.93612,1.94398,1.91229,1.93612,250793.97759513
1982-06-02,1.97526,2.00663,1.92828,2.00663,402091.43774193
1982-06-03,2.00663,2.03822,1.95997,1.97526,451076.92574716
1982-06-04,1.95997,1.9832,1.93612,1.94398,413315.99906728
1982-06-07,1.93612,1.95997,1.91229,1.93612,387291.16839951
1982-06-08,1.94398,1.97526,1.91229,1.91229,382190.92590261
1982-06-09,1.92828,1.95997,1.897,1.92828,219667.89747241
1982-06-10,1.94398,1.95997,1.92828,1.94398,217119.28666103
1982-06-11,1.99114,2.02253,1.95997,1.99114,481696.50597334
1982-06-14,1.99114,2.00663,1.95997,2.00663,202830.55200537
1982-06-15,1.99114,2.00663,1.95997,2.00663,47457.932651272
1982-06-16,2.02253,2.05401,1.99114,2.02253,210485.44706191
1982-06-17,1.99114,2.00663,1.97526,2.00663,337030.87150957
1982-06-18,1.99114,2.00663,1.97526,1.9832,535526.46913209
1982-06-21,1.9832,2.00663,1.95997,1.97526,167115.76407251
1982-06-22,1.9832,1.99114,1.95997,1.95997,248754.88755442
1982-06-23,2.00663,2.03038,1.9832,2.03038,309222.71814446
1982-06-24,2.03038,2.0849,1.97526,1.97526,273248.13503605
1982-06-25,1.92828,1.97526,1.88131,1.88131,281663.28341641
1982-06-28,1.88956,1.897,1.86572,1.897,276819.81522095
1982-06-29,1.91229,1.92828,1.897,1.92828,405660.09705269
1982-06-30,1.91229,1.95997,1.86572,1.88131,1215708.5031475
1982-07-01,1.86572,1.88956,1.85033,1.85033,186758.49465237
1982-07-02,1.83424,1.86572,1.80325,1.80325,189818.64015051
1982-07-06,1.82649,1.84208,1.79511,1.81071,133690.79873353
1982-07-07,1.82649,1.83424,1.80325,1.80325,427601.71284881
1982-07-08,1.80325,1.81071,1.78716,1.80325,396730.39311143
