Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1970-01-02,1.82106,1.82804,1.82106,1.82106,100833.44959788
1970-01-05,1.82106,1.8352,1.82106,1.82804,625150.45580453
1970-01-06,1.82804,1.84925,1.82804,1.84925,246473.96517044
1970-01-07,1.84925,1.86358,1.84227,1.8566,230793.55692105
1970-01-08,1.8566,1.89234,1.8566,1.88509,425734.23411625
1970-01-09,1.88509,1.89234,1.87056,1.87821,194938.61235344
1970-01-12,1.87821,1.88509,1.87056,1.88509,165810.92220727
1970-01-13,1.88509,1.89234,1.87821,1.87821,367470.59445692
1970-01-14,1.87821,1.90677,1.87821,1.89932,528807.00459198
1970-01-15,1.89234,1.89234,1.8566,1.8566,237512.5519755
1970-01-16,1.8566,1.87056,1.81351,1.84925,405564.85990239
1970-01-19,1.82804,1.82804,1.79907,1.81351,250958.8014514
1970-01-20,1.81351,1.82804,1.79907,1.82804,241996.35583559
1970-01-21,1.82804,1.82804,1.80692,1.82106,380920.97361632
1970-01-22,1.82106,1.8352,1.81351,1.82804,445898.44622572
1970-01-23,1.82804,1.8352,1.81351,1.81351,246473.96517044
1970-01-26,1.81351,1.82804,1.79239,1.80692,389882.38681126
1970-01-27,1.80692,1.80692,1.74939,1.74939,304736.57240888
1970-01-28,1.74939,1.76382,1.73524,1.73524,481749.26110982
1970-01-29,1.73524,1.73524,1.71384,1.71384,414525.24067645
1970-01-30,1.71384,1.71384,1.65659,1.66385,602746.92281718
1970-02-02,1.66385,1.67092,1.65659,1.66385,477266.48967062
1970-02-03,1.66385,1.7209,1.66385,1.71384,970219.58211585
1970-02-04,1.71384,1.71384,1.66385,1.6781,548969.15185971
1970-02-05,1.6781,1.6781,1.66385,1.67092,410050.72860423
1970-02-06,1.67092,1.6781,1.66385,1.66385,439175.32148777
1970-02-09,1.66385,1.69253,1.66385,1.6781,396603.44670745
1970-02-10,1.6781,1.69253,1.67092,1.68536,374194.75161575
1970-02-11,1.68536,1.69959,1.6781,1.68536,548969.15185971
1970-02-12,1.69959,1.71384,1.69959,1.71384,304736.57240888
1970-02-13,1.71384,1.72798,1.70667,1.7209,208381.76456672
1970-02-16,1.72798,1.75665,1.72798,1.75665,199422.41621354
1970-02-17,1.76382,1.79907,1.76382,1.77796,221826.98162173
1970-02-18,1.78522,1.82804,1.78522,1.80692,956776.42990258
1970-02-19,1.80692,1.82106,1.79907,1.80692,380920.97361632
1970-02-20,1.80692,1.82106,1.79239,1.79239,817852.84454274
1970-02-24,1.79239,1.79239,1.77796,1.77796,271126.1108235
1970-02-25,1.77796,1.82106,1.77796,1.82106,419011.1093783
1970-02-26,1.82106,1.82106,1.79907,1.81351,378679.58789671
1970-02-27,1.81351,1.82106,1.79907,1.81351,212864.53600593
1970-03-02,1.81351,1.82106,1.80692,1.80692,156852.60627497
1970-03-03,1.80692,1.80692,1.77796,1.79239,179250.97715793
1970-03-04,1.79239,1.81351,1.78522,1.80692,463825.40229909
1970-03-05,1.79907,1.79907,1.77088,1.77796,235271.16625589
1970-03-06,1.77796,1.77796,1.75665,1.77088,241996.35583559
1970-03-09,1.77088,1.77088,1.74939,1.75665,168050.24308513
1970-03-10,1.75665,1.76382,1.73524,1.76382,622915.26461017
