Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1980-01-02,3.4211,3.46768,3.4211,3.42926,1118269.8042714
1980-01-03,3.40195,3.40195,3.34751,3.37847,1275360.0693367
1980-01-04,3.38671,3.44036,3.38671,3.44036,1296032.5998288
1980-01-07,3.44036,3.46768,3.4211,3.4211,1010783.0272699
1980-01-08,3.4211,3.45225,3.29741,3.29741,1066590.0047409
1980-01-09,3.29741,3.33209,3.20092,3.27442,8760109.7309418
1980-01-10,3.27442,3.27805,3.24719,3.24719,5248215.1420608
1980-01-11,3.24719,3.26636,3.23944,3.25487,4764525.1544538
1980-01-14,3.25487,3.33209,3.25487,3.3206,3569779.9134182
1980-01-15,3.34388,3.42926,3.34388,3.42926,1746651.2205273
1980-01-16,3.44036,3.47927,3.44036,3.46001,4450340.5531243
1980-01-17,3.46001,3.46768,3.44036,3.46001,1060387.5331334
1980-01-18,3.46001,3.52575,3.46001,3.50648,1060387.5331334
1980-01-21,3.54088,3.59963,3.54088,3.59963,1320843.5040584
1980-01-22,3.59963,3.66526,3.59176,3.61869,1291902.3684893
1980-01-23,3.61869,3.64187,3.5955,3.61496,872289.99902958
1980-01-24,3.74632,3.79692,3.74632,3.75034,2114578.7014578
1980-01-25,3.73876,3.73876,3.69237,3.72303,822687.52876559
1980-01-28,3.72303,3.76941,3.70377,3.73876,1531679.7021237
1980-01-29,3.73876,3.79298,3.73876,3.73876,940500.90191565
1980-01-30,3.73876,3.75034,3.72707,3.73876,719328.94750409
1980-01-31,3.73876,3.79298,3.70377,3.70377,874353.07909987
1980-02-01,3.70377,3.74632,3.70377,3.74632,613915.4285702
1980-02-04,3.74632,3.77756,3.37503,3.73876,682124.2958568
1980-02-05,3.76184,3.92848,3.76184,3.92848,1723909.5031666
1980-02-06,4.00216,4.27668,4.00216,4.13294,2838042.9693001
1980-02-07,4.13294,4.43172,4.13294,4.39664,7034130.0231068
1980-02-08,4.39664,4.59776,4.2533,4.59039,3313462.3162307
1980-02-11,4.59039,4.68305,4.49371,4.50874,3813690.5317914
1980-02-12,4.50089,4.50089,4.38514,4.47809,3158436.1490355
1980-02-13,4.47809,4.50089,4.43172,4.49371,2308883.7961677
1980-02-14,4.48556,4.48556,4.27668,4.32698,2490777.8408644
1980-02-15,4.32698,4.39291,4.27668,4.38514,3404413.9186778
1980-02-19,4.38514,4.46257,4.37729,4.46257,2980672.3356783
1980-02-20,4.46257,4.52819,4.44674,4.52819,1531679.7021237
