Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-02-25,20.5691,21.1046,20.5527,20.9777,5502010.729198
2005-02-28,20.9284,21.0881,20.6728,20.7792,6118513.4387347
2005-03-01,20.6205,20.9041,20.6205,20.8518,4570138.7347804
2005-03-02,20.8277,21.2004,20.8044,20.9846,3860823.546116
2005-03-03,21.0204,21.0784,20.9197,20.9777,3479653.0435602
2005-03-04,21.1046,21.1415,20.912,20.9341,5539376.3763981
2005-03-07,20.912,21.2711,20.7792,20.9555,2908755.0769947
2005-03-08,20.877,20.9341,20.6669,20.6815,3838085.2117291
2005-03-09,20.6669,20.7056,20.2632,20.392,5825011.790267
2005-03-10,20.3698,20.4404,20.149,20.24,4916741.5982147
2005-03-11,20.2149,20.3116,20.0774,20.24,3776188.1913735
2005-03-14,20.24,20.482,20.1829,20.3775,3124373.1532267
2005-03-15,20.4965,20.6205,20.1093,20.1654,3876998.0778669
2005-03-16,20.1654,21.5296,20.149,21.4337,10057034.642928
2005-03-17,22.916,23.009,21.8114,21.8607,14473578.330317
2005-03-18,21.821,21.9112,21.6206,21.8443,7575738.5624197
2005-03-21,21.7571,21.8356,21.5055,21.5693,3314652.162572
2005-03-22,21.5771,21.6118,21.0784,21.1336,4330172.1009815
2005-03-23,21.1336,21.3283,20.9041,20.9341,4534762.3690714
2005-03-24,20.9555,21.1336,20.7792,20.7977,3482314.7145897
2005-03-28,20.9777,20.9933,20.7715,20.7889,2436127.2029524
2005-03-29,20.6669,20.7792,20.3445,20.4162,4588604.1421011
2005-03-30,20.5024,20.7792,20.4898,20.7551,3745582.5895317
2005-03-31,20.8518,20.8944,20.6447,20.7357,3457221.4675342
2005-04-01,20.7357,20.9777,20.7125,20.7551,3722904.160818
2005-04-04,20.8693,21.0552,20.605,20.9419,4471441.0396937
2005-04-05,20.912,21.1502,20.8044,21.0784,3246623.0735698
2005-04-06,21.2141,21.2305,20.8605,20.9041,2979697.8539963
2005-04-07,20.9419,21.1046,20.7551,20.9777,2967865.4506924
2005-04-08,20.9419,21.003,20.7977,20.912,3259384.0148074
2005-04-11,20.9777,21.003,20.6592,20.6592,3437948.3664823
