Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-02-25,67.1842,67.7627,67.1842,67.6084,319152.74814936
2005-02-28,67.4166,67.4166,66.4525,66.9301,484508.83411904
2005-03-01,67.0082,67.4779,66.8391,67.0328,355752.36543848
2005-03-02,66.8767,67.3938,66.1064,67.2781,400275.00655708
2005-03-03,67.2692,67.3612,66.4614,66.6167,220121.52330638
2005-03-04,66.8065,67.7933,66.5701,67.6717,325253.52705978
2005-03-07,67.5847,68.1237,67.5758,67.8646,218309.39073428
2005-03-08,67.7379,67.9783,67.7024,67.7627,271521.57158061
2005-03-09,67.6866,68.1731,67.6084,67.8329,261785.40394434
2005-03-10,67.8112,68.4638,67.8112,68.18,203772.89200438
2005-03-11,68.3006,68.5627,67.8784,68.3877,326551.95240722
2005-03-14,68.541,69.518,68.3422,69.3509,377693.1245997
2005-03-15,69.073,69.3796,68.8099,69.1175,638181.11443131
2005-03-16,69.3172,69.3172,68.4164,68.5558,608977.66769596
2005-03-17,68.5717,68.6706,67.7845,67.8646,781987.78906645
2005-03-18,67.6084,67.825,66.7392,67.2218,759924.67050722
2005-03-21,67.0685,67.6084,66.9676,67.3938,267498.87996687
2005-03-22,67.4166,67.5253,66.492,66.6374,468934.80859283
2005-03-23,66.6463,66.9537,66.2458,66.2458,461405.15505942
2005-03-24,66.1064,66.3991,65.7997,65.8067,181446.85242465
2005-03-28,65.5911,67.5471,65.5911,66.9676,445180.90562482
2005-03-29,66.7778,66.9627,66.4238,66.5207,329020.37629588
2005-03-30,66.137,66.3061,65.874,66.2299,412732.4067556
2005-03-31,66.3061,66.6898,65.514,65.5763,404689.04599751
2005-04-01,65.7295,65.9224,63.6094,64.4568,692174.97969631
2005-04-04,64.5449,65.7761,63.918,65.333,714629.44608221
2005-04-05,65.5298,65.7128,65.1372,65.2944,221163.09504146
2005-04-06,65.4477,65.9897,65.247,65.3182,345115.18768963
2005-04-07,65.2133,66.2854,65.1718,66.2151,375093.24020078
2005-04-08,66.2151,66.4159,65.5535,65.7919,288911.77461769
2005-04-11,65.7919,65.9382,65.4299,65.696,368474.7091269
2005-04-12,65.8928,67.023,65.6277,66.8619,613128.78611587
2005-04-13,66.6848,66.7917,65.1065,65.2944,316819.82970971
2005-04-14,65.1797,65.4814,64.9869,65.2558,383011.20785679
2005-04-15,65.1283,65.4814,64.9048,65.0759,475422.89039116
2005-04-18,65.0759,66.3219,64.6052,66.2764,917624.69860671
2005-04-19,63.7706,65.059,63.733,64.8029,1348654.3859201
2005-04-20,64.8029,64.8276,63.7963,63.8814,755901.97889348
2005-04-21,64.0722,64.256,63.3246,63.6015,811451.12311822
2005-04-22,63.4858,64.8514,63.2395,64.8514,609365.98181856
2005-04-25,64.619,65.1421,64.4123,64.9968,511243.85696573
2005-04-26,64.8732,64.9443,63.3789,63.5036,469585.03250124
2005-04-27,63.1783,64.1018,62.6076,63.6658,441419.11256219
2005-04-28,63.7963,64.4272,63.0852,63.3859,467505.93396986
2005-04-29,63.5254,63.5254,61.7918,63.3335,975635.18807727
2005-05-02,63.2574,64.5201,63.2574,64.5201,591711.84652627
2005-05-03,64.5201,64.7436,63.8033,64.1186,558617.16868743
2005-05-04,64.2174,65.4972,64.1098,65.4358,336545.98489052
2005-05-05,65.247,66.2854,65.1421,65.9224,557061.88972766
2005-05-06,65.9965,66.4683,65.8828,66.3753,284499.75764667
2005-05-09,66.2616,67.1021,66.1439,67.1021,483599.7341289
2005-05-10,66.8767,67.1931,66.6077,66.8391,506704.42442321
2005-05-11,66.8461,67.6332,66.6463,67.5758,347451.13983335
2005-05-12,67.4947,67.7765,66.7234,66.7551,323565.77635507
2005-05-13,66.8767,66.9537,65.2756,65.8581,607418.34379742
2005-05-16,65.874,66.1064,65.6188,66.0292,324086.56222262
2005-05-17,65.9551,66.5296,65.8344,66.2616,381843.23178492
2005-05-18,66.2912,66.9301,66.2912,66.8678,514230.03301785
2005-05-19,66.7985,67.3305,66.6463,67.3305,282034.36746207
2005-05-20,67.3938,68.3937,67.1842,67.4552,489311.18768205
2005-05-23,67.38,67.9555,67.3563,67.8556,372755.26558766
2005-05-24,68.0484,69.249,67.8714,68.8258,561090.64874957
2005-05-25,68.4945,68.7645,68.0484,68.2107,561862.22082129
2005-05-26,68.2186,68.89,68.1078,68.3422,421429.02512619
2005-05-27,68.3422,68.5558,68.2472,68.5479,275413.81391879
2005-05-31,68.5717,69.1026,68.4816,68.9474,265163.93905783
2005-06-01,68.9474,69.867,68.8822,69.7197,298647.94225397
2005-06-02,69.5665,70.1073,69.2283,69.9659,438563.38578562
2005-06-03,69.957,70.1519,69.7355,69.9728,311495.67904446
2005-06-06,69.8176,70.4604,69.7602,70.4514,221548.37545997
