Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1990-03-26,3.9775,4.02908,3.9775,4.02908,325125.1762862
1990-03-27,3.9775,4.02908,3.9775,4.01182,107675.57872207
1990-03-28,4.01182,4.02908,3.9775,4.02908,19862.612605548
1990-03-29,4.02908,4.02908,4.02908,4.02908,4181.7617953223
1990-03-30,4.00329,4.07234,3.9775,4.00329,111858.3484137
1990-04-02,4.07234,4.07234,4.02908,4.02908,9409.7199617086
1990-04-03,3.96002,3.96002,3.96002,3.96002,87811.958220212
1990-04-04,3.94297,4.02908,3.70187,3.79672,1241943.9452546
1990-04-05,3.79672,3.86528,3.79672,3.83979,1347531.1628198
1990-04-06,3.86528,3.89147,3.82231,3.89147,24047.398089804
1990-04-09,3.82231,3.90834,3.82231,3.89147,615747.03814983
1990-04-10,3.82231,3.90834,3.82231,3.90834,54362.903339189
1990-04-11,3.83979,3.96002,3.83979,3.96002,209082.04238825
1990-04-12,3.93443,3.93443,3.89991,3.93443,99314.070924047
1990-04-16,3.93443,4.02908,3.89147,3.96002,156812.5396875
1990-04-17,4.00329,4.00329,3.93443,3.93443,39725.225211095
1990-04-18,4.02908,4.02908,3.93443,3.93443,10451.884747528
1990-04-19,4.02908,4.02908,3.93443,3.93443,27178.931928817
1990-04-20,3.96002,4.02908,3.93443,4.02908,143220.05003415
1990-04-23,4.02908,4.02908,3.9258,3.9258,710878.33938225
1990-04-24,4.02908,4.02908,3.90834,3.96002,80496.646793253
1990-04-25,3.90834,3.90834,3.90834,3.90834,15680.850810225
1990-04-26,3.90834,4.02908,3.90834,4.02908,45998.371852233
1990-04-27,3.90834,4.02908,3.90834,4.00329,59586.829920331
1990-04-30,3.96896,3.96896,3.90834,3.90834,26135.759246687
1990-05-01,4.00329,4.00329,3.90834,4.00329,641881.78950021
1990-05-02,3.90834,4.00329,3.90834,4.00329,70042.746253103
1990-05-03,4.00329,4.02908,3.93443,4.02908,214310.00055464
1990-05-04,3.9775,4.02908,3.9775,4.02908,14636.670231784
1990-05-07,4.02908,4.02908,3.93443,4.02908,13589.465964408
1990-05-08,4.00329,4.02908,3.93443,3.93443,271808.46931808
1990-05-09,4.00329,4.02908,4.00329,4.02908,5225.9423737638
1990-05-10,4.04615,4.07234,3.93443,3.93443,249852.45607409
1990-05-11,3.93443,4.07234,3.93443,4.07234,59586.829920331
1990-05-14,3.9775,4.07234,3.9775,4.07234,198628.1418481
1990-05-15,4.00329,4.07234,4.00329,4.07234,44952.17548117
1990-05-16,4.07234,4.07234,4.00329,4.02908,36589.659786837
1990-05-17,4.11531,4.11531,4.02908,4.11531,775694.13536528
1990-05-18,4.1669,4.1669,4.09774,4.09774,17771.227759731
1990-05-21,4.1669,4.1669,4.07234,4.141,185039.68378
1990-05-22,4.21005,4.23545,4.1669,4.1669,39725.225211095
1990-05-23,4.23545,4.30461,4.1925,4.30461,192354.99520696
1990-05-24,4.34767,4.34767,4.26165,4.34767,52270.510597062
1990-05-25,4.27862,4.30461,4.26165,4.26165,487161.64255484
1990-05-29,4.26165,4.34767,4.26165,4.26988,113950.74115583
1990-05-30,4.33021,4.33021,4.26165,4.26165,107675.57872207
1990-05-31,4.33021,4.33021,4.26165,4.26165,18815.408338172
1990-06-01,4.26165,4.33021,4.26165,4.26165,55406.076021319
1990-06-04,4.33021,4.33021,4.26165,4.33021,100359.2593988
1990-06-05,4.33021,4.33021,4.29598,4.33021,214310.00055464
1990-06-06,4.26165,4.33021,4.26165,4.26165,340801.99551118
1990-06-07,4.26165,4.30461,4.26165,4.29598,57498.468763448
1990-06-08,4.33021,4.33021,4.26165,4.26988,65861.992354092
1990-06-11,4.33021,4.33021,4.26165,4.26165,16726.039284977
1990-06-12,4.33021,4.33021,4.26165,4.33021,221627.32777421
1990-06-13,4.26165,4.33021,4.26165,4.33021,39725.225211095
1990-06-14,4.34767,4.34767,4.26165,4.26165,10451.884747528
1990-06-15,4.34767,4.34767,4.34767,4.34767,14636.670231784
1990-06-18,4.26165,4.34767,4.26165,4.26165,38679.02884003
1990-06-19,4.27862,4.30461,4.27862,4.30461,75269.696523178
1990-06-20,4.34767,4.34767,4.34767,4.34767,2090.3769495055
1990-06-21,4.34767,4.34767,4.26165,4.34767,30317.521042009
1990-06-22,4.34767,4.39926,4.30461,4.34767,60632.018395083
