Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1987-11-05,2.74686,2.76119,2.71137,2.72563,85774.599310169
1987-11-06,2.74686,2.77592,2.72563,2.72563,329085.51596616
1987-11-09,2.71137,2.74686,2.654,2.654,167067.05766927
1987-11-10,2.68279,2.74686,2.654,2.72563,95865.607252494
1987-11-11,2.68279,2.76119,2.68279,2.72563,102037.83726384
1987-11-12,2.77592,2.89678,2.74686,2.88263,158654.78898278
1987-11-13,2.85365,2.93245,2.8396,2.88263,47093.433998324
1987-11-16,2.85365,2.89678,2.8396,2.86829,82974.293016153
1987-11-17,2.88263,2.89678,2.80403,2.81818,46530.070978232
1987-11-18,2.80403,2.80403,2.71137,2.74686,59985.780035068
1987-11-19,2.68279,2.71137,2.59013,2.59013,655924.80245477
1987-11-20,2.61852,2.63957,2.52578,2.59013,172669.73385811
1987-11-23,2.61852,2.63957,2.59013,2.60409,49335.536274262
1987-11-24,2.59013,2.69684,2.54729,2.66834,307780.90124294
1987-11-25,2.66834,2.66834,2.60409,2.60409,149125.08045975
1987-11-27,2.59013,2.63957,2.59013,2.63957,48208.810234077
1987-11-30,2.60409,2.60409,2.54729,2.57588,116050.71853836
1987-12-01,2.56125,2.63957,2.56125,2.61852,150241.48849591
1987-12-02,2.60409,2.63957,2.59013,2.60409,121655.458328
1987-12-03,2.59013,2.61852,2.56125,2.56125,45412.631141673
1987-12-04,2.52578,2.54729,2.51153,2.51153,113805.52086121
1987-12-07,2.497,2.52578,2.48284,2.48284,71758.622634448
1987-12-08,2.48284,2.59013,2.48284,2.59013,130622.83563135
1987-12-09,2.56125,2.57588,2.43294,2.497,172669.73385811
1987-12-10,2.46908,2.48284,2.43294,2.48284,99230.308367005
1987-12-11,2.45435,2.497,2.41888,2.45435,75124.355549362
1987-12-14,2.46908,2.51153,2.43294,2.497,144078.54468818
1987-12-15,2.46908,2.54729,2.46908,2.52578,105397.37937634
1987-12-16,2.54729,2.57588,2.497,2.497,204627.68774334
1987-12-17,2.497,2.654,2.497,2.57588,458578.53015611
1987-12-18,2.60409,2.68279,2.57588,2.68279,308339.10526102
1987-12-21,2.68279,2.74686,2.57588,2.63957,169862.20496126
1987-12-22,2.66834,2.66834,2.60409,2.66834,177157.03381119
1987-12-23,2.654,2.8396,2.59013,2.78281,209669.06451289
1987-12-24,2.81101,2.81101,2.71817,2.74686,210791.66335147
1987-12-28,2.71817,2.86121,2.654,2.82555,119410.26065085
1987-12-29,2.79705,2.81101,2.71817,2.71817,72879.157872215
1987-12-30,2.68986,2.79705,2.654,2.74686,114928.11969978
1987-12-31,2.74686,2.74686,2.62571,2.654,83528.369832618
1988-01-04,2.62571,2.78281,2.62571,2.7326,105397.37937634
1988-01-05,2.76826,2.82555,2.76826,2.82555,246112.25475041
1988-01-06,2.87574,2.87574,2.78281,2.81101,333566.62511683
1988-01-07,2.78281,2.86121,2.78281,2.86121,133425.20552617
1988-01-08,2.8396,2.8396,2.71817,2.71817,47651.638016402
1988-01-11,2.71817,2.74686,2.68986,2.71817,44852.36352279
1988-01-12,2.68986,2.71817,2.61135,2.66834,153049.01739274
1988-01-13,2.63957,2.63957,2.53314,2.62571,127824.59293814
1988-01-14,2.654,2.68986,2.53314,2.57588,262371.36550248
1988-01-15,2.57588,2.61135,2.54729,2.59013,275827.07455931
1988-01-18,2.62571,2.654,2.59013,2.654,48769.07785296
1988-01-19,2.66834,2.74686,2.66834,2.74686,64467.920986138
1988-01-20,2.71817,2.78281,2.66834,2.70391,273019.54566248
1988-01-21,2.68986,2.68986,2.654,2.66834,113805.52086121
1988-01-22,2.70391,2.71817,2.70391,2.71817,23547.748799565
1988-01-25,2.70391,2.74686,2.66834,2.70391,49893.74029234
1988-01-26,2.68986,2.7326,2.68986,2.70391,49893.74029234
1988-01-27,2.7326,2.82555,2.7326,2.74686,387387.39774337
1988-01-28,2.78281,2.78281,2.74686,2.78281,33075.393721798
1988-01-29,2.79705,2.82555,2.71817,2.79705,86334.866929052
1988-02-01,2.82555,2.82555,2.74686,2.79705,135110.13558443
1988-02-02,2.79705,2.79705,2.7326,2.74686,50455.039711627
1988-02-03,2.7326,2.74686,2.71817,2.71817,151927.45035457
1988-02-04,2.71817,2.71817,2.63957,2.66834,21859.723340093
1988-02-05,2.63957,2.68986,2.63957,2.66834,64467.920986138
1988-02-08,2.70391,2.70391,2.63957,2.654,34199.024360774
1988-02-09,2.63957,2.654,2.56125,2.59013,130062.56801247
1988-02-10,2.59013,2.62571,2.56125,2.62571,168741.6697235
1988-02-11,2.63957,2.68986,2.62571,2.654,192294.57752508
1988-02-12,2.59013,2.70391,2.59013,2.68986,159217.12020248
1988-02-16,2.654,2.68986,2.62571,2.62571,94183.77259544
1988-02-17,2.66834,2.70391,2.654,2.70391,43162.27446251
1988-02-18,2.68986,2.71817,2.68986,2.68986,13458.804458046
1988-02-19,2.68986,2.71817,2.66834,2.70391,35881.890818232
1988-02-22,2.7326,2.7326,2.66834,2.70391,58864.212996898
1988-02-23,2.66834,2.71817,2.654,2.68986,96986.142490261
1988-02-24,2.71817,2.71817,2.66834,2.70391,89696.472642354
1988-02-25,2.71817,2.71817,2.70391,2.71817,135110.13558443
1988-02-26,2.70391,2.74686,2.70391,2.71817,93062.205557269
1988-02-29,2.68986,2.71817,2.66834,2.68986,77364.394224494
1988-03-01,2.70391,2.71817,2.654,2.654,108199.74927116
1988-03-02,2.68986,2.68986,2.654,2.654,418783.02040892
1988-03-03,2.62571,2.654,2.59013,2.59013,164261.59237324
1988-03-04,2.59013,2.70391,2.57588,2.70391,145761.41114564
1988-03-07,2.7326,2.74686,2.68986,2.71817,507917.16183158
1988-03-08,2.71817,2.81101,2.71817,2.74686,196216.45085727
1988-03-09,2.74686,2.78281,2.70391,2.74686,257883.03374899
1988-03-10,2.74686,2.78281,2.70391,2.74686,300492.26319543
1988-03-11,2.71817,2.76826,2.70391,2.7326,140712.81177327
1988-03-14,2.70391,2.78281,2.70391,2.78281,128382.79695621
1988-03-15,2.78281,2.81101,2.76826,2.76826,75685.654968649
1988-03-16,2.74686,2.76826,2.7326,2.74686,121655.458328
1988-03-17,2.70391,2.78281,2.70391,2.78281,178276.53724855
1988-03-18,2.74686,2.81101,2.7326,2.79705,126697.86689795
1988-03-21,2.74686,2.76826,2.71817,2.71817,111562.38678487
1988-03-22,2.70391,2.71817,2.654,2.68986,157534.25374502
1988-03-23,2.654,2.7326,2.62571,2.7326,211355.02637157
1988-03-24,2.7326,2.74686,2.654,2.74686,95305.33963361
1988-03-25,2.72563,2.72563,2.68986,2.72563,44285.905101488
1988-03-28,2.68986,2.72563,2.66147,2.67571,127264.32531926
1988-03-29,2.71137,2.71137,2.64702,2.64702,303294.63309026
1988-03-30,2.66147,2.67571,2.62571,2.66147,88579.032805796
1988-03-31,2.66147,2.73958,2.66147,2.72563,241627.01839814
1988-04-04,2.68986,2.72563,2.67571,2.71137,116609.95435684
1988-04-05,2.71137,2.73958,2.68986,2.71137,156413.71850725
1988-04-06,2.71137,2.72563,2.68986,2.71137,10652.307361612
1988-04-07,2.68986,2.72563,2.67571,2.68986,130622.83563135
1988-04-08,2.68986,2.75392,2.68986,2.72563,142398.77363194
1988-04-11,2.68986,2.75392,2.68986,2.75392,134547.80436474
1988-04-12,2.75392,2.78958,2.72563,2.73958,135671.43500371
1988-04-13,2.72563,2.75392,2.68986,2.73958,99230.308367005
1988-04-14,2.72563,2.72563,2.66147,2.68986,206309.5224004
1988-04-15,2.67571,2.67571,2.62571,2.64702,190050.41164834
1988-04-18,2.66147,2.66147,2.62571,2.66147,60548.111254758
1988-04-19,2.66147,2.66147,2.59702,2.61135,11769.74719817
1988-04-20,2.61135,2.61135,2.54729,2.56862,541553.85497267
1988-04-21,2.56862,2.61135,2.54729,2.58276,285913.95530002
1988-04-22,2.56862,2.64702,2.54729,2.64702,103712.44931808
1988-04-25,2.66147,2.68986,2.64702,2.68986,339734.72792656
1988-04-26,2.66147,2.68986,2.59702,2.62571,108761.04869044
1988-04-27,2.64702,2.67571,2.61135,2.66147,35881.890818232
1988-04-28,2.62571,2.62571,2.58276,2.59702,119971.56007014
