Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-02-25,2.17659,2.25476,2.13756,2.25476,365028.77904108
2005-02-28,2.21562,2.24491,2.15707,2.22056,241462.12822663
2005-03-01,2.23997,2.24491,2.18635,2.23515,451736.86082534
2005-03-02,2.17659,2.22056,2.17659,2.20104,421230.20890996
2005-03-03,2.21562,2.22056,2.19119,2.1961,363021.0416237
2005-03-04,2.20587,2.31814,2.1961,2.31814,807792.20001969
2005-03-07,2.31814,2.44993,2.28394,2.40103,1115873.8761238
2005-03-08,2.41572,2.44007,2.36693,2.36693,573395.19729818
2005-03-09,2.36693,2.36693,2.29369,2.31814,236961.71226731
2005-03-10,2.2791,2.3279,2.2791,2.3279,242233.16432425
2005-03-11,2.32306,2.36693,2.32306,2.33766,359906.46159776
2005-03-14,2.35718,2.36693,2.3279,2.35718,456892.65746764
2005-03-15,2.37176,2.39621,2.33766,2.35224,249568.15246354
2005-03-16,2.33272,2.40103,2.33272,2.38644,377061.00024882
2005-03-17,2.35224,2.45475,2.35224,2.45475,627187.13936195
2005-03-18,2.45958,2.45958,2.4109,2.43041,1074294.7400379
2005-03-21,2.41572,2.44499,2.4109,2.44499,411100.21491677
2005-03-22,2.44007,2.44499,2.39621,2.40596,878246.6379617
2005-03-23,2.4109,2.44007,2.4109,2.42548,235650.95090134
2005-03-24,2.44007,2.44007,2.40103,2.40103,266009.4827243
2005-03-28,2.39138,2.41572,2.33272,2.35718,297385.57929188
2005-03-29,2.37669,2.40103,2.33766,2.38162,352005.37063943
2005-03-30,2.33766,2.43041,2.33766,2.39621,279009.55713878
2005-03-31,2.43041,2.45958,2.38162,2.44993,649669.9432561
2005-04-01,2.45958,2.45958,2.40103,2.41572,369029.03605813
2005-04-04,2.39138,2.44499,2.39138,2.43041,569477.1164968
2005-04-05,2.44007,2.46944,2.41572,2.46944,574402.616831
2005-04-06,2.48403,2.57678,2.48403,2.56702,714534.36949029
2005-04-07,2.56702,2.57678,2.52316,2.54752,275772.22004992
2005-04-08,2.51823,2.55233,2.48403,2.53775,342833.08464119
2005-04-11,2.53775,2.54752,2.45475,2.51823,480973.33222201
2005-04-12,2.49379,2.56702,2.44993,2.56219,371627.2248029
2005-04-13,2.53775,2.56219,2.46452,2.46452,161876.9996548
2005-04-14,2.46452,2.46452,2.33272,2.33272,459065.76183755
