Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1992-03-17,3.19086,3.19086,3.10174,3.14597,50162.690236006
1992-03-18,3.14597,3.14597,3.14597,3.14597,540.84622275682
1992-03-19,3.10174,3.10174,3.05694,3.05694,20919.804388284
1992-03-20,3.05694,3.05694,3.05694,3.05694,2954.9967494827
1992-03-23,3.05694,3.10174,3.05694,3.10174,21464.900876052
1992-03-24,3.14597,3.14597,3.10174,3.10174,4291.7050957068
1992-03-25,3.10174,3.14597,3.10174,3.14597,31119.37785045
1992-03-26,3.14597,3.19086,3.14597,3.19086,5098.1928817038
1992-03-27,3.14597,3.23594,3.10174,3.10174,87985.798576382
1992-03-30,3.14597,3.14597,3.05694,3.05694,65721.847878104
1992-03-31,3.01196,3.05694,3.01196,3.05694,5903.6181014477
1992-04-01,2.96716,3.10174,2.96716,2.96716,64110.997438616
1992-04-02,2.96716,2.96716,2.96716,2.96716,41038.433821835
1992-04-03,2.96716,2.96716,2.96716,2.96716,27627.785143223
1992-04-06,2.96716,2.96716,2.96716,2.96716,4558.4092251999
1992-04-07,3.01196,3.01196,2.96716,2.96716,47751.727408038
1992-04-08,2.96716,2.96716,2.96716,2.96716,83425.264218676
1992-04-09,2.96716,3.01196,2.96716,3.01196,41850.234439096
1992-04-10,2.96716,3.05694,2.96716,3.01196,37828.421171642
1992-04-13,2.96716,3.01196,2.96716,3.01196,28169.693932232
1992-04-15,2.96716,2.96716,2.96716,2.96716,2954.9967494827
1992-04-16,3.05694,3.05694,3.01196,3.01196,6167.1345321818
1992-04-20,3.05694,3.05694,2.96716,2.96716,14215.011332103
1992-04-21,2.92255,2.92255,2.92255,2.92255,63311.947616389
1992-04-22,2.88509,2.88509,2.83324,2.83324,15830.112036604
1992-04-23,2.83324,2.83324,2.83324,2.83324,1608.7253069819
1992-04-24,2.79588,2.96716,2.79588,2.96716,71624.403413298
1992-04-27,3.01196,3.05694,3.01196,3.05694,38091.937602376
1992-04-28,3.05694,3.05694,3.05694,3.05694,4558.4092251999
