Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2013-06-24,14.2601,14.2601,13.7172,14.0175,839597.42297223
2013-06-25,13.9996,14.1517,13.8623,14.1438,624874.19327957
2013-06-26,14.0354,14.0433,13.8275,13.9717,997566.47339297
2013-06-27,13.3492,14.2154,13.2388,13.8812,3607316.4706013
2013-06-28,13.8106,14.1607,13.7738,13.8912,1986028.2240968
2013-07-01,13.9807,13.9996,13.4039,13.4298,4809210.2577205
2013-07-02,13.2577,13.7172,13.2478,13.5382,9613424.6835082
2013-07-03,13.4377,13.6565,13.4039,13.5203,2507892.5462276
2013-07-05,13.5103,14.3963,13.5103,14.099,3843070.8655601
2013-07-08,14.2979,14.5226,14.0433,14.4679,4440749.5518368
2013-07-09,14.279,14.4679,14.1477,14.2064,4048216.7395105
2013-07-10,13.9996,14.0891,13.744,13.9528,3333206.3949701
2013-07-11,14.2691,14.2691,13.6018,13.7351,4019465.5658409
2013-07-12,13.5471,13.7102,13.5203,13.5382,3368418.5630374
2013-07-15,13.5471,13.6187,13.1135,13.3671,5903063.1456796
2013-07-16,13.2866,13.9717,13.2766,13.9011,3001699.560235
2013-07-17,13.8017,14.5604,13.8017,14.4679,4138448.4229842
2013-07-18,14.4849,14.6758,13.9618,14.0891,3131112.5238209
2013-07-19,13.8812,14.6847,13.8812,14.5604,4135875.0868497
2013-07-22,14.5863,14.6847,14.2263,14.3576,2390624.240905
2013-07-23,14.3148,14.4948,14.1885,14.3148,2330542.523818
2013-07-24,14.2601,14.4948,14.108,14.3775,2441447.3781601
2013-07-25,14.3675,14.4898,14.1269,14.2333,2322106.5266191
2013-07-26,14.2333,14.5952,13.9996,14.5326,1038074.1428609
2013-07-29,14.4331,14.5117,14.099,14.1885,3870386.0392297
2013-07-30,14.2064,14.6131,14.1517,14.5763,3806750.5238233
2013-07-31,14.5326,14.7852,14.4849,14.5326,2649352.6246595
2013-08-01,14.5505,14.8299,14.5326,14.8021,2160914.5210162
2013-08-02,14.7126,15.0288,14.6758,14.9025,2262640.2381034
2013-08-05,14.82,14.8846,14.5226,14.639,1248400.8795563
2013-08-06,14.5674,14.8568,14.4769,14.8021,1478509.8235348
2013-08-07,14.6688,14.7225,14.4849,14.5952,1372742.5910414
2013-08-08,14.7384,14.9115,14.5863,14.7921,2335732.4369832
2013-08-09,14.82,14.82,14.6489,14.6688,1517852.0000055
2013-08-12,14.5415,14.7225,14.4312,14.5505,2123131.0280189
2013-08-13,14.6589,14.6589,14.45,14.4948,1819822.2857209
2013-08-14,14.45,14.639,14.3327,14.6131,2246560.6582714
2013-08-15,14.5028,14.8021,14.3914,14.7384,1496516.1372603
2013-08-16,14.6847,14.8568,14.5952,14.6221,2374642.2044904
2013-08-19,14.639,14.6489,14.3377,14.3516,676184.04201926
2013-08-20,14.3675,14.4331,14.1925,14.3426,1099803.0364185
2013-08-21,14.2979,14.45,14.1806,14.3963,2157003.7339014
2013-08-22,14.4411,14.4769,14.2889,14.3426,1784457.2661129
2013-08-23,14.3078,14.4679,14.2422,14.3775,1856290.4509871
2013-08-26,14.3963,14.5674,14.3963,14.5028,1212776.4145702
2013-08-27,14.4331,14.632,14.3864,14.3963,4261359.1624804
2013-08-28,14.4262,14.4679,14.3516,14.4262,8011731.6022699
2013-08-29,14.4331,14.5276,14.2979,14.4162,882980.10924689
2013-08-30,14.3675,14.4262,14.2333,14.3078,1753121.6946842
2013-09-03,14.4679,14.632,14.3426,14.45,647031.63305556
2013-09-04,14.3775,14.7026,14.3576,14.639,2255847.3949662
2013-09-05,14.632,14.8488,14.5127,14.8021,2117079.3137332
2013-09-06,14.812,14.8926,14.6589,14.7573,1833484.3977657
2013-09-09,14.7573,14.9025,14.7225,14.8926,855762.4789947
2013-09-10,14.9294,15.1004,14.82,15.1004,937027.20728631
2013-09-11,15.0924,15.534,15.0656,15.534,1695814.4341798
2013-09-12,15.525,15.7687,15.4524,15.6255,666111.9299744
2013-09-13,15.6175,15.6175,15.3351,15.4524,455726.86834899
2013-09-16,15.6076,15.6981,15.352,15.5061,854941.90756612
2013-09-17,15.4972,15.6175,15.4614,15.5529,607436.04482013
2013-09-18,15.534,15.6593,15.4176,15.5767,1053857.0700318
2013-09-19,15.6593,15.707,15.2714,15.4703,978993.00000355
2013-09-20,15.4445,15.5628,15.1004,15.2714,1572566.8179329
2013-09-23,15.1929,15.2168,15.0,15.164,779423.19047901
2013-09-24,15.1452,15.7418,15.1452,15.6493,1554676.148465
2013-09-25,15.5628,15.6255,15.344,15.4355,1246849.2352986
2013-09-26,15.4614,15.4614,14.8757,15.0566,2811277.7142959
2013-09-27,14.8757,14.9831,14.7852,14.9552,911578.43137585
2013-09-30,14.9204,14.9204,14.7126,14.8389,677290.20448425
2013-10-01,14.8568,14.8568,14.5952,14.7126,577086.96918976
2013-10-02,14.6052,14.9652,14.4679,14.8926,1430759.8067279
2013-10-03,14.9025,14.9831,14.639,14.6927,2420540.9075718
2013-10-04,14.6688,14.812,14.632,14.6927,1233501.8767552
2013-10-07,14.5863,14.7762,14.5505,14.6927,1226587.3557467
2013-10-08,14.639,14.7673,14.6052,14.6589,738964.79552088
2013-10-09,14.639,14.812,14.6052,14.7573,4858073.4762081
2013-10-10,14.8021,15.0566,14.8021,15.0378,1183736.6330575
2013-10-11,14.991,15.4087,14.991,15.2814,2501561.2745189
2013-10-14,15.1372,15.4803,15.1273,15.4087,835849.54342039
2013-10-15,15.3898,15.5161,15.3013,15.4972,1590863.750706
2013-10-16,15.534,15.6175,15.4256,15.5887,1374733.6834784
2013-10-17,15.5161,15.5976,15.4445,15.5887,953542.21288861
2013-10-18,15.6792,15.707,15.5718,15.6414,2252213.1484675
2013-10-21,15.6792,15.7587,15.5718,15.6255,624366.36414792
2013-10-22,15.6792,15.8343,15.6076,15.7587,1747206.7423032
2013-10-23,15.7587,15.9317,15.6175,15.7965,1696272.9888017
2013-10-24,15.8771,16.0759,15.8055,16.0033,1031654.378155
2013-10-25,16.0133,16.0232,15.8055,15.8582,1690736.1428633
2013-10-28,15.8502,16.0133,15.7339,15.9656,1156942.3613487
2013-10-29,15.9745,16.1943,15.9586,16.1396,984769.17927527
2013-10-30,16.2559,16.2559,16.0033,16.0332,750035.47059095
2013-10-31,16.0232,16.3773,16.0133,16.1992,2004438.7899232
2013-11-01,16.1396,16.3991,16.0759,16.3574,1434192.9327783
2013-11-04,16.3991,16.4737,16.3315,16.3723,448058.14565989
2013-11-05,16.3723,16.4916,16.1495,16.3474,770852.44257982
2013-11-06,16.3385,16.4737,15.9944,16.0521,686238.05322377
2013-11-07,16.0332,16.3653,15.8771,15.9049,731434.84594102
2013-11-08,15.8771,16.2281,15.8413,16.2042,574429.16246707
2013-11-11,16.1296,16.238,15.9656,16.058,596462.91316743
2013-11-12,15.707,15.9407,15.352,15.7965,1257259.2296964
2013-11-13,15.7249,15.8959,15.5976,15.8343,923206.21008738
2013-11-14,15.8055,15.9586,15.7776,15.8154,635403.85434404
2013-11-15,15.8959,16.3315,15.8959,16.2738,932414.5098073
2013-11-18,16.2828,16.3226,15.9049,15.9745,880356.49300039
2013-11-19,15.9586,16.1754,15.9049,16.0133,522170.02521197
2013-11-20,16.0332,16.2559,15.9845,16.1217,891761.02801443
2013-11-21,16.1117,16.2281,16.0421,16.0759,331262.47339056
2013-11-22,16.1495,16.1853,15.9745,15.9944,1332659.2857191
2013-11-25,15.9745,16.1018,15.8154,15.9049,794279.95798607
2013-11-26,15.8959,16.0918,15.8055,16.0421,1286709.2969234
2013-11-27,15.9944,16.2559,15.8959,16.1565,1150794.1092479
2013-11-29,16.1664,16.2559,16.1396,16.2281,434025.97199037
2013-12-02,16.1664,16.2112,15.9138,15.9496,984697.78151617
2013-12-03,15.8253,15.8959,15.715,15.8343,620490.77311149
2013-12-04,15.7249,15.8959,15.6175,15.8055,598125.17367163
2013-12-05,15.7687,15.7687,15.5887,15.6881,569375.0056043
2013-12-06,15.7776,15.9049,15.5439,15.6792,1919159.6974859
2013-12-09,15.6792,15.7418,15.5061,15.6792,2198624.60505
2013-12-10,15.4803,15.8582,15.4445,15.8055,1038248.1120486
2013-12-11,15.7587,15.9049,15.6493,15.7776,825792.51540915
2013-12-12,15.707,15.8055,15.6324,15.6692,516741.7843156
2013-12-13,15.7418,15.8502,15.5529,15.8055,712281.1400586
2013-12-16,15.7339,15.9407,15.6981,15.9228,795653.61064714
2013-12-17,15.6414,15.6981,15.3709,15.5439,886777.26330853
2013-12-18,15.6175,15.715,15.3102,15.6692,587895.18207496
2013-12-19,15.5976,15.6324,15.3997,15.5439,428274.93277466
2013-12-20,15.6076,16.058,15.6076,15.8771,625694.76470815
2013-12-23,15.8959,16.1018,15.8681,16.058,425286.28291471
2013-12-24,16.0759,16.1664,15.9228,16.0918,97099.946779063
2013-12-26,16.1117,16.2112,15.8771,15.9845,265845.03081329
2013-12-27,15.9496,15.9845,15.7687,15.9656,353980.03361473
2013-12-30,15.9656,16.1018,15.8959,16.0332,341433.13445502
2013-12-31,15.9228,16.1853,15.9228,16.1018,328847.01680791
