Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-02-25,7.53291,7.61293,7.42922,7.61293,668610.37725857
2005-02-28,7.55785,7.61942,7.46884,7.54438,958014.22706497
2005-03-01,7.58426,7.68773,7.53291,7.62392,1038230.1439652
2005-03-02,7.53517,7.83234,7.51123,7.77225,2487832.6038423
2005-03-03,8.02004,8.482,8.00759,8.38054,5001942.5590006
2005-03-04,8.34338,8.5488,8.32146,8.5488,2723297.8880644
2005-03-07,8.55505,8.72882,8.51766,8.71039,2829642.7419925
2005-03-08,8.66349,8.8941,8.66349,8.85622,2340838.2798738
2005-03-09,8.79688,8.8921,8.75949,8.82305,2807829.8528985
2005-03-10,8.80359,8.91855,8.7727,8.86967,2800982.7396798
2005-03-11,8.85172,8.92948,8.78816,8.91855,1931210.8346413
2005-03-14,8.88739,9.19551,8.88739,9.19301,1765789.071817
2005-03-15,9.22619,9.22619,8.78566,8.845,2501201.9233257
2005-03-16,8.79912,8.98708,8.79912,8.8764,1705721.3972705
2005-03-17,8.82729,8.92077,8.7727,8.8405,1127691.8698689
2005-03-18,8.96065,8.96065,8.78341,8.82729,2063516.155325
2005-03-21,8.87217,8.95044,8.76645,8.79688,1803831.2638302
2005-03-22,8.77917,8.98011,8.77917,8.88739,1536545.1540872
2005-03-23,8.85172,8.96665,8.85172,8.88963,1875150.3458627
2005-03-24,8.8941,8.98011,8.81683,8.85172,708128.68975483
2005-03-28,8.8744,8.91855,8.79912,8.84972,970685.59827646
2005-03-29,8.83626,9.04467,8.80161,8.89635,1547856.7295276
2005-03-30,8.86743,8.96291,8.8425,8.94573,1126544.667537
2005-03-31,8.9689,8.98933,8.83851,8.8921,1110872.9209959
2005-04-01,8.89859,8.9649,8.80584,8.88739,1017881.3417631
2005-04-04,8.85422,8.88963,8.67273,8.845,1352904.5346491
2005-04-05,8.87889,9.02723,8.86518,9.00257,1657595.056088
2005-04-06,9.03174,9.31417,9.02948,9.1055,1404564.7403575
2005-04-07,9.06115,9.31217,9.01849,9.21994,743278.80875651
2005-04-08,9.24112,9.26807,9.04017,9.09058,879623.4047838
2005-04-11,9.11699,9.11699,8.92077,8.95419,1252319.7595623
2005-04-12,8.89635,9.16011,8.78816,9.11699,1742684.5773002
2005-04-13,9.10327,9.18402,8.86743,8.90906,891251.86478442
2005-04-14,8.95641,8.99582,8.78566,8.78566,933176.89545952
2005-04-15,8.78566,8.93174,8.74227,8.85422,1128863.1393826
2005-04-18,8.81883,8.95641,8.76423,8.89859,894424.72158351
2005-04-19,8.92727,9.17756,8.8941,8.94097,1107712.0977877
2005-04-20,8.92277,8.92277,8.78116,8.81883,1264698.3133954
2005-04-21,8.85172,9.09727,8.82079,9.03398,979474.13082614
2005-04-22,9.01849,9.01849,8.76871,8.85172,928174.93284456
2005-04-25,8.94097,8.98484,8.82955,8.89635,525551.03751241
2005-04-26,9.05641,9.39868,9.01176,9.20898,2448482.7616186
2005-04-27,9.20448,9.26582,9.07883,9.24762,957504.80505046
2005-04-28,9.17284,9.17284,8.93847,8.98484,1236712.1921725
2005-04-29,9.00031,9.27279,8.99408,9.2389,1100764.7046448
2005-05-02,9.21073,9.42086,9.21073,9.42086,1152469.0335199
2005-05-03,9.36154,9.59838,9.36154,9.49194,2151963.0483968
2005-05-04,9.52136,9.65073,9.42086,9.59588,1119087.8523796
2005-05-05,9.59838,9.77937,9.49643,9.76444,1757068.7296157
2005-05-06,9.80579,9.83272,9.6916,9.71656,567355.73227855
2005-05-09,9.67618,9.79036,9.67618,9.79036,874573.30780522
2005-05-10,9.71879,9.89455,9.69735,9.7921,1273534.9803086
2005-05-11,9.84371,9.94814,9.68064,9.91697,833783.44587115
2005-05-12,9.89855,9.97831,9.7492,9.8477,1301902.165243
2005-05-13,9.82003,9.86762,9.60262,9.67392,1152461.0111259
2005-05-16,9.73026,9.95913,9.71006,9.95913,1018077.8904144
2005-05-17,9.90329,9.96139,9.8477,9.95739,947877.93233515
2005-05-18,9.9676,10.2887,9.96336,10.2707,1943986.4969739
2005-05-19,10.2438,10.2887,10.1135,10.2289,849507.33797278
2005-05-20,10.2271,10.2461,10.1316,10.16,738854.45850444
2005-05-23,10.1578,10.4014,10.1556,10.344,1017275.6510216
2005-05-24,10.3306,10.4014,10.2461,10.3722,2266703.3375722
2005-05-25,10.3062,10.3655,10.2461,10.3128,1047704.5911957
2005-05-26,10.335,10.5345,10.335,10.457,1943027.8208993
2005-05-27,10.5021,10.5021,10.3522,10.4166,1907059.4177169
2005-05-31,10.3904,10.4166,10.2438,10.3128,2865936.0521293
2005-06-01,10.2571,10.3283,9.95913,10.1316,2991390.2483972
2005-06-02,10.0696,10.191,10.0118,10.0783,1361444.372987
2005-06-03,10.0648,10.1043,9.82003,9.82003,1116424.417595
2005-06-06,9.86762,9.88806,9.71879,9.81528,1236475.5315516
2005-06-07,9.82623,9.96935,9.77262,9.82847,2407452.2278666
2005-06-08,9.8477,9.96139,9.7921,9.8544,2253803.3281337
2005-06-09,9.88159,10.0033,9.73749,9.96935,1362025.9965469
2005-06-10,9.94118,10.0291,9.94118,9.96935,2773734.6786986
2005-06-13,9.94814,10.0469,9.91697,10.0143,1649725.0876433
2005-06-14,10.0379,10.0977,9.99198,10.0249,1689909.2588356
2005-06-15,10.0648,10.102,10.0098,10.0873,1815419.6118613
2005-06-16,10.1043,10.2211,10.0421,10.1795,1557615.9717428
2005-06-17,9.29474,10.191,9.15386,9.93893,3298764.2606056
2005-06-20,9.8412,10.0143,9.8412,9.93222,936823.07350042
2005-06-21,9.90329,10.016,9.80105,9.8477,623111.37008791
2005-06-22,9.82452,9.98531,9.82452,9.97382,1011246.8219836
2005-06-23,9.98756,10.0805,9.8497,9.94315,1627575.2580042
2005-06-24,9.98978,10.0516,9.87012,9.88159,10727260.367418
2005-06-27,9.95264,9.98056,9.8477,9.93222,770767.54155567
2005-06-28,9.97831,10.0893,9.93668,10.0696,1176355.7114446
2005-06-29,10.0783,10.273,10.0556,10.1364,1289242.8276223
2005-06-30,10.164,10.3019,10.1135,10.16,1354621.32695
2005-07-01,10.2685,10.2929,10.1842,10.2685,1121241.8651496
2005-07-05,10.2887,10.448,10.2887,10.3592,1050761.1232829
2005-07-06,10.3862,10.4455,10.1381,10.2707,1410597.5805925
2005-07-07,10.2571,10.4365,10.1556,10.3418,683905.071285
2005-07-08,10.3084,10.6232,10.2863,10.5807,876911.83563564
2005-07-11,10.6232,10.7327,10.5989,10.6717,1373670.5013354
2005-07-12,10.6582,10.7532,10.6559,10.707,519229.39109606
2005-07-13,10.7152,10.7754,10.6644,10.7284,807117.00844979
2005-07-14,10.7843,10.9194,10.7843,10.8439,788821.93909376
2005-07-15,10.8079,11.0011,10.8079,11.0011,1571298.1645894
2005-07-18,10.9726,10.99,10.8776,10.8888,951632.41269413
2005-07-19,10.9172,10.99,10.8481,10.9194,763856.24918547
2005-07-20,10.8818,11.1468,10.8731,11.1426,1669460.1767096
2005-07-21,11.1204,11.1648,10.9256,11.0605,1100343.5289636
2005-07-22,10.7352,10.8439,10.4275,10.7843,2467267.1970043
2005-07-25,10.8641,10.8888,10.6871,10.7327,1360313.2154429
2005-07-26,10.8214,10.9563,10.5807,10.8392,1445117.9416707
2005-07-27,10.8506,10.8953,10.7177,10.8593,768858.21180047
2005-07-28,10.9326,10.9326,10.804,10.8145,648237.50787485
2005-07-29,10.8688,10.983,10.7509,10.8593,994808.9368222
2005-08-01,10.8279,10.9104,10.7284,10.8933,964191.47039062
2005-08-02,10.9194,11.0149,10.7619,10.8124,1089661.7114465
2005-08-03,10.8124,10.8526,10.7022,10.7706,1389077.5088768
2005-08-04,10.8214,10.8549,10.6717,10.7397,779660.36522642
2005-08-05,10.7247,10.8214,10.5674,10.6442,794590.04032901
2005-08-08,10.6691,10.7397,10.509,10.5522,1344878.1295227
2005-08-09,10.6277,10.7995,10.5674,10.7045,817867.01631521
2005-08-10,10.8017,11.0101,10.7973,10.9084,1254501.8507111
2005-08-11,10.9636,11.0233,10.8974,10.9544,1245953.9899793
2005-08-12,10.9611,10.9611,10.8059,10.8641,812167.10542837
2005-08-15,10.8439,10.9544,10.7417,10.9544,1007295.7929733
2005-08-16,11.0057,12.057,10.9726,11.6165,6287041.8201582
2005-08-17,11.6297,11.7074,11.3863,11.5806,2837288.0834073
2005-08-18,11.5742,11.6345,11.3752,11.4188,1992770.6744586
2005-08-19,11.4188,11.6501,11.413,11.4988,1138213.2395073
2005-08-22,11.5524,11.6842,11.4589,11.607,1159464.5610263
2005-08-23,11.607,11.705,11.5148,11.6736,1184386.127768
2005-08-24,11.6714,12.1188,11.6559,11.8954,3300485.0641034
2005-08-25,11.9191,12.1188,11.8974,12.0633,2669511.7479646
2005-08-26,12.0941,12.0941,11.9486,12.0006,1255925.8256335
2005-08-29,12.0869,12.1936,11.9772,12.1916,1978081.6711739
2005-08-30,12.1719,12.227,12.061,12.2006,1844079.6141741
2005-08-31,12.1804,12.6672,12.1804,12.608,4505015.4230282
2005-09-01,12.6692,12.7785,12.5324,12.5409,2390228.1481002
2005-09-02,12.5125,12.5727,12.356,12.3838,834998.83855143
2005-09-06,12.3731,12.5658,12.2938,12.433,1383044.6686419
2005-09-07,12.4633,12.6057,12.3885,12.575,1666263.2527288
2005-09-08,12.575,12.6484,12.4549,12.608,1200567.2963236
2005-09-09,12.6324,12.685,12.5324,12.6347,1365571.8946637
2005-09-12,12.6012,12.6187,12.5062,12.586,1404043.2847521
2005-09-13,12.5324,12.7531,12.5324,12.6778,1325163.0964412
