Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1983-04-06,9.44463,9.46881,9.33531,9.40592,32494.669195303
1983-04-07,9.40592,9.46881,9.29662,9.46881,14769.646364323
1983-04-08,9.29662,9.44463,9.22599,9.42915,55865.815237504
1983-04-11,9.46881,9.64487,9.44463,9.62359,94781.890032975
1983-04-12,9.68453,9.73097,9.64487,9.64487,40586.549916183
1983-04-13,9.70485,9.7552,9.56072,9.60037,69870.516311403
1983-04-14,9.64487,9.78123,9.46881,9.78123,85281.062783919
1983-04-15,9.79675,9.79675,9.51524,9.56072,142558.92567916
1983-04-18,9.68453,9.73097,9.64487,9.64487,44696.58028744
1983-04-19,9.64487,9.68453,9.40592,9.40592,91319.995738873
1983-04-20,9.46881,9.60037,9.42915,9.56072,21835.053202239
1983-04-21,9.62359,9.62359,9.29662,9.46881,107883.12869628
1983-04-22,9.46881,9.46881,9.24922,9.35949,46106.560525469
1983-04-25,9.53846,9.64487,9.42915,9.46881,40974.191110655
1983-04-26,9.53846,9.64487,9.42915,9.64487,21574.558319554
1983-04-27,9.57715,9.68453,9.46881,9.56072,310040.59588826
1983-04-28,9.53846,9.60037,9.46881,9.56072,57280.964024792
1983-04-29,9.44463,9.46881,9.42915,9.46881,46878.741784858
1983-05-02,9.38175,9.53846,9.20471,9.38175,160281.88109043
1983-05-03,9.46881,9.51524,9.42915,9.51524,37501.959718034
1983-05-04,9.62359,9.73097,9.51524,9.62359,166962.74786344
1983-05-05,9.60037,9.64487,9.56072,9.56072,258282.74360231
1983-05-06,9.51524,9.73097,9.49299,9.70485,97482.973876057
1983-05-09,9.64487,9.94959,9.62359,9.78123,171714.71205274
1983-05-10,9.86735,10.1305,9.84219,10.1305,182378.46288521
1983-05-11,10.0841,10.1305,9.91184,9.91184,88362.551852513
1983-05-12,9.99693,9.99693,9.64487,9.78123,317102.90159661
1983-05-13,9.73097,9.86735,9.73097,9.79675,58052.111574328
1983-05-16,9.84219,9.84219,9.68453,9.73097,38142.859826229
1983-05-17,9.84219,9.94959,9.73097,9.94959,77702.935859447
1983-05-18,9.99693,10.2389,9.94959,10.0841,136141.6549184
1983-05-19,10.2157,10.2389,9.91184,10.1305,76417.000803652
1983-05-20,10.0386,10.1063,9.91184,9.94959,74366.12045743
1983-05-23,9.99693,10.1692,9.89059,10.1063,44055.680179247
1983-05-24,10.1305,10.4333,10.0841,10.4102,95812.498755345
1983-05-25,10.5175,10.5175,10.3472,10.4102,95554.071292363
1983-05-26,10.4787,10.502,10.3017,10.3017,74875.739414429
1983-05-27,10.3472,10.3472,10.0386,10.0386,58052.111574328
1983-05-31,10.0841,10.3859,9.99693,9.99693,42768.711413598
1983-06-01,9.68453,9.91184,9.68453,9.91184,121756.54861899
1983-06-02,9.99693,9.99693,9.84219,9.91184,24020.315829211
1983-06-03,9.97282,10.1692,9.92933,10.0841,67047.454705792
1983-06-06,10.0211,10.0211,9.84219,9.91184,19523.677973332
1983-06-07,9.86735,9.86735,9.7552,9.78123,30180.192836841
1983-06-08,9.81898,9.81898,9.73097,9.81898,51246.165909246
