Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-02-25,2.67278,2.94479,2.63948,2.9173,2371519.5748325
2005-02-28,2.9173,2.97558,2.86978,2.92852,1436073.0992911
2005-03-01,2.97558,3.02042,2.83632,2.95106,900064.27488821
2005-03-02,2.9143,3.10622,2.86978,3.01752,1727718.6761376
2005-03-03,3.02857,3.13596,2.94479,2.99254,1571498.805628
2005-03-04,2.98963,3.02538,2.93439,2.97248,820566.44584279
2005-03-07,3.13282,3.13282,3.01752,3.03653,3561774.8653891
2005-03-08,3.02857,3.0987,2.94479,2.97248,1905111.5027936
2005-03-09,2.93644,2.96161,2.84744,2.86711,2019794.5606659
2005-03-10,2.8616,2.9143,2.7922,2.82322,884461.07591913
2005-03-11,2.79767,2.87863,2.76438,2.85863,1792858.7742225
2005-03-14,2.9173,2.93119,2.78916,2.90301,1779064.6857186
2005-03-15,2.93644,3.04201,2.92852,2.99254,3856917.4497344
2005-03-16,2.98657,3.05652,2.94479,3.04748,864024.49136924
2005-03-17,3.05362,3.096,2.98376,3.07547,922813.0056439
2005-03-18,3.07547,3.17357,3.05936,3.15641,1534822.6515936
2005-03-21,3.12526,3.29567,3.06999,3.18942,2711005.062754
2005-03-22,3.19239,3.19239,3.04524,3.06999,1602520.3530831
2005-03-23,3.08424,3.08424,2.97558,3.00337,783866.04912215
2005-03-24,3.05362,3.12526,3.0005,3.08424,1169961.1317889
2005-03-28,3.05032,3.13596,3.0005,3.0987,975886.30662359
2005-03-29,3.08424,3.08424,3.02538,3.03946,1246580.1418363
2005-03-30,3.06421,3.07547,2.95106,2.98376,1093990.6136
2005-03-31,3.0005,3.05652,2.94792,2.97248,1495073.7370709
2005-04-01,3.05032,3.05032,2.85863,2.90559,2045716.0529909
2005-04-04,2.8843,3.01505,2.87863,2.98657,1083069.2834223
2005-04-05,2.93119,3.01188,2.93119,2.98116,728119.99197798
2005-04-06,3.03079,3.06131,2.96687,2.99514,603624.70682615
2005-04-07,3.00867,3.04748,2.97248,3.02042,296054.71541709
2005-04-08,2.99254,3.06131,2.99254,3.02538,600258.00376639
2005-04-11,3.05652,3.06421,2.87552,2.92575,470729.33087173
2005-04-12,2.8816,3.02299,2.8816,2.98116,741386.80205503
2005-04-13,2.99514,3.00337,2.9173,2.95106,649125.19867325
