Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1982-01-04,0.437139,0.443716,0.430893,0.430893,5009834.6551446
1982-01-05,0.430893,0.430893,0.424238,0.424238,8989748.7556078
1982-01-06,0.417592,0.430893,0.410966,0.430893,20009914.778261
1982-01-07,0.437139,0.443716,0.430893,0.437139,31434697.314652
1982-01-08,0.443716,0.450158,0.437139,0.443716,27079589.518083
1982-01-11,0.437139,0.437139,0.430893,0.430893,7599354.1111197
1982-01-12,0.430893,0.437139,0.424238,0.430893,10262437.783973
1982-01-13,0.430893,0.437139,0.424238,0.424238,11586622.378963
1982-01-14,0.424238,0.424238,0.424238,0.424238,9710694.8858501
1982-01-15,0.424238,0.430893,0.424238,0.424238,6613573.9309985
1982-01-18,0.430893,0.437139,0.424238,0.437139,22349310.568489
1982-01-19,0.430893,0.437139,0.430893,0.430893,20385103.35094
1982-01-20,0.430893,0.437139,0.430893,0.430893,5635143.8195155
1982-01-21,0.437139,0.443716,0.437139,0.443716,10409567.242414
1982-01-22,0.443716,0.443716,0.437139,0.443716,18259045.019282
1982-01-25,0.437139,0.437139,0.430893,0.437139,10269794.000722
1982-01-26,0.437139,0.443716,0.437139,0.443716,17280620.031225
1982-01-27,0.443716,0.450158,0.443716,0.443716,13845091.587449
1982-01-28,0.456754,0.463323,0.450158,0.463323,24372370.594098
1982-01-29,0.463323,0.469774,0.463323,0.463323,20679362.267822
1982-02-01,0.456754,0.463323,0.456754,0.456754,12506195.583642
1982-02-02,0.456754,0.463323,0.450158,0.450158,11748463.246219
1982-02-03,0.456754,0.456754,0.450158,0.450158,8209951.8666746
1982-02-04,0.456754,0.456754,0.450158,0.456754,7672923.4514246
1982-02-05,0.469774,0.482743,0.463323,0.476322,23040832.856413
1982-02-08,0.469774,0.469774,0.463323,0.463323,21540084.71381
1982-02-09,0.456754,0.463323,0.456754,0.456754,18626878.399895
1982-02-10,0.463323,0.463323,0.456754,0.456754,9092740.9135445
1982-02-11,0.463323,0.463323,0.456754,0.463323,7959831.2749826
1982-02-12,0.463323,0.463323,0.463323,0.463323,6422297.9498849
1982-02-16,0.463323,0.469774,0.456754,0.469774,9570916.5207328
1982-02-17,0.476322,0.482743,0.469774,0.476322,14904440.083189
1982-02-18,0.482743,0.482743,0.476322,0.482743,39122325.002095
1982-02-19,0.476322,0.482743,0.469774,0.476322,26947178.641257
1982-02-22,0.469774,0.476322,0.456754,0.456754,21974124.04518
1982-02-23,0.450158,0.456754,0.443716,0.450158,24019256.819783
1982-02-24,0.456754,0.463323,0.443716,0.463323,45860955.64254
1982-02-25,0.463323,0.469774,0.456754,0.463323,15220774.82312
1982-02-26,0.456754,0.463323,0.456754,0.463323,4575796.3484604
1982-03-01,0.463323,0.463323,0.456754,0.456754,6304594.3831322
1982-03-02,0.463323,0.463323,0.456754,0.456754,12520908.017144
1982-03-03,0.450158,0.456754,0.443716,0.443716,13845091.587449
1982-03-04,0.430893,0.437139,0.424238,0.430893,24835837.866527
1982-03-05,0.430893,0.437139,0.424238,0.424238,24357658.160596
1982-03-08,0.424238,0.430893,0.417592,0.424238,17589595.48035
1982-03-09,0.424238,0.430893,0.417592,0.430893,19568521.279513
1982-03-10,0.437139,0.437139,0.430893,0.430893,6606216.6895625
1982-03-11,0.430893,0.430893,0.430893,0.430893,7231526.8786188
1982-03-12,0.424238,0.430893,0.424238,0.430893,26042319.919449
1982-03-15,0.424238,0.424238,0.424238,0.424238,12851957.239947
1982-03-16,0.424238,0.424238,0.424238,0.424238,9894613.6255278
1982-03-17,0.417592,0.424238,0.417592,0.417592,33715231.074649
1982-03-18,0.424238,0.437139,0.417592,0.430893,29779461.447488
1982-03-19,0.437139,0.443716,0.430893,0.443716,15161925.089115
1982-03-22,0.450158,0.456754,0.443716,0.450158,18133981.137037
1982-03-23,0.450158,0.450158,0.443716,0.450158,12175150.45958
1982-03-24,0.443716,0.450158,0.437139,0.437139,8975034.2727356
1982-03-25,0.437139,0.437139,0.430893,0.430893,26932461.084328
1982-03-26,0.430893,0.430893,0.424238,0.424238,6628284.315129
1982-03-29,0.430893,0.430893,0.424238,0.430893,10850964.839904
1982-03-30,0.430893,0.430893,0.424238,0.424238,18604803.601531
1982-03-31,0.424238,0.430893,0.424238,0.424238,18442964.783644
1982-04-01,0.430893,0.430893,0.424238,0.430893,17243839.972157
1982-04-02,0.437139,0.443716,0.437139,0.437139,49186134.686945
1982-04-05,0.443716,0.443716,0.437139,0.443716,17162919.538529
1982-04-06,0.437139,0.443716,0.437139,0.437139,12866671.72282
1982-04-07,0.450158,0.450158,0.443716,0.450158,22775992.658421
1982-04-08,0.450158,0.456754,0.443716,0.450158,16140349.052486
1982-04-12,0.456754,0.456754,0.450158,0.456754,21392951.156628
1982-04-13,0.456754,0.463323,0.456754,0.456754,19450815.663389
1982-04-14,0.463323,0.469774,0.456754,0.469774,15492970.213177
1982-04-15,0.469774,0.469774,0.463323,0.469774,7945114.7427395
1982-04-16,0.469774,0.476322,0.469774,0.476322,17766156.978591
1982-04-19,0.476322,0.482743,0.469774,0.476322,14838230.033691
1982-04-20,0.482743,0.489321,0.476322,0.482743,16235990.117099
1982-04-21,0.482743,0.482743,0.476322,0.476322,10865677.273405
1982-04-22,0.476322,0.482743,0.476322,0.476322,10968665.3326
1982-04-23,0.482743,0.489321,0.476322,0.489321,21723999.354746
1982-04-26,0.489321,0.489321,0.482743,0.489321,12859314.481384
1982-04-27,0.482743,0.489321,0.476322,0.482743,12366419.267895
1982-04-28,0.476322,0.482743,0.469774,0.469774,9879898.1179701
1982-04-29,0.469774,0.469774,0.456754,0.463323,9762191.4771611
1982-04-30,0.463323,0.469774,0.463323,0.463323,13087365.398138
1982-05-03,0.463323,0.469774,0.456754,0.469774,12888736.27433
1982-05-04,0.469774,0.469774,0.469774,0.469774,8040746.5851837
1982-05-05,0.469774,0.469774,0.469774,0.469774,6576789.7731889
1982-05-06,0.469774,0.476322,0.469774,0.469774,12513551.800393
1982-05-07,0.463323,0.469774,0.463323,0.463323,9129521.9972979
1982-05-10,0.463323,0.463323,0.456754,0.463323,8901474.1545996
1982-05-11,0.463323,0.469774,0.456754,0.463323,9261945.1703499
1982-05-12,0.469774,0.469774,0.463323,0.469774,7790624.9688063
1982-05-13,0.469774,0.469774,0.463323,0.463323,6812201.0054359
1982-05-14,0.469774,0.469774,0.463323,0.463323,3906350.9082709
1982-05-17,0.463323,0.469774,0.463323,0.463323,4053478.3173407
1982-05-18,0.463323,0.463323,0.463323,0.463323,5951474.4607053
