Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2020-04-06,16.5266,16.6138,14.3865,14.9567,38335685.604087
2020-04-07,14.7247,15.3048,14.0969,14.7733,24243438.992089
2020-04-08,14.0473,14.7733,13.3006,13.8153,50965009.238914
2020-04-09,13.5624,15.0152,13.4662,14.318,36121116.485447
2020-04-13,14.0473,14.0473,13.5436,13.5534,22190663.726436
2020-04-14,13.5624,13.7558,13.3492,13.4364,23070809.177808
2020-04-15,13.1082,13.2282,12.536,12.9426,15474105.272337
2020-04-16,12.7403,12.8364,11.8765,12.4874,22446505.739515
2020-04-17,12.8831,13.3968,12.5261,13.3105,22024627.637615
2020-04-20,13.0795,14.2784,13.0547,13.9977,20678246.653372
2020-04-21,13.7756,14.7733,13.737,14.2298,16759481.554068
2020-04-22,14.4837,14.686,13.7756,14.328,12947805.935521
2020-04-23,14.2388,15.4239,14.1535,15.2294,12620310.774385
2020-04-24,15.1134,16.1487,14.8129,15.7422,17954008.242874
2020-04-27,15.6638,16.2856,15.4763,16.2757,12579378.795074
2020-04-28,16.353,17.196,16.0903,16.4681,13402568.171668
2020-04-29,16.9143,17.5163,16.6336,17.0889,12927038.441583
2020-04-30,16.6832,17.2832,16.4532,17.1563,19709911.703709
2020-05-01,16.7874,16.8062,16.1001,16.2479,11073119.871341
2020-05-04,15.645,16.004,15.1997,15.889,10013251.650146
2020-05-05,16.1587,16.238,15.3445,15.4715,16823601.128577
2020-05-06,15.5001,15.8592,14.9468,15.7808,10990560.133607
2020-05-07,15.7035,16.5078,15.3841,15.8978,12856537.866752
2020-05-08,16.5078,17.8257,16.4046,17.7871,18702510.269456
2020-05-11,17.8545,18.1648,17.4568,17.7771,9883332.5475037
2020-05-12,17.8158,17.8247,17.1375,17.2436,7992958.1769059
2020-05-13,16.6734,16.8915,15.5964,15.9266,11020637.958767
2020-05-14,15.5191,16.1933,15.2294,16.0317,8048661.8492831
2020-05-15,15.7908,16.4334,15.5001,16.1885,7591038.8517718
2020-05-18,16.7606,17.1662,16.7507,17.0026,6333046.0157982
2020-05-19,16.8945,17.3606,16.6138,17.2138,8606991.3104771
2020-05-20,17.5937,18.4545,17.4766,18.145,12294096.250167
2020-05-21,17.9616,18.9106,17.9219,18.8432,10024743.097629
2020-05-22,18.863,19.2399,18.3583,18.4545,6128809.6369626
2020-05-26,18.9969,19.9569,18.7351,18.9007,7541113.171153
2020-05-27,18.9582,19.5006,18.8234,19.3658,9259138.013767
2020-05-28,19.4521,19.82,18.8958,18.987,8784811.275684
2020-05-29,18.3671,20.3238,18.2908,19.8299,34057124.050455
2020-06-01,19.9083,21.2649,19.9083,21.137,7943837.1799561
2020-06-02,21.013,21.1459,20.2514,20.6927,8563088.6568692
2020-06-03,20.7998,21.8748,20.7125,21.5267,9947097.1738277
2020-06-04,21.3423,22.3994,21.3423,21.973,6866475.6601532
2020-06-05,22.805,23.638,22.6502,22.8248,8096561.703472
2020-06-08,22.8903,23.6192,22.5818,23.6093,8846847.5463581
2020-06-09,22.9973,23.2106,22.4827,22.4827,7070936.9067309
2020-06-10,21.613,22.4252,21.3512,21.5069,10593039.342512
2020-06-11,19.5304,21.1182,19.3757,20.4022,7055261.7091946
2020-06-12,21.3125,21.613,20.3634,20.8663,5381028.5988807
2020-06-15,20.0719,21.8352,19.9857,21.2837,7985494.1812697
2020-06-16,22.2427,22.2625,21.2411,21.3809,7525042.6904108
2020-06-17,21.4771,21.6427,20.422,20.5955,5922708.7717813
2020-06-18,20.3436,21.2054,20.3436,20.5856,3735603.7689408
2020-06-19,21.0804,21.1668,20.3436,20.7799,14917162.327491
2020-06-22,20.8464,22.1108,20.6451,22.0315,6188806.9723252
2020-06-23,22.3994,22.5124,21.6229,21.6903,6153809.2829787
2020-06-24,21.4087,21.9532,20.7799,21.137,7045737.6023608
2020-06-25,21.0229,21.2649,20.4527,20.9238,6315782.62681
2020-06-26,20.9238,21.137,20.0213,20.3892,21954500.161728
2020-06-29,20.4963,21.848,20.419,21.5079,8316557.983388
2020-06-30,21.2064,21.7885,20.8167,21.6061,7284158.9198698
2020-07-01,21.7022,22.3746,21.2649,21.9858,9443137.3041912
2020-07-02,22.3557,22.5769,21.9462,22.2765,5828763.4659937
2020-07-06,22.4876,23.6182,22.4876,23.5408,7348601.1745467
2020-07-07,23.1035,23.5111,23.0678,23.3444,4804904.3347968
2020-07-08,23.2185,23.4238,22.8109,23.3246,4825815.0180589
2020-07-09,23.3346,23.5498,23.1035,23.2483,5626048.7258253
2020-07-10,23.1809,25.3387,23.0639,24.2013,12611487.488541
2020-07-13,24.4453,24.5127,22.6166,23.6083,8806143.4599156
2020-07-14,23.6271,24.4651,23.5597,24.4551,7423766.4945564
2020-07-15,24.8726,25.8346,24.833,25.7186,5963724.446261
2020-07-16,25.3973,26.2422,25.2019,25.8723,5001835.0329536
2020-07-17,26.145,26.1549,25.6006,25.7474,3279482.2425863
2020-07-20,25.4945,25.8059,25.3437,25.68,2512499.7177571
2020-07-21,25.5619,26.0597,25.436,25.8346,5093855.349864
2020-07-22,25.6105,26.3116,25.5906,25.8624,3603630.6053541
2020-07-23,25.9209,26.866,25.787,26.5923,6423174.6202236
2020-07-24,26.4961,26.506,25.8059,25.8445,8529066.0666553
2020-07-27,25.7672,26.0399,25.3586,25.5222,5898147.7691186
2020-07-28,25.3487,25.67,25.1345,25.3487,10176816.210556
2020-07-29,25.3874,26.9513,25.3874,26.4286,13017833.582231
2020-07-30,25.1345,26.7401,24.8906,26.1549,6934831.4202426
2020-07-31,26.1073,26.5972,25.8921,26.4862,9375773.7856184
2020-08-03,26.4862,27.1188,26.262,26.8561,4233288.5176852
2020-08-04,26.6419,27.099,26.4088,27.0008,4506895.0823884
2020-08-05,26.8947,27.3945,26.8947,27.3311,4301541.423471
2020-08-06,27.2438,27.7486,27.1674,27.4877,3752599.9384149
2020-08-07,27.9252,28.2275,27.6534,28.1681,3576895.5450594
2020-08-10,28.2177,28.7522,28.1096,28.6431,3617278.9680851
2020-08-11,29.3244,29.481,28.6242,28.6728,5259370.1085392
2020-08-12,29.0417,29.3532,28.8008,28.9634,3624409.1914224
