Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1990-03-26,0.483522,0.483522,0.475805,0.475805,112590.46261618
1990-03-27,0.483522,0.483522,0.475805,0.475805,1009148.2859467
1990-03-28,0.475805,0.483522,0.460402,0.460402,1826474.1655506
1990-03-29,0.479594,0.479594,0.468178,0.471966,717242.19439363
1990-03-30,0.468178,0.479594,0.468178,0.479594,567128.35135678
1990-04-02,0.475805,0.479594,0.475805,0.475805,483721.38542196
1990-04-03,0.483522,0.483522,0.475805,0.475805,2210109.8336269
1990-04-04,0.479594,0.479594,0.475805,0.479594,754771.67122055
1990-04-05,0.479594,0.479594,0.479594,0.479594,95912.727272958
1990-04-06,0.479594,0.483522,0.479594,0.479594,1409463.7215017
1990-04-09,0.483522,0.483522,0.475805,0.479594,625498.39292263
1990-04-10,0.475805,0.475805,0.445138,0.475805,4712124.7427393
1990-04-11,0.479594,0.479594,0.475805,0.475805,304406.77255273
1990-04-12,0.479594,0.479594,0.475805,0.475805,754771.67122055
1990-04-16,0.483522,0.483522,0.460402,0.460402,462872.69214139
1990-04-17,0.460402,0.475805,0.456515,0.460402,1421973.5471106
1990-04-18,0.468178,0.468178,0.456515,0.456515,154293.94558359
1990-04-19,0.456515,0.468178,0.456515,0.460402,2535368.3476633
1990-04-20,0.460402,0.468178,0.456515,0.460402,1446988.11799
1990-04-23,0.452715,0.460402,0.448936,0.448936,2214282.8236998
1990-04-24,0.456515,0.456515,0.456515,0.456515,141772.94322983
1990-04-25,0.456515,0.460402,0.456515,0.460402,625498.39292263
1990-04-26,0.460402,0.460402,0.456515,0.460402,383646.84482101
1990-04-27,0.460402,0.479594,0.460402,0.475805,1934883.5095524
1990-04-30,0.479594,0.483522,0.475805,0.483522,325257.49796873
1990-05-01,0.479594,0.483522,0.479594,0.479594,429513.15718412
1990-05-02,0.483522,0.483522,0.479594,0.479594,462872.69214139
1990-05-03,0.487496,0.498688,0.483522,0.498688,888212.85925273
1990-05-04,0.498688,0.502624,0.498688,0.502624,275220.22766825
1990-05-07,0.498688,0.502624,0.498688,0.502624,346115.33585868
1990-05-08,0.498688,0.502624,0.498688,0.498688,496230.19496324
1990-05-09,0.502624,0.502624,0.498688,0.502624,417002.31550744
1990-05-10,0.498688,0.502624,0.494848,0.498688,717242.19439363
1990-05-11,0.510399,0.514237,0.502624,0.514237,3427756.2291242
1990-05-14,0.514237,0.540908,0.502624,0.540908,1284361.401141
1990-05-15,0.533331,0.552424,0.533331,0.552424,2072502.767996
1990-05-16,0.552424,0.556262,0.544649,0.552424,3106663.5926866
1990-05-17,0.552424,0.552424,0.540908,0.540908,508745.10091075
1990-05-18,0.540908,0.556262,0.540908,0.548782,1538736.9997995
1990-05-21,0.544649,0.594547,0.544649,0.579291,5233371.5407173
1990-05-22,0.579291,0.579291,0.552424,0.575651,4007392.3739546
1990-05-23,0.575651,0.575651,0.564038,0.564038,275220.22766825
1990-05-24,0.564038,0.579291,0.564038,0.575651,604658.8442514
1990-05-25,0.552424,0.571714,0.540908,0.571714,1021652.0151495
1990-05-29,0.571714,0.594547,0.571714,0.579291,1021652.0151495
1990-05-30,0.598582,0.598582,0.575651,0.587067,763112.57102758
1990-05-31,0.587067,0.587067,0.571714,0.571714,442021.96672538
1990-06-01,0.575651,0.575651,0.556262,0.556262,70893.076055012
1990-06-04,0.556262,0.564038,0.552424,0.564038,183476.42619724
1990-06-05,0.564038,0.564038,0.548782,0.552424,1413636.7115744
1990-06-06,0.544649,0.556262,0.540908,0.556262,633841.32486506
1990-06-07,0.571714,0.598582,0.556262,0.564038,3544516.6336102
1990-06-08,0.564038,0.571714,0.552424,0.560199,2247641.3425893
1990-06-11,0.564038,0.575651,0.544649,0.564038,3448608.9866757
1990-06-12,0.564038,0.564038,0.564038,0.564038,70893.076055012
1990-06-13,0.575651,0.575651,0.564038,0.571714,254370.51831996
1990-06-14,0.575651,0.575651,0.575651,0.575651,70893.076055012
1990-06-15,0.564038,0.594547,0.564038,0.579291,1705534.6745859
1990-06-18,0.594547,0.594547,0.571714,0.571714,521254.92651971
1990-06-19,0.564038,0.575651,0.556262,0.575651,2143391.7797801
1990-06-20,0.579291,0.579291,0.575651,0.575651,487893.35942704
1990-06-21,0.579291,0.587067,0.575651,0.575651,467042.63401104
1990-06-22,0.587067,0.587067,0.575651,0.587067,462872.69214139
1990-06-25,0.594547,0.598582,0.587067,0.594547,579627.00022097
1990-06-26,0.606161,0.617774,0.598582,0.598582,721412.13626329
1990-06-27,0.598582,0.610097,0.594547,0.594547,808983.96372923
1990-06-28,0.606161,0.606161,0.606161,0.606161,258540.46018961
1990-06-29,0.606161,0.621711,0.594547,0.617774,984122.53832257
1990-07-02,0.621711,0.640903,0.617774,0.636867,2547874.1090014
1990-07-03,0.640903,0.659897,0.62919,0.659897,692220.51104028
1990-07-05,0.659897,0.663735,0.648284,0.65222,2210109.8336269
1990-07-06,0.648284,0.648284,0.640903,0.640903,325257.49796873
1990-07-09,0.640903,0.640903,0.617774,0.62919,1113393.7844851
1990-07-10,0.617774,0.621711,0.606161,0.610097,2139225.9021813
1990-07-11,0.610097,0.62919,0.606161,0.62919,2097518.3549431
1990-07-12,0.62919,0.62919,0.617774,0.62919,742254.73313764
1990-07-13,0.62919,0.62919,0.617774,0.62919,450368.96293866
1990-07-16,0.62919,0.636867,0.621711,0.636867,1555414.7351427
1990-07-17,0.621711,0.636867,0.621711,0.636867,450368.96293866
1990-07-18,0.636867,0.636867,0.636867,0.636867,12507.79347356
1990-07-19,0.62919,0.62919,0.621711,0.62919,129275.31043334
1990-07-20,0.62919,0.636867,0.621711,0.621711,129275.31043334
1990-07-23,0.621711,0.621711,0.598582,0.610097,1317729.06464
1990-07-24,0.598582,0.598582,0.571714,0.571714,1763912.8446934
1990-07-25,0.575651,0.587067,0.552424,0.579291,7239148.1263248
1990-07-26,0.579291,0.579291,0.564038,0.579291,6405144.5113776
1990-07-27,0.571714,0.579291,0.571714,0.571714,266884.40819975
1990-07-30,0.571714,0.579291,0.571714,0.575651,671377.91416593
1990-07-31,0.575651,0.587067,0.575651,0.587067,3256784.5481974
1990-08-01,0.587067,0.587067,0.571714,0.575651,1617965.895323
1990-08-02,0.564038,0.575651,0.564038,0.571714,842343.49868649
1990-08-03,0.571714,0.571714,0.521717,0.533331,6309237.8805108
1990-08-06,0.510399,0.510399,0.445138,0.460402,1622140.9175312
1990-08-07,0.448936,0.483522,0.448936,0.475805,1693022.8168414
1990-08-08,0.483522,0.529492,0.483522,0.521717,1897358.0969964
1990-08-09,0.514237,0.533331,0.510399,0.510399,125104.35249597
1990-08-10,0.514237,0.514237,0.468178,0.483522,2743869.5054171
1990-08-13,0.483522,0.502624,0.483522,0.502624,425347.27958529
1990-08-14,0.514237,0.521717,0.498688,0.514237,663032.95008808
1990-08-15,0.540908,0.556262,0.540908,0.556262,358619.06506141
1990-08-16,0.544649,0.552424,0.544649,0.544649,1863995.5138361
1990-08-17,0.533331,0.544649,0.521717,0.544649,992467.50240041
1990-08-20,0.544649,0.552424,0.544649,0.552424,2118369.0803591
1990-08-21,0.521717,0.540908,0.514237,0.540908,450368.96293866
1990-08-22,0.533331,0.544649,0.529492,0.529492,1134237.397427
