Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1986-07-09,1.04472,1.05032,1.03771,1.03771,487169.0577202
1986-07-10,1.03771,1.05032,1.03771,1.05032,757126.99897699
1986-07-11,1.03771,1.05032,1.03771,1.03771,297887.575368
1986-07-14,1.03771,1.04472,1.03771,1.03771,1005363.0798897
1986-07-15,1.03771,1.04472,1.03051,1.04472,3931482.3826627
1986-07-16,1.04472,1.04472,1.03771,1.03771,691968.90492208
1986-07-17,1.03771,1.03771,1.03771,1.03771,605082.53311397
1986-07-18,1.03771,1.04472,1.03771,1.03771,1008466.9667733
1986-07-21,1.03771,1.04472,1.03771,1.03771,319605.15743932
1986-07-22,1.03771,1.04472,1.01817,1.01817,2069687.175749
1986-07-23,1.0248,1.0248,0.998443,0.998443,1790416.5042734
1986-07-24,0.998443,0.998443,0.94627,0.94627,3354323.0662507
1986-07-25,0.94627,0.952813,0.894099,0.900737,1911432.7969825
1986-07-28,0.900737,0.900737,0.894099,0.900737,611288.16774475
1986-07-29,0.894099,0.894099,0.881009,0.881009,1688016.0458883
1986-07-30,0.881009,0.887367,0.86147,0.868014,1331182.4285052
1986-07-31,0.868014,0.868014,0.854924,0.86147,629898.65422793
1986-08-01,0.854924,0.86147,0.854924,0.854924,912274.28215537
1986-08-04,0.854924,0.854924,0.802846,0.816031,3524984.4360062
1986-08-05,0.802846,0.816031,0.783119,0.783119,629898.65422793
1986-08-06,0.783119,0.789664,0.783119,0.789664,263756.58489877
1986-08-07,0.783119,0.789664,0.783119,0.789664,142738.15305323
1986-08-08,0.783119,0.783119,0.783119,0.783119,211006.55140084
1986-08-11,0.789664,0.789664,0.783119,0.783119,139635.33573784
1986-08-12,0.789664,0.789664,0.783119,0.789664,276165.71502393
1986-08-13,0.789664,0.822295,0.789664,0.822295,1355999.6191874
1986-08-14,0.822295,0.841834,0.822295,0.841834,1359103.506071
1986-08-15,0.848286,0.848286,0.835478,0.848286,235828.02035574
1986-08-18,0.848286,0.848286,0.848286,0.848286,80675.389336394
1986-08-19,0.835478,0.854924,0.835478,0.848286,1064326.2349957
1986-08-20,0.848286,0.854924,0.848286,0.848286,332019.63540543
1986-08-21,0.854924,0.86147,0.848286,0.86147,121016.29270916
1986-08-22,0.86147,0.86147,0.848286,0.854924,527505.68282021
1986-08-25,0.86147,0.86147,0.854924,0.86147,366150.62587466
1986-08-26,0.86147,0.86147,0.854924,0.86147,2848534.9655019
1986-08-27,0.854924,0.86147,0.854924,0.854924,958822.95929528
1986-08-28,0.86147,0.86147,0.848286,0.86147,248237.15048089
1986-08-29,0.848286,0.86147,0.835478,0.835478,710583.66967802
1986-09-02,0.848286,0.848286,0.802846,0.802846,1511152.2502068
1986-09-03,0.802846,0.822295,0.802846,0.809111,989852.20201733
1986-09-04,0.802846,0.816031,0.802846,0.809111,1411856.7482734
1986-09-05,0.809111,0.816031,0.809111,0.816031,242033.6549865
1986-09-08,0.809111,0.822295,0.809111,0.822295,204799.84720188
1986-09-09,0.816031,0.822295,0.816031,0.822295,325810.79207009
1986-09-10,0.822295,0.828558,0.822295,0.828558,201694.89075011
1986-09-11,0.828558,0.828558,0.816031,0.816031,598875.82891501
