Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-02-25,8.90858,8.95396,8.85335,8.92078,1404035.4850237
2005-02-28,8.87088,8.98782,8.82382,8.93664,906589.71933352
2005-03-01,8.95396,9.02641,8.92078,8.93664,809019.98087872
2005-03-02,8.88033,8.95583,8.83475,8.89175,539344.9607761
2005-03-03,8.89175,8.91419,8.79056,8.87561,606094.75498408
2005-03-04,8.90484,9.02365,8.90022,9.01528,715631.62849155
2005-03-07,8.98309,9.13853,8.95396,9.13272,1112211.1062154
2005-03-08,9.08528,9.14326,9.06618,9.12612,1026312.8800373
2005-03-09,9.09157,9.09157,8.98782,8.99264,773398.96020924
2005-03-10,9.00948,9.07012,8.92541,9.03399,788961.31520684
2005-03-11,9.00948,9.09453,8.92256,8.92541,594415.11562072
2005-03-14,8.92541,9.22013,8.92541,9.19041,1047260.4458086
2005-03-15,9.18843,9.26964,9.06618,9.07385,848823.40350166
2005-03-16,9.07012,9.12888,8.93299,9.052,979922.4537063
2005-03-17,9.03005,9.16343,9.03005,9.11933,920353.95641574
2005-03-18,9.13853,9.1596,9.04059,9.12327,1692259.564458
2005-03-21,9.08902,9.11933,9.01893,9.04059,674035.16738236
2005-03-22,9.00948,9.05584,8.84312,8.857,857504.14790106
2005-03-23,8.81093,8.88388,8.72205,8.83475,871277.52795573
2005-03-24,8.84312,8.87856,8.81743,8.82638,859601.95213567
2005-03-28,8.85335,8.88033,8.82382,8.832,579453.14914741
2005-03-29,8.8072,8.84962,8.66692,8.6742,949092.35060119
2005-03-30,8.67066,8.83948,8.61829,8.82382,990690.84348203
2005-03-31,8.85985,8.95396,8.85985,8.94609,969738.1982816
2005-04-01,9.05859,9.17593,8.95396,9.10792,2376172.189745
2005-04-04,9.07385,9.10792,9.02365,9.08528,1779963.0197522
2005-04-05,9.11549,9.18076,9.09157,9.10792,879355.85205919
2005-04-06,9.13272,9.16727,9.04629,9.07385,797344.40505866
2005-04-07,9.05584,9.11933,9.02641,9.05859,814998.46897591
2005-04-08,9.033,9.08143,8.96902,9.02365,513305.77523537
2005-04-11,9.02365,9.09453,8.97748,9.07385,592625.12479196
2005-04-12,9.08902,9.17593,9.01244,9.17593,1557282.8780482
2005-04-13,9.17111,9.19041,9.04432,9.07858,1789839.461771
2005-04-14,9.07012,9.07012,8.88781,8.91232,1941587.4073136
2005-04-15,8.85985,9.06243,8.8072,8.82914,1753625.1637781
2005-04-18,8.82914,8.84676,8.70471,8.76664,1064029.6731698
2005-04-19,8.80532,8.84312,8.73878,8.82009,1179259.5708568
2005-04-20,8.82009,8.84312,8.73582,8.75699,846427.94471947
2005-04-21,8.77028,8.82382,8.73582,8.82009,1480357.971388
2005-04-22,8.68789,8.78514,8.63601,8.74587,3524900.3279301
2005-04-25,8.74587,8.91232,8.73582,8.87856,3801752.5814068
2005-04-26,8.82914,8.93299,8.7879,8.89175,1329506.0371457
2005-04-27,8.71486,8.86734,8.66397,8.86734,1599480.7435675
2005-04-28,8.73218,8.89549,8.54053,8.84676,1866756.2413447
2005-04-29,8.84676,8.87856,8.68789,8.80256,1045466.3914366
2005-05-02,8.77028,8.88781,8.65412,8.7496,1794031.006697
2005-05-03,8.7185,8.76289,8.68789,8.73582,1372908.7432569
2005-05-04,8.75334,8.82638,8.73582,8.79803,1316338.1250444
2005-05-05,8.75334,9.10309,8.73878,9.01893,2349228.8658174
2005-05-06,9.03674,9.08902,8.93299,8.98309,1682685.8564158
2005-05-09,8.9953,9.02365,8.93664,8.94609,1697355.2477707
2005-05-10,8.92915,8.96902,8.90022,8.93664,2023592.7589991
2005-05-11,8.95396,9.01893,8.91694,8.98782,2061007.8340407
2005-05-12,9.01244,9.01244,8.88388,8.92541,1306463.7147973
2005-05-13,8.91694,8.94224,8.82914,8.89175,2780239.7619063
2005-05-16,8.92915,9.08902,8.91232,9.08902,1585406.6613078
2005-05-17,9.08902,9.09157,8.93664,9.04432,1496818.3694575
2005-05-18,9.07012,9.23273,9.06618,9.19424,1475565.022052
2005-05-19,9.18361,9.19424,9.10309,9.13853,1656651.7503042
2005-05-20,9.12327,9.1971,9.09157,9.10023,787466.94715399
2005-05-23,9.08902,9.16727,9.06618,9.10023,833556.67127998
2005-05-24,9.07012,9.11175,9.03005,9.03674,2271714.745377
2005-05-25,9.01528,9.15379,8.93664,9.11933,1926919.0318445
2005-05-26,9.11933,9.17111,9.08902,9.15379,1193624.1964633
2005-05-27,9.13272,9.20959,9.11175,9.18843,961062.53331134
2005-05-31,9.15379,9.26964,9.15379,9.22397,1226843.6630356
2005-06-01,9.21738,9.35243,9.21255,9.28027,627342.0070746
2005-06-02,9.23854,9.27732,9.19041,9.22397,889229.24642054
2005-06-03,9.22889,9.28323,9.17111,9.18843,1055352.9923137
2005-06-06,9.16343,9.20192,9.10792,9.13272,2085543.5085561
2005-06-07,9.15379,9.2473,9.10309,9.19424,817997.36393987
2005-06-08,9.19041,9.25015,9.12888,9.15379,879355.85205919
2005-06-09,9.13853,9.22397,9.08143,9.22013,589028.88896119
2005-06-10,9.24247,9.25015,9.14709,9.15103,996080.11779904
2005-06-13,9.14709,9.2347,9.06618,9.23273,930242.58906451
2005-06-14,9.22889,9.23854,9.18076,9.2347,590229.66600977
2005-06-15,9.26187,9.26187,9.1596,9.23854,723111.59584237
2005-06-16,9.21255,9.27348,9.18843,9.26964,659364.76014166
2005-06-17,9.22397,9.30321,9.22397,9.29052,1478267.2783542
2005-06-20,9.25212,9.32378,9.24435,9.31591,394781.35980848
2005-06-21,9.28323,9.32378,9.21255,9.2347,655176.26287323
2005-06-22,9.25212,9.31296,9.22397,9.30715,447153.32189419
2005-06-23,9.28657,9.28657,9.19041,9.21738,568971.23917514
2005-06-24,9.17111,9.21738,9.07012,9.10309,733594.52170047
2005-06-27,9.07012,9.23854,9.052,9.22889,636012.59261573
2005-06-28,9.23854,9.3731,9.23854,9.37015,631533.55200052
2005-06-29,9.35833,9.39082,9.29445,9.3859,794054.96674792
2005-06-30,9.38196,9.44496,9.37015,9.40558,650986.74971897
2005-07-01,9.39475,9.5178,9.39475,9.51584,791654.4285366
2005-07-05,9.47153,9.56998,9.41445,9.56111,699171.23042209
2005-07-06,9.5178,9.57981,9.43511,9.44299,809319.66719795
2005-07-07,9.3544,9.41445,9.30715,9.40854,1208591.2423657
2005-07-08,9.40854,9.55028,9.3544,9.54339,424710.37218423
2005-07-11,9.5119,9.65365,9.50402,9.631,487559.16481308
2005-07-12,9.58966,9.62706,9.55422,9.58572,668344.17497447
2005-07-13,9.57096,9.631,9.4804,9.4991,861400.07005106
2005-07-14,9.49122,9.58572,9.42232,9.50205,1310657.2914948
2005-07-15,9.47646,9.52273,9.45776,9.48335,499842.24035821
2005-07-18,9.48729,9.50205,9.4174,9.46366,640805.54195176
2005-07-19,9.48335,9.52469,9.37507,9.52273,562986.65576298
2005-07-20,9.52273,9.59163,9.45972,9.58375,825483.42660566
2005-07-21,9.59163,9.60344,9.49122,9.59951,1519861.7076917
2005-07-22,9.59951,9.68711,9.59655,9.67629,1197516.05507
2005-07-25,9.65659,9.70286,9.63888,9.67629,1508183.0842142
2005-07-26,9.69597,9.77275,9.58375,9.61525,2044848.1381763
2005-07-27,9.57391,9.61525,9.52273,9.59655,1832037.3272903
2005-07-28,9.62706,9.71467,9.57096,9.71073,454943.13442253
2005-07-29,9.68219,9.7255,9.64971,9.72156,1025716.5550564
2005-08-01,9.70286,9.72156,9.59163,9.64971,720424.57782758
2005-08-02,9.62706,9.71467,9.62706,9.70286,560303.7012915
2005-08-03,9.68711,9.82,9.62313,9.78358,507016.42607484
2005-08-04,9.73338,9.83575,9.69597,9.82394,913167.58006917
2005-08-05,9.91056,9.93813,9.69301,9.7944,1494420.8789036
2005-08-08,9.78063,9.79146,9.4991,9.50205,1238220.5684223
2005-08-09,9.52863,9.54044,9.43117,9.47153,1178960.9004234
2005-08-10,9.4991,9.59951,9.4991,9.55816,1392062.2546561
2005-08-11,9.55816,9.83575,9.55422,9.77472,1446833.7390673
2005-08-12,9.74026,9.82886,9.64676,9.80327,819789.38654028
2005-08-15,9.84165,9.87611,9.78063,9.83871,1141848.5593586
2005-08-16,9.83871,9.83871,9.68219,9.70582,792554.50338012
2005-08-17,9.68219,9.70582,9.58966,9.67038,774900.43946287
2005-08-18,9.67431,9.87611,9.61919,9.8328,954189.04979977
2005-08-19,9.82,9.85248,9.75798,9.78358,714135.22866705
2005-08-22,9.78358,9.84954,9.76192,9.83575,1060141.8781064
2005-08-23,9.85248,9.92137,9.76487,9.9145,2324092.8027777
2005-08-24,9.9145,10.0041,9.87217,9.93416,1121798.0207733
2005-08-25,9.91056,10.0228,9.8889,10.0198,576159.64729336
2005-08-26,9.97353,10.0001,9.90072,9.99722,1012246.9248642
2005-08-29,9.92137,10.0444,9.90269,10.0444,1002369.4669596
2005-08-30,10.0258,10.0838,9.89088,9.89088,1226243.2745113
2005-08-31,9.89088,10.0424,9.87217,10.0386,1783255.5057204
2005-09-01,10.0484,10.1705,10.0178,10.1241,1223853.9110441
2005-09-02,10.1183,10.1625,10.0326,10.1419,1172973.2693537
2005-09-06,10.1773,10.2186,10.1183,10.1527,1135858.8965173
2005-09-07,10.1842,10.1901,10.0514,10.1015,2230113.2048387
2005-09-08,10.1015,10.1487,10.067,10.075,572566.45912008
2005-09-09,10.0789,10.1901,10.067,10.135,1113699.3789533
2005-09-12,10.0976,10.1557,9.99028,10.1025,1001173.7693401
2005-09-13,10.0356,10.1183,10.008,10.0789,1310056.9029705
2005-09-14,10.0838,10.0897,10.0139,10.0326,662358.57567648
2005-09-15,10.0296,10.0838,9.98245,10.0386,683610.90719614
2005-09-16,10.0386,10.07,10.0139,10.0632,1427379.525463
2005-09-19,10.0632,10.0632,9.94893,10.011,1067314.0320514
2005-09-20,10.0228,10.0868,9.94893,9.97749,975729.89289455
2005-09-21,9.9293,9.95587,9.74026,9.74421,975729.89289455
