Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1991-04-25,1.22588,1.28086,1.22588,1.27193,151036.1040246
1991-04-26,1.27193,1.31787,1.24434,1.30884,328113.74964843
1991-04-29,1.30884,1.37304,1.29921,1.29921,267350.82442398
1991-04-30,1.29921,1.29921,1.22588,1.28086,231761.75892433
1991-05-01,1.28086,1.28086,1.22588,1.24434,10418.229056643
1991-05-02,1.24434,1.263,1.24434,1.263,227423.34955223
1991-05-03,1.263,1.28086,1.24434,1.24434,170134.17510726
1991-05-06,1.24434,1.28086,1.24434,1.25338,142356.2619986
1991-05-07,1.25338,1.28086,1.22588,1.22588,83330.716044187
1991-05-08,1.22588,1.28086,1.22588,1.28086,12153.592805487
1991-05-09,1.28086,1.28086,1.22588,1.22588,94611.588172265
1991-05-10,1.22588,1.28086,1.22588,1.22588,21702.124466514
1991-05-13,1.22588,1.263,1.22588,1.263,14755.630668154
1991-05-14,1.22588,1.22588,1.18937,1.18937,46871.953148922
1991-05-15,1.18937,1.24434,1.18937,1.18937,115445.02300376
1991-05-16,1.18937,1.24434,1.18937,1.1982,88539.830572509
1991-05-17,1.1982,1.22588,1.18937,1.21606,113710.66701552
1991-05-20,1.21606,1.24434,1.20703,1.24434,32985.012115787
1991-05-21,1.24434,1.24434,1.18937,1.18937,46002.255753305
1991-05-22,1.18937,1.22588,1.18937,1.18937,23438.495975954
1991-05-23,1.18937,1.24434,1.18937,1.20703,27775.897587465
1991-05-24,1.20703,1.24434,1.18937,1.24434,169267.50099343
1991-05-28,1.24434,1.28086,1.22588,1.25338,204853.54321128
1991-05-29,1.25338,1.37304,1.24434,1.33653,481756.93033869
1991-05-30,1.33653,1.37304,1.31787,1.37304,41664.854141795
1991-05-31,1.35459,1.35459,1.31787,1.31787,28641.563940692
1991-06-03,1.31787,1.33653,1.28086,1.29009,274297.31822234
1991-06-04,1.29009,1.31787,1.28086,1.29009,25169.828682408
1991-06-05,1.29009,1.31787,1.28086,1.31787,7811.1523909891
1991-06-06,1.31787,1.31787,1.28086,1.29921,12153.592805487
1991-06-07,1.29921,1.31787,1.28086,1.29009,36458.762895265
1991-06-10,1.29009,1.31787,1.28086,1.28086,13888.95655433
1991-06-11,1.28086,1.31787,1.28086,1.28086,41664.854141795
1991-06-12,1.28086,1.31787,1.28086,1.29009,259537.6565118
1991-06-13,1.29009,1.29009,1.28086,1.28086,21702.124466514
1991-06-14,1.28086,1.31787,1.28086,1.31787,53819.454707879
1991-06-17,1.31787,1.31787,1.31787,1.31787,863.65083203169
1991-06-19,1.30884,1.30884,1.263,1.28086,89403.481404541
1991-06-20,1.28086,1.29921,1.263,1.263,34717.352582838
1991-06-21,1.263,1.263,1.22588,1.22588,98086.346712342
1991-06-24,1.22588,1.24434,1.15167,1.1982,111976.31102727
1991-06-25,1.20703,1.20703,1.20703,1.20703,9546.5161398322
1991-06-26,1.20703,1.22588,1.17062,1.18937,62502.32001568
1991-06-27,1.18937,1.22588,1.15167,1.17062,23438.495975954
1991-06-28,1.17062,1.22588,1.15167,1.15167,70306.418082487
1991-07-01,1.17062,1.22588,1.17062,1.22588,355889.6472359
1991-07-02,1.22588,1.22588,1.22588,1.22588,3473.7507794787
1991-07-03,1.22588,1.22588,1.18937,1.22588,4341.4326539003
1991-07-08,1.20703,1.20703,1.20703,1.20703,4341.4326539003
1991-07-10,1.22588,1.28086,1.22588,1.24434,127596.60028806
1991-07-11,1.24434,1.28086,1.24434,1.27193,13022.282440506
1991-07-12,1.24434,1.24434,1.24434,1.24434,13888.95655433
1991-07-15,1.24434,1.29921,1.24434,1.24434,38191.103362317
1991-07-16,1.24434,1.29921,1.24434,1.28086,27775.897587465
1991-07-17,1.28086,1.31787,1.24434,1.31787,151902.77813843
1991-07-18,1.31787,1.33653,1.28086,1.31787,609354.53838734
1991-07-19,1.31787,1.37304,1.28086,1.37304,62502.32001568
1991-07-22,1.37304,1.38257,1.33653,1.35459,178816.03265446
1991-07-23,1.35459,1.38257,1.35459,1.38257,119788.47117886
1991-07-24,1.38257,1.47436,1.35459,1.41909,92012.57359139
1991-07-25,1.41909,1.47436,1.41909,1.43784,166658.40880658
1991-07-26,1.43784,1.47436,1.40083,1.40083,128468.31320486
1991-07-29,1.40083,1.456,1.40083,1.456,95481.285567882
1991-07-30,1.456,1.456,1.41909,1.456,39931.505914147
1991-07-31,1.456,1.456,1.41909,1.456,61630.607098869
1991-08-01,1.456,1.456,1.41909,1.41909,747370.37549263
1991-08-02,1.41909,1.47436,1.41909,1.47436,103296.46900126
1991-08-05,1.47436,1.51187,1.456,1.456,17362.707333808
1991-08-06,1.456,1.5849,1.456,1.54838,164058.38646511
1991-08-07,1.54838,1.65853,1.54838,1.60375,531232.93687147
1991-08-08,1.64066,1.64066,1.56723,1.5849,118052.09966942
1991-08-09,1.56723,1.60375,1.54838,1.54838,178816.03265446
1991-08-12,1.5849,1.5849,1.54838,1.54838,135410.77596084
1991-08-13,1.54838,1.5849,1.54838,1.54838,106770.21978074
1991-08-14,1.5849,1.5849,1.54838,1.5849,45137.597160676
1991-08-15,1.54838,1.5849,1.54838,1.5849,32116.322480768
1991-08-16,1.56723,1.5849,1.52933,1.52933,68574.077615436
1991-08-19,1.47436,1.49312,1.41909,1.456,147566.38428751
1991-08-20,1.49312,1.49312,1.456,1.456,52949.757312263
1991-08-21,1.49312,1.51187,1.456,1.47436,23438.495975954
1991-08-22,1.51187,1.51187,1.456,1.456,17362.707333808
1991-08-23,1.49312,1.49312,1.47436,1.49312,54689.152103495
1991-08-26,1.456,1.5849,1.456,1.54838,251731.5429238
1991-08-27,1.55771,1.5849,1.52933,1.5849,117183.4100344
1991-08-28,1.5849,1.5849,1.52933,1.57617,199651.48300715
1991-08-29,1.5849,1.5849,1.54838,1.56723,84197.390158011
1991-08-30,1.5849,1.60375,1.56723,1.56723,174472.58447936
1991-09-03,1.60375,1.73266,1.5849,1.73266,394949.44023323
1991-09-04,1.73266,1.75101,1.65853,1.74208,335063.26672858
1991-09-05,1.70467,1.76957,1.70467,1.74208,163191.71235129
1991-09-06,1.70467,1.76957,1.70467,1.75101,112845.00066228
1991-09-09,1.76957,1.76957,1.70467,1.75101,57291.189966163
1991-09-10,1.73266,1.76957,1.73266,1.73266,11282.887649273
1991-09-11,1.76957,1.76957,1.70467,1.70467,146696.6868919
1991-09-12,1.76957,1.76957,1.70467,1.73266,645814.3090432
1991-09-13,1.76957,1.76957,1.68671,1.68671,343739.0777122
1991-09-16,1.73266,1.73266,1.65853,1.65853,51213.385802822
1991-09-17,1.65853,1.68671,1.65853,1.68671,867164.89323507
1991-09-18,1.70467,1.70467,1.65853,1.65853,5209.1145283218
1991-09-19,1.70467,1.70467,1.65853,1.70467,126730.93393482
1991-09-20,1.70467,1.70467,1.68671,1.70467,67706.395741014
1991-09-23,1.70467,1.70467,1.67768,1.68671,69442.767250455
1991-09-24,1.65853,1.65853,1.65853,1.65853,7811.1523909891
1991-09-25,1.62211,1.67768,1.62211,1.65853,113710.66701552
1991-09-26,1.68671,1.68671,1.64066,1.67768,48610.340179558
1991-09-27,1.67768,1.68671,1.64066,1.68671,59892.220068233
1991-09-30,1.64066,1.68671,1.64066,1.64066,18230.38920823
1991-10-01,1.63134,1.67768,1.63134,1.65009,135410.77596084
1991-10-02,1.67768,1.67768,1.64066,1.64066,20834.442592092
1991-10-03,1.67768,1.67768,1.62211,1.62211,121524.8426883
1991-10-04,1.62211,1.69554,1.62211,1.65853,166658.40880658
1991-10-07,1.64066,1.68671,1.62211,1.62211,46002.255753305
1991-10-08,1.60375,1.64066,1.60375,1.60375,80723.639378533
1991-10-09,1.60375,1.70467,1.60375,1.68671,346341.11557487
1991-10-10,1.65853,1.70467,1.65853,1.70467,28641.563940692
1991-10-11,1.70467,1.84339,1.70467,1.84339,164927.07610013
1991-10-14,1.80658,1.86155,1.80658,1.86155,532966.28509912
1991-10-15,1.80658,1.84339,1.80658,1.83377,70306.418082487
1991-10-16,1.84339,1.96277,1.84339,1.9076,243047.66985539
