Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-02-25,12.9441,13.147,12.8393,13.0568,952645.91139539
2005-02-28,13.1568,13.3087,13.098,13.2617,653200.60841597
2005-03-01,13.5841,13.8124,13.4851,13.7752,837774.00633917
2005-03-02,13.6409,13.6409,13.5027,13.59,523923.92544171
2005-03-03,13.6008,13.8124,13.5312,13.8124,374596.67321837
2005-03-04,13.8663,14.1574,13.832,14.1574,571623.87255048
2005-03-07,14.1574,14.2192,14.0221,14.0722,376146.63834251
2005-03-08,14.0486,14.1525,13.9192,13.9643,436505.48428609
2005-03-09,13.9379,13.9379,13.4675,13.59,633145.95762607
2005-03-10,13.6409,13.785,13.5272,13.7155,399321.62708476
2005-03-11,13.6449,13.6722,13.5027,13.5625,401068.52655319
2005-03-14,13.5625,13.8164,13.439,13.7909,375370.12520263
2005-03-15,13.7909,13.9427,13.6409,13.689,558772.12091219
2005-03-16,13.689,13.734,13.5782,13.6223,468632.31241879
2005-03-17,13.6223,13.7939,13.6223,13.7654,310536.89014163
2005-03-18,13.8164,13.8663,13.6066,13.7438,419565.04913732
2005-03-21,13.6958,13.7654,13.6379,13.7155,363495.90258932
2005-03-22,13.4851,13.5841,13.1617,13.1675,2272860.0827274
2005-03-23,13.1735,13.2009,12.9608,13.0255,498808.16404238
2005-03-24,13.0343,13.2872,13.0255,13.0843,451884.73007348
2005-03-28,13.0725,13.1166,12.8814,12.8814,543780.62150214
2005-03-29,12.8863,13.0441,12.7913,12.8246,595768.22723608
2005-03-30,12.7628,12.9383,12.7344,12.9118,517304.6866265
2005-03-31,12.9118,13.0441,12.7579,12.8206,541832.70614862
2005-04-01,13.6106,13.6106,12.9383,13.1793,965095.63126349
2005-04-04,13.0941,13.1234,12.8912,13.0725,412360.10921529
2005-04-05,13.0196,13.147,12.9441,12.9843,555460.97092679
2005-04-06,13.0196,13.0441,12.9383,12.9951,932201.47345775
2005-04-07,12.9736,13.1332,12.9736,13.1127,522364.77685075
2005-04-08,13.1166,13.1539,13.0941,13.1264,587395.96664122
2005-04-11,13.1264,13.1793,13.098,13.1793,766899.07048815
2005-04-12,13.147,13.4518,13.1234,13.4518,474661.76858637
2005-04-13,13.5272,13.6958,13.0441,13.1872,2978238.0885251
2005-04-14,13.1901,13.2519,12.9696,13.0196,1732579.3824733
2005-04-15,13.0441,13.196,12.9951,13.1049,1024677.9640672
2005-04-18,13.4312,13.4312,13.196,13.3489,1038893.9707225
2005-04-19,13.4107,13.4567,13.3234,13.3558,1673786.827817
2005-04-20,13.2244,13.3558,13.147,13.2176,635287.74616825
2005-04-21,13.3195,13.3744,13.2244,13.3028,543589.80946908
2005-04-22,13.3283,13.3949,13.2244,13.2362,775078.47827953
2005-04-25,13.2244,13.3558,13.1539,13.3283,1015718.9819803
2005-04-26,13.3283,13.4616,13.3087,13.3949,902602.13947415
2005-04-27,13.4312,13.5076,13.3558,13.439,1273301.9616003
2005-04-28,13.5713,13.5713,13.4312,13.4352,948158.25727033
2005-04-29,13.4567,13.8555,13.4567,13.8555,1303672.7067977
2005-05-02,13.8555,13.8555,13.5713,13.6772,752107.56657798
2005-05-03,13.7095,13.734,13.59,13.7047,755610.54898165
2005-05-04,13.6997,13.832,13.5948,13.785,931030.07124411
2005-05-05,13.785,13.8663,13.7713,13.7909,810899.10084896
2005-05-06,13.7909,13.8164,13.6223,13.6379,682404.0329406
2005-05-09,13.6409,13.738,13.5498,13.689,1270195.9090407
2005-05-10,13.689,13.7155,13.6379,13.6958,1140904.9406737
2005-05-11,13.7243,13.8056,13.5224,13.6379,884497.44480817
2005-05-12,13.6517,13.6576,13.5076,13.5675,761645.10707525
2005-05-13,13.6379,13.6379,13.4616,13.5498,716664.48653385
2005-05-16,13.5841,13.8663,13.5841,13.7909,1734727.2933267
2005-05-17,13.7909,13.9555,13.7909,13.9056,1455342.7634484
2005-05-18,13.9104,14.0133,13.8663,13.9339,861521.43118059
2005-05-19,13.9928,14.1456,13.9427,14.1251,1240199.645213
2005-05-20,14.13,14.228,14.0995,14.1525,2323678.327018
2005-05-23,14.1251,14.3191,14.1251,14.2407,914866.14923521
2005-05-24,14.2407,14.3191,14.1701,14.228,1118130.9633164
2005-05-25,14.228,14.2407,14.078,14.1574,972891.37421835
2005-05-26,14.1907,14.2966,14.1574,14.1751,1351962.4365542
2005-05-27,14.2456,14.3191,14.1456,14.2966,664884.01899623
2005-05-31,14.3259,14.7523,14.3259,14.6601,1100606.8678313
2005-06-01,14.7151,14.8287,14.6475,14.8199,1339890.2592114
2005-06-02,14.6994,14.6994,14.5338,14.5759,651061.88102941
2005-06-03,14.5945,14.6601,14.5023,14.6533,1070038.1679043
2005-06-06,14.6808,14.814,14.6367,14.7297,1077052.2957933
2005-06-07,14.8404,14.9884,14.767,14.8953,1005594.719991
2005-06-08,14.8953,14.8953,14.7042,14.8404,1363833.5980118
2005-06-09,14.8404,14.8404,14.5563,14.5661,1367336.5804155
2005-06-10,14.3808,14.5699,14.3357,14.5268,895016.59587121
