Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2013-01-04,22.9947,23.1732,22.7505,22.8398,32179243.967722
2013-01-07,22.6809,23.5459,22.6809,22.8888,26946552.980797
2013-01-08,22.776,23.0095,22.1581,22.3916,26895932.708045
2013-01-09,22.318,22.5485,22.318,22.5171,28306823.690936
2013-01-10,22.1445,22.5808,22.1385,22.5808,23577606.916647
2013-01-11,22.573,22.7819,22.4131,22.7515,16652102.879903
2013-01-14,22.8574,23.0173,22.7153,22.9094,17237539.599592
2013-01-15,22.6544,23.336,22.6544,23.2537,19406489.712373
2013-01-16,23.236,23.8833,23.1546,23.8833,24569740.199448
2013-01-17,24.0285,24.6669,24.0285,24.4786,21465283.683933
2013-01-18,24.4845,25.0818,24.2197,25.0818,26550822.478061
2013-01-22,24.8523,25.0366,24.1461,24.4786,23523703.453341
2013-01-23,24.8072,25.4299,24.5296,25.4045,16340164.090387
2013-01-24,25.3966,25.89,25.021,25.1779,16854607.422272
2013-01-25,25.2151,25.4299,24.6237,25.2701,13300148.856308
2013-01-28,25.3308,25.4505,24.6719,24.7905,10623870.350676
2013-01-29,24.6719,25.1779,24.3639,25.075,13151887.31217
2013-01-30,24.7395,25.2211,24.7395,24.8228,16132825.508758
2013-01-31,24.7582,24.8228,24.3776,24.6571,15951554.644431
2013-02-01,24.7582,24.9994,24.5434,24.9867,14177074.778632
2013-02-04,24.6237,25.067,24.5649,25.0554,9445263.0602568
2013-02-05,25.1485,25.3564,24.9867,24.9994,10839095.727006
2013-02-06,24.8395,25.0554,24.7718,24.9621,8539086.1532673
2013-02-07,25.2524,25.2524,24.0569,24.4786,14691444.697561
2013-02-08,24.4414,24.4786,24.0815,24.3639,20621087.704713
2013-02-11,24.2815,24.3158,24.0285,24.0951,8975286.567895
2013-02-12,24.0393,24.1285,23.6568,23.8029,11120784.299949
2013-02-13,23.8029,23.9058,23.6234,23.7038,7231425.0030768
2013-02-14,23.5567,24.6846,23.5303,24.5787,11263721.365493
2013-02-15,24.8228,25.4123,24.8228,25.2564,19784407.376914
2013-02-19,25.1632,25.7615,24.9405,25.6653,12338839.838616
2013-02-20,25.6467,26.2979,25.277,25.9498,12046782.705192
2013-02-21,25.8684,26.2312,25.6653,26.0655,10804075.707509
2013-02-22,25.9144,26.1076,25.632,25.8478,6682054.437515
2013-02-25,25.9008,25.9498,25.1171,25.1171,6942199.3666003
2013-02-26,25.2701,25.2701,24.8395,24.9259,6640545.5283636
2013-02-27,24.8464,24.8523,24.462,24.6846,18209992.092305
2013-02-28,24.6385,24.9621,24.5296,24.815,15359171.223734
2013-03-01,24.7326,25.5868,24.5649,25.4123,13286301.33739
2013-03-04,25.2211,25.7065,25.2211,25.7007,8065660.2715748
2013-03-05,25.8418,25.9204,25.0592,25.2103,9895203.9332417
2013-03-06,25.2426,25.4447,25.1171,25.3642,8168295.6632519
2013-03-07,25.3034,25.5437,25.1632,25.1965,6610016.9543302
2013-03-08,25.2956,25.3034,24.9769,25.0965,6122017.5811491
2013-03-11,25.0366,25.6388,24.9199,25.3182,6865837.656353
2013-03-12,25.3358,25.7399,24.9033,24.9817,9707314.686962
2013-03-13,24.9994,25.2622,24.8945,24.9817,5520970.4119614
2013-03-14,25.1563,25.2622,24.7718,25.2426,14677746.043804
2013-03-15,25.1632,25.9008,25.0554,25.8752,18165931.063292
2013-03-18,25.5732,25.8684,25.531,25.6467,7706133.5722593
2013-03-19,25.7065,25.8066,25.4299,25.7811,7600945.0410952
2013-03-20,25.8752,26.3381,25.8134,26.2509,10524537.522416
2013-03-21,26.089,26.191,25.8605,25.8684,7050053.1959348
2013-03-22,25.9204,26.191,25.7399,26.191,4944887.7264794
2013-03-25,26.2921,26.5588,26.1636,26.4234,9024217.3230231
2013-03-26,26.5961,27.2316,26.5961,27.0237,10786751.269401
2013-03-27,27.0306,27.0796,26.6539,26.9854,6361331.5838289
2013-03-28,27.06,27.4209,26.7354,27.4101,10809448.108451
2013-04-01,26.8559,27.6494,26.8559,27.6377,8540606.4132414
2013-04-02,27.7013,27.7013,27.2316,27.3611,8199439.0707959
2013-04-03,27.3855,27.8583,27.1159,27.2669,6133881.9306182
2013-04-04,27.4023,28.079,27.2983,27.9593,30782136.267412
2013-04-05,27.7622,27.8897,27.6141,27.7622,20967483.681061
2013-04-08,27.7377,28.1408,27.6013,28.0721,24475301.568288
2013-04-09,28.1996,29.2775,28.0927,28.5988,12907313.067233
2013-04-10,28.6596,29.4148,28.5605,29.3157,11621142.540431
2013-04-11,29.451,29.6491,29.2412,29.301,9574584.0616197
2013-04-12,29.146,29.3647,28.9096,29.2254,6195346.9284433
2013-04-15,29.0793,29.1882,28.0878,28.1074,10545775.278955
2013-04-16,28.2643,28.8479,27.8975,28.791,10318693.710152
2013-04-17,28.5831,28.7793,28.0956,28.6546,7439651.6775544
2013-04-18,28.739,28.9214,28.4164,28.7037,7384657.2161447
2013-04-19,28.8341,28.8822,28.6223,28.7557,9573027.0951673
2013-04-22,29.1646,30.4073,29.0852,29.9806,12578094.703081
2013-04-23,30.2592,31.4204,30.116,30.6191,13826018.099173
2013-04-24,30.6191,30.7545,29.8071,30.062,8170324.7157995
2013-04-25,30.22,30.3808,29.6805,30.0042,7720846.7522901
2013-04-26,30.4916,31.4136,30.3533,31.0928,14891631.633678
2013-04-29,31.084,31.1536,30.5564,30.6819,8883319.5062707
2013-04-30,30.5564,31.3566,30.526,31.237,10024299.597613
2013-05-01,31.0232,31.2615,30.8976,30.8976,9434778.2625951
2013-05-02,30.9839,30.9839,29.7472,29.8375,14229061.348075
2013-05-03,30.0552,30.3661,29.7306,30.3052,6845145.3988655
2013-05-06,30.4916,30.4916,29.9463,30.2445,6023469.8636746
2013-05-07,30.1807,30.522,30.1297,30.4612,5522031.8409574
2013-05-08,30.526,30.5564,29.4334,29.4991,10280765.721878
2013-05-09,29.3961,30.1513,29.3353,30.0042,7440826.2848584
2013-05-10,29.9885,30.526,29.9806,30.526,6569220.7626315
2013-05-13,30.3808,30.3808,29.961,30.2121,5512091.5227231
2013-05-14,29.9061,30.8751,29.9061,30.7623,8493534.4333868
2013-05-15,31.0095,31.8293,30.8476,31.2213,9881503.2402359
2013-05-16,31.2409,31.8127,31.2105,31.3439,6790118.3094751
2013-05-17,31.2213,32.1119,31.1006,31.9941,7733569.6255004
2013-05-20,31.9598,31.9755,31.2468,31.3772,5215820.2816717
2013-05-21,31.3292,31.8519,31.3164,31.5675,6944288.5769871
2013-05-22,31.5116,32.5581,31.1006,31.7195,7671869.0944398
2013-05-23,31.2841,31.8451,31.2154,31.6008,4874245.089468
2013-05-24,31.3704,31.5283,30.7349,30.8232,6651492.2158765
2013-05-28,31.1262,31.2281,30.32,30.7858,9114028.8986748
2013-05-29,30.4475,30.6456,29.705,29.762,10185024.010741
2013-05-30,29.8943,30.6054,29.8943,30.22,7154300.6137817
2013-05-31,30.0316,30.3112,28.9489,28.9568,13725317.954598
2013-06-03,29.0852,29.5619,28.9979,29.4089,10581740.490267
2013-06-04,29.451,30.1641,29.4246,29.5943,6676438.3463432
2013-06-05,29.4991,29.7776,28.9568,29.196,7078494.5988302
2013-06-06,29.3157,29.556,28.9274,29.506,6282308.6539088
2013-06-07,29.656,30.0287,29.506,29.8423,8055271.3186064
2013-06-10,30.0679,30.0679,29.3157,29.7924,6934128.0198834
2013-06-11,29.3765,29.8797,29.202,29.5677,5270251.910415
2013-06-12,29.7855,29.8423,28.9754,29.0107,5517573.0234747
2013-06-13,28.7733,29.301,27.1982,29.2686,8987860.5759436
2013-06-14,29.1519,29.506,28.8283,29.3089,6012837.2204756
2013-06-17,29.4383,29.506,28.9499,29.1706,5097979.2313806
2013-06-18,29.146,29.5481,28.9156,29.5324,5373808.0229214
2013-06-19,29.5481,29.7306,29.1706,29.196,5401096.2306252
2013-06-20,28.9274,29.0175,27.7524,27.8494,11022042.85384
2013-06-21,28.2575,28.9675,27.9465,28.9096,14485912.890362
2013-06-24,28.535,28.7615,28.026,28.4164,8911347.9612858
2013-06-25,28.59,29.0107,28.2241,28.9156,6910794.9352108
2013-06-26,29.2343,29.5795,29.1882,29.4246,6978803.8824079
2013-06-27,29.5481,29.8296,28.9911,29.2539,7613542.5005048
2013-06-28,28.8479,29.146,28.026,28.0398,15855223.590393
2013-07-01,28.081,28.4428,27.8583,28.2241,6766113.2923258
2013-07-02,28.2045,28.8754,28.2045,28.6292,6438790.409926
2013-07-03,28.4085,28.6978,28.2241,28.6448,3564374.4132119
2013-07-05,29.0048,29.0509,28.6978,28.9754,4045126.296188
2013-07-08,29.0989,29.6364,29.0451,29.6285,5871145.1163189
2013-07-09,29.8423,29.9983,29.3353,29.3843,5614765.6601272
2013-07-10,29.4089,29.9247,29.4089,29.7855,4559011.8935287
2013-07-11,30.0777,30.1945,29.6609,29.9698,5933148.4758251
2013-07-12,30.0689,30.879,29.9836,30.8388,8319382.5865911
2013-07-15,30.7682,30.7829,30.4916,30.5426,4772019.5867979
2013-07-16,30.4916,30.6476,29.913,29.9894,5426347.2287861
2013-07-17,30.0993,30.2229,29.9424,30.0905,5326295.5653279
2013-07-18,30.0905,30.5044,29.9894,30.3386,4446407.6341342
2013-07-19,30.4543,30.7437,30.2033,30.4749,6186529.2166688
2013-07-22,30.3249,30.8712,29.9836,30.7829,5566523.1514663
2013-07-23,30.7495,30.8653,30.2798,30.3328,5164921.6514598
2013-07-24,30.3112,30.371,29.7041,29.8727,4511259.8242021
2013-07-25,29.7178,30.4121,29.6717,30.2866,5973399.168472
2013-07-26,30.8114,30.8849,30.2347,30.6593,6561034.198358
2013-07-29,30.6122,31.1134,30.4407,30.8456,6320809.6710927
2013-07-30,30.8574,30.9623,30.2562,30.5995,5287813.9210075
2013-07-31,30.6947,31.4272,30.6741,31.132,8801448.7654133
2013-08-01,30.8996,31.4214,30.832,30.9751,5335875.9561504
2013-08-02,30.879,31.0918,30.6741,31.0222,4661929.7211634
2013-08-05,30.8388,31.0585,30.4543,30.6054,4314570.1997625
2013-08-06,30.4073,30.7956,30.4073,30.7221,7276173.2589336
2013-08-07,30.5995,30.7055,30.271,30.5132,4825773.165318
2013-08-08,30.7055,30.9241,30.5328,30.8456,4225316.3586554
2013-08-09,30.7378,30.8035,30.4407,30.6054,4807375.0627209
2013-08-12,30.6054,30.9408,30.3867,30.832,5589780.7839335
2013-08-13,30.8849,30.9241,30.5858,30.7574,4078355.8552459
2013-08-14,30.6995,30.9623,30.4289,30.5181,4368975.3182715
2013-08-15,30.527,30.5426,29.5226,29.5775,6373908.6507506
2013-08-16,29.3922,29.5295,29.0371,29.4364,8901389.2898124
2013-08-19,29.4412,29.9894,29.4,29.6854,4842015.7819425
2013-08-20,29.6345,29.761,29.3333,29.4128,4094753.4547784
2013-08-21,29.3108,29.3529,28.9204,28.9616,6017109.4466938
2013-08-22,29.0235,29.504,28.9489,29.3804,5956898.5868755
2013-08-23,29.4412,29.7776,29.3333,29.7306,4000555.4549762
2013-08-26,29.7306,29.9424,29.5648,29.7414,5111147.6804519
2013-08-27,29.4472,29.4952,29.1578,29.1804,6548163.4796103
2013-08-28,29.1137,29.3029,28.9911,29.1362,4396710.1214606
2013-08-29,28.9675,29.4952,28.9274,29.1725,4074143.7868669
2013-08-30,29.2716,29.454,28.9568,29.1666,4631882.4098449
2013-09-03,29.4364,29.6275,28.9616,29.1529,4273853.5387668
2013-09-04,29.1578,29.5275,29.1529,29.5275,4664482.8606504
2013-09-05,29.458,29.8875,29.4383,29.7845,4901848.36111
2013-09-06,29.8002,30.3602,29.3608,30.0464,5832033.344122
2013-09-09,30.0404,30.4211,29.7776,30.4121,4802508.3954799
2013-09-10,30.5181,30.6829,30.1857,30.6525,6255795.3607459
2013-09-11,30.6741,30.7829,30.3867,30.7682,5027816.8374597
2013-09-12,30.6947,30.7682,30.4603,30.5995,3795148.0419529
2013-09-13,30.6054,30.728,30.4121,30.728,3321318.3889997
2013-09-16,31.0222,31.4528,30.9329,31.3645,5166841.6041971
2013-09-17,31.4341,32.6551,31.3948,32.5855,10657114.184476
2013-09-18,32.3011,33.1455,32.0981,32.8023,9772296.3693282
2013-09-19,32.9994,33.0132,32.3825,32.4472,7659729.4463839
2013-09-20,32.4766,32.8543,32.4001,32.7454,15342969.392085
2013-09-23,32.5561,32.5561,32.1246,32.2422,4644753.1285925
2013-09-24,32.1383,32.1383,31.4449,31.4763,10468169.626946
2013-09-25,31.5518,31.5969,30.8202,31.0291,6678855.8757855
2013-09-26,31.0291,31.2272,30.6741,30.8035,7353842.1276562
2013-09-27,30.7153,30.7378,30.1347,30.3435,9667294.4294284
2013-09-30,30.4749,30.7682,30.1405,30.6191,8499858.1438892
2013-10-01,30.6741,31.4214,30.6741,31.3508,6076987.9089592
2013-10-02,31.0379,31.4694,30.8849,31.4528,5926344.5222321
2013-10-03,31.2125,31.7234,30.8732,31.4949,10256400.777318
2013-10-04,31.6116,32.0913,31.4891,32.0343,6050032.0988085
2013-10-07,31.5714,32.1569,31.5528,31.5528,6871598.534189
2013-10-08,31.6882,31.7107,30.3837,30.472,10359737.670578
2013-10-09,30.6113,31.0193,30.3357,30.6741,7469928.4043621
2013-10-10,31.1497,31.5528,30.7447,31.5528,5744230.4285299
2013-10-11,31.5645,31.5645,31.0546,31.5303,4323047.3569889
2013-10-14,31.2253,32.0833,31.1282,32.001,4889668.9477027
2013-10-15,31.8077,32.0343,31.5979,31.8255,5115601.3998126
2013-10-16,31.9853,32.6513,31.9078,32.5051,6370258.3954138
2013-10-17,32.4306,33.376,32.4306,33.272,10485770.383266
2013-10-18,33.4133,33.8095,32.9945,33.3819,13338781.40504
2013-10-21,33.2132,33.5329,32.9866,33.3956,6823798.5425158
2013-10-22,33.4211,34.0596,33.2259,33.8418,10045875.869452
2013-10-23,33.6791,33.7487,33.3466,33.3819,5980467.2047834
2013-10-24,33.5888,33.8291,32.9759,33.1044,7351904.8413042
2013-10-25,33.9144,34.4176,33.5418,34.0517,10073667.771607
2013-10-28,33.9331,34.5127,33.8222,34.1332,8042668.7610748
2013-10-29,34.1763,34.6755,34.1763,34.3882,7272509.7484796
2013-10-30,34.2361,34.2361,33.6506,33.7055,5808321.9787986
2013-10-31,33.6222,33.8418,33.4575,33.4633,6607257.8507153
2013-11-01,33.5948,34.0723,33.4986,33.8164,5598508.7687613
2013-11-04,33.9733,33.9733,33.1524,33.6791,5929685.8313771
2013-11-05,33.5594,33.6791,33.1721,33.272,5929762.3032067
2013-11-06,33.4986,33.6663,33.1524,33.1887,6237153.5679182
2013-11-07,33.272,33.4025,32.5905,32.6267,6435458.2774006
2013-11-08,32.5532,33.223,32.3463,33.1721,7515429.1430229
2013-11-11,33.3122,33.6172,33.2848,33.5486,3305208.3235467
2013-11-12,33.4633,33.4839,32.6581,32.7954,7747425.3014144
2013-11-13,32.7111,33.1044,32.6659,33.0524,5422231.0051004
2013-11-14,33.1465,33.478,32.9376,33.1799,4939590.7777434
2013-11-15,33.1721,33.6732,33.1524,33.4575,9059104.7913485
2013-11-18,33.7663,34.5049,33.6575,33.7546,12430484.698931
2013-11-19,33.6575,33.8418,33.4064,33.4721,5864131.1201004
2013-11-20,33.4447,33.528,33.0366,33.1191,4517609.0253145
2013-11-21,33.3466,33.6172,33.1465,33.5486,6457012.1175026
2013-11-22,33.6036,33.9409,33.5486,33.8036,8411914.5201306
2013-11-25,33.8418,34.0371,33.376,33.4387,4840368.0689189
2013-11-26,33.4133,33.9703,33.3692,33.5663,6851571.0718076
2013-11-27,33.7261,33.8095,33.3172,33.326,4944100.5764458
2013-11-29,33.4525,33.7958,33.2034,33.4633,5855468.3912341
2013-12-02,33.4898,33.6222,33.1651,33.4211,6257629.6650339
2013-12-03,33.9331,34.7138,33.8222,34.5127,13725477.016005
2013-12-04,34.3617,34.7344,34.0517,34.3057,7687061.4979366
2013-12-05,34.1332,34.5823,33.8802,34.3676,7889342.7425625
2013-12-06,34.652,35.569,34.5677,35.466,10548433.439756
2013-12-09,35.5366,35.7858,35.0688,35.3719,7920743.0954543
2013-12-10,35.3895,37.3863,35.0306,36.0142,21583115.557605
