Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1970-01-02,1.56475,1.6042,1.56475,1.6042,71320.419992364
1970-01-05,1.6042,1.61361,1.6042,1.61361,91583.221659762
1970-01-06,1.61361,1.61361,1.57931,1.58448,107383.76690418
1970-01-07,1.58448,1.6042,1.57447,1.6042,80641.510580101
1970-01-08,1.6042,1.65879,1.6042,1.65879,305538.42701485
1970-01-09,1.65879,1.68823,1.61361,1.63383,775198.48380993
1970-01-12,1.63383,1.63383,1.59388,1.6042,78618.257724367
1970-01-13,1.6042,1.6042,1.58923,1.6042,66858.163569395
1970-01-14,1.6042,1.6042,1.57931,1.58448,38903.973739202
1970-01-15,1.58448,1.58923,1.57447,1.57931,47413.744977309
1970-01-16,1.57931,1.58923,1.57447,1.57447,53490.567270191
1970-01-19,1.57447,1.6042,1.57447,1.58448,63617.931689215
1970-01-20,1.58448,1.58448,1.56475,1.56475,58357.474264307
1970-01-21,1.56475,1.57447,1.55464,1.56475,111434.30903033
1970-01-22,1.56475,1.57931,1.55464,1.56475,60375.681601697
1970-01-23,1.56475,1.57931,1.5493,1.55464,51869.946778266
1970-01-26,1.55464,1.55464,1.51005,1.51491,270285.39034898
1970-01-27,1.51491,1.51491,1.50034,1.50034,208690.7115155
1970-01-28,1.51491,1.54008,1.51491,1.53007,92389.49549105
1970-01-29,1.53007,1.53007,1.50034,1.50034,115486.86936381
1970-01-30,1.51491,1.53007,1.51491,1.53007,93610.510930171
1970-02-02,1.53007,1.54463,1.51491,1.51491,100901.28493649
1970-02-03,1.51491,1.56475,1.50034,1.55464,101306.94461131
1970-02-04,1.55464,1.6042,1.5493,1.56475,82257.085553682
1970-02-05,1.56475,1.56475,1.53007,1.53007,94418.802968796
1970-02-06,1.53007,1.56475,1.53007,1.5493,75371.971222176
1970-02-09,1.55464,1.57931,1.55464,1.56475,113058.96593694
1970-02-10,1.56475,1.56475,1.5493,1.55464,66456.540309255
1970-02-11,1.55464,1.57447,1.5493,1.56475,57541.109396332
1970-02-12,1.57447,1.58923,1.57447,1.57931,80236.860008955
1970-02-13,1.57931,1.58448,1.55464,1.56475,155608.83123113
1970-02-16,1.56475,1.58923,1.56475,1.58448,70915.769421218
1970-02-17,1.58448,1.61361,1.56475,1.61361,88335.926053902
1970-02-18,1.61361,1.65355,1.61361,1.65355,98466.317783932
1970-02-19,1.65355,1.65879,1.63383,1.65355,101306.94461131
1970-02-20,1.65355,1.67812,1.65355,1.66822,91583.221659762
1970-02-24,1.66822,1.67812,1.65879,1.66822,78206.54342754
1970-02-25,1.66822,1.73709,1.66822,1.72252,152366.58114361
1970-02-26,1.72252,1.72252,1.68823,1.71776,106169.81519075
1970-02-27,1.71776,1.73709,1.69765,1.71776,107791.44478635
1970-03-02,1.71776,1.73709,1.70745,1.73709,115486.86936381
1970-03-03,1.73709,1.77683,1.73709,1.77683,131701.14711241
1970-03-04,1.77683,1.79655,1.76187,1.79655,139397.58079355
1970-03-05,1.79655,1.82122,1.77683,1.79655,122784.70709581
1970-03-06,1.78664,1.78664,1.76187,1.77683,56325.139475555
1970-03-09,1.7475,1.7475,1.70745,1.72728,74153.98309406
1970-03-10,1.72728,1.73709,1.70745,1.72728,57541.109396332
1970-03-11,1.72728,1.76691,1.72728,1.75195,49844.675715195
1970-03-12,1.75195,1.75195,1.72728,1.7475,67267.859658885
1970-03-13,1.7475,1.75195,1.72728,1.7475,60782.350380181
1970-03-16,1.72252,1.72252,1.69279,1.69765,61592.660626143
1970-03-17,1.69765,1.72728,1.69279,1.72252,76997.637232443
1970-03-18,1.72252,1.73709,1.69765,1.70745,67670.492022695
1970-03-19,1.70745,1.70745,1.69279,1.69279,33636.452588614
1970-03-20,1.69279,1.69279,1.66822,1.68308,74153.98309406
1970-03-23,1.68308,1.69279,1.66822,1.68308,70915.769421218
1970-03-24,1.68308,1.72252,1.67812,1.72252,51464.287103451
1970-03-25,1.72252,1.7475,1.71776,1.73709,104551.21290617
1970-03-26,1.73709,1.7475,1.72252,1.73709,82257.085553682
1970-03-30,1.73709,1.7475,1.70745,1.70745,49844.675715195
1970-03-31,1.70745,1.73709,1.69279,1.72252,48630.724001755
1970-04-01,1.72252,1.76691,1.71776,1.76691,80236.860008955
1970-04-02,1.76691,1.77683,1.75195,1.77683,76180.2632608
1970-04-03,1.76691,1.76691,1.7475,1.76691,58761.115731785
1970-04-06,1.76187,1.76187,1.7475,1.76187,63617.931689215
1970-04-07,1.76187,1.81121,1.75195,1.79178,106169.81519075
1970-04-08,1.79178,1.8011,1.78664,1.79178,49434.979625704
1970-04-09,1.79178,1.8011,1.78664,1.78664,83072.441317988
1970-04-10,1.78664,1.79178,1.7571,1.7571,64023.59136403
1970-04-13,1.7571,1.76691,1.73709,1.73709,47413.744977309
1970-04-14,1.73709,1.7475,1.70745,1.72728,69290.10341095
1970-04-15,1.75195,1.77683,1.75195,1.77683,111031.67666652
1970-04-16,1.77683,1.77683,1.73709,1.73709,97251.356966823
1970-04-17,1.73709,1.75195,1.68823,1.69765,57541.109396332
1970-04-20,1.69765,1.73709,1.69279,1.72728,37278.307728935
1970-04-21,1.72728,1.7475,1.70745,1.72252,55919.47980074
1970-04-22,1.72252,1.7475,1.70745,1.72252,51869.946778266
1970-04-23,1.70745,1.70745,1.65879,1.67812,109410.04707093
1970-04-24,1.67812,1.68823,1.65879,1.66822,46601.416524008
1970-04-27,1.66822,1.67812,1.63383,1.63383,72534.371705805
1970-04-28,1.63383,1.71776,1.61827,1.63383,149124.33105609
1970-04-29,1.63383,1.63383,1.57447,1.63383,135749.67103121
1970-04-30,1.63383,1.66822,1.61361,1.62391,62810.648754259
1970-05-01,1.62391,1.65355,1.59388,1.63383,34040.094056092
1970-05-04,1.62917,1.62917,1.58448,1.59388,71320.419992364
1970-05-05,1.59388,1.61361,1.58448,1.59935,54708.555398305
1970-05-06,1.59935,1.67812,1.59388,1.61361,106169.81519075
1970-05-07,1.61361,1.65355,1.6042,1.62917,56325.139475555
1970-05-08,1.62917,1.65355,1.62391,1.64334,51057.618324966
1970-05-11,1.64334,1.64334,1.62917,1.62917,53084.907595375
1970-05-12,1.62917,1.66316,1.62391,1.64334,81856.47139721
1970-05-13,1.64334,1.65355,1.62391,1.64334,53084.907595375
1970-05-14,1.61361,1.61361,1.56971,1.58448,120349.73994325
1970-05-15,1.58448,1.61361,1.5596,1.59388,110623.99878437
1970-05-18,1.59388,1.61361,1.58448,1.59935,42147.232930389
1970-05-19,1.59388,1.59388,1.55464,1.5596,62810.648754259
1970-05-20,1.5596,1.56971,1.54463,1.54463,79824.136608459
1970-05-21,1.54463,1.54463,1.52016,1.53483,113869.2761829
1970-05-22,1.53483,1.58448,1.52016,1.52016,112245.62837997
1970-05-25,1.52016,1.53007,1.47102,1.47102,129266.17995985
1970-05-26,1.47102,1.47102,1.42146,1.44138,192079.85602511
1970-05-27,1.45099,1.51005,1.45099,1.50034,149529.99073091
1970-05-28,1.51005,1.5596,1.51005,1.54463,169384.10541249
1970-05-29,1.54463,1.57447,1.53483,1.56971,72940.03138062
1970-06-01,1.56971,1.58448,1.54463,1.58448,66051.889738108
1970-06-02,1.58448,1.58448,1.54463,1.57447,52678.238816891
1970-06-03,1.57447,1.58448,1.55464,1.5596,61187.000951328
1970-06-04,1.5596,1.58448,1.55464,1.55464,47007.076198824
1970-06-05,1.54463,1.54463,1.5053,1.5053,72128.712030989
1970-06-08,1.5053,1.56475,1.50034,1.53007,47413.744977309
1970-06-09,1.53007,1.56475,1.52016,1.55464,32015.83209669
1970-06-10,1.54463,1.54463,1.52016,1.53007,32419.473564168
1970-06-11,1.53007,1.54008,1.51005,1.52016,41332.886269752
1970-06-12,1.52016,1.53007,1.51005,1.52016,29990.561033619
1970-06-15,1.52016,1.53483,1.51005,1.52016,37684.976507418
1970-06-16,1.52016,1.59388,1.52016,1.58448,132512.46646203
1970-06-17,1.58448,1.6042,1.54463,1.54463,54708.555398305
1970-06-18,1.54463,1.56475,1.54008,1.5596,27957.217141198
1970-06-19,1.5596,1.56475,1.54463,1.54463,40115.907245305
1970-06-22,1.54008,1.54008,1.52016,1.52016,49031.338158226
1970-06-23,1.51005,1.51005,1.48072,1.50034,83477.091889135
1970-06-24,1.50034,1.5053,1.46625,1.47586,46601.416524008
1970-06-25,1.47586,1.50034,1.4606,1.47102,34851.413405722
1970-06-26,1.47102,1.49033,1.46625,1.47102,38088.617974896
1970-06-29,1.47102,1.49033,1.4606,1.4606,38903.973739202
1970-06-30,1.4606,1.47586,1.4606,1.46625,53084.907595375
1970-07-01,1.46625,1.47102,1.45099,1.45099,36068.39243017
1970-07-02,1.45099,1.47102,1.44603,1.45099,49844.675715195
1970-07-06,1.45099,1.4606,1.43137,1.43623,54300.877516153
1970-07-07,1.43623,1.43623,1.41195,1.41195,104955.86347731
1970-07-08,1.41195,1.42146,1.40679,1.42146,74968.329754698
1970-07-09,1.43623,1.47102,1.43623,1.46625,73756.396248594
1970-07-10,1.46625,1.46625,1.44138,1.44603,53490.567270191
1970-07-13,1.44603,1.46625,1.44138,1.44603,42147.232930389
1970-07-14,1.44603,1.45099,1.43623,1.43623,42547.847086861
1970-07-15,1.43623,1.44138,1.41195,1.43137,78206.54342754
1970-07-16,1.43137,1.47586,1.43137,1.43137,91583.221659762
1970-07-17,1.43137,1.44603,1.42146,1.43137,93204.851255356
1970-07-20,1.43137,1.43623,1.43137,1.43137,94012.134190312
1970-07-21,1.43137,1.43623,1.40679,1.42146,95229.113214758
1970-07-22,1.42146,1.44138,1.40679,1.41195,117917.8001017
1970-07-23,1.42146,1.44138,1.42146,1.43137,59972.040134219
1970-07-24,1.43137,1.43623,1.42146,1.43137,47815.368237449
1970-07-27,1.43137,1.43623,1.41195,1.42146,40115.907245305
1970-07-28,1.42146,1.42146,1.40679,1.41195,101306.94461131
1970-07-29,1.42146,1.4606,1.42146,1.44603,100499.66167635
1970-07-30,1.44603,1.45099,1.43137,1.45099,43761.798800301
1970-07-31,1.4606,1.50034,1.4606,1.4606,46601.416524008
1970-08-03,1.49033,1.49033,1.47102,1.48072,40926.217491268
1970-08-04,1.48072,1.48072,1.45099,1.48072,43761.798800301
1970-08-05,1.47586,1.47586,1.45099,1.4606,34851.413405722
1970-08-06,1.4606,1.48072,1.45099,1.45099,31204.512747059
1970-08-07,1.45099,1.4606,1.43137,1.45099,110219.34821322
1970-08-10,1.44138,1.44138,1.40679,1.43137,105765.1646196
1970-08-11,1.43137,1.43137,1.41631,1.43137,77801.892856394
1970-08-12,1.43137,1.43137,1.41631,1.41631,46197.77505653
1970-08-13,1.41631,1.43137,1.40679,1.43137,49031.338158226
1970-08-14,1.43137,1.43137,1.41631,1.43137,42955.524969014
1970-08-17,1.43137,1.43137,1.40679,1.41631,94824.462643611
1970-08-18,1.41631,1.43137,1.40679,1.40679,72940.03138062
1970-08-19,1.40679,1.43137,1.40679,1.40679,116298.18871344
1970-08-20,1.40679,1.43137,1.40679,1.43137,38494.277649712
1970-08-21,1.43137,1.49033,1.41631,1.49033,149124.33105609
1970-08-24,1.49033,1.49033,1.44603,1.4606,115486.86936381
1970-08-25,1.4606,1.47586,1.45099,1.47586,70508.091539065
1970-08-26,1.47586,1.49033,1.47102,1.48072,100090.97469053
1970-08-27,1.48072,1.49033,1.4606,1.47102,61592.660626143
1970-08-28,1.47586,1.52016,1.47586,1.5053,96443.064928198
1970-08-31,1.5053,1.52016,1.5053,1.51005,58357.474264307
1970-09-01,1.51005,1.52016,1.5053,1.51005,59972.040134219
1970-09-02,1.5053,1.5053,1.49033,1.5053,45382.419292225
1970-09-03,1.51005,1.53007,1.51005,1.53007,70508.091539065
1970-09-04,1.53007,1.54008,1.51005,1.53483,85097.712381059
1970-09-08,1.53483,1.54008,1.51005,1.53483,109817.72495308
1970-09-09,1.53483,1.54008,1.51005,1.52016,75776.621793322
1970-09-10,1.52016,1.52016,1.5053,1.52016,117917.8001017
1970-09-11,1.52016,1.52016,1.51005,1.51005,32419.473564168
1970-09-14,1.51005,1.54008,1.49033,1.53007,67267.859658885
1970-09-15,1.52016,1.52016,1.50034,1.50034,73347.709262773
1970-09-16,1.50034,1.53483,1.49033,1.5053,73756.396248594
1970-09-17,1.5053,1.53007,1.49033,1.49033,183972.71715082
1970-09-18,1.49033,1.52016,1.49033,1.50034,87528.643118946
1970-09-21,1.50034,1.51005,1.4606,1.4606,83881.742460281
1970-09-22,1.4606,1.47102,1.44138,1.45099,123596.02644544
1970-09-23,1.45099,1.50034,1.45099,1.47586,69699.79950044
1970-09-24,1.48072,1.55464,1.48072,1.54463,149124.33105609
1970-09-25,1.54463,1.54463,1.53007,1.54463,58761.115731785
1970-09-28,1.54463,1.54463,1.52016,1.54008,57541.109396332
1970-09-29,1.54008,1.55464,1.52016,1.54008,64835.91981733
1970-09-30,1.54008,1.55464,1.53483,1.54463,89960.5829605
1970-10-01,1.53007,1.53007,1.49033,1.50034,200993.26873069
1970-10-02,1.49033,1.49033,1.47102,1.47102,44168.467578785
1970-10-05,1.47102,1.49033,1.4606,1.47586,153986.19253187
1970-10-06,1.47586,1.57447,1.47586,1.5596,265015.85099106
1970-10-07,1.5596,1.58923,1.51005,1.57447,170599.06622959
1970-10-08,1.55464,1.55464,1.5053,1.52016,95229.113214758
1970-10-09,1.52016,1.53007,1.49033,1.50034,76588.950246621
1970-10-12,1.50034,1.5053,1.47586,1.49033,57948.787278485
1970-10-13,1.49033,1.49033,1.4606,1.4606,67267.859658885
1970-10-14,1.4606,1.48072,1.4606,1.47102,58357.474264307
1970-10-15,1.47102,1.48072,1.4606,1.4606,41332.886269752
1970-10-16,1.4606,1.47102,1.43137,1.44603,145477.43039743
1970-10-19,1.44603,1.47586,1.43137,1.4606,68886.461943471
1970-10-20,1.4606,1.47102,1.44138,1.45099,75371.971222176
1970-10-21,1.45099,1.47586,1.44603,1.44603,100090.97469053
1970-10-22,1.44603,1.45099,1.43137,1.45099,87936.321001098
1970-10-23,1.44603,1.44603,1.43137,1.44138,71725.070563511
1970-10-26,1.44138,1.44138,1.43137,1.43137,96037.405253383
