Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2013-06-24,14.0965,14.2745,13.6998,13.9951,4748671.76826
2013-06-25,14.014,14.186,13.835,14.1671,3969312.102905
2013-06-26,14.1393,14.1393,13.6819,13.8797,16372167.857093
2013-06-27,13.826,14.3033,13.3836,13.9682,13450145.887283
2013-06-28,13.9682,14.2138,13.7425,13.7425,18849832.503076
2013-07-01,14.0498,14.0498,13.2921,13.3299,28670626.784322
2013-07-02,13.2384,13.6282,13.2384,13.5178,33864966.317871
2013-07-03,13.4721,13.5983,13.2742,13.4025,9478828.3965995
2013-07-05,13.4721,14.3739,13.4214,14.1134,13788932.719388
2013-07-08,14.0875,14.4564,13.9633,14.3789,17026806.28144
2013-07-09,14.2317,14.3928,13.9682,14.1571,11025342.418343
2013-07-10,13.9682,14.0329,13.655,13.8708,18148487.853143
2013-07-11,14.0587,14.0587,13.48,13.6371,18895865.907989
2013-07-12,13.5814,13.6282,13.4303,13.4562,11568897.043143
2013-07-15,13.4562,13.5456,12.9689,13.2215,22897959.161666
2013-07-16,13.131,13.826,13.131,13.7704,10350854.275549
2013-07-17,13.8439,14.3839,13.7783,14.3222,14880865.359052
2013-07-18,14.364,14.5111,13.8171,13.9424,12012136.016314
2013-07-19,13.835,14.4922,13.7515,14.3928,12936397.52005
2013-07-22,14.5022,14.533,14.0687,14.176,6814616.424512
2013-07-23,14.1393,14.2983,14.004,14.1044,10317422.429746
2013-07-24,14.1044,14.3172,13.8966,14.1571,6885230.4125207
2013-07-25,14.1134,14.3033,13.9245,14.0329,7844455.459948
2013-07-26,14.004,14.3928,13.7982,14.3222,6530849.0253039
2013-07-29,14.3033,14.3033,13.8797,13.9772,10008868.276682
2013-07-30,14.0587,14.3789,13.9344,14.3739,14200787.474396
2013-07-31,14.4196,14.6086,14.2645,14.355,8523296.3200462
2013-08-01,14.364,14.6722,14.364,14.6135,11441260.245881
2013-08-02,14.5529,14.8412,14.528,14.7269,9173182.7598124
2013-08-05,14.717,14.717,14.3222,14.4196,9713545.257828
2013-08-06,14.4097,14.6444,14.2556,14.5807,6915001.4702029
2013-08-07,14.5529,14.5529,14.2844,14.3739,5277229.2302959
2013-08-08,14.4823,14.7,14.3391,14.535,7889658.1475563
2013-08-09,14.5022,14.5628,14.3839,14.4018,4764425.2257134
2013-08-12,14.3123,14.4733,14.186,14.3461,5417488.706599
2013-08-13,14.3391,14.3739,14.2387,14.2645,4011596.2171266
2013-08-14,14.2645,14.4296,14.1134,14.3312,4372972.3245035
2013-08-15,14.2317,14.5897,14.1472,14.5111,5725508.8271098
2013-08-16,14.4564,14.6444,14.3839,14.4018,7071643.9790592
2013-08-19,14.4654,14.4733,14.1393,14.1472,6774801.3308502
2013-08-20,14.2645,14.2645,13.9861,14.1472,4733665.5540963
2013-08-21,14.0687,14.2218,13.9593,14.2049,5592349.6706242
2013-08-22,14.2049,14.2645,14.0875,14.1571,4139735.8698999
2013-08-23,14.1571,14.2317,14.0329,14.1959,4418916.2211353
2013-08-26,14.2317,14.3312,14.1571,14.2934,4578537.6460396
2013-08-27,14.1959,14.4196,14.1393,14.175,10057863.500556
2013-08-28,14.2049,14.2476,14.1303,14.2049,12315758.162524
2013-08-29,14.1671,14.3222,14.0965,14.2138,3101886.3461713
2013-08-30,14.1959,14.2218,14.0498,14.1472,5976577.5438499
2013-09-03,14.3222,14.4475,14.1393,14.2218,4198252.1600214
2013-09-04,14.2317,14.4922,14.2049,14.4475,5539718.8014052
2013-09-05,14.3928,14.6722,14.3123,14.6354,3907132.0075293
2013-09-06,14.7,14.7269,14.4922,14.5897,3726831.1525844
2013-09-09,14.5628,14.7269,14.5628,14.717,4071035.7499666
2013-09-10,14.7607,14.9357,14.6444,14.9268,4772072.6523269
2013-09-11,15.0033,15.3742,14.8701,15.3652,8391571.3074784
2013-09-12,15.3742,15.5562,15.2658,15.416,5366564.5289848
2013-09-13,15.3742,15.3931,15.1147,15.2211,3015526.9463974
2013-09-16,15.4299,15.5005,15.1236,15.2857,6391238.2326103
2013-09-17,15.3483,15.4736,15.2211,15.3205,2816741.1228626
2013-09-18,15.3125,15.4836,15.1773,15.3652,4285885.7956605
2013-09-19,15.412,15.412,15.0133,15.2052,3646220.397014
2013-09-20,15.2469,15.3205,14.8412,14.9954,5097382.9567331
2013-09-23,14.9795,14.9954,14.7527,14.8979,2618615.0457585
2013-09-24,14.8979,15.5005,14.878,15.3563,6195674.707191
2013-09-25,15.3483,15.3563,15.0322,15.1405,4870683.6237745
2013-09-26,15.1147,15.2042,14.5111,14.6821,14133924.788501
2013-09-27,14.5111,14.6444,14.4097,14.5728,7876244.9796519
2013-09-30,14.5986,14.6543,14.3391,14.4733,6923322.7232014
2013-10-01,14.4654,14.5449,14.2387,14.3391,9781310.0665106
2013-10-02,14.2844,14.6643,14.1472,14.5449,19704423.375743
2013-10-03,14.5449,14.6444,14.2317,14.3033,19787984.887453
2013-10-04,14.2745,14.4296,14.2317,14.2745,15157085.902749
2013-10-07,14.1472,14.4018,14.1393,14.3391,9612650.3166488
2013-10-08,14.3222,14.4018,13.9772,14.2387,5354130.9236161
2013-10-09,14.2387,14.3739,14.1959,14.3123,4671732.863632
2013-10-10,14.4018,14.6444,14.364,14.6185,6110099.7620145
2013-10-11,14.5628,14.9606,14.5449,14.7895,5643069.6889009
2013-10-14,14.7,14.9795,14.6285,14.9268,4001424.4558471
2013-10-15,14.8333,15.0232,14.7995,14.9437,4889655.3564991
2013-10-16,15.0689,15.1326,14.9357,15.1236,4931154.0104123
2013-10-17,14.9954,15.1485,14.9874,15.1405,4407203.7105695
2013-10-18,15.1863,15.23,15.0958,15.1863,6445753.8042851
2013-10-21,15.1952,15.3036,15.1326,15.1863,3447405.4078596
2013-10-22,15.2211,15.3742,15.1326,15.3205,8071420.3006166
2013-10-23,15.1405,15.5373,15.1405,15.4209,5709648.7642881
2013-10-24,15.3831,15.6824,15.3384,15.584,5253866.5632479
2013-10-25,15.8167,15.8167,15.403,15.4557,6877029.8448449
2013-10-28,15.4299,15.6089,15.3483,15.584,4584620.1863025
2013-10-29,15.592,15.7789,15.5373,15.7351,7304136.2075063
2013-10-30,15.7351,15.7789,15.6009,15.6337,8912828.3132034
2013-10-31,15.6536,16.0155,15.6268,15.8564,5212894.9019104
2013-11-01,15.8803,16.0513,15.7272,16.0066,4121039.7019953
2013-11-04,16.0344,16.0951,15.9251,16.0066,3185317.1154482
2013-11-05,15.8336,16.0851,15.754,15.935,4238766.2228437
2013-11-06,15.9797,16.0593,15.6337,15.6914,4353630.4901226
2013-11-07,15.7789,15.8803,15.5462,15.5562,4314220.6980028
2013-11-08,15.6009,15.8803,15.4736,15.8604,1983448.1925147
2013-11-11,15.8604,15.9072,15.6337,15.7013,5978724.7368825
2013-11-12,15.1863,15.6009,15.0689,15.4557,14363050.902156
2013-11-13,15.3384,15.5741,15.2758,15.5184,4075878.2485389
2013-11-14,15.5373,15.6626,15.4836,15.5462,3240653.3473172
2013-11-15,15.6089,16.0513,15.6089,16.0066,5111113.9293206
2013-11-18,16.0155,16.0593,15.6536,15.7013,4916954.3764884
2013-11-19,15.7103,15.9151,15.6626,15.754,3292836.6751313
2013-11-20,15.8077,16.0344,15.7272,15.9251,6942072.1937901
2013-11-21,15.9599,15.9976,15.8077,15.8256,4521623.4535766
2013-11-22,15.8704,15.942,15.7719,15.8167,4021729.7613873
2013-11-25,15.8903,15.93,15.6437,15.754,3770005.3210607
2013-11-26,15.7103,15.9599,15.6536,15.942,6197758.5404292
2013-11-27,15.9151,16.1706,15.7789,16.0951,5640409.5832469
2013-11-29,16.0851,16.1945,16.0762,16.1876,1671129.6630946
2013-12-02,16.1508,16.1945,15.8604,15.9072,5115419.3782071
2013-12-03,15.8903,15.8903,15.6824,15.7719,3461938.9378428
2013-12-04,15.7182,15.8803,15.6626,15.8415,2969278.3193259
2013-12-05,14.9079,15.8167,14.9079,15.7351,2844598.3124693
2013-12-06,15.9151,16.0951,15.7888,16.0245,4974983.9024751
2013-12-09,16.1229,16.1329,15.7351,15.7888,4536917.3010927
2013-12-10,15.762,15.9698,15.7182,15.8992,2904923.8767199
2013-12-11,15.9072,15.9877,15.754,15.8604,3620510.4004399
2013-12-12,15.8992,15.9151,15.762,15.762,4519385.746552
2013-12-13,15.762,15.9509,15.6089,15.9151,4794340.1000717
2013-12-16,16.0155,16.0434,15.8415,16.0155,2091699.909822
2013-12-17,15.8336,15.8336,15.4736,15.6337,4463903.6865848
2013-12-18,15.592,15.7988,15.3831,15.7719,2817493.3947073
2013-12-19,15.6914,15.7451,15.584,15.6437,2747248.5026438
2013-12-20,15.7103,16.1945,15.6009,15.9976,7828310.780907
2013-12-23,16.1607,16.1945,15.9797,16.1329,2190897.2107956
2013-12-24,16.1876,16.2303,16.0245,16.1329,757990.3175532
2013-12-26,16.2124,16.286,15.9072,16.0155,2507575.4974974
2013-12-27,15.9877,16.0593,15.8256,15.9797,2986215.4986525
2013-12-30,16.0245,16.1607,15.9509,16.1408,2128662.8070246
2013-12-31,16.2035,16.3029,16.0762,16.2393,2898152.4244068
2014-01-02,16.2681,16.3755,16.0553,16.1786,4075958.7054207
2014-01-03,16.1607,16.2303,16.0245,16.0593,2237633.6077129
2014-01-06,16.113,16.1876,15.754,15.8415,3759638.4518428
2014-01-07,15.9072,15.9072,15.6168,15.6824,3623827.2353915
2014-01-08,15.6337,15.6824,15.4557,15.584,4559993.3404994
2014-01-09,15.6626,15.754,15.5651,15.6268,3165346.7116784
2014-01-10,15.6914,15.7888,15.5741,15.6824,2289888.3410095
2014-01-13,15.6914,15.7182,15.3831,15.4557,2946641.775636
2014-01-14,15.5005,15.6337,15.4388,15.592,2147065.3073107
2014-01-15,15.5373,15.6168,15.412,15.5094,2451539.2907569
2014-01-16,15.5005,15.5562,15.3652,15.3931,3143816.450113
2014-01-17,15.403,15.4836,15.2658,15.3931,2333150.0063448
2014-01-21,15.4557,15.4557,15.0401,15.1057,5175901.8333772
2014-01-22,15.0958,15.3125,14.9268,15.0033,3450743.3627426
2014-01-23,14.8701,14.9437,14.7428,14.8979,3423437.3027761
2014-01-24,14.6444,14.717,14.4296,14.5728,7768944.6649717
2014-01-27,14.6444,14.9268,14.5897,14.7697,6924875.5410198
2014-01-28,14.7607,14.8333,14.6285,14.6354,4958117.1229202
2014-01-29,14.5022,14.6722,14.4246,14.6185,6185288.7294637
2014-01-30,14.6722,14.6921,14.5628,14.5986,10470661.612503
2014-01-31,14.5449,14.6354,14.3739,14.3839,3373392.1165955
2014-02-03,14.4196,14.4733,13.9473,13.9861,5498480.6266468
2014-02-04,14.014,14.1671,13.9145,13.9861,9007192.1670038
2014-02-05,14.014,14.3312,14.014,14.0687,6442015.5764152
2014-02-06,14.0965,14.5191,14.0687,14.4375,5531548.4050601
2014-02-07,15.754,16.2214,15.3831,15.6914,14637340.48069
2014-02-10,15.3483,15.8515,15.2947,15.7789,6751990.7991534
2014-02-11,15.7789,16.2214,15.6914,16.1607,7665608.8631414
2014-02-12,16.1607,16.2681,15.8604,15.9072,3672970.2987851
2014-02-13,15.8167,16.0593,15.6914,15.9151,2406310.454662
2014-02-14,15.9877,16.0762,15.8077,15.935,2039264.1485414
2014-02-18,15.9797,16.0553,15.8206,15.9976,2617842.6596934
2014-02-19,15.9509,16.0951,15.8256,15.8515,2460565.547182
2014-02-20,15.8604,15.8992,15.6009,15.7719,2829113.379859
2014-02-21,15.7272,16.0066,15.7182,15.935,3543560.4329907
2014-02-24,15.9976,16.2681,15.9827,16.1706,2745182.7722039
2014-02-25,16.1607,16.3258,16.1329,16.1876,2659578.6614078
2014-02-26,16.1786,16.3466,16.0662,16.2492,2525078.8921295
2014-02-27,16.2581,16.276,16.1001,16.2393,2622346.2336512
2014-02-28,16.276,16.5833,16.1508,16.5197,2790743.4929362
2014-03-03,16.3755,16.5246,16.1786,16.3307,3985926.4489934
2014-03-04,16.4023,16.5912,16.3566,16.5833,3507004.8487521
2014-03-05,16.6091,16.7006,16.3387,16.4928,2576118.7265112
2014-03-06,16.5107,16.6091,16.3944,16.4749,2105546.5391771
2014-03-07,16.3387,16.5455,16.0762,16.1408,2775278.6745463
2014-03-10,16.1876,16.2214,15.9599,16.0066,2150191.057168
2014-03-11,16.0066,16.0513,15.7888,15.9599,2186965.8864094
2014-03-12,15.9509,16.118,15.6775,16.0662,3087233.1365764
2014-03-13,16.0593,16.1408,15.6009,15.6268,2790821.9383959
2014-03-14,15.6536,15.8992,15.5462,15.7103,2632326.9098366
2014-03-17,15.8167,16.0513,15.584,15.6725,1895578.2147854
2014-03-18,15.7013,15.9877,15.6626,15.9599,3418827.1234499
2014-03-19,15.9251,16.0434,15.7351,15.8167,2669283.772773
2014-03-20,15.7272,15.8306,15.6089,15.7789,1432234.0725685
2014-03-21,15.9797,15.9797,15.6168,15.8415,5169014.7242965
2014-03-24,15.8604,15.9251,15.6725,15.7451,2547115.0263391
2014-03-25,15.8336,15.8515,15.5651,15.6437,2506490.3353043
2014-03-26,15.5373,15.7013,15.3384,15.3483,3568790.7054071
2014-03-27,15.403,15.5283,15.3125,15.3384,4560191.4655708
2014-03-28,15.3304,15.5741,15.3205,15.3483,2232877.6002884
2014-03-31,15.4557,15.5422,15.3175,15.5184,2662242.7899059
2014-04-01,15.7103,15.7719,15.5005,15.7182,3664692.2913606
