Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1981-12-31,2.33566,2.35971,2.3177,2.35971,320092.78337587
1982-01-04,2.35971,2.38396,2.33566,2.35971,339578.16237676
1982-01-05,2.35971,2.35971,2.33566,2.35971,180359.96041736
1982-01-06,2.33566,2.35971,2.3177,2.33566,276794.65764117
1982-01-07,2.33566,2.35971,2.3177,2.33566,508955.69540973
1982-01-08,2.40772,2.43176,2.35971,2.43176,169039.3300934
1982-01-11,2.38396,2.40772,2.35971,2.35971,148886.71336534
1982-01-12,2.35971,2.35971,2.33566,2.35971,159053.17522381
1982-01-13,2.35971,2.38396,2.33566,2.35971,89769.450736842
1982-01-14,2.35971,2.38396,2.33566,2.38396,96427.566438941
1982-01-15,2.35971,2.38396,2.33566,2.35971,94765.074880523
1982-01-18,2.35971,2.38396,2.33566,2.38396,135066.23360243
1982-01-19,2.38396,2.38396,2.35971,2.38396,106918.9883508
1982-01-20,2.38396,2.38396,2.35971,2.38396,272796.32469584
1982-01-21,2.35971,2.38396,2.33566,2.38396,158713.95360068
1982-01-22,2.40772,2.43176,2.35971,2.38396,150057.18076769
1982-01-25,2.38396,2.38396,2.35971,2.38396,381049.78850101
1982-01-26,2.38396,2.40772,2.35971,2.40772,162214.15028862
1982-01-27,2.40772,2.43176,2.38396,2.40772,174209.14912464
1982-01-28,2.43176,2.45572,2.40772,2.45572,729456.8812312
1982-01-29,2.47987,2.47987,2.45572,2.47987,181196.29961433
1982-02-01,2.43176,2.45572,2.38396,2.40772,276293.46533313
1982-02-02,2.40772,2.43176,2.38396,2.38396,120244.38790697
1982-02-03,2.40772,2.40772,2.38396,2.38396,129236.30762888
1982-02-04,2.40772,2.40772,2.38396,2.40772,214835.26789994
1982-02-05,2.40772,2.43176,2.38396,2.43176,116910.23663816
1982-02-08,2.40772,2.43176,2.38396,2.43176,290454.18540272
1982-02-09,2.40772,2.43176,2.38396,2.43176,242315.27542439
1982-02-10,2.43176,2.45572,2.40772,2.45572,127738.84280604
1982-02-11,2.43176,2.45572,2.40772,2.45572,518110.60450012
1982-02-12,2.45572,2.45572,2.43176,2.45572,76109.922975301
1982-02-16,2.43176,2.43176,2.40772,2.43176,100926.07300878
1982-02-17,2.45572,2.45572,2.43176,2.45572,161717.03271478
1982-02-18,2.45572,2.45572,2.43176,2.45572,113751.29894045
1982-02-19,2.45572,2.45572,2.43176,2.45572,163377.4869061
1982-02-22,2.50402,2.50402,2.47987,2.47987,284287.07517314
1982-02-23,2.52796,2.57008,2.47987,2.57008,222168.77079765
1982-02-24,2.54573,2.57008,2.52796,2.57008,214176.17964118
