Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1995-11-21,0.857299,1.05581,0.857299,1.01584,64773989.951943
1995-11-22,1.01584,1.27807,1.00806,1.23819,15019791.121443
1995-11-24,1.23819,1.34936,1.23819,1.34139,3047902.8089293
1995-11-27,1.41288,1.43691,1.21445,1.25414,8466400.5278602
1995-11-28,1.25414,1.27807,1.23819,1.26182,4348100.2033121
1995-11-29,1.23819,1.43691,1.23819,1.42864,4571856.7521815
1995-11-30,1.42864,1.57162,1.40491,1.50042,10399560.3112
1995-12-01,1.52405,1.56374,1.47619,1.49215,3295846.8945874
1995-12-04,1.49215,1.91322,1.49215,1.85748,7510904.4748958
1995-12-05,1.85748,1.8889,1.74651,1.75409,3662723.0220215
1995-12-06,1.77014,1.80145,1.65069,1.65896,4354146.5797518
1995-12-07,1.65896,1.65896,1.57162,1.57162,3358335.5959377
1995-12-08,1.57162,1.80145,1.57162,1.74651,3904621.746755
1995-12-11,1.76216,1.77014,1.72238,1.77014,711580.51539764
1995-12-12,1.78589,1.87324,1.72238,1.82567,2628611.8891609
1995-12-13,1.85748,1.85748,1.80972,1.83355,1902923.8390807
1995-12-14,1.82567,1.84921,1.82567,1.82567,842608.35659805
1995-12-15,1.82567,1.85748,1.77014,1.77014,3320035.4468913
1995-12-18,1.78589,1.82567,1.56374,1.60342,1570314.2350266
1995-12-19,1.54788,1.63473,1.51598,1.6113,5755132.8245315
1995-12-20,1.65896,1.7145,1.58727,1.68269,2866478.0037429
1995-12-21,1.7145,1.72238,1.65896,1.67471,405178.30751064
1995-12-22,1.63473,1.73843,1.63473,1.68269,2088378.2078735
1995-12-26,1.68269,1.80972,1.67471,1.80145,2880593.6625456
1995-12-27,1.80972,1.87324,1.74651,1.84921,3318021.680603
1995-12-28,1.82567,1.98431,1.82567,1.94463,3237389.7878736
1995-12-29,1.96836,2.07126,1.94463,1.99219,2418970.9990943
1996-01-02,1.98431,1.98431,1.8889,1.8889,2384699.3981393
1996-01-03,1.8889,1.91322,1.65896,1.68269,4202960.765369
1996-01-04,1.69894,1.69894,1.34139,1.49215,7611692.3097776
1996-01-05,1.50042,1.63473,1.43691,1.53972,4124344.6699578
1996-01-08,1.56374,1.58727,1.54788,1.54788,209642.92109662
1996-01-09,1.58727,1.58727,1.31746,1.34139,3150709.4876743
1996-01-10,1.27807,1.36531,1.25414,1.28585,3799796.2241466
1996-01-11,1.40491,1.50042,1.3731,1.42864,4604111.5403033
1996-01-12,1.49215,1.49215,1.34139,1.38915,999840.54742051
1996-01-15,1.38915,1.40491,1.3017,1.34936,842608.35659805
1996-01-16,1.32573,1.34139,1.12711,1.34139,4954862.3047065
1996-01-17,1.26182,1.34139,1.25414,1.32573,1947274.4266269
1996-01-18,1.28585,1.34139,1.28585,1.34139,4007426.39447
1996-01-19,1.33341,1.52405,1.3017,1.45237,6079681.2703427
1996-01-22,1.49215,1.53972,1.45237,1.49215,2410908.8253364
1996-01-23,1.47619,1.52405,1.47619,1.5079,1419127.4051287
1996-01-24,1.51598,1.63473,1.50042,1.58727,1596520.6156787
1996-01-25,1.62715,1.72238,1.58727,1.67471,3404700.9652872
1996-01-26,1.65896,1.73843,1.63473,1.70643,1237708.6930325
1996-01-29,1.69894,1.73843,1.67471,1.68269,1179249.5552887
1996-01-30,1.65069,1.68269,1.49215,1.58727,4426715.2832083
1996-01-31,1.56374,1.65069,1.52405,1.52405,1423162.0463103
1996-02-01,1.54788,1.6113,1.52405,1.56374,1080470.40912
1996-02-02,1.6113,1.6113,1.52405,1.54788,2340350.841623
1996-02-05,1.53972,1.60342,1.52405,1.60342,1215531.8759869
1996-02-06,1.60342,1.74651,1.57162,1.65069,3128532.6706287
1996-02-07,1.68269,1.73843,1.62715,1.68269,3938893.3477101
1996-02-08,1.74651,1.84921,1.7145,1.80145,3636516.6413694
1996-02-09,1.80145,1.89717,1.77014,1.77014,2437112.1594434
1996-02-12,1.79397,1.79397,1.63473,1.74651,2656834.0671312
1996-02-13,1.69894,1.87324,1.65896,1.78589,3055969.0447472
1996-02-14,1.80972,1.8889,1.78589,1.88132,3041856.4324896
1996-02-15,1.88132,2.00036,1.84921,1.921,5226993.9271534
1996-02-16,2.00824,2.04763,1.74651,1.77014,5176594.9321374
1996-02-20,1.76216,1.80145,1.72238,1.72238,1830355.1356241
1996-02-21,1.73843,1.78589,1.72238,1.78589,1600551.1948001
1996-02-22,1.78589,1.87324,1.77014,1.85748,3350272.4066647
1996-02-23,1.83355,1.87324,1.7145,1.76216,3241419.35148
1996-02-26,1.7145,1.7145,1.65896,1.68269,3860278.2678139
1996-02-27,1.70643,1.70643,1.62715,1.65069,2761656.5431946
1996-02-28,1.63473,1.68269,1.63473,1.65069,961538.36734397
