Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1997-09-17,4.12681,4.33893,4.12681,4.17817,18288894.439929
1997-09-18,4.23584,4.32178,4.19561,4.32178,4235601.0592895
1997-09-19,4.31045,4.44815,4.31045,4.33893,2170944.1969344
1997-09-22,4.30454,4.35638,4.29882,4.30454,3667604.4326267
1997-09-23,4.30454,4.32178,4.29882,4.30454,1719332.338595
1997-09-24,4.31045,4.32178,4.29882,4.30454,1618625.8322108
1997-09-25,4.30454,4.36772,4.30454,4.36772,631417.80350177
1997-09-26,4.35638,4.48236,4.35037,4.47653,1032852.9336638
1997-09-29,4.48236,4.53992,4.48236,4.53992,1083378.6538242
1997-09-30,4.58595,4.79235,4.57423,4.64873,2912830.1372319
1997-10-01,4.65475,4.65475,4.44815,4.44815,2215546.1839861
1997-10-02,4.46559,4.47653,4.37344,4.4308,1183738.1972485
1997-10-03,4.47653,4.52256,4.44815,4.49388,1295943.177867
1997-10-06,4.47653,4.62597,4.47653,4.59157,4930096.120205
1997-10-07,4.62597,4.70059,4.39621,4.46559,13534069.398129
1997-10-08,4.46559,4.48236,4.37344,4.40232,10447009.071372
1997-10-09,4.39621,4.59157,4.31045,4.58595,8061068.5661401
1997-10-10,4.4308,4.58595,4.41365,4.52839,6461951.79159
1997-10-13,4.53992,4.6031,4.52839,4.6031,6590886.0681436
1997-10-14,4.56288,4.65475,4.55726,4.57423,10713238.2144
1997-10-15,4.46559,4.56288,4.46559,4.55726,5679298.718009
1997-10-16,4.59157,4.61453,4.52256,4.55726,5653862.8837045
1997-10-17,4.48236,4.49961,4.35037,4.47653,4039417.85371
1997-10-20,4.45367,4.65475,4.45367,4.62597,5021044.0397125
1997-10-21,4.59157,4.90138,4.59157,4.81512,5787672.9029059
1997-10-22,4.73499,4.79235,4.68344,4.73499,3530309.566152
1997-10-23,4.66056,4.74623,4.62597,4.73499,4819286.0930072
1997-10-24,4.74623,4.76929,4.65475,4.73499,3518460.0709113
1997-10-27,4.66056,4.67201,4.39621,4.46559,4203198.5739733
1997-10-28,4.32178,4.53992,4.17817,4.44224,2933733.1338021
1997-10-29,4.45367,4.52256,4.33351,4.35037,2059088.2082989
1997-10-30,4.17817,4.33351,4.17817,4.23584,3072075.9907376
1997-10-31,4.23584,4.37344,4.2242,4.35037,3357818.249473
1997-11-03,4.37344,4.41365,4.31045,4.37344,3419150.5469712
1997-11-04,4.33893,4.38496,4.28728,4.32178,3666562.5292352
1997-11-05,4.30454,4.37344,4.28728,4.33351,3896197.2251034
1997-11-06,4.33893,4.59157,4.32178,4.53992,3877384.1223856
1997-11-07,4.52256,4.65475,4.44815,4.59157,3809080.1013177
1997-11-10,4.62597,4.93598,4.61453,4.85554,3443193.4568779
1997-11-11,4.70059,4.82695,4.70059,4.80961,2586308.5710737
1997-11-12,4.76929,4.80961,4.71222,4.71222,2607921.7257491
1997-11-13,4.72355,4.83237,4.72355,4.80961,4360701.4965866
1997-11-14,4.913,5.16583,4.90138,5.05632,6937611.632394
1997-11-17,5.09664,5.19985,5.05632,5.06776,3158501.2176266
1997-11-18,5.04499,5.06776,4.82695,4.85554,3663768.5643471
1997-11-19,4.82695,4.913,4.79235,4.8785,3778070.5403991
1997-11-20,4.8785,4.92433,4.86116,4.90138,3990634.0499304
1997-11-21,4.89004,4.97037,4.8785,4.94731,1943745.3433669
1997-11-24,4.8785,4.94731,4.80961,4.80961,2445188.995947
1997-11-25,4.81512,4.83237,4.66056,4.70059,2070587.6970449
1997-11-26,4.66056,4.79235,4.66056,4.75805,1677165.1793325
1997-11-28,4.75805,4.8785,4.75805,4.85554,732474.31638062
1997-12-01,4.93598,4.93598,4.85554,4.8785,1900883.243673
1997-12-02,4.913,4.913,4.82695,4.89004,2729536.3012614
1997-12-03,4.8785,4.98742,4.8785,4.97599,1258310.885362
1997-12-04,5.02192,5.0852,4.97599,4.99896,2861257.441122
1997-12-05,4.99896,5.00497,4.94731,4.97037,2493272.7867372
1997-12-08,4.93598,5.01079,4.913,4.94731,1352048.7117111
1997-12-09,4.90138,4.94731,4.89004,4.90138,1235313.9368931
1997-12-10,4.8785,4.8785,4.54564,4.62597,5610998.7549874
1997-12-11,4.53992,4.55726,4.4308,4.46559,3810127.0772671
1997-12-12,4.47653,4.48236,4.33893,4.35638,2931295.262478
1997-12-15,4.32178,4.41365,4.31045,4.33351,6254958.9651381
1997-12-16,4.30454,4.44224,4.30454,4.41365,6672424.3927574
1997-12-17,4.41927,4.49388,4.33351,4.35638,4391370.1816146
1997-12-18,4.32178,4.33351,4.24125,4.28728,1703300.0121147
1997-12-19,4.27024,4.30454,4.25308,4.27615,1781011.5990531
1997-12-22,4.30454,4.32178,4.21296,4.27615,1421739.5701073
1997-12-23,4.24125,4.2586,4.06353,4.06925,2747306.4860762
1997-12-24,4.03495,4.13224,4.00036,4.12681,1353096.7021721
1997-12-26,4.10957,4.11498,4.06353,4.06353,777074.27440914
1997-12-29,4.02341,4.16072,4.0178,4.06925,1370866.8869869
1997-12-30,4.06925,4.24125,4.06353,4.20695,1691106.5974487
1997-12-31,4.16692,4.1901,4.12681,4.16692,2661234.3092167
1998-01-02,4.16692,4.20695,4.06925,4.17817,1857326.2035476
1998-01-05,4.17817,4.19561,4.00036,4.052,4299721.2346063
1998-01-06,4.00036,4.00036,3.86817,3.8799,5379614.0266458
1998-01-07,3.85683,3.9831,3.82243,3.87399,3768308.9099877
1998-01-08,3.79956,3.83978,3.69636,3.72494,3415669.7577442
1998-01-09,3.71331,3.86817,3.69636,3.73066,6110698.4621632
1998-01-12,3.604,3.79374,3.59305,3.74781,3356076.3330922
1998-01-13,3.71331,3.78241,3.69636,3.74781,3131661.299297
1998-01-14,3.75944,3.8454,3.66728,3.74781,2375141.029475
1998-01-15,3.73066,3.85683,3.69636,3.83978,5515520.0267689
1998-01-16,3.82243,3.87399,3.81109,3.86817,1952105.9332882
1998-01-20,3.85683,3.9831,3.83978,3.9831,2461565.2418525
1998-01-21,3.9487,3.9487,3.90277,3.92583,1490390.5541351
1998-01-22,3.92583,3.93736,3.87399,3.89123,1799478.7533227
1998-01-23,3.87399,3.89123,3.81109,3.83978,2089052.8222912
1998-01-26,3.79956,3.86817,3.78241,3.82243,1555549.5893087
1998-01-27,3.76525,3.82243,3.73066,3.81109,2978692.2289295
1998-01-28,3.79956,3.92583,3.78241,3.92583,3416012.6626579
1998-01-29,3.89123,4.02341,3.87399,3.93736,2689111.0583798
1998-01-30,3.90859,3.92583,3.86817,3.91952,5229778.7825451
1998-02-02,3.95472,4.0865,3.95472,4.00036,3404514.1884235
1998-02-03,3.96594,3.9831,3.9487,3.96594,2570984.3736755
1998-02-04,3.9487,4.0865,3.92583,4.06925,3295797.0986128
1998-02-05,4.02341,4.06925,4.00036,4.0178,1937815.5231887
1998-02-06,3.9831,4.12681,3.9831,4.11498,1712363.65856
1998-02-09,4.052,4.0865,3.98891,4.052,1341592.1408681
1998-02-10,4.03495,4.10957,3.9831,4.08078,1259008.8693282
1998-02-11,4.052,4.06353,3.97167,4.04609,1822824.6937746
1998-02-12,4.03495,4.06925,3.90859,3.9487,4023736.548236
1998-02-13,3.9487,4.16072,3.87399,3.90859,5174023.2551958
1998-02-17,3.73066,3.82844,3.73066,3.82844,3966586.0674658
1998-02-18,3.78241,3.79956,3.73066,3.74781,4568037.2279522
1998-02-19,3.74781,3.96594,3.73619,3.8799,3838005.8554533
1998-02-20,3.91952,3.91952,3.81109,3.83978,1540221.3338641
1998-02-23,3.89123,3.89123,3.79956,3.82243,2010648.3239445
1998-02-24,3.79956,3.93736,3.79956,3.89123,1857326.2035476
1998-02-25,3.87399,3.90859,3.8454,3.87399,1394564.8629568
1998-02-26,3.87399,4.052,3.86817,4.01178,2546936.3912109
1998-02-27,4.0178,4.0865,4.01178,4.0865,1783798.4623602
1998-03-02,4.06925,4.23584,4.06353,4.2242,2699561.5421532
1998-03-03,4.1553,4.25308,4.12681,4.23584,1765674.2130043
1998-03-04,4.19561,4.30454,4.1901,4.30454,1570884.9463343
1998-03-05,4.23584,4.30454,4.17817,4.30454,2027724.5828394
1998-03-06,4.28728,4.29882,4.16072,4.23584,1984167.5427139
1998-03-09,4.21296,4.23584,4.06925,4.12681,1456586.013817
1998-03-10,4.10957,4.19561,4.09813,4.1901,1501539.0218749
1998-03-11,4.2242,4.27024,4.17817,4.2586,2078948.286966
1998-03-12,4.27024,4.35037,4.2586,4.27024,3085667.4023591
1998-03-13,4.28728,4.32178,4.2586,4.2586,1960815.5151924
1998-03-16,4.27024,4.31045,4.24125,4.27615,2028070.5312878
1998-03-17,4.2586,4.30454,4.25308,4.28728,2118673.5168583
1998-03-18,4.25308,4.27615,4.17817,4.1901,1641626.8387261
1998-03-19,4.17817,4.27024,4.16072,4.24125,4866670.8853198
1998-03-20,4.27024,4.44815,4.24125,4.39621,1811322.1614938
1998-03-23,4.32178,4.33893,4.27615,4.28728,1460770.8740796
1998-03-24,4.28728,4.41365,4.27024,4.39621,1758014.6505842
1998-03-25,4.37344,4.52256,4.36772,4.38496,2779019.1035189
1998-03-26,4.41365,4.41365,4.31045,4.31045,1329051.7632422
