Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2013-02-01,29.4124,29.6335,28.4522,28.9523,71531433.57181
2013-02-04,29.0289,29.8696,28.7202,28.9622,8241749.3242201
2013-02-05,29.1793,29.8626,28.8028,28.9821,5369927.7111763
2013-02-06,28.9233,29.3486,28.7102,28.9721,2277064.3745068
2013-02-07,28.9423,30.5579,28.9423,29.8795,4070646.851146
2013-02-08,30.1694,31.2581,30.1604,30.8606,2783788.0362102
2013-02-11,30.8706,31.277,30.6983,31.0539,1592708.3794466
2013-02-12,31.1843,31.7461,30.9543,31.5052,1753534.3574424
2013-02-13,31.5619,31.5619,30.8118,31.3258,1359775.7076192
2013-02-14,31.1755,31.2292,30.5967,31.0629,3164200.9941687
2013-02-15,31.1027,31.8299,30.8118,31.7273,5800203.5392283
2013-02-19,31.7651,31.8099,31.3418,31.5958,1292512.1355473
2013-02-20,31.5958,31.6326,30.4403,30.5499,1974033.9405727
2013-02-21,30.3427,30.6256,29.7461,30.4015,3472423.9292934
2013-02-22,30.6067,30.7452,30.3427,30.4313,1022175.7853846
2013-02-25,30.5141,30.523,29.8795,29.9453,876999.59635956
2013-02-26,29.9254,30.2511,29.8696,29.9154,1123060.0998896
2013-02-27,29.8795,30.8606,29.8795,30.1784,1438962.3547369
2013-02-28,30.4065,31.3218,30.4065,31.2263,3203806.3652942
2013-03-01,31.1495,32.4026,30.9543,32.307,2499636.1390866
2013-03-04,32.4912,32.5749,31.9713,32.0709,926793.19294521
2013-03-05,32.1286,32.1934,31.514,32.0161,1513743.6083465
2013-03-06,32.0629,32.0988,31.6047,31.6047,858851.945254
2013-03-07,31.6993,32.3826,31.3338,32.2681,1413714.6710678
2013-03-08,31.7741,32.3926,31.5619,31.8299,1650484.492847
2013-03-11,31.7173,31.9902,31.0439,31.9145,1852202.9236629
2013-03-12,31.8587,31.9802,31.3716,31.5788,1668165.300748
2013-03-13,31.6515,31.8009,30.8896,31.7461,2400012.8032156
2013-03-14,32.053,33.0719,32.0251,32.3448,1997636.1274414
2013-03-15,32.4026,32.5281,31.1027,31.2193,2883501.7288305
2013-03-18,30.5778,30.7551,30.4781,30.6624,2540384.0211082
2013-03-19,30.6256,31.2013,30.1884,30.6256,1431158.5434931
2013-03-20,30.7182,31.3159,30.3427,31.287,2082764.2328045
2013-03-21,31.6515,31.7461,31.0828,31.2481,551028.58775385
2013-03-22,31.3258,31.514,30.5678,30.9284,817742.63623545
2013-03-25,31.2581,31.2581,30.1136,30.3059,1418616.0227329
2013-03-26,30.5579,30.6156,29.8795,30.3527,1495612.0206632
2013-03-27,30.1226,30.7083,29.9353,30.5678,2031402.4446374
2013-03-28,30.6714,31.277,30.4683,31.1843,7963171.4345615
2013-04-01,31.2013,31.3617,30.277,30.4313,1570321.9928373
2013-04-02,30.5001,30.9344,30.3089,30.3965,762756.53845937
2013-04-03,30.5051,30.792,30.2162,30.3716,1509702.6537272
2013-04-04,30.262,30.3477,29.6067,29.7301,2084510.1259929
2013-04-05,29.6236,29.9453,28.5478,29.8427,4244907.8737918
2013-04-08,29.8327,30.792,29.6634,30.7352,2104638.5978348
2013-04-09,30.8606,31.3617,30.4015,31.2193,2149362.1768235
2013-04-10,31.521,31.521,30.788,30.9503,1038292.4175597
2013-04-11,31.0161,31.034,30.6914,30.9623,1956230.6490781
2013-04-12,30.782,31.1405,30.4403,31.025,774810.12880975
2013-04-15,30.8806,31.025,30.038,30.1036,899094.83344359
2013-04-16,30.3815,31.1575,30.1514,31.0081,2432597.4549241
2013-04-17,30.788,31.0211,30.042,30.7043,3363933.584429
2013-04-18,30.9095,30.9095,30.2312,30.3148,856683.38327192
2013-04-19,30.5369,30.6107,29.7033,30.5369,2312585.620566
2013-04-22,30.7182,30.7182,30.0838,30.4961,987530.99979319
2013-04-23,30.6067,30.774,29.4124,29.5937,2925923.218641
2013-04-24,29.5329,29.5847,28.4025,28.5907,4443861.3880807
2013-04-25,28.8795,29.8696,28.7102,29.4582,1628518.7671035
2013-04-26,29.517,30.5101,29.517,30.4821,1522783.2991274
2013-04-29,30.8268,30.8268,30.0976,30.5549,1829259.3370998
2013-04-30,31.514,32.4942,30.8088,30.8975,3623816.6626671
2013-05-01,30.8468,31.3487,30.5549,31.2352,1490473.7335222
2013-05-02,31.2263,31.6874,30.9782,31.1375,744201.2780183
2013-05-03,31.4563,31.4752,30.8756,31.0689,1067659.3650309
2013-05-06,31.1993,31.3308,30.6396,30.8178,538327.4407005
2013-05-07,30.9503,30.9503,30.2192,30.76,748932.95978752
2013-05-08,30.8756,31.284,30.6107,31.1177,1105325.077939
2013-05-09,31.1635,31.5022,31.1375,31.3886,1044426.6368702
2013-05-10,31.3786,31.4474,30.8468,31.0399,570787.60088775
2013-05-13,30.9344,31.3308,30.6396,30.9154,468840.08863316
2013-05-14,30.9971,31.5768,30.7322,30.9503,932306.96257741
2013-05-15,30.8178,30.9344,30.4633,30.6774,601993.81018815
2013-05-16,31.3218,31.6196,31.0211,31.2352,1367603.6139961
2013-05-17,31.1993,31.7153,31.0499,31.7153,1028735.6853804
2013-05-20,31.7153,31.8079,31.4374,31.541,786338.64605058
2013-05-21,31.4075,31.5688,30.8666,30.9154,1808904.9733848
2013-05-22,30.4543,31.7989,29.7033,31.3886,27802424.373696
2013-05-23,31.1087,31.6196,30.6017,30.7232,9628883.0475854
2013-05-24,31.0589,31.4563,30.4343,31.3029,6318718.7567092
2013-05-28,31.6196,32.0689,31.4274,32.051,5302091.8796926
2013-05-29,32.042,32.042,30.76,30.8268,3308838.05459
2013-05-30,30.6575,30.9682,30.032,30.1644,4204982.2381884
2013-05-31,30.2192,30.2551,29.7481,29.9383,6960855.0586988
2013-06-03,29.9493,30.7232,29.2939,30.6396,3632914.583353
2013-06-04,30.7142,30.8666,29.7889,30.3089,4824161.9020845
2013-06-05,30.3288,30.3288,29.7033,30.0976,3764835.4372626
2013-06-06,30.0976,30.2262,29.508,30.015,3120041.6428809
2013-06-07,30.1824,30.2551,29.2013,29.4712,5487789.0549021
2013-06-10,29.7789,30.042,29.4413,29.9493,5335951.5655294
