Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1970-01-02,0.369299,0.3881,0.369299,0.3881,116937.98405949
1970-01-05,0.394419,0.406813,0.394419,0.406813,208948.13495808
1970-01-06,0.406813,0.413084,0.394419,0.400768,499049.90801398
1970-01-07,0.400768,0.400768,0.394419,0.394419,82429.306551968
1970-01-08,0.394419,0.400768,0.394419,0.394419,126516.7774922
1970-01-09,0.394419,0.400768,0.394419,0.400768,72847.436748382
1970-01-12,0.400768,0.400768,0.394419,0.400768,81786.345040104
1970-01-13,0.400768,0.400768,0.3881,0.3881,218530.00476166
1970-01-14,0.3881,0.394419,0.3881,0.3881,98403.875023741
1970-01-15,0.3881,0.3881,0.381839,0.381839,136102.74912361
1970-01-16,0.381839,0.381839,0.375627,0.375627,252397.77167123
1970-01-19,0.381839,0.3881,0.381839,0.3881,89459.839447235
1970-01-20,0.3881,0.394419,0.381839,0.394419,149525.98068707
1970-01-21,0.394419,0.394419,0.3881,0.3881,138660.23877366
1970-01-22,0.3881,0.3881,0.3881,0.3881,111824.03021633
1970-01-23,0.3881,0.394419,0.3881,0.3881,95848.436287596
1970-01-26,0.3881,0.394419,0.3881,0.394419,95208.551146603
1970-01-27,0.394419,0.400768,0.3881,0.394419,118210.57614278
1970-01-28,0.394419,0.394419,0.3881,0.3881,84986.796202025
1970-01-29,0.3881,0.394419,0.381839,0.394419,85623.604972148
1970-01-30,0.394419,0.394419,0.3881,0.3881,70926.755868447
1970-02-02,0.3881,0.394419,0.3881,0.3881,81153.638097808
1970-02-03,0.3881,0.394419,0.3881,0.3881,53035.608344566
1970-02-04,0.3881,0.3881,0.3881,0.3881,56226.830393876
1970-02-05,0.3881,0.3881,0.381839,0.3881,90098.699131272
1970-02-06,0.3881,0.3881,0.381839,0.3881,60063.064868963
1970-02-09,0.3881,0.3881,0.3881,0.3881,94570.716919524
1970-02-10,0.3881,0.3881,0.3881,0.3881,55590.021623754
1970-02-11,0.3881,0.3881,0.3881,0.3881,63899.29934405
1970-02-12,0.3881,0.3881,0.3881,0.3881,56226.830393876
1970-02-13,0.3881,0.3881,0.381839,0.381839,98403.875023741
1970-02-16,0.381839,0.3881,0.381839,0.381839,71564.590095526
1970-02-17,0.381839,0.3881,0.381839,0.381839,58789.447328717
1970-02-18,0.381839,0.3881,0.381839,0.381839,75399.799113657
1970-02-19,0.381839,0.3881,0.381839,0.3881,48564.61601327
